recipient,amount
0xB3eC1B0ABAb633c0cf8Ebb0CeC7D674D158B7a13,0.64
0x060E3288cCE6560b5AE9d4658Def6560A188aF9a,0.64
0x1D10019Df3015d742240A0Bbb2346595Bd83C5c8,0.65
0xC9e6Ef075dfcD45d81d9F60e5EA66E0611caE394,0.67
0x199433Cd100111Aa7fb8217AcD350ACf84ccFE59,0.68
0x2d5cf6A8d819459E1C47A950b0369904c85A72B5,0.68
0x8c6B6742a6AA785F2A84aBD813f5aCB25651fBA9,0.68
0x02b893bB29F51afECDdA0e291Ae087d979336b4A,0.68
0xaD2d2E590838712E9972609FAA864e9F5D28281e,0.68
0xad673dd5EC69c3a7ED68C09c39a9E6dF88Be371d,0.69
0xD09048542bF1AD5363a1409837019e8B621F6EAb,0.69
0xB383Edaf0eeE0b87db09c8Eb1491EeA751482E1F,0.70
0x16c9Af066C178358bb52b0563EE07059060c2D22,0.70
0x8896BBC5678D57347d1Bb98C9842c5E9cd49B8cE,0.70
0xC297434911D5A22eeF2925a63E78D211A77C31C4,0.70
0x6029E9d34B4f6294AeEe614B439400Cdaf6A9c10,0.71
0x55ACa1CDA1281B7509144b6e9d4DeC2D59E6ea6D,0.71
0x8DcB463DDe0942Dac216Af9E22755b0a2c8fd75F,0.71
0xBA62bd6C99E375F461d3f850Afcd481fcB45B346,0.71
0xDd8C5946e3a1245C0871119fcD775c7E83D51563,0.73
0x625905615532f97CA8A1f08C025E4E610e53f53a,0.73
0x9F3783d446e9dFF400B5994c84c8d6dd254f8a3d,0.73
0x91D4AAcD8875cEA66803d569e9d47c8A25FE9F89,0.74
0x7e1E1c5ac70038a9718431C92A618F01f8DADa18,0.74
0xb94023ac493a3dAad33289a571a56C5C448895d4,0.74
0xd9D4305E19494219E28A261261512c364FC3c21A,0.74
0xFe2c71179a32580088605307b493A73718480Ffd,0.76
0x00845273Fd2566E172AB6Cc995666B57605dAdDe,0.76
0x7934746C0B363c395Ec01e6eEdDC151f21A5d4b4,0.76
0x8A9683697f7e534D86d9e5e433Ed725047991954,0.76
0xA00Deb25bD18F8Fe90427D78c9FdD6B89080401a,0.77
0x1156aAE4c1e026662c7c8Be7A0C0181bD4Bd53A2,0.78
0x665c6B1A2c7695a8FA01fE88b9C354Db2E6106e2,0.78
0xe0A611b8fC2d873f6B271CB1De07C0c9eaae509B,0.78
0x54A1045AE04aB3ceaC20Fa2E64e7925Cee2c1147,0.79
0xAC4BC7aF70Da9090Ccb11196650993dC66B8B7b2,0.79
0x834e2B71b946ea674475D3fECA43246BeF7f0Fe0,0.79
0x2722af7fec9feCEE3AC514F40aE44fED77a5464c,0.79
0xdA821A84511d6448024C584dD472FF50Dc449307,0.80
0x8217cC277A8edfDa132A0123761e1D2aa795eCC6,0.80
0x3b941E25A2E3067248830852627b44c48bBE2a15,0.80
0x844b6AB0079fb36e6A99Cba877574acd8f1e7f42,0.82
0x84557F00f59f6E5C1db0e2E20ac0dfB01E5D579C,0.82
0x5979CD0C76f4FC04636c19c49E38eCB3462Fdeb2,0.82
0x72D7cE8b39c2dd12D902b347c317f973F70356fE,0.82
0xf1a24ebA326c03E74782Cf0ED47c6b7E8AD27f2c,0.82
0xDC7B182C25Be76Ad2A123ACE62bC61287A2b3e57,0.83
0x32485A248CCA941B5C6dA4808CFD07b5C4fAd799,0.83
0xeB8712a941dE2B5D972681a39e77F3751aa1a59e,0.84
0xaf0FDd39e5D92499B0eD9F68693DA99C0ec1e92e,0.84
0x8e54e41BBa618C58aAaCBEbF3397d3ADD9ee0bC8,0.85
0x79a96Df53D2D1B76C7B658C3e0E94BB30639befb,0.85
0xA76432D80bd95b6C7F410c6c22E9466497Bf9574,0.85
0x6179F1aC302fEFd022488dB6C7A2ab8bC06FddF9,0.85
0xAdDA027371894e16791C0790a5FceAFccAc4a36f,0.85
0x79b9f83e3D306Aa247454d5E331dE2b3740962Bd,0.85
0xE6e8412C31c39D9fe8Cf7f1837cB670F7a31ce50,0.86
0x6AF0b3433e185614F2eE8a6cdB789FE1de4cCD05,0.87
0x504eC475D27abCa384A384B4Bf7377fF2Be601dA,0.87
0x29B569131CE197d8d641f70F7183b547d86C0889,0.87
0x4bcc580B992D262448b20562aCf28151FB64B10B,0.87
0x7e784506087D8336e34223B0ca998AA6F666Fb39,0.87
0x087702C64D7Cf9A9B610CFb01F282b2EB08430a8,0.88
0x8AD688f04435a2366D5c01B3f3FfF2825D5A4D12,0.88
0x923252EB93487576DDdADd5B8D784d05a9e3135d,0.88
0xc680b0eE1e900A06593ffC9848170043ED564806,0.88
0x2cb405756606fc7860A48ebf4BaEDC01A0CB899E,0.89
0x3C187A683c8D1BD0CD9633B33e05BDD905bA98E1,0.89
0x931203465AA2de95954658663Ae93Fa62D5AFe9a,0.89
0xe0ad10dd0538D309b7F88B53495B7897c4D9b42d,0.89
0xAE9578824EB76B5d138E31fbCd52e09A937f126d,0.89
0xbFc8c3A6862922721faBbd24A4C3549d400422e1,0.90
0x14C3D62F2dC720144De03589A5bE870a6f08D41E,0.91
0x5553E9A9cf3514beC802124181223905465091BB,0.91
0x7a311935761cE31006DE95233B3f24367fA3BC12,0.92
0x92fFB5573C97503D515a078231394B2673458c84,0.92
0x4f2db8ddE93B34f205E2Fe35947b64d88DBb1103,0.92
0xAEeA10C04c66bEbe2dB03A8189d5A128EAA5DaaB,0.93
0x130f6Dba179f1b2F2d1a608b6b72bFeDE7b7E588,0.94
0x8a4c14eE0c7747bfFc4C42BE17e65170049df4C6,0.95
0x826F61D2cf67D7e7658cd7B2632eC4f374043A2E,0.97
0xcDcF2F9fD890044f9C73bDC45cf86aDC20f3e02d,0.97
0x9Db476C26E2CE0907830209E7Ce95e26F0AEaE4F,0.98
0x1D68861541ab06755F77D6E47Cb53A9ad6626f38,0.99
0xf3b05F0fa41349eBb44c6977f2233dccaD08efC3,0.99
0xE330F4f8695d61D035353Cbf5aE72F2c8D7B3239,1.00
0x9133fEB574E09527F3Bc3C652D1053EA18215883,1.02
0xaC42B78C17A70F5f72e8B3876516d51dB690B374,1.02
0x1C0606945961dAeA5b4748a2C9D2B5397a6157d5,1.02
0x7eD217abd83ECD7D9f9efaE0D51267c697324b58,1.03
0x9519548679eBe70F10942aC5a99F954E31a1F0A4,1.03
0x711df313EE973e3f0EdDC2FDb5F7023C2FcC545A,1.03
0x74E7e10bA5324969b338d24B6d7B41C18f36F996,1.04
0x344a0080DA5aB9226EAaa03b64C40f84B7a3621F,1.04
0xc87CC05fe671CD34c78f1f87276cd2F40dFA880B,1.04
0x54962fb1ba5229413777fbaDd4D826319E68c065,1.04
0x9F041636FE40FF29Da4dd05dE0bE5DcB365C2988,1.05
0x7C737Cae8c1142761CB619858db828CFda16BCb8,1.06
0x7554cf70510dC3a724F509392e0EF69F43F66594,1.06
0xd1a2138D51307D245F6A47D634C343496B9c1c5c,1.08
0x562d1B87832Dbb98e594Fe6839b48A6B45A33f6a,1.09
0x729f41133060026AAd2D4747405F4795431235bf,1.09
0xFe2b175ae99C50E69d8d4350F73d5F557ECe4490,1.09
0xc0AB0B985b9c8db2A0064e9dB0093e259bbaD632,1.09
0xb474C7E78E88120aa255B79B0ceDC8EF8f035e83,1.10
0x77C28012f182172ed754d8B24dBecCafc2E19bD8,1.11
0x732AC0eA4E559431315d27ef7204da2AcD38cba4,1.11
0x55e700c49fba97c34147667A722BF86226a486C8,1.11
0x597552be8fb294b522cFfEB8491FB518945F0597,1.12
0x9F9B2b6c8869B8D8EE2eae01a7ee4eBA747331EC,1.13
0xAd6CEEbf622314386b4821Af3d8B8f6972ED0e32,1.13
0x6Bb971430554e3Af58Fbd469BcE46AB2359a2D23,1.14
0x689CA62f21557B6Bc84a2Db0b3b9141D281e308c,1.15
0x6cFe3f868ed137325DAA0C6B8aef4Fdf227198b2,1.15
0x7FE35e8327B15912524bB850990046cdAF7Fe5E3,1.16
0xc1068Ad1C84aDf7312059BeBEb4640B62f58B119,1.18
0x8565DF685e0557D9437d05eD06D947eAD958fDbF,1.19
0x36d7F0ff860498eC72C5ed9A3E76f151fa54B647,1.19
0xaD4fE7D222f0CFEf87B7eB57B539B97DE75Fbf01,1.20
0xD0f0a3EE041427FC02ECdbdd4aC8E69ad9326383,1.20
0x5EA0fEb5c98358c68b350F06AbAE19Dc70621244,1.20
0x9BCADCDac7Dc3ce508884A3d56d13D42BAC89d51,1.21
0x713e48C636414A9D30a04E600FF9d945681282AD,1.23
0x22c2263dAa8Da302673157056737d3DDe9c1c306,1.25
0xC675a75E66980d16746887834a59D47dea5D8e05,1.25
0xB2e1377fAD00190598043732379762AADe43E113,1.25
0x5EabED8266512F6212439159C2E9614Ab20aB3Cc,1.26
0x30f9C50926155f6729827c1208EbaD092E2efB3b,1.26
0x27577945b18E4eC29cF4DDFfeffB701dECD6164D,1.27
0x1928BB84733c005E4c694c72Ba6352A0e0C30d40,1.27
0xCD325bc1D9F5a8b64375F6984b4D20E2d8a074BA,1.28
0x867D924dC613b879f1240F1A0DBC0E9028534eBe,1.30
0x2b984bf7ab7D1B481B54d29e1C737C77e90fBdDB,1.30
0x764C3Ce2DA0A2dF42E5cA611582E76e7CD960C09,1.30
0xE688A0fa85647C03B07cdD7ba0e9DBF7B1C95a34,1.30
0x480a1309F9Bcc435Be85998f54db2D440b1A892F,1.31
0x4bA36c3da4306a8d53d0AEB3aDB88D92b7d5c23B,1.31
0x208418a2ECDA80a7a365EC89Ce419ADb1E9Ab39b,1.32
0xE5e87768217E585EdD239A883050432B5D90e045,1.33
0x8da06A90df0daF677a66b0eC79D5901290f495Cf,1.33
0x8f2572453CD0Ec11c6dA321B62D9587dde08ae6E,1.33
0x72ac3fe64Ba908f614c2E243a886BB044BC9f9B4,1.34
0x67d45d0dCcaAC075048ccC1ef75C02bdeB98251D,1.34
0x16Eb31E355C240786c69D8d652e5672e1900516C,1.34
0x45ca495c750D1c74cD39D1fdCA587E4987Ea9c08,1.35
0x5CE6f3798B9ca0797E1027E9b86E7dF0Ba61E593,1.36
0x2e74d04c533822cBC92e868781aA613512E2bfD8,1.36
0x415059246e33968C79941D0ff143C964d5D540a6,1.37
0x75B2f984429ab7D5B7937B9D0efcbED438e5e747,1.40
0x241Dd49319A9C692A81ff24623f0d8536ee91a07,1.40
0x0e707FDF3b788613354D883927D111a62D69Ee06,1.40
0x3B974826B48533C367E952Bd45e922e123b26951,1.41
0x7A4A15619D7b2424cd3051727D51F04F98AFF3A9,1.41
0x41CD25db3FFBFD87640B926323743f0748dD6d47,1.44
0x535b3f552BA493242e9AD32a292c09D47fc1e155,1.45
0x5E96133347AC991C0d2A301A78406ada9755f36C,1.45
0x3e6559bEf27648df8804aCeBb26652BaA4fB08f9,1.46
0x1d67b326586A9B1bd46793921c785258EFF48Ac8,1.47
0x54C679905e52ea234d144db6b9507f86B8577d77,1.48
0x3290e11729DBEAEBd920cEfe6853096fAF30f605,1.48
0x05F1D3f3E707c6c6235A22A1D732De13f5447eF4,1.49
0xD702e2e10922f1c6Aa1dAec7161bF1995E082ABc,1.49
0xcFB458B0BDE2a0D6c1879aD386fa26b15A66F915,1.51
0x93fcEb7371bc6c384CC5AF12004900177E954Dd3,1.52
0x2D5A971Ff0F8Ac264613C2260818375E58b52238,1.53
0xd51B7beb08dC46Adadf97dfCCc1d50714a36F1E1,1.53
0x72d2499EB6368Ca22Cd8B04c0A316da0d4Aa72A8,1.54
0xdd6ba6Ca291BC745671EeE75BFF3769dE526E35D,1.56
0xc3f956B61D1b6d5f2Dc6f093A288Bf884b831692,1.57
0x80e309c224ba674eD2D0F27e85a37Dd4cBEa9998,1.58
0xA83f6B3a214E08eb89b706454A62c3addE73626F,1.58
0xA016B59Cea666f53da4DA3C9F99B97dA1e0b016b,1.59
0x9620360cF98293128a986d52FEFa22E8b2741a68,1.59
0xE4bf6E70393271593C63ca783F320bBD148cfa9a,1.59
0x909423830Ba1280deA8B9e2dF1774B236a7fE167,1.59
0xdF2d5CF3305E4aDC4Fb335A50Ae5A6F8224a2B81,1.60
0x520cD3703eD67f9d7DD4F386E8F7d62d733CC8CE,1.63
0x454A612c4a4faC0Cf25b61164620F7549833c563,1.63
0xfb6473dbCC305d815f3390CfF6144A06378d3021,1.64
0x15874E287e2028EF758F4B1Ed98ae703E540B7d7,1.64
0xDd5E4835Cab0cb59E9360F3461587ABB87e555df,1.64
0x4678cfce6631fA6025F841125245ac16937f68CF,1.65
0x3c8d064d43B4CFFee79d2127A7B3f3e567c9227d,1.65
0xbE8F0De084E8B654116169F2b5397192cB344188,1.65
0x8513D08dE6Ad5eE0429BE2dC5937ebC5B4271a5b,1.65
0x67E3DE6b1Ae6fA1eb5692beA9c9FB8dfEFa2ef67,1.66
0x65215710313F9599d1E8f41AB6aF66fC44276C75,1.66
0x014553D839b98dF05C46926AFf0817a9cBdB6554,1.66
0x4754782925A006c0c2A447d1583E6d0dfb00C4b6,1.67
0x53e02d9a84CC33F70772D78dD942903fa4291E46,1.67
0xb102Ea16AC134213E6b818e279Aae7ac2Bb5B06a,1.67
0x3909f6BdC56F35Cd47c421fA055A4bd41F752321,1.68
0x812a05Bf7E9e6e2Bd8E8045853E0d9FBC15E3616,1.68
0x2421F6A21864c13cF6274009456B797431E39E31,1.69
0x0df747E8A4C94E60Ae66b4e772d8E103410CbcF8,1.70
0xa9010a5BF57C36F1b60113b377eA9dF3d0512354,1.70
0x5dCFE1fb21Fb50fA793de3bA8519e6F9Be6C0617,1.72
0x7B6917ecC048E2e5AfB4c82089f6a390AB7e53b5,1.73
0x8f59F396aF5C802EFb7b4E797aaf4EFDA17f309f,1.73
0xe29cE1eE78e2c4FBb1045A4d409F6077b21E0cDc,1.73
0x49C27660c579C631f1c79f6636f0040113211692,1.73
0xe212716bBF9968F22D4f8c6DbD6F39006f5CD015,1.74
0xcE22b49c09B186bf7d32727501b8a012F63ee725,1.74
0x9D960C34C71FEb3930ea58d01763f7b4Fd4CD999,1.74
0x42456910EDb74F102f16f8b28eBd598801f0a1F8,1.76
0x6c7DB41AaCfDE178984955F81A1Fd622B305a88B,1.77
0x1220452fB68d4a4D7BD90664daa71bD8E0ec44EE,1.79
0x912331E8bD9A037905797419C3BA46Ce71A964e1,1.79
0x059144AA4C0B28f53C9C08522585150091292CD1,1.79
0x28cCa05083703e43D126c2EDA9e8A6BEf9f9Ef64,1.79
0xB129DD8183A71216A159a27934E59AaC764b121C,1.80
0xA460e509C7B6CF769E46ff97F42FfAb6fbc0316b,1.81
0x4681b6Cb10e92449891c444341b1062A96c323ff,1.81
0x8058EE173990F1F7ae984348527aFFe7bb728Ebf,1.82
0xEE5c68B138551fC0d86f617a08CFa7122138F928,1.82
0x54376Ec1DBe7577bBE3eE1f8719E0472066a1fe6,1.83
0x14679445D2037d27d306E1ed235a1eF3F5df83B8,1.83
0xbCE964C5Fa75F5599826B0B780BF01eA8eeB349E,1.84
0xB50d5aA5b8eC2a0117E26B711F5953C69b6a8CaC,1.86
0x52C00A0370279499be997aBb2b9b7d7DCe46d052,1.88
0x0B6347ae95Be101eD9a92B0eeEBD6439686EC378,1.90
0x5C7D9440851d4dec56431e389C36fdE20E459af3,1.90
0x52D344042C3B01ADfaC194cD9b2E5AD26ba29c7F,1.90
0x7756687f167a3294adD881A715050438a8207C16,1.90
0x51256070Ba93F231214C1Cbbe63E52Bde8949b1f,1.91
0xe74bB774522f838EB68C3FbE19fd807c2A192378,1.92
0x8544e3507F7EfE54A5958928A8296E19E9239156,1.93
0xcF2ABf3c2571D7C1354B69C88E0d4667b2Ef8771,1.93
0x4E5b3D4C8FD4d35C493b7D64AF0f04D1D2ed2122,1.95
0x4672FD874A2F7B3187e315aBfe07a15fe481919B,1.95
0xbEFEAB7FAA3CE960B2cFcFEaA1328259132a4550,1.99
0x4194542BC49783049Dba0F2034EBd589aaeBa5e2,2.02
0xC310F83CCb218Ae8090e5b02E5A932beE4726BA2,2.02
0x02609Ca3d38f01c2Fc60733292A79BBF8FFD1204,2.04
0x20E5C3A7B177B6f8bD17CAE3C9013f65f0C6755A,2.06
0x21b48c9596DF00583982B79D389efb3C638dD171,2.07
0x6f36736A0D146e8B2DE5d580fe181Aa2f9f46D2a,2.07
0x3c87584DdB4CB4Cbd500B0570F1e21348CEa2B0C,2.10
0xa2b1bcCbB9189Bde3BD71b4663592FAB2aC40bad,2.10
0x72160e898c373F251d708274B2A4Fa1426E2147d,2.10
0x21Dc7a7F056A4a85BB5Fdf6B48bbF91518bC0B78,2.11
0x0c073AC0aF44A85F6113e85f6178513a0911fa5e,2.11
0xA8811107685fb6A35161Be189776C9C4AC9D77BF,2.11
0x3F2eA8D2c01b62B9F51B789C383CBd6Ba9005616,2.13
0xd36057B318263651544b36fC180935AFDfffEa8B,2.13
0x566060E6cA0051c4a7b82A142990C24cB1EC2CA8,2.13
0xF83333E0570D0B6A744c3eD2d0F494a672D1DCF3,2.15
0xd6bCcEB9F92Db884780Cf24f34Bc027013346f7B,2.17
0x266978f4527A2F80176a958447E1525913E3Cd85,2.17
0x966364061C7753D8dB35afc8e650B896AA1314E0,2.19
0x4F7D9eBe792cb4F4729dE9328A8889c1E49B37B0,2.21
0x60842428e49Ae6ac51D9Ae781AEE1eEc6787D726,2.27
0x75d5a3F30f4fD727d7574cA8E7e8492fAB4f97a6,2.28
0x7651f53B595a708C87314A357a2A166Bc09b858c,2.31
0x92d78E32B990D10AECa0875dC5585f1a6f958179,2.31
0x31380d3ECdFa7eDBdBA3771e3adc6B2065459821,2.32
0x48Aa3b3dd0B2c4989734A341b1d94a937a00c34d,2.33
0x52A098348AF791317C786Dc8d67b2D10425f9617,2.35
0xd9CCd63da9ff5A5F28ACf8239a9a951314ABc486,2.36
0x262CDA05fb5B64B1410059C64C6283Ca5F61404f,2.36
0x9920E0891B262330642165bfcb52B14DDB5BE650,2.37
0xc692228E6845e282BD6fDCEe4a559ec5fdB172d1,2.38
0xA6DE6F54565c3b796980DC6154e306DdEb1997FE,2.38
0x86Bb4Cf64C0966bD3EbD4c704d9663Baa099A9B7,2.43
0xE688A6539A4DeeA30791ea54A599e0D391749fD7,2.46
0x5630Bb942010B3873b61EF5ECBf3327BF0c78Fea,2.46
0xAB93e5873C7C9818eDC9C3b03233a8D3d75b4d41,2.46
0x4becAE34426dA62C3eDD95C3A9e031a9AeA5398D,2.48
0xc9E5B5B4EED1c09325d36e8Dd902675ab2DfA8ef,2.56
0x80D9d5f24aD4aA5AE9551f217e747b3e6aB78CE1,2.57
0x2Db201a06F6daa9954E5b19ed9Be104a269D2118,2.57
0x110fc66d937E8ad259Ae7F7e308A3b8Ce8793855,2.59
0x34d4075D46291e0B5C673cC58a96a6602e94ce08,2.59
0x7C637a2eF4eBb8bb143C32843910965F16742ccD,2.60
0x9888a215B1eC52BCa2fcCe2Ef885e4E204e91908,2.60
0x274750C87356FDA9f1Ac1641201E8eC22aBF1A0B,2.60
0x35A217824F4309c9dB74d426709e7e6aE98eBfBF,2.61
0xe9177C5204F633A562747010788903747A858DcD,2.61
0x1F583B46A328498d67AaD2F99f9aed53e56bcb64,2.62
0xB93f3b013437Df47a0AaC047E4E56A339988f689,2.67
0x46A3747bEfE8979c260D5998d71dCF6E7c879048,2.69
0x7BA945695f37a8e9D6CF81325Aa8D28b8ba56063,2.70
0xeCB44f0DfCFc77FabD8FB6D021148e64b30a9015,2.72
0x8220E68c72465adfAcd4D55350d8AAf55893330d,2.74
0x5a29b257C4AF7c711D62a2C8d6E5fc80aCbFC82F,2.74
0xe16835086bB8059b8bb25F3D56C415491E86CBa2,2.74
0xEDDd058Ee565bE7BCCd17A016d34e762392ec854,2.74
0xb5734e9DF9AAb9959b5D00B711EF05B5A3c54e0a,2.75
0xa4047f39FfA37Db63BDcBf477b6d5D0F58A3D57b,2.78
0x66b260455d6f4a5A8cdb0aeF21425fa66958Bc79,2.85
0x2CbCCca4d6EC53515AAA57d8111a80251F51a708,2.85
0xa94CD58f3cfBe4a755c218723Fe65B06Cd20d78B,2.85
0x4e6CdD201d1DA3A5c77f2ECE7b6edAa9c62680e5,2.86
0x4Bf5c371f32ecf35ee2c83A8e4c05F2d672D0107,2.89
0xd0C887eDaaaD7b0856b8F048FaE4A53d80dE4225,2.89
0x23d66bdBccF6463C1B1f2ca0fA497134f3BbF6ba,2.90
0xf160AFE8aA27CB0F7cDd99678D24721514e22dAb,2.90
0x9e0C163c5D07AE90c8F805165864D583bbAE6b17,2.93
0xddDD17469FbBfF3386E9Dc358439a05496b3C66D,2.96
0x4Ba2396086d52cA68a37D9C0FA364286e9c7835a,2.97
0xE77922cF02B3ac5e1Ed5DF2fbDB7CCcB4117a667,2.97
0xF504B9Be6B064e4ECAA8Af5AE3f77ba64Fcd4b3C,2.98
0xECa48292a38857A8b7Ac8945B378116010E974Df,2.98
0xD8B339618fC3DA3A1dF05b15cb5a946342ea555E,2.98
0xC5f6E1C3Fe7078A09f3d8D05b0e883d1C22A1489,2.99
0x9AcF76F266EAC3f1a8e0d0350a7826332E4caC15,3.03
0x008a60b2a8378867D0e0E33CD67F4Ca9692d9396,3.03
0x4eA1a1a509eBbDF8bd41d337c9c95a62bb6a7D28,3.03
0x845dE1f6A032Ac8E866B91596056a7fae7327068,3.05
0xF8f46D9AA8e583a787d3fE4c172858F2adcffE23,3.05
0x880Ae851004680BadBFc5d076242350cb564bF30,3.08
0x0246086D655c890e8bb8Cd558D2cB184BA898aF1,3.08
0x8352Dff9D266A65CFA45d4a8e075134AbFDBd505,3.09
0x02E8dEd21695eb8A09a4218d130346348B988807,3.09
0x160FF44B67617e70150308FF137DD2Cb8b4DE206,3.10
0x2407Ae4297D548CFFd44b34048Bd835f486F5135,3.11
0x30b7F1e9d70926f8353961673B9949908Adc111a,3.12
0x9959f35Ed825c770e2f25C61143cFB8C7EC027ab,3.13
0x0fcCFc82A7698Bc39AB2e0AF7f1570aBFdd682Fe,3.14
0xbc500404Ed1d9DA1B7Ed4bE783D1fd33C1C9A949,3.15
0x99Af2f95F4040Bd4f8fED3c94250F4F76Eb45d4d,3.17
0x4E02a7246168202d220D669a2DFE804D7ebA6ad9,3.17
0x39Ad55Ce067f4feBc6E29Dafe4318fD2039aB7a5,3.18
0x633da1Eb7d9894Fec1Ec94FE9874AdEDB3602178,3.20
0x02f4aF186f409CD6f3c4002b189e8466D463FcA5,3.25
0x053C02015eb97594A50B9D2BA986F595134f6C78,3.26
0x026e6c7161c88d603708f6e4ca226e6D94BD04cb,3.26
0x666a966fA8e591c3C44629CC2f122A62DB3453ef,3.26
0x550Fb4e0f8c47e851be2631831692277eeF5C79C,3.27
0x03ddD5a675e2cfA35b9aE2b207A7dbD95FE24646,3.29
0x6C30B5471e42e2d47C18B98dF187F35eDbab8357,3.30
0xff480941b671ca21FEa8a31dB56792C3BE3aF2c4,3.33
0xa7350fF152573d6855eD666F180e2830aCB48a1a,3.34
0x2726B6f3B01f4Cb47eC02ab1F1093feEFA998fe8,3.35
0x4b3aE3150Ca841BE565c767AB2AcD092A8569cae,3.35
0x9d6DfA973D4D6C52ab52Ec08C9CcC398E79aAD37,3.35
0x9182c01E78AEd0cA6D300B313Cde19D266F97AD5,3.37
0x90f5Afad2C477A649f9D285A99C348f7BC999Ac4,3.38
0xB96F41788BE88Dc29cCDE737A48e4C4299667F0B,3.41
0x1B22318db7F2E6130a83193c224dB935a107bFEC,3.42
0xdDA8Ae5CfF0662bC390089569Ba330d2D85D72B5,3.44
0xD8427794f8e9Af9bC0E027Eb9d4d3ee63b2491B3,3.48
0x6592978Bc047B2fDdDDBF11899C7B981A72F5489,3.48
0x8cAF243129390616144AFe04dEEE0f84c93b28ba,3.49
0x791A8D9080D842658c0B17007548f14224415733,3.49
0xcD1cbbF21A877e1a3E8b979e9EFF416373F54162,3.51
0xb86E231000B90138666553DA03969FDfCB6784F1,3.52
0x9A053f9f7374E87865975DC86e52681569229E31,3.52
0x9BE7b39D6d9D05A00E552f016D59d6f8D79fd74f,3.56
0x5A26590797683cA424c723932247A870015D6e30,3.58
0xB2cAA06C47db57fC3A99ED25948F3178fDAD079F,3.58
0x65014556CE83Cd61E05DAb93312fA1381CE78F06,3.58
0x00399286D466EbC3c38DAF0152D475ECD68CEd7F,3.61
0xe0Ee80f8546cE8ab232f000AfCC61E4Ebeb4d14E,3.62
0x2Fcf87fC895a79A697e79756B53720b351C4f761,3.64
0xb825EB9D129e3b29C3e544448B9d7F0a14688547,3.66
0xFC32C3F3beb1Acc0d16FEAFDc50419d93b3B2B73,3.68
0x571246cc386ad2193Ac840cF78Ec8F893d43231e,3.70
0x3A40Af9d1b7214B9ac5dC35a62d86a987106e04e,3.76
0xd1B6040b6755Cd2DCB2f9AfC0f71081daa4f0C93,3.78
0x29cE1537D0455E819d1D603006Bfdd1c6273891C,3.82
0x2425c5E89794E0c30C602617C01488398a3f5d8b,3.83
0xca85003C28371403649355643DD84771b67bf45d,3.85
0xAb57aae511461E83FE5681763b762B19b40ff808,3.87
0xf88055629B432d27966C02622Df4D45b1348761b,3.91
0x11523a61283ec0247a2bE205AB1b041651c0de5b,3.93
0xB3E1DAbD14FAda41C84Bd807AaA2A005c71E005c,3.94
0x130B9abaE342dDB480fE5cE4371859db45Fa45c3,3.95
0xDB876729586097cD6618aDD4dEb4055A8467d7F2,3.97
0x414D5DE6fAF79b80069212efa523C9F8e825702F,3.97
0xb18bfBd48fDc127309B0C93dFDF54Fcd84Bef334,4.04
0x91d698274B66B5cdEF179CCA84CA546D80783cc2,4.05
0x07972355859C892C8E65542cab705b6da98D0124,4.08
0x77726e6A7DCD8D9E34b36E2585A56c04Ee31FbbF,4.08
0x0E57F58CC5EB3674c4738074362A3d9d82ca7648,4.09
0x4EbB7eA3da70B18a7dfd007B71f67A332aC4Ed1E,4.14
0x5011964B0Bf43b71272665857b201dAB8BdDbF3F,4.14
0x7f5d759A203901a361400A7B034977497aD91695,4.22
0x1E015A8227D3d87bBb941A32f69b0Dc5571A8EbD,4.28
0xcb2C66f8C95563fE1BB2076dC4b9292481CD7493,4.32
0x1ce19E599f0FB2fC719c5De5774D85A113591745,4.33
0x5DA76037e1aCc70b49eB687c258eB8E6bbf45DD7,4.34
0xDF1f5Fe9A82395a202D8B0D58dD741555B6E8916,4.34
0x8F0EC8ae8dcBA034349a92B2D0cEeFd937E912e5,4.35
0x11d67Fa925877813B744aBC0917900c2b1D6Eb81,4.37
0x3aec90950c33F9Ebbae2C7f27171975Ec312e810,4.37
0x426261850e849013E7376A04AD0C2dCE4F6C52CB,4.38
0x7763Bb0DE57d485166Cac224174Ce93d1513886A,4.41
0xa18d718233456f9d6D32f0bbaED6f6AA1077EafF,4.44
0x5440AfC3ef2B0af19C358F9d519657a6cc5909e5,4.46
0x3a9e8AE51d5d8d9Dc2C9612C25768e4e5a095D81,4.49
0x1c195dc79E559F9A4bE89a78eFe414E5Bb788E3a,4.57
0xaFC5d91A6Eb334E06de7F57F06d5e6ca7f06A262,4.57
0x2E4DC1415220Fe64599BA6D3F24B00C1310EbeF7,4.57
0x2aAB0FeDD595f16c2E33051AaE824a6Cc852dE0E,4.59
0x7F295EFE3Bac31CA4Ac2cE961e6ff0342f466e93,4.59
0x2ca62958AcF676749021E30E7cE617c8f20400A8,4.70
0x9249F3F6BCcd8e040538157d6C7F45a710adF04f,4.70
0xB75C0d3DbA2e66Ee0339e4803bd5D370ebF628CF,4.72
0xD987e70D3C8f23330B82E661b4CD0fb1b5e9aa24,4.74
0x0bf055344f67f50aF0615e2aB7824282d850d8AC,4.74
0x89c41D77C27Db9B4d3fDa86e129D516707D9b42C,4.75
0x8691f2932FD93d71CB6A53119eaAAf7d16Fb1BfB,4.82
0xAf8415DE1ac41456ddA2d27Fa9Cb711963c58423,4.82
