recipient,amount
0xb7e90e4C857BC96Ea1f1Df6Fd058b30a1A5c0C55,0.63
0x02f35a5191ACd0bFb133075b81ad0F5829980FAf,0.63
0x5746F1E9911aEf36ff0D7683C455486d9879A568,0.64
0x98268948278E168d57E3409E42B9Dfa97f0D7AeD,0.64
0xfC52926BbF7309a7fDae8b561E8C541b5D83c487,0.64
0xfd49734f8E2AdD8546D1Bd973bC7E13213eD19Ac,0.64
0x0BE4039770816f9d21673eB8029c998451979949,0.64
0x42Ef98A77fdAE3fd6cD99620CDc6992487eBe88a,0.65
0x6171530218799bcaB2f4Ac1A023c37e449ce287C,0.67
0x121E8A5d07496F35968a0A694E19bAD1c257e4e0,0.67
0x9bed1adBF31D4C6517a78b157B0648bD7C696A36,0.67
0x8230E4F44998a57BdEc9c33367A7bd02FEd18Fa3,0.67
0x9F74dDC00bE5435D234842040bA1a6F63ae82442,0.67
0xFBcf666848Bd12bEbF4C825821aed73537d7d67f,0.67
0xeD9a4630560C83B27e9850D6FD8A5c6F977820aC,0.68
0x93601908dD9f30048f5287463721cc350D73f657,0.68
0xcAC9298c51edCdFdCb2Bc93125784A25557dFed9,0.68
0x3D17238df18691c4a44315ACa53ec060Ed34274D,0.68
0xFd9Bdf7bE91617EA5a88c9377C98917c93431c41,0.69
0x21E921Ee335cA5e0f8C7C16Fe1E9954A209cD902,0.69
0x62ed72dEdC7cF31d195fD22364644707f5B4Cf8f,0.69
0x752BbeBF40256DCDc3C9563eCFa8a2770fE93DD6,0.69
0x919Ba29a1ef470dbAAa7f4B64feEd81c2951d68f,0.69
0x5251dE961ffd6f27d8674857d40Ad6C1405f20F5,0.69
0xA3939cE911A6572877766a3E54573C97bCbe6e49,0.70
0x63Cf8d4899509F12d9f22FAF346d64D9e5D36d9d,0.70
0x219daC53C9d03439eBcBaBF8Aa896e06A8dcC612,0.70
0x8e52bC9d12d793641613C51Bb768997556992926,0.71
0x16c22955BF26c47aEA851cf32DE07e3b8bB3bB4d,0.71
0xF1174AEe57b9d91EB79d699B89Aa0753dCA1e1Ca,0.71
0x68Ece5C13d787ff735cC61251BfEE70AE6fDA152,0.72
0xBd47650fb9Ee9CF09D0dF380014c6FC050d3d282,0.72
0xF85a264C080f51030aEf2C05E1AB1485cc4b0118,0.72
0xafff057060Bf3236d588Ef8846aF28548DcD2102,0.72
0x782A95248Ded06E46eEF09de4D34d8548a32bAEE,0.73
0x1c56Fd97ADd370b3E146F0A67a5DA56DaF592356,0.73
0x10E8A45a84FAaA9a8275Fc350dF043e446Be8202,0.73
0xf1aAA326342f6536f6506DfE04a1EDF0ca627A49,0.74
0xA35046B2D29DB4B491cD6C5EbF57D7074efAf0CD,0.74
0xcf26985B53256dF9cF1ACb11575936De77B68BEe,0.75
0xe7117EAcc57F4DCa79839682b7f8a3eADD49F431,0.75
0xa1d8F4aDC267A7F38230A6f95c42175CABc691E7,0.75
0x7D601144Ba14182C9D062099eaeA2ea5CDE7e6A9,0.75
0x800D701aF1F7c3899F72343f32b1CA975Fd61F0B,0.76
0x965cBC4f77399F4439879B2DdfFfe99aec8Eda9a,0.77
0x7daF69887C8137775478F35736967f4873A9C242,0.77
0xf4DFefe7261F571f29B997bC2dff55c5Fe748fd9,0.77
0x3F049c4Cf3dF8f86C46Bd99a4Aa0BDD083DF5454,0.77
0x0Bfb556eA745aA6d28D2F9E3Db802C39a7068fEc,0.77
0xbe03FF167c42E0F1D3008e537E5ADa95d48Fe1C2,0.77
0x4D8383B86F2678b5cB41BB9aB7B3A652eaA2A526,0.78
0xe0E75A9b83AC7e0b7D78aD10551Bf8a1FbCA733C,0.78
0x21DDf1Db140AA2855F3A1C4377EA35e4A097a1c3,0.78
0x31053467fF1096e2BEAf03564076eEE7d78Fb826,0.78
0x6625fd240f4813e5b459dae919ed9e7772d6520c,0.79
0x78103C4333BdE6d59223303B94D2Cb780210FBeE,0.79
0xC3782928fac37B518c1bB63914D3069C9C107813,0.79
0x3270063DD40600Db65Fb0403dE8c60896c2fA0Dc,0.80
0x986D37258f86299E62eC0D208E2d46caA0298dBF,0.80
0x757C87fCFA791FB2F0784226199BE3D9efdc6B68,0.80
0xD682bc55E7048DC6e51d06A72CedBe477D956f2d,0.80
0x85d77301E33a69bC22DfBA8Fa77A0C5Cf730CD18,0.81
0x5Ac9eb215AFC24B44aD3Cb6f65531c63d8AC659f,0.81
0x5e978e99F29327E8ed3684e4B304030b93B2EE74,0.82
0x88094758A8f10E60F1a4e2fAc9034AbE446a9d49,0.82
0x02787D2EFAbE17B6994D5b840Ef6d971F24a9808,0.83
0x0534E60986dba052Eb4552E5304eF16be97919d7,0.83
0x68b94b3Dd9E6717e44f3fe9Ef7fF9c07bED48Ed7,0.83
0x68328f2CB7b7aC767066e4c5391Fa6c8CE3C8fd7,0.84
0x6C5043B043017e66a527CAA7514239e97D957C4e,0.84
0x6c9848E3948Bc5450FBf037862E593d6Ad9feE74,0.84
0xe3E739a5E20ff53eb1178B66eF3b6B53C8ff947f,0.85
0xb4da65253a106b7347B84191251828590Db138C8,0.86
0x2cAaa0F583e57763626fddfaF809E57531Df1a5E,0.86
0xE57D348F46a86e33f35f558B4a61a23543125a60,0.86
0x1e5fb90A2E385118125d28701483e7219cAdef38,0.86
0x6AbC521956274dd763DF2997CECbdf8E187F196f,0.86
0x9F01ab4EE857da2dAa3e26Abada4F491D490C56d,0.86
0x4491B9714BFd3374096F264D6acFEFcFf738435A,0.87
0xE2bDaE527f99a68724B9D5C271438437FC2A4695,0.87
0x356ae8934C4B45357AF9f3D0B716F26c1968152F,0.87
0xA7edd6C580C59620e66a48c07fb7B5696F09Dcc9,0.87
0x12D133ABA21611C2B4E239cBDC84ad69F615A70E,0.87
0xb26B4A4BBA425aC28224cFDd45B4Bd00C886cC33,0.88
0x429187C2C2E7e42fc17A886f29dac7Ed7651f5b1,0.88
0x93DCb826190ccd488eC4b5dDC7F94c30dcb56b2c,0.89
0x40e2eA1188313636d0BB35565317A201d4255E36,0.89
0x317993A7Ba9be793983FA3d89723772b2E790CAC,0.89
0xAEf5BdC10957E191F3c679bCe7Be6Da04DfaB4F2,0.90
0xAb5D9988b8A1EbCD13cFEC6f01CBa6ABA80Daf19,0.90
0x20cf6f56ef057157Ab8A48c82ed97258148C403C,0.90
0x76Fa70a0b1f516d9A069b4a9195b1a809Be765eA,0.90
0x395524Edda98AA84DF858E1090d3D7C85E3Ee294,0.91
0x5C531DA3f352Fc9eb504868B384797bA6D287Fa0,0.92
0xc1272aa47B2B0fBFCA527Da221F02c7b274A02e8,0.92
0xE80B28E375CAbfe240CBf44A174765F896Ed5359,0.92
0x0aA2D38ef072f527d79F8D01889847deEc5A4Bc0,0.93
0x41cF64CE7bd0d4D13A9De8171b869cA7FE152Fa1,0.93
0xEB590B1BbDdb4116fbcCBd006979Fb95BF34F0E0,0.93
0x759FCa5440226fD5Aa901aE46c8f8549bBa216D8,0.94
0x6B4e6d7730590d054204a30eBc5ECba5b608f426,0.94
0xE02A65344647001f0c3Dc2A16DC8D60f14E8a8Ca,0.95
0x6eb5582420c95DaaFd9c30C91A5f4c049169E0Bb,0.95
0xAd852D2f6e77027e1D73AfC79a3E17FA0c17e21f,0.96
0x741d687E3b03cb2bb766B1BBD2c0D6de1DE1fD57,0.96
0x86e6b724E9FF8D3A84e261077a30e31B92E1b7cc,0.96
0x25B70c8050B7e327Ce62CfD80A0C60cCcf057Fa6,0.97
0xeaBDCBBa59E80eF547E68d46f060063a9D6F3F6e,0.97
0x13a9eD11aD5aC9DB5EdFCF6A2250A3625804eBa7,0.97
0x59b49ea65b4F94a91A35F24fD33Ea2B290576EBB,0.98
0x72A532FA43174Df31d50ae52E360490B90f6FB93,0.98
0x3A27Cf9A7bc38563aDB635CF21d71E90199DFc2C,0.98
0x76afBb34a89419F80Ca925C815078180B42f81aC,0.99
0x97A03F4186f83831c40E6E1653b6E670fb61a872,1.00
0xfc357c6D7Aa7A54cED3606c7BBE7C584BA851C88,1.00
0x388904acC65258CAc5f93c206B71fBeBE210Bb94,1.00
0x6bdA1BA33A7e281ef6d835A37a7ed1B68173Ca4f,1.01
0xeA7682B5511625A54CB51D31f7053d05365bcF94,1.01
0x1DA5EeFdf48B194284b8341090F707209590f423,1.01
0xDd33cec86ace157Af44283cdc88DAa5227a16b7e,1.01
0xD737e03821F7D931B1f948A86F5a3756a4020324,1.02
0x3a0c1307ee656280385a1f503Bd53C17a082e090,1.02
0xDbF4F1c955Af213cb89Ab0eF0212345FFc9f4399,1.02
0x42dd3588a503ff2CeE3fa684FCd5061b8a8aa7C8,1.02
0x856b63349fB6c818ea7cD7305483Ae0EF6956f6c,1.03
0xB9f383B666A90c23F36BA9481bF32CaBcE906B7A,1.03
0xc07B5c9F38f97eEA948034831d98CCdF7070b55c,1.03
0xe1565dA97bF049c2faDa7730F53e200E5fA014a3,1.03
0x41Dc7fa9BDC1a77C8CDDD185a985f6476Ed676ED,1.04
0xecC6715Aef70CEb4C08317F9c510a357D2Ec4563,1.04
0x5B0a9d1445392f1b9E739be8A48F72FF5029e927,1.05
0x688B5c7B549339922C0D2243debE2Fe921A1A488,1.05
0x191E6f31aef8367eCc3Da79Fa55f9d84e27E759d,1.05
0x422aDE1ae265caC9022fab7038c3916dE77aCCc4,1.05
0x63CAAe30C04b948Fa89ED3A89b3E0eFa9D246340,1.05
0xB4A17Df60f201C53A8e011B9152c7075C851f5c5,1.05
0xA615FeB4737c4729A5437EfF9B6Ae65fC269026B,1.05
0xE3EE25F7DcAb7a224eC0bBFc13aA6923F94E4f1C,1.06
0x82d39E1EF2A6199621E4ff18e3153Cf301BA6a9E,1.07
0x573409b9D6ba99c4e85ec7Dc2b3DeB3c3F465843,1.07
0xFeA4515ACA677F25DBf10c5d2A57978f6D82eb0f,1.07
0x4b2292A0439b5d9d5B09539A35863BF22301F94A,1.07
0xd5bb4094B40802c64E79ba8eaCF39A81a8Da1BEd,1.07
0xB49f4a3edc04Ee7052ec3B97C5895624B0087D39,1.07
0xBfA2A1112e8F166C94c516d613dFa3BEFcA671f9,1.07
0x720F6A343EC050EB8A8AcD91a8207e6F53096763,1.08
0xB86Ea3223Fa32F1BD7F7Ffe9DeC2f01d30Ec3046,1.08
0x79f37a3D42B19BcA7A67C5a312aef3066619AE67,1.08
0x2483707cd8da8447c153266A062b1283e78D819b,1.08
0x663abb3757E245153a3e3D348d4768E13daaC604,1.08
0x30c69E923E019566e905aCdd4b5bd042045e67D7,1.08
0xe33E0176871Dd4E6D2f032f7a6fEF6FA9F4e1A97,1.09
0x89D3e7F71e23e584a2984e57fBF8b34fAC421e3C,1.09
0x396Ddb7d291D75Bb846c283B3f14429cFED7c2Ee,1.10
0xf37FDcF21E37481d36Dd0FeBa797B0013f0e4D7C,1.10
0xf199f2c9DB81d8359C9eAed16D7DF8A1857D3fc3,1.11
0x2d538390851Bfd4b33D09888bacB3706aCEc1Ec3,1.11
0x41f70E48Cea7d216DdbC46912Cc4C50e9affcf08,1.11
0x46b6f47Df45A1b6963b3b743c2C3639B84F6C714,1.12
0xd5f7974E1BE5B336094a18c230F39607934E367D,1.12
0x22EEb166310EE35695dD856dF8b4F7AE489df933,1.12
0x762ab7C7c71772a195baEC1e964c0584C3aDeBF4,1.12
0xc4515F624dD421a2a6926Da6BC3E3AF246Cb1a31,1.12
0xa16e2978824A7a8e573AA9085f235DfB28A06DA2,1.12
0xd66137BE482891400688E17D56d7041af90421e3,1.16
0x6826e52A6BC8394767D190DAE14776855C3A80E7,1.17
0x3cF8A37b516a6094c8ec4aE3d27b42Dd7625c88D,1.17
0x9491b7Ef02E52A84C667e503f5b7292c098CD514,1.19
0x26EDA88F435E668C47ed7fCE13138b9236c8F191,1.19
0x615BaA9dd5C8eed0D3a800D6835dF07e453Db47e,1.20
0x8539391C2fBf930517E8cFb45cb4ac12b4ce5D52,1.20
0x2019071939A9bc13eA40C7A87A50EF5c434746d0,1.20
0x8C78eE88a5ec0D4Ea18423Ead3F45Ba437bd228D,1.20
0xfC9f37DB723D702a39C5eB6a4Ca9e730b9Ad0cf0,1.21
0x194F509B1a92112d4605e22bd70F09662B8F780F,1.22
0x8755491263b0F40318905CbE3594BA8Cd3F95189,1.23
0x67099725ba40b9D9A758fa37C720EBB4d483da5E,1.23
0xE0EdA505fe162A4319Ee1b887b1b598906E8ec4C,1.23
0x6d22E5304686eA8994838f6a7F8E227280aEa916,1.24
0x748D4621C54aF3E5Ca00c83240f8b9b6b4F3022A,1.24
0x8AA3c77e7c316d6aa34b7565658774393BefeEA0,1.24
0xAD215b7a7817e86Dc5cB43a3F31d4704890bF40f,1.25
0x3ed6790959C21AEEd30ca712793737bD8F02f0e1,1.25
0x79d6860BCD30AC219A2Eeffa082FF7728DC679B7,1.25
0x0F984420fB763eCB7f2122A8727fB2Cd1D982131,1.26
0x8142C4D94802BF2089cBccFEa1F9e6630A5e8D12,1.27
0x9902e7b602a1Ac8b852F0815205e83f483b82D07,1.28
0x1EBC59C292494f3cae5ebaFE0c74bD3A02f003fE,1.28
0xd85727469A081eD4A302d310f9A7575C8cc506Fd,1.29
0x0Cc98C89cEC9f2e23113dcDCe947964c34c5e779,1.30
0x438338277b8b2467EFB799b0D1C1933A0ECe18fC,1.30
0x9485c13b7580A86FF5c21456ffb2Da5162ffbc48,1.30
0x221E3176a4C5Ce3326C9698995CeEBA540664524,1.31
0x05249A7c5239611aA453a88e07B77064f4A50103,1.31
0xcA1452451d642d7FAd097896337218B7E5f4A711,1.33
0xCd064e5D6a477517FdC1EB30ff46eE593537DbEa,1.33
0xdcc252594aac868B23d812398014cc2f01c05CE2,1.34
0x21F6167ffbe9d34667DFb8491F0F341CC568295E,1.34
0x1F24fBC913436488894c79bf3df624D3aDd579fc,1.35
0x667392a22066E325b9B0DAe5059b153291F93b3F,1.35
0xD19D2791A417c91bC49010d59aBC63f3Bd3Ec087,1.36
0x169241ceCD466011B3efEe501371eBd0cb470732,1.36
0xc3aB9010c9df34E773F59Ba53fDE8E688E1ec166,1.36
0x59EC2db0e1c589D6c727EFCf5Fc9054856a2f17D,1.36
0xE8A4cbe1436bc7B283F56F2b0D191e67803997C8,1.37
0xeB63B159d15E1cB670D540E268403DA6a5B3239E,1.37
0xFb55998520502b6F3C27a4Dd70A760a5A682aF7F,1.38
0xB8269Ef4Ab3Eb9EA8105ad7a9bB686D5ad3981d5,1.38
0xBF012d85d7Cf0aa84784312a0273e6099722b579,1.40
0xF5B767F6A2E91c2fD574c13e1A375e6cC7706f77,1.40
0x445D1771BFbd733beB2B0C9FAa99D690537a8836,1.41
0x8B8C4d7A5AA3A1AaA84B1F1fe715E069eC833550,1.42
0xAD1819cc1a6DbCfE293B49E1930EC0f8C872a2cD,1.42
0xe0447b0Cd662dE9B228aCa180f11ca8957635815,1.43
0x18D0b287aEd71f0C60f328e6F979a95c7679b67c,1.43
0xCe870e4A1BC1917b852CF208ecC7275B34827b63,1.43
0x65b7Aa1046dfB5a1e65aa4825A36A37f3DD582b0,1.43
0x166281C70C6A06907be59597745df2FCA1AC33fB,1.44
0x346e13AC270ca6E7D536688ABB1BBbD51b12B517,1.45
0xa35888333ca1f78Ef65d15cD14656f4D584018e2,1.47
0x168e86Eb1D72566ee0F77Be308283ec4E9b60A14,1.48
0x341234D3015E86eafFEA3289494f5d6c895AFE76,1.48
0xCCD636c1859fEE7418b9Afb412c925021c570FEA,1.50
0x5c341AaAF8FAb3C7c0bdE351104B1a8c1B0AB0D1,1.50
0x835Dae225f5aa01214bd6138d10d66738628c1dc,1.51
0x56b1840c9659A3D8A17Aa79AA6B263d5F6Eb48D3,1.53
0x0C85A902135322370bdf6610501192338D84DB06,1.54
0x60A44c3c90825F9Fe4D15359e191709Ef22E3E53,1.54
0xC20EBe5f472B3324947201e86E988dC36e4Fb667,1.54
0xdA12d7E476e584649146a1586acf6e550BaAD931,1.55
0x182AfcA8089216e966D9Cfa9132620Eb60469094,1.55
0xFA22Cd43d381dcD15529Ec38f0eE2e06aEC647Ea,1.55
0x0A05af2CE2A5699712db13c02BEb6b4DAF616b24,1.55
0x004e93CfAA373F7E242F1D041EbD218EB9CB84d6,1.56
0x02532241452462E601A97fa7bcfB3d54adAB4fe2,1.57
0x0734f4D417d34F865FBA916a427Bb5BdB428EaC0,1.57
0xf12D5dAd5c07Ba394C197BA2e1DBA9cA3a87A4b4,1.58
0x4e97d7a42ac4975d02db070FAAc23d57c284E7F1,1.59
0xBfC530Fe1ec08d4CdD40eFcA5A419bA9094D68f7,1.59
0xb3f6967d2F36CFb8CEb502B6E1AA895C93538582,1.60
0x72baFC1751A21c72C501dFC865065a98FC42d6Ca,1.61
0x213eF6E602D2fb514F9e56F6b7aA072E95E435dE,1.62
0x99D7214D95dB964496e9eF769aeEfe95e34A3346,1.62
0xb36EF68EdD9fb715e01fEE4f5581Dde5D757198F,1.62
0x4ef476ACc7Ad93dce745Bb8D59DD27776772B496,1.63
0xa163a8dB7D940286b2eBC32475db6318d085ed75,1.63
0xa1b3a7950a7f11Ddf226D5A0cbBb58007C45cD4E,1.63
0x8AF8B101d631617A4A9C0DB83F986B95F93CAe6F,1.64
0xCEB775D4b09C2FBA2fe51eFCab6E39a7dA1528c3,1.64
0x6D4E1b0eB1cA83c2A583771E0707fC0D78Bc7A73,1.65
0x8Dd867135e5b57C22F6c482795fc0b89F0a2A6d2,1.66
0x608b9F9Fb93Caf2A4CEc817d6545678cD8c293e8,1.66
0xf7688005511eAA1498Df436519C1636F603fca50,1.67
0x42A285Ab44114Ee4D76054056E4c7c78AE01BeFb,1.67
0xF8B89c9162182984DeD733b1e3CBDAb4382863d8,1.68
0xA37D1bfc67F20aC3d88a3D50e2d315a95161d89c,1.69
0xA4e85a119fC31d262a24E1C404Bf6512BDF55Fd2,1.69
0xb2B99928F08539Fb21a7e605355208f681643D42,1.69
0x055dDC40Fbe329E3b43cB06F56a9eCdAca3AD521,1.70
0x8b7A6fec5C6638C1D667eF8126B457fEc09376Eb,1.70
0x2761A575cf6EA58D9d59426F1733dF573d92Cf36,1.72
0x294DB04b03dAa1A3454687ffbdFA083E3E0e0f93,1.72
0x97eB9d52c8466Dd690b80702abBEA54d03A189Df,1.73
0x9521A0caa58c8DaB923CB6F40b286B5cD808528A,1.74
0xAfDe64AC1f93f6B1aba4E19351f32b31C8c504d9,1.75
0xA8A1dC94f7E12Dc7BF8066859F915159c23D685E,1.75
0x4F7e140869D4618FD70fA1474E345e44F65Cb6E5,1.76
0x91D32B9A6c322A807Db66D84B62C90B4Bd8096d8,1.76
0x7276d2B08E5389e10546EB0a7DdC35f3fe432893,1.76
0x62eEA4F73c7818aF3bAB50fC1DccAcBB447864bb,1.76
0x782c29d9D49292C2948F8d766392de37Bc06A781,1.77
0xf23a5C2a2FC27ac18d2D76cD4204311c630936a6,1.77
0xd09Ae3634377A0F7a6fB11b054c8768fA67fb74B,1.80
0x4915632626B51b9E2193F3135ea73B6A78c6E61b,1.80
0x1515170585Cf26329505b62ad85062234Aa76f2B,1.82
0x996ccB9c88546Be2DCAc9a1F628D83496D739079,1.82
0xDC3eE5d326230a1BAfaE393BdE77d75A8352Fa74,1.83
0xcdeB7a633dEf670B7e410D502e99a9c63Ce0c800,1.86
0x9239B5524e17F4bEAE8D9149Bb12a2dD76AF330B,1.87
0x6912017cF6F8E5Db4f3646aC1FD10DE1aD3A879A,1.88
0xF90A01Af91468F5418cDA5Ed6b19C51550eB5352,1.88
0xE17f8c6Ff10A51f62Ae24b904ef2535929F52DAa,1.89
0x0C16D37252a82247FB889FA07e3f230497bd7d31,1.92
0xF67aBFD6A3F0cFD23a19cfB5443669B231Bc5D3f,1.92
0x5b1abdFE89a031f3dC8869466ab2bf3b21350838,1.93
0x14B65FDE099a6C7ff40135C05EA83D16d516c175,1.93
0x507DADeaCe4aF88cc7E9645a521A75cf9B6Ff45D,1.93
0x3a0cA7dBe248eF8Ce5Ed2237cE85C7aE6036513A,1.94
0xBFD0cCAbDaB9098eDC075af17b5E39f9267e4921,1.94
0xb7eE8Eec7b20B503BF3D7a04aE0e573feB044Bf1,1.95
0xdD094c8f7FceDE76A7d724068fd73aCdF9b9Ea80,1.95
0xaCAe03CDbc0aF96A43F97dFD40E5EaeB0Ebf2E2F,1.95
0x6F9B961C6aA36fE989b3adBC3aDE71501951da5e,1.95
0x78954aB46C285b4f7bBF9a4Cbc6F1706436503BE,1.96
0xB9a4bf3A9A79A985Af0B25539C0b5FcFB5181e05,1.96
0xf00408DDcAf624129cC0D08AA122A7ABE1f2EF31,1.96
0x25e812B918FBDD467ABaFA00752f56a4c0a3D881,1.96
0x2d8cD904C2A0cB5Ce0B85c6898A345d6fFBD2630,1.97
0x969159C52bd80c0660a8ffEd14556DdaD9A1bDa2,1.97
0xa1643C15cD5a7e07c146D83B7eFe213111E5542d,1.98
0x94A5Fe42113Dc425924b481a9C3d53A01f576186,1.99
0xB625f318DA683e8203666A4CcAC9166f40B5F26b,2.00
0xA47c6FC2C6D91bd669833BF05BD38224b3eCd371,2.02
0x6b382D19224dA6747C506eab291C20950fA5584F,2.03
0x8c227e67A7da6FF21deD3cbD4EcCcc8e40109E8e,2.04
0x1c7a9275F2BD5a260A9c31069F77d53473b8ae2e,2.05
0x1E363E34Ca8F73857D6A45a2b0f486bf3F82F773,2.05
0x3330226a8EFE761f5ff17A417bF2E8Ab1B10Fa45,2.06
0xaF94cf32622E8034025DF701Ce2F3A7535E8EeED,2.06
0x9878d6B88B16f4F89eFDC6aaA2639ee5543c2c18,2.06
0xcaaAD02005B65Eb867F46A60dDA71bDe495d9bE5,2.08
0xc4242308F3d50E7C2E619d6dB80a4f70CeD124E7,2.08
0x8bFc571884ebc18255e993D188E26476E7bb2A72,2.08
0x4681CCc99582C9406Fb6fC4FF4ff4b31FBC27B6a,2.08
0x271F52d3Fe8B3018bd82C0e1E4639e46BBD8f600,2.09
0x44250aa0671BC61eFF8097a21AF707Dd243b209F,2.11
0x1d33B1d1B322C11f771FF95B7a662FB3531716A2,2.11
0xc53c2cbfDE7BEfC04B5E2095AE55D197552a268A,2.11
0x931FfD7FB3334241985265557bdf661C14faEedb,2.11
0x12a916773ff245a45f5E024a394dCd6cAcFf2278,2.11
0x9957d6F3D37382c59dB20e3caBe3e4540b52bbA2,2.12
0x1F7A296db0F4149F24D57F63212B8e5BB728C059,2.12
0xaf585920E41b1236CF8115E172A2Ee5e3d77Cded,2.12
0x81Fe712bACD1a1f06601946469AD1ab631abeA04,2.12
0xCCbD326a9eC75476F5ab396880bF9e890d8bdc6c,2.13
0xaEdDC75fd1aA2E0EE58046dF5eBaBF3434B1AF2C,2.15
0xF0916552b4c213E272B4c8D1aDCdD550C8827265,2.15
0x1d729d582cF9166D3F01f25834780251916998E5,2.15
0x836Cd4d8530e12E168eDf0ebd354E80d0b0dc338,2.16
0xe36e701d4f16102A4DC173C8efe193A43eB214E5,2.17
0x46db31E9b56b7915Ed90f02B37852bC4bA42c799,2.17
0x24d197dB5f5963084c85B4dCA98e4aCAAe83bf16,2.17
0xcbe4Cd526F64beB3f283Fe5AFDce5192CDC261dB,2.18
0x1E1a4e777e08c368e2b21B34999c8d0187EBa2F7,2.19
0x6Aa24e9a0Bef74364FBB6CF8074309D1156e3c4F,2.19
0x1112e47BC822F800119E54E211Bf1533cA847B66,2.19
0x6B39BB88e63aAdf0a694A82446bB6e7968b4B091,2.19
0xe5Dca3E2eC99Cf868cC0d8d5dB1EBd441C926B9C,2.21
0x8Ef2F40D4Df3a26E3ae59bd33c79aFC928A6D607,2.21
0x817273A154B52162EF2d5E328708245f4B734538,2.21
0xC495335402fb8c257Be042171F63a3CB3af8aB9F,2.21
0x6E70E0bB0EFF26a6475fBED718CB9C01c63Cf1e0,2.21
0x2e32dcb25fAf871398e889656E7E3e0694764f88,2.21
0xd65Cb356dB2565d16f83d103B4D5A929249FE32B,2.22
0xc207B41Ca0a52C2022ea235a4cbf491D643Ae885,2.23
0x30D8fF24c871D718Bc5243Cbb34aD8F441Dc8dEE,2.23
0x1ddeAA6Ad46373C28C1d0d6Dd5F0Ac992CCF4e5A,2.26
0x60eC4f0B5475D927e81BfFED1A4513E5d4d4AC32,2.27
0xB25704c5Ea00E3FC297008313a44ac53b9F70bC0,2.27
0x38607ce292f61EE478aB5f353DA656Ae2a6eD3f3,2.28
0x8db02b3C71EA9B328E0cAF4D7FC6d7e30713FC2c,2.29
0x0B244Ef7F744210842D2ebA2Cc8E76184Bf95483,2.31
0x313A3399889ED22c51d570abB0D37a04ffBDc664,2.31
0x601D616fe904cB4310482977F5B3E4136636E5aC,2.33
0x5C155B34130051D80dB5d4d7840eC35e6b911602,2.33
0x579435914E1d9fC5eAC3Ab6C15Cf6Eb7CBc09669,2.33
0xE8a17d5276F9c665e7713a2F7A4a0a388915aF8d,2.33
0x8c3D5C58ca53592DD9e3609C2aC9776Ea58F745E,2.33
0x017A5F84Fc76D9212fc0A4Ff9d57eAdB60E9DF29,2.34
0x00241cD5a7557569515E6FeEF2929ad33a16cf88,2.34
0x9F577Af2C4bf62C6D371E7B437355D407Ead2CD5,2.35
0x8434e808630279ef6Def28c7b47a781E75Ac35e2,2.35
0x81a472EB06419a450a8A0B8185Dfba9B83c70539,2.35
0x28d5A71984e799D05c625067Af8C1f57219B6f73,2.35
0xdb173FCA62fb6ec36CCC97E1b850808345A5D7d1,2.35
0xb85FD2E5CF5aD8EdB59c497AcE8d95C006f48FE9,2.35
0x615e85f2090599BA1DF40D62c3A3488a0466c023,2.35
0xDa3a62d8e812F1Bc92ED065436176408D64f08E5,2.36
0xA62D8d939BD19E9A609B0E41C3E35c8C90e4826f,2.36
0x952c99BC8E407a18A17d85Ed4615a70b0Dfb10E5,2.37
0x3dE0b64132eB4c32947eD1aabF63A7fD48d1610b,2.38
0x029F6F127E7053C2F22f06cD9C0a42649f78Ff8D,2.38
0xF93B1598E95f238D8abf68d9eC870982f03997E2,2.41
0xF270D94295fE6740bF0D8fe9F6A9422245845436,2.42
0xC20C94022182505A0c73D1F235Acb86647Bda29E,2.42
0x7cb0345C0be4738161aC0FdE29e52a39926d2ADb,2.42
0xd88d553082a09f7B960827ec9ab2c5aeFDaE6D62,2.46
0xc2E204D9dC2A82F238A138D5c581fd297Ee74F49,2.47
0x35152346a603ec69b96c6e3D8478B8d80D51aafa,2.48
0x8E40daef1b53454f3F1222BE994c0CcF1d7BD61c,2.48
0x12bc162c463d678BedF018D120175dF217903316,2.50
0xb5154d2e921699E14862E4AC4785c97c747615e2,2.52
0x8E4237fD48bBb843683C93BacAD6A6966c9E9883,2.52
0x174BE7f8473939e91853fDC7437a2aBB2BEaB219,2.53
0x110b164aC8Ad22610d2eB7a1bDF9BA4563aA0447,2.53
0x39e528CB64abf1E9D89BBC4F13180b8586a5a4C4,2.55
0x6bb11840e352143412cfd262bcb582965908694b,2.57
0xaBCF0ABa6E9dbfF79204c9753e76540e76C830ed,2.57
0x01d4357e8F9BA73FF02F314d7CF68793E7F9bbc0,2.57
0x8bF6eD84FEE734Fcfc9Fc6B92B7C3472CBeEA121,2.58
0xF63E5fF593204C9D8696025AF8aa4E831a611Bde,2.58
0x352EF2aEdf672FD333d783336e517052A4e3eDB3,2.58
0x97EB1f4dC06612f8DfE65872fD6fC70dB1289f7b,2.60
0x2ff346aFc4107B535E81a27CBFD8744044Ef35C7,2.60
0x771abf23Fd68496020dd3E13f0c2d0777F92C82C,2.61
0xf6E2c17475B3fAc95dC90a7C81B0a64c4d4fAb57,2.62
0x78b2cA3c2265b11E56aAbcCA79BC0904c5eAd974,2.62
0xCBB7E96ef113408d921281e99a90181C58Ea4AB8,2.64
0x26A7DfD09F21c838Cc1d8b72653b801B67dc7b6a,2.65
