recipient,amount
0x7fCF25AB3346F4dE0cD103B6616f02ED9B8c859a,0.59
0x29f7a1B3925C5D556a2eE7b896f5FCC0bB866027,0.59
0x0dFA4c21aD7Da260bC92e8CA8C46d880297B0e08,0.59
0x6EF4419503F79519174d27629834BC57F8D3e577,0.59
0x0ED90B7c6d732741E60eeD01A9791Dd4F63BF7E1,0.60
0x7C5afE60EB8B6b57E856DeCaB71BFa4929855150,0.60
0x262CDA05fb5B64B1410059C64C6283Ca5F61404f,0.60
0x54e9eebe213A63bB6e56f689366A11752f8Cc6c5,0.60
0x448C73FC68bC6ee51B14C9140F6D8c60FE8Bc8BE,0.60
0x1B52649f4dF42B66Df7ABEC3fA71dF8267F0e14A,0.60
0x02D600c8Fe4a31e84429CEF9b7BB1C90F242474e,0.60
0x942e0DDd39288A8Dbc163F4749Ec4cbFf8f679d7,0.60
0x7C2200A0F7e3213C3946AE9821a85B0541710d74,0.60
0x54C679905e52ea234d144db6b9507f86B8577d77,0.60
0x012Bf5Dd6f5C186c47D289B9B21C898bD832a48f,0.61
0x977537Da0129B527e5501A56CA2299b54D6267e2,0.61
0x2BbBafE7196F0bBe3a28B9980C1cC7545B424Caf,0.61
0x369a11B54048E0d2f37D7Ef7A2628253945cAe09,0.61
0xE2D3c6A2F9323d47Da14Ade06c6B5E0C41F4B823,0.61
0x8Ad79c7bA003aaCf8d61C1e9015468630848D5Eb,0.61
0x404C5c453b645DCeDD74aBEbd51eB6Cf4b81c489,0.61
0x873434Df07091D14dB5aCAbDe44DA458FEc89a48,0.61
0xf6a8C989bD02F7986757f1a24380E452CA79557c,0.61
0x7C637a2eF4eBb8bb143C32843910965F16742ccD,0.61
0xEa962160F6e2ECE3Bbd5F129fE97f20a17e15ec8,0.61
0xf091528F78AF9616482E57Cb0ac76b305271028a,0.61
0xA3877a7C3ac0f2e6a53DD522939D548C46231829,0.62
0x2a9F1D30ED2A22b58c5a877B25c1D596C01EE7d8,0.62
0x9bbe0d8BdcA9a25A1f84C70609e7634d2D99Ca09,0.62
0x974D64B6f5E7cE8887902B45365164c5Ec51ACEd,0.62
0x5BbF20d221e194ad0fF37956D14f5c113bf00852,0.63
0x0FC6Bc21172b32b445c84E07e4d219fCf0475614,0.63
0xCea5E66bec5193e5eC0b049a3Fe5d7Dd896fD480,0.63
0xcD568680d123BB9461eeE97C84502c7152753262,0.63
0x14200888C9B85B4F1e589DE4bE12e46916b7AF31,0.63
0xe6Ca1108d3339c5629156322d9cfF55719cBFaA1,0.63
0x9C0c0a39546e3a686572e9BA0fb95db15F252B03,0.63
0x6F09f198435daa517a881866355c42bFd667956c,0.63
0xA756f0B9aee0AA9e933Dd736988d0E2D7fF6A6b9,0.63
0x8901e74b0882B6b840d43Dbb72DfD8e4822c2DE6,0.63
0x3D06FFBfe94696B1b51ceC9c90ADB2Ba464b89d1,0.63
0x108bAfea99cd6a843C4b5630E431043B83cDce78,0.64
0xD5Da422AA15c6f80Afc15884f70602446eC282E9,0.64
0x6AA5F3621DB2B479304b564aEB493c7AdA078043,0.64
0xBFb3BcF41FcD888dCc9349Bc58416DB5DaD079Cc,0.64
0xF230aa03B9ada2da105Cc938479B78b27DF44e7C,0.64
0x0659D5aFA2Bbf44c3085C93fb820Da25D27757aB,0.64
0x83232E0353DCfE46f9031675881dE2F1dCE112e8,0.64
0x74b7b34Bd0f25B881dE71a87Ee0A6d72327a81c9,0.64
0x0184f81D1B3779B02208461FF069f95C0aDB7885,0.64
0xcd8d206eE9f089e6985Be64417bEe67Bf1d0abf7,0.65
0xaa8d73C8B409591Eb2a96882DF249F871e6bf6c9,0.65
0xDc79c3F385125494D73B793E65E95b96356E9615,0.65
0xed9c1ce5c6b96A67BbFE340e09e3BdB61C355c1b,0.65
0x8cE3222c6fe02D531C1D7f082e7fdF01EC789A7B,0.65
0x58CF53044d99De1325CC712333bE70efa76622f0,0.66
0x07F0aF689b16356851Ab1D12e3EDceECAa818003,0.66
0x656a291B9cbE8f420F6C3915a7FFBA489a46ee49,0.66
0x1a649948AbB8fb2EE2Fd77A440261e43918975a3,0.66
0xaCce81B675595Bd6E3038Ff167619be05D00E2Ef,0.66
0xfd010Be805Ab388f94F4C61b5192b6747549c3c8,0.66
0x9B5A8e5ea0326F6dE8Da7587111fc161F76FcaFC,0.66
0xC83FD5448b457a8C3248C5184A95dCb2Fb55D367,0.66
0x6809BcB0F037801b0e4dD64f85aE62d50C4e03b0,0.67
0x5bE0453e53B911fb1f3033176115B44dCb1B5d7C,0.67
0x7ACe45d2d2c231cCF85A30743FfFC3542fb1a23f,0.67
0x7D03e3E2C833018eE3a8cFcf3876296a2186696C,0.67
0xEbC30A5dcD3eDEf4c080ac8b816f0C6795C6Ca31,0.67
0x8E5d71764Dce66E26d004c6c9034DEc3a9fFA2b5,0.67
0x19EaaAf581238bEEd2826B41F57f2D0609B1A0D1,0.67
0xc25cCd4896917E9e31925755cEd674cBD7214E1A,0.67
0xc08951898eCE0254ab27073F1DC63d800bE8C5A0,0.67
0x4681CCc99582C9406Fb6fC4FF4ff4b31FBC27B6a,0.67
0x22a53ee5653BFf84E465b05Bd43FCD74B635d6fA,0.68
0x7b886D7BDBf2F99f90D712b0aBd8f13280947C28,0.68
0x23699Cbda3Ce84aE97E9AE99D22A7e78fa23510B,0.68
0xd4bE987D841A1d177F00CfC788e6090741032C35,0.68
0x7dBCCFC72A69bE50F06c8a7653DB1C37f083c957,0.68
0x0326B0178955147CAA2300f6eE377d42aDf38DfD,0.68
0x920444C6CA578817341C4b799B72fcBb38c18282,0.68
0x78a15Fc0183c252DeEE41cD2Eea8e3A444f36A10,0.69
0x375Bd32d1823C42B1363959b6431a5cdfDEB545D,0.69
0x3cE24A00b42569F4F3e1018797C0729cF851A95C,0.69
0x722f46C50ca11a46293F9Be3996C756F8EBF25B1,0.69
0x9e88Ee4f8Fd5857F45CC900683A7B9f07Ab6f0FA,0.69
0xAFA49611A2135Ee59715e7b5396Db74337909f42,0.69
0xBc5fBa1FEf0ba69E401Cdf97197d75a5f9d9d4C6,0.70
0x9C952A59e50498518EBbc38FfC1A4962a367A089,0.70
0xd918252c46bf5D399Ce827151B422810388c79ec,0.70
0x484873366e3e2ed2706Db8e4C0f7027A88D34C97,0.71
0xbCC59De1504fe16d2E7272f7C59781e8edF324dA,0.71
0x37eE10D89194220C86C3E0DC8486424277e0E7C2,0.71
0xc2Db0ea43638354eE61049142DCD14863380fFF1,0.71
0x2dF848b040A961b88A3b7A19FF7E73bAd7713A75,0.71
0xABf5d84deA216Ec73Cc16bfdA2c1fa361bb80874,0.71
0xf1Ab3749ED730c465D5712354f48d790Bf527147,0.71
0xcA4b599A1dEAC69df773D11A9Fbb697e53cb0328,0.71
0x11A499C25B963605F221c61dFc5E2EEf474d003B,0.71
0x30B8DE4bce1B2983ED41b7bf95a4076D79E1B49b,0.71
0x1C06c7a866E171110FE4ADF511Fa38fD2d9F2B78,0.72
0xc1b42E3F44aE0c758D5B2908d1AfA25752Ef9fFE,0.72
0xaeFD823fc00A84b9a77C8b8AD2fCdbcF2D6A874d,0.72
0x17c6015e3262835b599caa351E7530E20aCFA223,0.72
0xb25F5FFd85a08971D657A9A28345D401f9F65cde,0.72
0xf23a57B9398902716ED87FF1CFd23a4Af7Dcb97d,0.72
0x90404577663b897Ab21b30D10a5Dd2a1bF04B975,0.73
0x548Fca76DE4C114e5c832ACe1B5f6cC3f299dDdf,0.73
0xa2d9358FACc75C71BA1AD9625986915361bf23B6,0.73
0xeba3cc07287968806a7C8c33eD4eD407B1e6C601,0.73
0x54C552536cc861025004Fb353c8C161f370033eD,0.73
0x0b44Dadd53E1F4b43B40f2862b8fE10864147092,0.73
0xfe6c9C5403BC0752Fccd6E3126525528C3e792C6,0.73
0xC155eFbEb10AD1dEbedcd4F05DC0e669e5ba7e25,0.73
0x85d77301E33a69bC22DfBA8Fa77A0C5Cf730CD18,0.73
0xFBaba35Ea74C0e1202689F0468BE9fe131C9f69C,0.74
0x58584A9Fa66ecC1B158Dd70ccEeE018E7360fEba,0.74
0x5AE3a74B00cFf56e939147A163FCeFFf4479D2f2,0.75
0x2d5cf6A8d819459E1C47A950b0369904c85A72B5,0.75
0x05aA6Ba76A24Fc531AB876bB4395BAf7129AD14c,0.75
0xD1720E80f9820a1e980E5F5F1B644cDe257B6bf0,0.75
0x3F50003014cf6Bb12f30ec22650d338d4E48CC67,0.76
0x3172aee5e0B47bB23e87db93327F58E06e6A73B6,0.76
0xeCAcd1C6D5CE0432491F9E44E91cD28886e3ea6E,0.76
0x79F563398ff8a5A5fF18650e56b9baC8BE84bFA5,0.76
0x365B426C77830Ea11d01e9D5c759A00F8889eDac,0.76
0x059e4998E51b24CF0B4463ae29fe763633670437,0.77
0x2699931f092596A4D237283f25032bF87456c81A,0.78
0x7d65150d30d0c42133e23B45BCF46E01992ff8f0,0.78
0x4BD3A561D2d4bb2841CD75B1A62f6b1Cf34Ac8D4,0.78
0x9979C91c6350e1819dAE6F9c52A3202E6E8bF3aE,0.79
0xE2cF9cCCb796C9A36A133744c119BaD200d65266,0.79
0xDF778defCdB4e81718Ff0D51a83E2CF3dC4A9B2A,0.79
0xF5ee4fCdDE811FF31f6f31A32f299C53402a61DA,0.79
0x34Ff77A853A14579d2120Ac08C5e342CEe08AD71,0.80
0xBa8c6D258859a87f075cC47926B8eAD436983203,0.80
0x5d0E1AbF31Ab2F871B67c4986ae74042802BdB60,0.80
0x5D33dfA1Cc6cB756Bc987C4F4E55D252b020269B,0.80
0x41CD25db3FFBFD87640B926323743f0748dD6d47,0.80
0xf200C900994636ABEaB1598c615E3e101deb4962,0.80
0xFbaEF59d2bF5e7b3969f5239Ca260D2A8cb6A2FD,0.80
0xa99ab8748038cE6903027872339a156594114aF5,0.81
0x9f6752eAC06BaB7C0233a1a4349c0364a3D95507,0.81
0x765A0Bd8D08182e5cD111620C3e0af788f1B6BEE,0.81
0xf85135d3ea949052421e6cF9B0E7673534d1393e,0.81
0x567291C81e6a2015D7EfC3189e34E7112bf9cf4F,0.81
0xC54798c0b623B934153ab976cD05B17f653A4d52,0.81
0xc963Da6A357953443914Ca197C02A32152F8207a,0.82
0x1CAEFD31E0597C1939EA692dC399fc3d4C2903cd,0.82
0x110a71eCe7cb832682a29945eaAf276eB220b587,0.82
0x98F10EBA565A69fe8f4A2048282D1782c3F11666,0.82
0x5929D94eb4C41D91955154465a58a531Ad4CF7b8,0.82
0x5d79902F84C002b552d5A3F0a4AAf6A4bE549e62,0.82
0x6A61740d832598C3D7313bD775Ddc9CE429f7e40,0.82
0x18d29CC5D404c6Cc1326Dd793BF36c9862c4AA7E,0.82
0x54d5e1C67c1D2aE87c011430050cadE29a9b629a,0.82
0xbbb7b32A5e384829FA67E200041d64e4Dd8A6105,0.83
0x79880f40088871AB65D52d2A3ddB559559E5C48b,0.83
0xAB4FE97D387890B66aB65B5cD5e5186d5Bb55F27,0.83
0x1212a397FDe04aad7cC4C1E2102EeB2C898932b6,0.83
0x4D7b6D3e2eB38C6505ac58FbA0cF42F434a5658e,0.84
0x5Ab8E8a5Ac6Ee75BDf3ae1E9Bb5E354232768053,0.84
0x71324666cF10ECAAEA4FEe2cdD616AB56496F2c3,0.84
0x81803f9bF8BB62e50a03A02BcAc5486c0D04cAF9,0.84
0x0d0fb07584AE239b1C1039ac13105Bf4874Ce7CD,0.85
0x416AaB55001DB058eeFa47Dc90F68f093c7bDc90,0.85
0x1b9c38A622027A0EB88eeFdB96Cb67848D14d6AD,0.85
0x80034231be469A4Dedb46a5434604f92520F04F0,0.85
0x85D1295EAD67CA4316F05d46c62E037098AC4C14,0.86
0xa510980F27491DE16EFC63E21262501f214bD8c8,0.86
0xd33F1A6CEB0776aE91fa36f51728D1Cff8D5C585,0.86
0x96AcAB2b865e9b16b007D6C73C690166C86FEC0B,0.86
0x66E96319a334e8f95983a9260B77d6Eee8d472Cd,0.86
0x81bAaB8DE37b982e3C9C3226939F56A7A616916d,0.87
0xd32815DCF55554d48aeD070a6Fd538060B3DAFb1,0.87
0xD76b46Ef4aaB73aca86F16B1aD5bdBcb046fB902,0.87
0x3c77B46A1C3E7D1109B909Be6b02069F92514185,0.87
0x5D6cE4B1067430e240DDfC0f2f2c18511C8E837d,0.88
0x595E875D0D430935a3B27C6D86E282c7D2175CFb,0.88
0x893A5AC0Ff94C3F69Eb55951cE6df58aE48B062E,0.88
0x28C28beec16A7132431E97660536ae53b6cBD00C,0.88
0x486a974e67e69EF4dFeC6577dB34F0F8485b8606,0.88
0x14D581F0Ef5a2e3bd17e01Ab4308A76e71a8B2e5,0.88
0x31b1a1E5E51f9E3B89aD3C816AAc704D548123f5,0.89
0x11588eBA1c4ace791b9D11dC7Be71dc4aCB38F99,0.89
0x000000e28fAA823d5B53ff6C2922c28335840375,0.89
0x811001539F80e79a106dC309CeFcc23Bc59A8571,3.36
0xdD62525a9143C6e6D0406F559E5B7dfcec2B87Cb,0.89
0xBB9BD80A1D53618843508Aa4f2C21E6E4D5FFeC6,0.89
0x0BF46090E859f8282327d70faA16Ee0a0665ab85,0.90
0x4d0fBD8714B3A6eB073F13Adef0f3774FbAC8a98,0.90
0xBd7a89594dEB0630d842c102713eC16fc72A9E78,0.90
0x9dC2aEa18955DD9F898d7ef130e4e166B9800354,0.90
0x1b0665CE0aCACF5d5Ac970Df33e8E8436Aa11f37,0.90
0x0D4518b546BA9AB19596a1af1914Bd0B7b46269c,0.91
0x6b0DcAbBf305B91A8e77F1D9f9A62936E2E4AAE7,0.91
0x36992433887bAfbFc8AD45C7484150cF87297575,0.91
0xb7E4a6995064E952E249C0073CD58084E66B9a4c,0.91
0xFFCb6b2c766B06B78547ea147CFc2c974bDA2C4E,0.91
0x7da71DB766893F8D7Bd68f15afA7F7B5dB2e5406,0.91
0xB9e78b566837c48D87168bA9c7B6bFC83A5c5B57,0.91
0x4AEc311C6d4030a375b392De8141ddf08814573F,0.92
0x9af8618591067B80e2eE6202795C5d799335B79f,0.92
0x17F6783a291D34824f7835015811778b31C6C1b8,0.92
0x75408f341cfD065B82Add8F152b713e94f3f706f,0.92
0xcb0BC682E397BF5E1161493B6d487f778ddf2AD2,0.92
0xb181AF0c0Eaf08Bc3160Aeb653c867eeE87e68dd,0.93
0x902Bb28343712fB097641181de9102487bB946Ef,0.93
0xd4F6EcdFD19547C9f1E9525655ad2803429a3238,0.93
0x1992693a0bc5ffB6b46802CB9b67281307FBa0EF,0.93
0x8212b1E55Fc2c3C54956F373b0bb4F9d26252323,0.93
0xae0cb53050114D8145f1F2062E1Ff3D6F43eA28a,0.94
0x0C1bA58479985bDAD5141f29e82F0A198337b9d7,1.29
0x535b3f552BA493242e9AD32a292c09D47fc1e155,0.94
0x0dCdE2176E6E5Bc354A13a30E938371B4E5D053F,0.94
0x5761a63b34E2577ED284923dEA0657a1836E3554,0.94
0xBf6378C75578aE9efDDd59525bf8b7609778F36a,0.95
0xF156Cfd6c91CFe9c4bD0858798A2127E53813ABa,0.95
0x0e8B0cdF27b9DD2ddeC656ED31bb086B8AEd495C,0.95
0x78Ad19c39BE3F6Bb38763d856493edCA69969a48,0.95
0x9aceF9718edF18CB80a95E7545211Cf4385bCb81,0.96
0x234BF92e8c979EaBe498C604B4bF3B1016b25037,0.96
0x3f99Fed773a0273975Bc5569E807C820527Ad9af,0.96
0x58Bd595f0345b2CE05B7874764f5AC8fDb77D92c,0.97
0xd8b2B7F42873F111348c835563e26865474337db,0.97
0x9acD14328baDd3645b3a1b83E52200f28CdD133f,0.97
0x976922DfafEa12209C15F80c70EE925E80A5a356,0.97
0x97FE96D5Bf45B0de59Fb079d47265FD21C6a638C,0.97
0x2D398198BBe70534451A0D478F6F1BE9273E8677,0.97
0x196A492f60696930D6eE0551D3f4eD56b668Aa00,0.97
0x6D3E8657fd8480d26cc87E7aFC0865B4c8F7796e,1.10
0x6B0A541155FF57c4291f54fc0ed7F59ba164D77e,0.97
0x42995b74BEbd6D3f6F0bEDAFf43513d8A35FC061,0.98
0x67ef26b372b3BCaf4fE4b8F3F8F6647609aBd967,0.98
0xcae6d3A7bbb2112A308D347563CaBe28C0666Db1,0.98
0xB52de21B9095f31071de7b7e0e5414727204443a,0.98
0xC5640Aa022997d90395E01ed89202ac462CeE58d,0.98
0xebea63F22998D2Dcc433435cd74e3d8555B6E0A7,0.98
0xCc0a12FFeDBC6B005e0C24bc9cFcd0F9d207c32c,0.99
0xFE0863f4379E7691266F657aBE51FaF3621Cc872,0.99
0xda0747F3201D741dDe59792Ff354D8D9ECe05759,0.99
0xf00408DDcAf624129cC0D08AA122A7ABE1f2EF31,1.00
0xb9c967Aa41292Ff7aFE2AdCD0eE04D302A88e8dD,1.00
0xaC42B78C17A70F5f72e8B3876516d51dB690B374,1.01
0xFAE3d529FECaF6616B946BBb8157df0872d13403,1.01
0x5229a542990c2A0cd5833Da90f74720000d90E58,1.02
0x3B77a86A2bECDF67A246AfcC30F60b7319CE2a1F,1.02
0x8014A798cA117e4c44047f5C6cc617bc54296284,1.02
0xb10Ae57F36645C14A72942aFE4D7Ed85906bcbBB,1.02
0xED65a5160A58dE0947C55D593CDeCDDc067AaAcD,1.02
0x47A3f5cc3F28da522b269109c1C575A7e936B2E3,1.03
0x8eDaf05F31Fdd020FD982a9576b0A5b3AA454690,1.03
0x4630a1f8D41fd321DE12Af9B5818e0380dc2C737,1.03
0x6E9085b00020E77491d298d6b5A1a1614f143465,1.03
0xe48D44F56D2C6522B0E09C9be22e3749B915Cd4d,1.03
0xFFd0e5edF84f44b088865FbeD18a826630495e16,1.04
0xc95C069F83b8e9eAEeBf813a4FCF6762b881E35F,1.04
0xA6982fF60c0b20Aa3749365ff90DCd698cf582f8,1.04
0xd943570F7D7cF91621FC667F4149Ff832A8Ae93a,1.04
0x8ea2c40fEF0cB4CAe8d81e3B4e217FaF3a8beBEC,1.05
0x56ceeBdFFA4A7B4366dCe06e5BE1F83688552187,1.05
0x3Fd09294BEd7e99FAccA34e4245C0745207C345f,1.06
0x0B85E12E9C1731b2E6aED6963bab8150E8A842D3,1.06
0x2b49809813Bb676819F7c8011B0db971cdA57E7b,1.06
0x7EaDaaf526A7a38E29A3713b54eD0BA0904d32A1,1.06
0x8a8a9B24d94A44B4EB42cD8099CDbd89b6F130a7,1.06
0x87bE298b6d2E2E322C0C7b34c9A9aEB397a4970F,1.06
0xb62920c89c9477E7c4846017D69E149dD187E42B,1.06
0xE1731C257d8f706960f7668f78d6d6Aa9738C500,1.06
0x1A2c9a04b7bB05a6c5B577fE243D7fAe1588E9aC,1.07
0x8F091A33f310EFd8Ca31f7aE4362d6306cA6Ec8d,1.07
0xB0609EBEfD3282f74BC87E2a53eEFbc5Bc915216,1.07
0x2744ac4eE8B78562c5C5FD6B2cAa40e3Cf9d9A01,1.07
0xFEBa472CECfc9De6B698f3A36f9C6938eB9cf2B5,1.07
0x71cdc86e6b4A08fDa973A296c4F0716C244Dd7DE,1.08
0xBDC338f3CA019E6db3818d04d21660F685bb80e8,1.09
0xeF5070a4bA663bF234B2c4759ABA73863C9BF238,1.09
0x9663f9DB80469FcdDc6F1dA01C83c2d492fcf2f6,1.09
0xeE43F7EAea1C44e1cB2fe931F69748D80afC1885,1.10
0xfe6A2824BD899f8801C42F0D2986Be0FA02Bcf38,1.10
0xdAfD3924032436087E5F756dAe4Db52Ff445ccC1,1.11
0xAd36cf2ddFd95109eb5961dd1eCc1B48D30E10BB,1.11
0xc43587b83c4626Ce7fD5083469c565b6BEcBAa80,1.11
0x811dd91329c59a27337a031Dfc164596C41984B7,1.11
0xe87fa5aF548B1C221C48A18893Ce709E810e89FE,1.12
0xadaD01DD2a188849C5c33e5b6dbC713DA79272C2,1.12
0xaF544F6b157F5628F97B5BE37a8035c683E76E27,1.12
0x039dB9a357773f71212b80bdd5AaF4Ac7Eec1ae6,1.12
0xE09621E97dd5A7a10799b1C4A15084b56A7F7019,1.12
0x0d54A7e05cC0A99d099B4B40b4197D1DCd643866,1.13
0xc5f25e7e1229C5265ba91160f299dD94C420558F,1.13
0x25D814978105cd3CA58662F23b5Bb7dBf3Eec601,1.13
0x9C061333A8655A4846636e3f1857BE1abe8401A5,1.13
0x68C1EEC7D88aD76EDc5F836730F51f8FC59ce5Bc,1.13
0x36A67fA6CAAfF48e3d908a24D6aBE2E54C9F0173,1.14
0xc294e55904856113820Cfea2D3D8ef753721794B,1.15
0x420e6F3c828A057BC587189DACD48147671d8Ef2,1.16
0x1f206A703389C3575d6DDF0528b8Ec92Bb557e60,1.16
0xcaB7c25AF3257B0128368d7809876B76d3d6187f,1.16
0x890e2cbAfcdCaEd34D4AdDbD7D6639e167e00791,1.16
0xA7A8ADaCefcfbA9A2EbD9D0B62Ade7DA839B0Dad,1.16
0xd553294B42bdFEb49D8f5A64E8B2D3A65fc673A9,1.16
0xE6dA4a9ec4d69a902358B4c583961090e4C0828d,1.17
0x8Aa68F08f7bA5a38eDB6526A4dF4A5B4e27Ad917,1.17
0xdfAC5feeA81732e2625cFF20BA05E739cfa23301,1.17
0x9def54B28A19651BEA1Fa65A3279b2708D11990b,1.17
0xb04828BBD4854ef9e0d23332352039AeB1D76b4c,1.18
0x72E5F1B2D0A85c2c05a90B102B8e54b66CE3F022,1.18
0xd3EC8B471b14207Fc9DA79ACB26C6ADc41C16b40,1.18
0x1b15bcF501bcA422D09Fb65C779E379a881ec121,1.18
0x3F2334752FbC8C8f5Ca308f67157e19FaA3dafC7,1.18
0x25F64dCa8deF42C3628973421072c8bDA68c4b83,1.19
0x9E22D88191846E9C591Bf4902Ff8415D2D4F0361,1.19
0x33C76E72b680953B3AA8F83676b0D5cd6F8536E7,1.19
0x49D29b200A9F8929D1E368A00097372E41794399,1.19
0xD9D353Eb416BdD0b0573bcB396720e13C70cAFd4,1.19
0x868Bb380F7b2Bd68C5b8f01E443A1d84647Aa6FE,1.19
0x0c18A4e6FaDE5a2e91AFBeEbB1e195dcef66D989,1.19
0x4283B30e00378a4138d1E34761C7dec9a245d1f1,1.19
0x16064d4Aa19bD06F7dC6579365cBb27f92857B2C,1.19
0x141BbbDE978D42217CEB85D087A3b425343FA1eb,1.20
0x8b90bCAb74B9Ac8469D6EdA92f9C3E17CedBC095,1.20
0x83C8328aEcBC476c61D08CB09e8e4088543C128c,1.21
0x81d368Dd27B78EB3d6daB340eE309F0733Dd26F4,1.21
0xa81fE459E8BB4b736Fb1a9C22f86F9C080B8Cb48,1.21
0x5b75CA5B2ba36217F7C1A7F1e7F1C341BB98c7d0,1.21
0xB8bBEFb64180E9A0fcFcA3371f95520abCCd58F1,1.21
0x44A7a301E0010fDA269Ce10c1d2C61BD8Ce9b8DA,1.22
0xcc51f354F2A2597a752bbd168996D1079A772242,1.22
0xb4E70d281661923D7652849AA4D0d3dC0489d8Be,1.22
0xa742017d7B299793d6CDB363e62B8002E42f9FfD,1.23
0x7Be80879167f3F8769bb68507b83792335E16aAa,1.23
0x87f3A38c1ab17410678B9805A6e3b2B1442352be,1.23
0x6592978Bc047B2fDdDDBF11899C7B981A72F5489,1.23
0xa2D36f11E2225d1b89146F443350e825F15B8B68,1.23
0xa607d34a795145a55A692BCaDC34AFC88B4B3da5,1.23
0x6E6f81e7dF8B2c9Df198fDb4DA22C1BD294855Cc,1.24
0x5E56921FeD31D3C9c3CA99C2539E6A72afdd8D98,1.24
0xeaC73930a507D81ea54644B0873Daaef5C8dceDE,1.24
0xcd043F2196ee3D679688A976Fa2F28e455D47727,1.24
0x1A1087Bf077f74fb21fD838a8a25Cf9Fe0818450,1.24
0x190E9445B353A7b5cA6DeEaf1751BD2380FBE30f,1.24
0x013040BCc92Ca0bec2670d61f06DA7c36678222A,1.25
0x53c723a150F2A9E8FD2C1579021Bd86F20d2B6Bf,1.25
0x69883e04ee66d1Bf564c0d417C9E28D0Ef2b9158,1.26
0xa468248767FFe603d5AC29a623dBf6462598F7f5,1.26
0x44A96fBF59dA2Ea7e7B9D6ca29C00Ca8e28224Eb,1.26
0x4F1B4a2D5cF60240dF3035688db8CCeB97170301,1.26
0xC6F324f6CFEfafbf96C8072463521940b85DcfF4,1.27
0xdf0174896BfF491DebD6409544695f7F57254Ed5,1.27
0x10bd2e1578D81a90be16dBCE143bA1A221C8C631,1.27
0x867D924dC613b879f1240F1A0DBC0E9028534eBe,1.28
0x8a42ba7350918F4a0CF434143f9d72B41d81F4C8,1.28
0x84c84C0d903aACeaaf87366c8e86113F1a1213b7,1.28
0x6ac8A690Ea2A05ED7b2fc4a2413D24B6535fA461,1.29
0xfC5AbFA785Aaa4Eb1973eFB6757C1C61ed2Dd24B,1.29
0xC661AcA09E6C495bcD8F8076Eda1798188D9Edf8,1.29
0x16f3f55A9F2Eb4DF1461EF5c4791fFbE1f494B63,1.29
0xd7be32E32347d8C21E50280A521A037c05B45fAE,1.30
0xD69E78B2BF4b79d89Af6F46dEC7F319060a78157,1.30
0x9A89E877065d51c55c88DbB06F27f20978C72F05,1.30
0x678e0e78d130d5e97e652b8cAE4dd883Bbb5FE37,1.30
0x028ca7ff7bdfdd4121839165f0e4BC805fbD542a,1.30
0x6d5cABBC42528202896B082253Ae31fA49fA84b2,1.31
0x68003a79a92c6a2db11e24e9AfF1Bd6BB6c0e28A,1.31
0xD6b8EB7256E24d27712F12A6FbF2b4C34Df0CaD2,1.31
0x49837b812d732B37979624686A005ac906Ed397f,1.31
0x366bF4C8A1517E2eA6cB5085679742fF92F14B54,1.31
0x82fB1F2E2Cd0b61d413A193b84B30d2EeE240139,1.32
0xF46846133877E18D09c48c06A3c4011385b3f0A5,1.32
0x8593461b171310e75a74eccA05Ec0dCc5EA85AA1,1.33
0x3F7dAD8cAf097bd43A700799A23373962142a968,1.33
0x76D8C94339C17047c56196061Ec01926791Ad1b0,1.33
0xed2902f7c43C45e8348CBBE2Fc438C6aa7cD2850,1.33
0x4c77CEbeAc4321A14cb5175BaA1218Be3F2AccFd,1.34
0x679a93D37d78d81807356A6Ad1c1727004D90e9f,1.35
0x421785a7416B8E840D3C4D9DF3c8a5D5aabefaD9,1.35
0x392B0Bb7D7dCE4D8712Aca1aB7d07A749413105E,1.35
0x05DBD9AE94Ca4745d62b02CFF8Dc5c94e71A7d93,1.35
0x6Def7d938D919a3336791F3a00E8b2D92c174767,1.35
0x8958F6F0528595830C47E9835d1C6048f083A90D,1.36
0x0eEbf2665A6f6D6e3c5c41A7881106e6DE324BF4,1.36
0xD7dA23E91608E92f7EE90B7015BdafC03EF0c709,1.36
0x31EeE9789AD09217F6A99E44d78D9562aA456ceD,1.37
0x5A72BfaF8dD5b251bd008fDC0b4656319Ac0509b,1.37
0x7f5890dac960A6EaED7fc41798E7369AEf42AB1d,1.37
0xA45177572864c7816684b23c014e8d3a6AC05b78,1.38
0xB624EFc09BEE8E00B8B3a0C7b063a5a7CBE6FA13,1.38
0x83ADEC058b026475a5C3F212986d9c3dc27fCEFF,1.38
0x3b1897657d4A37BA2aAbDf31E5cC7d0d70521152,1.38
0xcc06665826256A358AcEB532DD018841A1e5959e,1.39
0x474B860c7fE5f7975293F6e0479a7416aA20A61f,1.39
0xf219c16f0AC8e822d528C381B87A3895Ee9aCe20,1.39
0x99B6b548379b5402d917A82eCB21BB912366a0B8,1.40
0x334A213fB70D12eC597514e57dA2535e0335078C,1.41
0x0EE4e42b1096530f80A589CB13461930704517d0,1.42
0x229d809516f9C4cd64e3B765682687f9C7E3f0Fb,1.42
0x95248F6F294Ebf635610A01282Df8C4f916Cd73b,1.42
0x64d1F2d7810B0DF104eF78fCD673245b44384c1E,1.42
0xE3861D2EAdfdbA17bAfc17B47Cfe562F7e361348,1.43
0x56d673596dBed989c556Ea88D3E72c4E9DFf7D81,1.43
