recipient,amount
0x6F14044883d3b70e5751407E7619b6197837c378,0.40
0xeEEb6B201a6Ff235c1A116833bAB6c515736669a,0.40
0x3144b82C91d28D808028De6a9d8041A34621973e,0.40
0x1C630DD665f11EA5bbf5274945D3C6C2F684b52d,0.40
0x84abf4E6AEC5bc2131f2Ff9D3e25F01a8B399f58,0.40
0x83d78608e470DC7B51506F0D9c24846D04684A18,0.40
0x78FC162d987407113a3548e09de35970c13deb75,0.40
0xb59dEf7954cD1CA4bc04C95d2FcA0C59D3b443d4,0.40
0x35Fb04632a0F7A96b44Bbf6c012d763Aeae6C2b2,0.40
0x68b139608DCdCc164532229857B4b7003e41f7C2,0.40
0x6CD973292E2d1F0D0c5fb1365f8e95ED3CE3D3Ec,0.40
0xD9215a154Cb0148451fD418da07D8842F3cd7e59,0.40
0x5753452A9a24d15b4A3D8428F96D06c284a8149C,0.40
0x0aa78c486De2416660A0BBEe63942475BE0125F1,0.40
0x6a5F0f835211aa705e355e2E716Cc2Fb657F5ABD,0.41
0xbedf751cAACcb9C9968a25eFC6bE174F38828F44,0.41
0x02fe0F0Ed3c4d1b15bbc65C3b574A7C6e406A449,0.41
0xd103B5a7E2f9eE263334eDb5C783A510d67B20c3,0.41
0x6E7D651c43092702D54d1551a67671e9b27f8797,0.41
0xcE24288561C2F3a4C15b4dF685B46943AE864cD0,0.41
0x1A62CB32D80447768280722f8A207e765504bd50,0.41
0x433C36FB80412571F8AAc2A136f21d9a4C26dD8f,0.41
0x998ca78d2D0B4c926cdd2ee8F684c23Ae7c31465,0.41
0xBE5A47D390629079b8e412877325af2C2003DD62,0.41
0x0a3C2B5EE8e2D4Db1De430183DaA541ADcc64c09,0.41
0x245f26E2e194660Dac82c29b404758E2F85a4Bcc,0.41
0xCd369bC7DAEeAa405B96A835EC24fEaB580DC6c9,0.41
0x0624A8494d08f7383acfF0791a037e687d9cD651,0.41
0xF03C860b5F835730f932b2FA4D0f338F13DF6615,0.41
0x0C964E6Cc63c27565f38cc905397D76346B44C29,0.42
0xA26D6d577Dd4BDf15A0936d271AFAd0d3CdEea06,0.42
0x6532863183319bd49Bc7a7E930Ce595aaca100B7,0.42
0xA087A2f675B1cA1D48c389a817BeF6b899C0aA23,0.42
0x72EF408A80927e3c3948952163Ef4BFD294606c3,0.42
0x2fe0402aF6235f6ea3f3b10562349CbF4Dc3a780,0.42
0xaA90c949b951d0DAEB8E7369dc054568130565f0,0.42
0x43580ea44eF7889e367981A37d5497cFdc56d7d0,0.42
0x6ECb2556403985b93c889B08087C28503B130Aa1,0.42
0xc29CFc73A6A840212dF5d2BD0f470C562e34656E,0.42
0xcBfc6F7279eE2a55d5Bc92478f52E128139D2c76,0.42
0xd2d8ccB7eeD2B8cA0aeB14f143B9e848f2165580,0.42
0x880473101c3D658bD4f18355de4bd92B9bC79973,0.42
0xBD05dc02908Cf6d54fbABB80a5B4eB083E0c8c68,0.42
0xf89FC6F91dbc52DaC100FEa948952616e1AC0d94,0.42
0xe045DdC40244765FB3D06aC4A53a4632180dd0c8,0.42
0x29362d9A26c8199355F4f3D02012Ab247342469d,0.42
0x7Bf1e6E7B1707753259e05d0724cBD4094cf7588,0.42
0x5136C2849C2392BF395EAF0fe7b17Aa908EB24D6,0.42
0x1258595ac3C261ee2925a4f131D6e49Ac0c0869c,0.42
0xA5192BF03F03e4FCD9Ac93C01d13f8eA1626fED3,0.42
0x2522036dccd37D01C2743e411a81f6860b9C9b58,0.42
0x762281f5D5865DB671B884e02b5B51adBaA5B802,0.43
0x2032F7423E3B255779E441406eB423917e4b2aF7,0.43
0x71eAfb17bC0Bda964aB0Ee01ED0e79140daC6840,0.43
0xf10B93365D59e1d6a9012399002EaFAe3cb118DA,0.43
0x4b49599AB3A2731857f88f1F546A66475ad7c033,0.43
0xd35bd7F15df43c5aF33e5357cB3F61F66aBb6F38,0.43
0x77d827d589E642768b291c6cbf3De9b6fAbAFb3a,0.43
0xC72992b8844187B7BD57FA5219d6292f841a54b9,0.43
0x4Dc10Ca9E9Dc64F0FEc0b9D428dc8095a46C33d7,0.43
0x36983334d4e69B50a10489a075Ca05284700E62C,0.43
0x6e513003ea96E7A26687431dB331969469E8CEAf,0.43
0x1C1F09d31742249513d85DBBCD4e3ddB75d6cBE8,0.43
0xA1Cde201C1B09F207Ff5fCBf6D6AEAEe092cEC96,0.43
0xa6CEF7e06f89D471f793e986334540e4EaB73d96,0.43
0xb6ceA440897Fd06F9978D51224b4BBC4C31E4aAC,0.43
0xbfDa7F8d73274460Ec41E1140A53FFCBaE8f824b,0.43
0xa5a72cB5BbFb8A1a89b1F3aEc025dD20aB8114f7,0.43
0x9155b232AA2390c05D5154d10D61C340cC07EB18,0.43
0x2d0E5CA6aAFd5b4093F11EAaBC18D970e94F4530,0.43
0x70bB2C816f54291D8a9d9d42dda422Fe90395D96,0.43
0x8bf297f0155A1B834Cc29e6C52Deb14C94E4F13a,0.43
0xBB658D81c82B9E9914D94Be4E8EFc3cB6B36d47e,0.43
0x6F65bEa9CA5ea075f43B3B9a9ca62B15065172aD,0.43
0x5eDBb0d141B07466002A188B955f2741727cb277,0.43
0xdCf5a3A2adB22a11FE5DdCF5541834eF0f448F8d,0.43
0x73A9A1335f33c55C11D8735a8267De725f3dda6B,0.43
0x8A96b75BAEDaa10300491296652fBaA995fdA05b,0.43
0x2e8ED05626EeD0874660D81a476b24f6017B5114,0.43
0x5B05536717BB1c446ab40be62db9f25B0c83b08b,0.43
0xA350bcB9c051034a97a224e0F59E11a9925E64bD,0.43
0xE01E14779A110d0649b3fd331c333cD97c65CAC1,0.43
0xc559E78268eD2BB132921114D2Fa738f9763F903,0.43
0x53FE4F19B2918533974D541B659F3d8D20c6B6aD,0.43
0xd38d534118250a8d0A7B26875195605fcdf00a75,0.43
0x2E86AAA646C2d14A2887f8450f3B0f2cF35A41E8,0.43
0xA7a314Bc7C0e8e5711610B5Ab8BC456D0E465d6e,0.43
0xc72e312bfd7ee59Cba96f1d7065E0aF0aD3B59fa,0.43
0x143A1084b1804df8bA66915DCefc5dd9c68929A6,0.43
0x14801C936B517717766De46E806562012B2Ba83A,0.43
0x375c901986Bc5975C0b8991DFEf85AB346C7f15B,0.43
0x536fB398b4ADE92B4cF6dC4A2D5f5f4A2af36f07,0.43
0x5dEe57709eea83775DCa56955c0aa8C298C513E6,0.43
0x91a6BA2500558e5B103b7Cc8289c75B6595c83dF,0.43
0x9B6841506B0b597b7d41c0d5dBe0a32fBb7E155C,0.43
0xA4C1B4ec2cBeC965B7Ec9d651A2f0496f37453a7,0.43
0xA53eC88cC43186F9a87a8e8C631Ec1840dE49B92,0.43
0xc18f1ab33E2a3E16F54a16568f9207454b6436f0,0.43
0xdcd84b4b4Cc879302B0fA977AeB3D6Ff04d501F9,0.43
0xD7888e7A072d4237Ae27B8424E93Ba087cC1525F,0.43
0xf78475041fC56d6c671a1BC3F7ba42e6ed66a82d,0.43
0x65a1e94E5c4b80BC550DEe1695F7FFaDE49f3a50,0.43
0xB7bc4ba22AD648611AB3a3935069eD95A2c5874D,0.43
0x167CC6F07F052dD6130386F143B367F0a838F185,0.43
0xe5a1f3951a94a7f9cD389916db9a1Ab7A88fD023,0.43
0xbac748504474384Ac089DCFF37c1132E7c4f9488,0.43
0xbEa93D7c1cF73c5DB12Dacfc12F17A5495cCA0df,0.43
0x32A73bFb2718Ef5A6364d5Af844ea4bcF1c3ee75,0.43
0xd2A1720E500744C32F70eBcCdede35CF4720Ea9F,0.43
0x43e41550A4Bf269747495D4Ed57ef04EEd818bd9,0.43
0x864947637a3A5377F7eB4f93DF12b6BbafB3a1B0,0.43
0x55c5388c7803e997fAb4ecBc28496fEbb57c734c,0.43
0xd39bDf2626213Da44510c6df025c83ED2F9d87De,0.43
0x91E72351BAeF0cA9Efaa98F2eA7193Ff8b9879e7,0.43
0x2bD7d116FC780DB1A237e6AA8Ec406a68B25541a,0.43
0x8F6572Cdeb554ceEE0A0DE75a51EA45C8c660888,0.43
0xB58D67C757bD5fF202a255f29aeaff089CadD8c4,0.43
0x64F3207be5720B2f74e0B3A3f5CDBf0c3D679De9,0.43
0x92d98c312F8054e099d6726273043314021E2829,0.43
0x4351e58BC84eC58c0CE0492E0B722DD17Dcc7A20,0.43
0x494f61650569B0020c717BaD22A2cFc7076d0C43,0.43
0xC43B620767143503EB37f45603C35897155b8d61,0.43
0xdb09628539E4370b351da44823DF2342739135FC,0.43
0x70A28C01c3077679f176277890C4A9EAc6126BFD,0.43
0x415e51885C3DD73a948C1F8cBC61BC4D95Aa5e8a,0.43
0xCC0888C1a854a67bF6Bf28C62739E908db5c24D1,0.43
0x7276d2B08E5389e10546EB0a7DdC35f3fe432893,0.43
0xf37FDcF21E37481d36Dd0FeBa797B0013f0e4D7C,0.43
0x706c358a9B5F7fbeBD97c98eBa228EEc2d8C552e,0.43
0x5cde3610ea03d29Ef63D88702096D75D4c1e9159,0.43
0x5D2651Ad09d55754ba90dd6CABC1922405b60e36,0.43
0x67a838e57674f43Bf506b57F3ed94e52B238a176,0.43
0x95063AC8C16a1AaDf8Df76ab51978D977C297AFf,0.43
0x45dA963059BD168184D135C54D78b1E73a6aC33A,0.43
0xBCF889594f39CE20D6C3080F14617503c30DE6D4,0.43
0x13060B8f2b7fE1E311ebdDdea1853dDCd94E5AF4,0.43
0x48e50eD64c74Bc1b93bAAF3738b68eD10477bb7D,0.43
0xDD812fefA35af31F963c72649ffBC9adD8261960,0.43
0x83669D98f720B6B84F151342cbe9775E83c9F12B,0.43
0xF049F6ce3387099bCb9C80FaAD10EFBdF8B30411,0.43
0x4668F07C6FFd83c402D36E4dad2353A0d6473E47,0.43
0x53E83D279C2F285e4A85595146fd209108d20E24,0.43
0x5F2B28f912F5562491bD420ec8fd482150c085e7,0.43
0x53f0a8420474a1E05383096B9F6560c115cDD7fd,0.43
0xcf646DA89Ca825a337261A9672039fe4741377c7,0.43
0x42B65736f2EE6830a85AfA5e65E1C2FC087029B1,0.43
0xDB4eC72e91f6bc9C93F8193c075F4E5f339A67E7,0.43
0xBAD546911C86390F168fAA102E9E5Ce518ED9fe8,0.43
0xfeDE5E8dc77664FBD1C2B1607F326B18D760C7bd,0.43
0xB549Ebc3879FF9c5A93d73C0305f793e17637868,0.44
0x7f25012fECB14CBFB53F91f3Ef12d7E9019749e7,0.44
0x709355b241FD4Ab7fF62a47E09e4dcDcd1c8a186,0.44
0x923278f0d67cFCc0978C206A759C49D674A3EC69,0.44
0x80E39b0436e2B375669689e474550BF8598E3D4c,0.44
0x44D15B6EBFe629EA078B6D0D74d109C85D1E2c2c,0.44
0x5c7B050AD4F3DDE79DD1fF2a0FF7532BfB286995,0.44
0x3e4FF245FC519468e3e5BD51FF998bD767950b45,0.44
0x8E35FeD086319A56859C652875FC732AE9Dc7d85,0.44
0xAe13643BEd993767e78A1A08B578a62121FE1279,0.44
0x57eC7651fBD276a3a54EE6EA7F2ebFEBF80b1f14,0.44
0xEd0B9E100E4581CFDd20905050469f2B82b6fadb,0.44
0x9b4aDa781f4151112f32a13Bc1312AB9245d15E4,0.44
0xa02b9f928d7B67782284d901CeC42145C7a8D91c,0.44
0xb00E508Ba7d8DA0b5974A3ec4e1698f232594FDa,0.44
0x6e602dF9352Efd1e42a65f7DeECB17c5160c1F13,0.44
0xE1664A61322E367d382D8f55ae01f346E449A0E3,0.44
0x47DC140D253C724081F4e485C60B6bFA4494D405,0.44
0xeFe761b5C679b2DA0B671504Cae15c6dDA839d9E,0.44
0xA519Fe7Ec60B9bf13b5c4d1b04c730603922063F,0.44
0x05f27B0F34de3FF4c644792b9250f50e23b044B1,0.44
0x5d4ed27c10843E62a0a745Ce82Ef8b36Ff6ab64e,0.44
0xF73793819A390E7b51cEAabb4347D689B8cF3096,0.44
0x91b569b45c1d7E90e3433F2cadB4cF702DEf477D,0.44
0x06fAe6f0774dd65b244802e137f46Cf7dea31E74,0.44
0x43c8b6cA3b92294C2ca8d01B358Ddb39E9f81e2E,0.44
0x145ceE509f657a8A42F28577B3CDb85B74FC7Da7,0.44
0x8850450269397AbFC5691a14CF832bF13cB17BB7,0.44
0xE831f505f351C4dB2ce544D197925Ac71c516990,0.44
0x18ABF1b166bD2D4F8c5b8237a9abE6ABDF907c56,0.45
0x897e1e7F536Fc33B1db1CBCDB2528FA43591e010,0.45
0x925aEf581a8c8fF5b038AE7EFC2bd2c211375881,0.45
0x6c1FEcf93f72cAf21E8b1BC2FeB614597A25D063,0.45
0x585ec359392d7129029E519A4dF79EE9E0BB11C8,0.45
0xDC6a3904F787e13027b2d2be3Cd8B294511fA431,0.45
0xF947b979DFaFF2989cE788A123383425fAA3a895,0.45
0x4DAa9C93a36cAaC08E4d13e863C0f5AeB6425EB7,0.45
0xf513f18A795c1199676F528161301F4cfEe95BAB,0.45
0x4965C299692BAc4273D57eba506331679E438C95,0.45
0x504C7542BfC41D558580b34d00b0232ba664dA29,0.45
0x04df99681DD2C0D26598139afd517142430B1202,0.45
0xbeefbE3D2Bb23D0697269E1bc0Ac079BA48F5789,0.45
0xd57Ed64aA8e92e99dF1F6ffF6830dBe97F17ebBe,0.45
0x0031468fCC1440458a7219d87772FA58D89CfC23,0.45
0x0EBb8Aa759DB93694f29F593167982e8B802b5d2,0.45
0x495c7309A1d61177d5Ae0c029f974D5E47F72ea9,0.45
0x91724b63Dc4e723609f3E0fACa1B0e7b78579C47,0.45
0x9D6aDADA68C4bBafbD717264196B227c2A377eFc,0.45
0xf60922E55218D1FA9B0342BE02c14cE5f02c8f7b,0.45
0xA9D3ed1C4d702411baf11B5f4C3392B69b474FBA,0.45
0x3a3720ce7e7Ae1475fB55Bf9eb28C874C61581a2,0.45
0x46118Dbd20E1d862E25b692d1ae05C5894253c6d,0.45
0x91D32B9A6c322A807Db66D84B62C90B4Bd8096d8,0.45
0x9bb9434C9ccE6475dF6E2f97Ad9904c19e89ec2F,0.46
0x302f11C0e305Aa0E632d3af13ED9aD02E6558902,0.46
0x803d8CDD086618e157778ed9F49AF27B8d2AE050,0.46
0x0acFA6eC76eb1C3dc7061a0D26597eAae5bD1486,0.46
0x41Dc7fa9BDC1a77C8CDDD185a985f6476Ed676ED,0.46
0x9f953635F43aa017FD537Ab5B8e56d582882896b,0.46
0x3a529617384a3e044cd08ac0a45a687105d49316,0.46
0x113d450e5Fc2513161c4E8f55262d6B04De50499,0.46
0x652b2Ec6418eF588FE04F9046597723887019b4f,0.46
0x56Aa3174153d19fB60f807531cf6F9Fa7DC307a2,0.46
0xC496E9450e972Eef884D5273cE020fF16a24eB88,0.46
0x00ae74D3B5b823d6bdf247F1bA61F9a8FEbD709d,0.46
0x214282A90E3A291c878b128a8425B9D5aaF8B6c8,0.46
0x9E8985E2a1B6a82AB1Bb2Ab58F3313826a33e200,0.46
0xd41D148135859eFD0122AAC7EeD203C6a6fEca86,0.46
0xF63E5fF593204C9D8696025AF8aa4E831a611Bde,0.46
0xE8a71838d10a84c1f8a443b071d1a9Ce96272277,0.46
0x9CbF6CD5C02997325bA04A9c88a9fAa42fdcc1f4,0.46
0xF30F1E9117dF0Bb74Dacc2E9a39E4ECd5d4C6353,0.47
0x1819dc78830Ab4B6Af3a182DB6E2E0556DbBB8b9,0.47
0x463fe231Cef7629aAb527E7FB009A7D031780fe0,0.47
0x648A0106D473d73e3673499326F44Ec12b2E74cD,0.47
0x504Ba3794c8f9641D128aB203D6eC6b166c4C583,0.47
0x16d39331582EF3B3688AC36B71849217cC48F0b3,0.47
0x409a5a245e7A8bcD4ed59532Dd14147F4faeC9a0,0.47
0x4B2b55033f08c14508dddDB1969CEb4e279Bbc18,0.47
0xf7C7A3032EBB396B775f53d862e72C4b9D5b634e,0.47
0x1341c06e007A84A111e1A4CC3556cF2B4e496E13,0.47
0x1B70c84DdE097f683a401480277fd3F7655fb8A8,0.47
0x2F22331f65fdB0514E2953EfF53c9968DB3D662f,0.47
0x1Dc6eaDf76d5daf0Efaf0cF5A88d9F999c0C875b,0.47
0xAAd1D713d0DEFDb52daab087F44a33490c839c28,0.47
0x9F4735E99E47D32146a9AaD2F0B6C673738DdE18,0.47
0xBF28CD69CB5c3453CE705af24204d8f1CDAd2bE2,0.47
0xaf585920E41b1236CF8115E172A2Ee5e3d77Cded,0.47
0x1c752536ae97107b7E716Cc3166aC65255A4C0aa,0.47
0x6c98064CD84c09C827Fb76E772Dbb805F54AA564,0.47
0x0Cc98C89cEC9f2e23113dcDCe947964c34c5e779,0.47
0x3d3fd86555B50B4e4DbDa1f28Cad3953dD8C2177,0.47
0x74b8094e20B5028Ba8e559580dB5081310C90a94,0.47
0xDA066610201Bd6f276A63a3a3D5765a818cd5127,0.47
0x1a568d793a443E4b6289BeeA75Eebf254235CC5d,0.48
0x331e181CfFd70e0e1B5B545E8d39E6f00e12BfaE,0.48
0x923349f9bd5DC73417E3Eb03D2b344c3c7D31A93,0.48
0x318587d07eB9EfEeBBCE68613bf8927bE0D04308,0.48
0x6BD5a9e987eBb5613493224a8A5Bf7BAAEC86bF6,0.48
0xE80B28E375CAbfe240CBf44A174765F896Ed5359,0.48
0x3E3FccE6a7919330Bb4F587fc70b61e7Fa0C422a,0.48
0xEe4a4d02C42b66837c91D474C224f63D5701433E,0.48
0x5dD3f87662799b434fB70Db9fa6077a7D39bc907,0.48
0xbfefe1B2C28324466e494B7ABc40307AE1936181,0.48
0xbA9f6299779Ba5C7F3c80c1eA6aA0965dC5c2DbF,0.48
0x50B26ccF23cd0DE88eC7AaCE3b2a4FEE706Aa257,0.48
0xC11Ef5DCBB42214868b9C6Ff57D96AdAdD9EAC2C,0.48
0x4E83C4F7D911ae9f2672845c60C3a01D770Cea78,0.48
0x9d516FdAbFF22ee2cBF00998e4CEb2C3a3c05977,0.48
0x92DfE888e96e4ddf3f08EF581E166bEE0E44bAD0,0.49
0x728BEd624D9776031E256E7764401Db01C611Ece,0.49
0xe88256c6B0F6503c7340296239D279f44b4803Ac,0.49
0x9454C1A5Baa3199B611F30EEEE90e206292f980D,0.49
0xC1Be73DbEAAaeF6bc7501d127f9B149853694ed8,0.49
0xb1908bAbF42A4Fa0E08b5a954cfc2dcc99215C12,0.49
0x54409dDAdb011eE6e62a5011DeB87CE54f314530,0.49
0x3097eE42dc95E814b485d1f10b5B1dA59B706755,0.49
0x232fc99D42722a551A0755e5A281ae9A5A723E45,0.50
0xbfd7f7a4dFF6684Ff8Dd12F395873Bf5E2644214,0.50
0x3CeE09a987a7Bc273ff0097E368AA63663768e3e,0.50
0xC8fbDCA26A2a70249B7B7bb4a8CCC00c1DE90FF6,0.50
0x529f295C9f9dA2e09556C7F12FdB21D4e24C3a3e,0.50
0xBCeC132C64F98025E6022Ef1d0eF097A4Fe4cF3B,0.50
0x655ce4239Bd5cFb9dd34Ee6436229CFb77037931,0.50
0x25e8f4222fd7Eae6832925906bC6f42BBED9245E,0.51
0xc321a2076bb530769181A2b54Cf54bc8A36CdE8E,0.51
0x6241E0edCB939c94c7dB830aBD0B24648517c634,0.51
0x4a4f9f082657336e64F2F62D453AEeb3ee88e9d3,0.51
0xaF57E3Da29892b561aDD95b243B96addAaDD107A,0.51
0x51703b651aF4484a2b3C8af07b0531eA44C8E141,0.51
0x856b63349fB6c818ea7cD7305483Ae0EF6956f6c,0.51
0xDa90d355b1bd4d01F6124fEE7669090d4cbD5778,0.52
0xC6F324f6CFEfafbf96C8072463521940b85DcfF4,0.53
0xB359852f25Eeefd360150031077235b71D708B51,0.53
0xA692d8fF266d738ABdD12e3d3ec8d74d7743ff0a,0.53
0x88289ac519eFb1cba5F522970E63264a969BeD06,0.53
0xAEE22D2f7d0c2A9d3fBf0F555854ddD3D117e062,0.53
0xee3f916f7bB904C93ea3Ce67bED488652FcEab1c,0.53
0x8896E3f5fC50191C5c74D209030AcC3ACC0fA49E,0.53
0xF825536a57786284500824eF2264E5Ec0D0e43fB,0.53
0xa163a8dB7D940286b2eBC32475db6318d085ed75,0.54
0xb3f6Fb905081168E7F66176287DFc8CdDdeCc9e3,0.54
0xa6c8949A8871d309F94996019eB2D7aF500941F0,0.54
0xF9D66f476a8adb831D2084ae22b499d2a8f2D1db,0.55
0x80a5325E83D1D66BD43BD4A6447198BF6E42ad53,0.55
0x4D48267E36FfFd8638c1cE5ba98CCf8091D98ca2,0.55
0xfaE09eD58c5C0F6bf7072798b449d65ba8585F5C,0.55
0x82C07228EAdD00e3cEcE1316b1800cbA8a1b5941,0.56
0x5d89478d473049D89620ED5B8891887268349572,0.56
0x38C2dd9a76bEA2507e572cf8fF66B701B44cE066,0.56
0x02a0Cf2ac8b755d13e494869807a998d608A319D,0.56
0x21E921Ee335cA5e0f8C7C16Fe1E9954A209cD902,0.56
0xfD3D8b1607644170BD122046eB6826ab4b3cebFe,0.57
0xf45cc9e440f73cb4cE9dec8694F135842849e1d7,0.57
0xE862cA5f3aD8FACf0b85EfA8b4c22ed7566bfE96,0.57
0x4bd17852100233821DB385009728c470b04Af6F1,0.57
0xAc54966A91Ff05292213f218F2A2cA9c10048f1f,0.57
0x6Ef416295C91E5A214BfD399FC94418EC7EDaB1e,0.58
0xC5854DB0193e9B8624835c2437844E401D9f1Abd,0.58
0x4e23B8fDeE863b6b27ac318c5a4338EB35591CfF,0.58
0x174BE7f8473939e91853fDC7437a2aBB2BEaB219,0.58
0x4b1E8804c5d7Db341b9D7626D8116212Bf3585Da,0.59
0x3Ce6364aBb25F5bEFb0bdD6fCdE51fcb5dA02853,0.59
0x20fa97a4cE3c487a18AcE245958b77512491158c,0.59
0x398E144703Bb7b9A6670c1B7911EA4F457652819,0.60
0x9DE4a04CcACd7Bb4e2ce2669eA695f1144210845,0.60
0x328a6DA0D6e189223bdeEA40b461659EB38A77ae,0.60
0x05eA5BDcffB8d32A57bbb6A4D72Fd42f78195F05,0.60
0xE3bD2CEc32854989729347fbe37E883d010C857E,0.60
0xAff973f6FFBAC654ADa21238239Cb2FCC2842b04,0.60
0x1112e47BC822F800119E54E211Bf1533cA847B66,0.60
0x9F01ab4EE857da2dAa3e26Abada4F491D490C56d,0.60
0x6490F3298b727f1AEbbCfBe68bb04CbF191a8A5E,0.60
0x1C4bBff65e08DEE4fAb64aF04E8bF35be3d1bB41,0.61
0x7Cdac6C20514A4915689D9a2bC9416B005FDc9c4,0.61
0x7f724dabD7f756448d145aEFDF17EE66a662E1Dd,0.61
0xEd022785A81AfC01cDF18a9a0078A68B1bD23165,0.61
0x8a8a2932963f9cD1355444D17cEd91cCBf8E7939,0.61
0xa34826029b57B309B25393A64823Ee3Ad4CC492d,0.62
0xE53b965CAc22d3D42b2abff566De84b6606CFAB9,0.62
0x8DCD5e0475809BBA65045A586f9b40c6899a7fB3,0.62
0x4E37B7E32a8171581cd70A58e227A1B08B2dC4e2,0.62
0x7e5BdAb7B86E6182B3d067605AE161b6B9E4F18b,0.62
0xdb4A9f22c4863Ac1993b706626fa9161A9F61093,0.63
0xA786135e1d3C5e6730795e2ef25d903419fD47F2,0.63
0x1F3E34504101040fdcFFB927C244c70edC2Ed657,0.63
0xe6Ab6dE20A4B4098349Fe6f146864Fac2C9e25e5,0.63
0x5cb92d569f4EF34E79D69DD9f7BD3e5D16c3DbDe,0.64
0xB03E4cb0948976a13cac67689748B1a5f820270d,0.65
0x25F98439C4564c702443484392Dd60E4B60E90E7,0.65
0x9b2429BB926Fb30F4E40821B0923e1a372a600f4,0.66
0xF27b7AC734704A85707C487F8a106f0cBE679BA9,0.66
0x2D2032C304eFa36c5625ef189913923088f95223,0.66
0x40ACA097B8D83Ef161FA25ae85c458ac403D014a,0.66
0x8742ccAD4410397B3bbB4134911ca832b1838Fd1,0.66
0xb6F34F31Ac5693b7CDB51f7b2c5d6678Df728a0B,0.66
0x85D71e4371940277079FBC657cb53373C8bbc71B,0.66
0xb90f7f74996b4482Cb69ABD8Cd9f63363d5cc411,0.67
0x82a376358F29B18018A9c18A76cF64257863B375,0.67
0x6EF4419503F79519174d27629834BC57F8D3e577,0.68
0xaB8F3c71a321e4b00E0469C61FCCfb7432176106,0.68
0xA675d0598631414eff11d81c4831ebfEA776c87B,0.68
0x3C6D99B33e567AFaec853B53d97f34B8aD7aF63c,0.68
0x04FB7152e89452B3711Ec0cf73117F2456DF02A6,0.68
0x3Ea9C98C10de2FbCD04f9e30b46954bAe0476357,0.68
0x7ada4b1f9b749D7EEC16c332f311f6a094cd559c,0.69
0xfeb151a8B72A586dE2a6D35e6406F5C7704E8fD1,0.69
0xb62469001C837d83A53f1cda2f8Fca7ad865f29D,0.69
0xD682bc55E7048DC6e51d06A72CedBe477D956f2d,0.69
0x9aAD22d645CB11374bf86e0d4c990cF339B64e53,0.70
0x562C2b264A69727b81fc2534BF0d8135aD67c55A,0.70
0x8D872CB6f31dDB4ed9570d3042826b2eCD59fE68,0.70
0xA8b2cF671D75449784E94104FF1046197AfAEc71,0.70
0x4949aCc9E95088b534D154fFdD9205641c53E8a6,0.71
0x561F10fA8F8EB35d412f5C97701cf7a8f0F6Fec3,0.71
0x94a0A7b2982A4e9FE8Bcd6407b3Ed3A2ff8AEaCe,0.71
0x5B35dBeFb8b4918799246664ed3A7Fe099619814,0.71
0x231d3B5f9e24325e36c1e2017CB86321b4aEC18a,0.71
0x3FcC2f61D7465ffB220E6538C2c93f69A017A9b0,0.71
0x64c2D1ec52e3bA9BA0f29a616ee1AB845b17D244,0.71
0x18bF07b359D755a92466A945b889a6bBb87dA999,0.72
0x600FcD9004D3fE284D8ba79D5c0598dA1Ea7c885,0.72
0xd340d6F2bD6bF72a29c83eD2c91C478064710cDd,0.72
0x46ac5A19E64F9E5c34Fc71cCD84A2dEeC965A800,0.72
0x6a76DE884C781fdAA71CBfBB8AB0825f11A87369,0.72
0x6e87F380766bb98431C563ACd30d8faa7B56BDAE,0.73
0x314Ce062532657A820a6D5A873876279c46fdb7f,0.73
0x5414bc88C0D84119bD3560f0fc2d7E58bbAaee56,0.73
0x039Ff24deaF979DE1b99dA3301A21547117e6999,0.74
0xC2D1ceFE8bA9eB05679c24f618111D25f46bb264,0.74
0xfC5bB6e469eC3c513A18Ea9e7A6f074fdD500DD6,0.74
0x836Cd4d8530e12E168eDf0ebd354E80d0b0dc338,0.74
0xAa1f1A6d3eB17d5e1390aD9a9F5FcB5504f14606,0.74
0x0B365089C42258C105400aF2895D565D4655c85f,0.74
0xe46B75D588D3AbF4B974D8aC457f384D347A0925,0.74
0x0c20842cBA9Bb9D9C01e9E9531ce23C68B98df48,0.74
0xce08eaDd64fe9b5544b22CbBF129B011288d426E,0.74
0xd5EF2104669Bd6264B7841792410463Ac5De13AC,0.74
0x4Ad61ec01032CC72A546Fabe2c39ff37a1CfBf0F,0.74
0x1942496EdfA002006d88ab1e232A4f8ab1881c98,0.74
0x6e6C5e8d78A75EdF3E62753246713dbeb0b2986F,0.74
0xF0B177a9d5b486d4B18e29C0dea51a2dd7A5CC97,0.75
0x665B03AdB62e116a6a81147b203B55d6dac880fE,0.75
0x22329c81E5BA6b3a0aB3b186c957C71a8BD77fDf,0.75
0x21c48089B09E89CF4787f7fdbec668193009d122,0.75
0xaF0574e89231dfFE2749a5E2Ae4026A7822aB1cF,0.75
0x4C4728f91C3873B0e547BB71F788e4ACA7A5266b,0.76
0x4595282D3A003b647740AA71e34a3464929c5D09,0.76
0xc99F90F7ccc6b174040855015B9dEc74d541641a,0.76
0xF2874dD580dDE1eB3E9e99b4845757c7496e50dE,0.76
0xa35888333ca1f78Ef65d15cD14656f4D584018e2,0.76
0xD8c1c31435aD0485Ff6C32b932e95ca8Ec1419b2,0.76
0x654E6583d53eD4006537BaACacCfe1f9218bc614,0.76
0xAE9165d907997DBe5b07eA4181BbEc79d882D4D2,0.76
0x8397F436E993282b71FD02631F2f01BD1a73dCf2,0.76
