recipient,amount
0x9C0c0a39546e3a686572e9BA0fb95db15F252B03,0.51
0xF555D014e69e1307c15031dc0a11d4bD5bf296d9,0.51
0xeeaf22484b92e95160b0e4dA0FD239C1EA1E94f2,0.51
0x9e54C570a880D6aC7FAEA29Da8DF4A4A80a595a0,0.51
0xD5Da422AA15c6f80Afc15884f70602446eC282E9,0.51
0x1820f9deEf24556fA1A4909Ab971828E343032fc,0.51
0x9956620dbDf242Fd2A31dC2A22C2fD3152922AEB,0.52
0x91Bb3f5036199c5eAd6B45EE47E2703E41219666,0.52
0x29f7a1B3925C5D556a2eE7b896f5FCC0bB866027,0.52
0xf1BA1E8AB78bf53Cb4019E56200c6f2Bde3ef1D6,0.53
0x9971e1F2E1bec23aa1d64cB93F4895c647bac333,0.53
0x4D21ae77F028b2C3F4E918abbBB3738d261b540e,0.53
0x17F6783a291D34824f7835015811778b31C6C1b8,0.53
0xF0AD13B730859Bd3335a2c80Cb95fa6d03725968,0.53
0xEa84Cc2E9Bf8Ef0A00045Bf42b10434B117F469e,0.53
0x059F9b3Eaeb183FEB097a71a861b35aE6f22AFDE,0.53
0x23BD4e2bAD528ae341CB2B9259220f7beeC6f67F,0.53
0x988003127c40Bd3EF7C7b5E30Ae30689048efd81,0.53
0xfdd9fe9F597ae6d53e67EC95f232613cb49Be518,0.54
0x72Bb2b73C9Fb3FA29F63a696Af46a680636835Df,0.54
0x8FBb47a25e993FE440f2095ae2C8c3875a5d931D,0.54
0x28C28beec16A7132431E97660536ae53b6cBD00C,0.54
0x7D03e3E2C833018eE3a8cFcf3876296a2186696C,0.54
0x8cE3222c6fe02D531C1D7f082e7fdF01EC789A7B,0.54
0x01Da72EEc8Cc2B520EaBa33906a2771888D327Bb,0.54
0xe1Eb6632C12837ad2B860533b01aA8Ab59bE4fb4,0.54
0x6809BcB0F037801b0e4dD64f85aE62d50C4e03b0,0.54
0x2BbBafE7196F0bBe3a28B9980C1cC7545B424Caf,0.54
0x0b5D351C06Ce648190744e445ED8341588aD98F6,0.55
0xE2D3c6A2F9323d47Da14Ade06c6B5E0C41F4B823,0.55
0xd0917ac1DAaCc35cC5aA3b5B987171723aA7230B,0.55
0x3E549f2AD934E13e12E6945D84a8d22aC0e84d99,0.55
0x2B09faa8d2D53BF577a53FAe0E1888fa39DE88A5,0.55
0x17F1f86fd62a0840D1241aAd4c7F6A395FEb572b,0.55
0x9c15c9C4e715f8F69AB980E8d1eAaDf1917bd770,0.55
0x438e44D6228AbacB9F77979D465d48e47317f5C1,0.55
0x2A8BdB624273289ee23ce91E03C2a44d97de2559,0.55
0xDdA0bbA4035E29ef29E4f7592027e2b861293408,0.55
0x29f9dDa37F4BEC021A786Ee056b0B099A704d3E3,0.56
0xdFC30c075019Bb671d60D84242d814f3cdf8d76E,0.56
0x09D6116E747AaB901276395469F8E4688d63f5D6,0.56
0x722f46C50ca11a46293F9Be3996C756F8EBF25B1,0.56
0x1A802588e719Ac80A5C3312687Dde5c8F64656af,0.56
0xFf3B7d05ED4E7852837572A9c798094b7A52E97D,0.57
0x7a315a3866d391Bb55Cc21019b32F712Da17e32F,0.57
0x3C6188f8401D987de8Edef13dB4da8d1E03Caf43,0.57
0xcD9d515fB0C81E7bAdf6C94775e17E2277333d76,0.57
0x873434Df07091D14dB5aCAbDe44DA458FEc89a48,0.57
0x3284793F458b3d57f32fB3DE6d818176E55750C6,0.57
0xc2Db0ea43638354eE61049142DCD14863380fFF1,0.57
0x2dF848b040A961b88A3b7A19FF7E73bAd7713A75,0.57
0xA957324a519B0D30bc108228D9Ae8e34cC3159d8,0.57
0xe5aA47dbDAb2973F539a29cbC89289E65d6A9B2a,0.58
0x8770Dbd97A61C39A7c4C5Ed256076135d64a242A,0.58
0x8F25818ff64Be1abee91ABca70c306B33b602062,0.58
0xF232A05a5Dde88791eE95B3e900F88563d0Fe211,0.58
0xd5316c1308499d762da88cdc5cfc5839c37Fc32B,0.58
0x9979C91c6350e1819dAE6F9c52A3202E6E8bF3aE,0.58
0x418AA6Bf98a2b2BC93779f810330d88cDe488888,0.58
0x0B6CBb03542AaBd9ca600Fdf5D45E5e56A6B90C7,0.58
0x9C952A59e50498518EBbc38FfC1A4962a367A089,0.58
0x17c6015e3262835b599caa351E7530E20aCFA223,0.58
0x0e4276708A888BA83b8069b5eeC79Ad38679Ed5B,0.58
0xBFb3BcF41FcD888dCc9349Bc58416DB5DaD079Cc,0.58
0x1cE9477b9d70556623054344750b17c4717840f7,0.58
0x6310C1f4ac20CC021D7730e2d1907001be423A4C,0.59
0xa078a0601AA35871e002614afdbF7a487579e6c9,0.59
0xC155eFbEb10AD1dEbedcd4F05DC0e669e5ba7e25,0.59
0x90404577663b897Ab21b30D10a5Dd2a1bF04B975,0.60
0x0BF46090E859f8282327d70faA16Ee0a0665ab85,0.60
0x54C552536cc861025004Fb353c8C161f370033eD,0.60
0x9fB03152eCB79e9CA893C303AC33B557aAba3638,0.60
0xEbC30A5dcD3eDEf4c080ac8b816f0C6795C6Ca31,0.60
0x16064d4Aa19bD06F7dC6579365cBb27f92857B2C,0.60
0x3BbCf6e1ea61B8AC913Dc359DF532D54c1A74Be2,0.60
0x5AE3a74B00cFf56e939147A163FCeFFf4479D2f2,0.60
0x5ce9CF4a062f2397c232cd99FCFecC78758aDd4b,0.60
0xD1720E80f9820a1e980E5F5F1B644cDe257B6bf0,0.61
0x1C06c7a866E171110FE4ADF511Fa38fD2d9F2B78,0.61
0x942e0DDd39288A8Dbc163F4749Ec4cbFf8f679d7,0.61
0xbc7C78059422E5907c79De6EE46500B7e96365C1,0.61
0x375Bd32d1823C42B1363959b6431a5cdfDEB545D,0.62
0x5d8db45344335B2D76Ca262B76601dAA818d056b,0.62
0x09D7Cc8bf8B8e3BEe481f1a35F50fD07a60f155d,0.62
0xf951B74d580fc5Bbfa0309A7BBCc7eC97FDb7597,0.62
0xbc58D12bc5C88a00391927581AE28D0E4D54E9E0,0.62
0x19a791Bd19C68715Ce2a8b55108a1Caee05741Ee,0.62
0x2232ff45df2aA4cC6E33dCb4352982eCCc7578F2,0.62
0xe0E75A9b83AC7e0b7D78aD10551Bf8a1FbCA733C,0.62
0xBc5fBa1FEf0ba69E401Cdf97197d75a5f9d9d4C6,0.62
0x58B40f3aa522c35eB1770a5485a51Ef4b9c72C0c,0.62
0x0E87F2fe65333351eB586C9B0Bd232AE8CF27065,0.63
0x2699931f092596A4D237283f25032bF87456c81A,0.63
0xC5015C9F2dD258B1A39cb0283daff2F17fE769Bd,0.63
0x84092CE54613b65068df70865D7D164FA62fb88c,0.63
0xcD568680d123BB9461eeE97C84502c7152753262,0.63
0xad1E2190ea79F4A233a6d1cbBd50bea97EC7089E,0.63
0xf1Ab3749ED730c465D5712354f48d790Bf527147,0.64
0x9EB86E13A3FbD9a6A2eBd0d913c27AdabCad4439,0.64
0xc7777C1a0Cf7E22c51b44f7CeD65CF2A6b06dc5C,0.64
0xF7Fc284df6D0764c1202d63a05108DAc8031786f,0.64
0xc81edd553d2269dA6C0356A86Be5490278e82fA5,0.64
0x16AAAC7F17Ee5c99fa7496C1a9aEe3271fd73304,0.64
0xFbaEF59d2bF5e7b3969f5239Ca260D2A8cb6A2FD,0.65
0x2C7c2E752413FDFE413F531A64Fd45428cA55014,0.65
0x0E842d363Ed14Cb31001D1F8f0aC352fAa8852f9,0.65
0xf85135d3ea949052421e6cF9B0E7673534d1393e,0.65
0x0dCdE2176E6E5Bc354A13a30E938371B4E5D053F,0.65
0xEd65f05810B27F498008C55FEA138af4ed6fC720,0.65
0x162BaCe9Bf50Dd547dCECfF561f31a03F2ce3a8E,0.66
0xD50D0fc16dfFc90763bbd60f13f8b16E76B9639b,0.66
0x3cE24A00b42569F4F3e1018797C0729cF851A95C,0.66
0x9c4d592042F959254485d443bBc337d29572264F,0.66
0xDbdA5DEDA828fFa3C15Dc99caD296c5671181fd3,0.66
0x5E56811afFaCacf9991f09983556297c55dD6263,0.66
0x5929D94eb4C41D91955154465a58a531Ad4CF7b8,0.66
0xC54798c0b623B934153ab976cD05B17f653A4d52,0.66
0xE9734477E1a1974727DfC66f8c747e794d681689,0.66
0x37C11D05d742Cf4506969f864355e10F07E0A31b,0.66
0xD41A0B7EF5Ae7543f56372d80BACeb6cB8ed6657,0.67
0x14200888C9B85B4F1e589DE4bE12e46916b7AF31,0.67
0x9575bB9820F90077B71ACfbDab3B048968625DD0,0.67
0xe5aFf4BC713A019bA7240Aa72A48c5C7819E8e43,0.67
0x61FD43bBD5F9B2CA8FD7f326d659D66fC80bAFD3,0.67
0xcaB7c25AF3257B0128368d7809876B76d3d6187f,0.67
0xafBcF340C438b8A47f9C3a4a8d91Dc9E38B79673,0.67
0xDC8292Ca07104470d1F6e5484192e89eb06FD2d3,0.67
0x747faE9aE7e1f2A6B8a37412b9B3C76940a559E6,0.67
0x1a4904346B9D59fC7247d3F9e27128a2B0268EA5,0.67
0xBC6DDEe0606C1AfC4EfAb8c908Fba880c3A8c579,0.67
0xabf509a54F0F61FF72B6799Ae518F07317D2DDD0,0.68
0x9F59573738FfB8b8bc30AA058ed17E22cF29E0c3,0.68
0x0D452124474eA24235BD0b5B6cd95FC55e2a709C,0.68
0x012Bf5Dd6f5C186c47D289B9B21C898bD832a48f,0.68
0xa2d9358FACc75C71BA1AD9625986915361bf23B6,0.68
0x07F0aF689b16356851Ab1D12e3EDceECAa818003,0.69
0x58584A9Fa66ecC1B158Dd70ccEeE018E7360fEba,0.69
0x403EC44a1ffb8652fb4fB67a36C228B6dc68D783,0.69
0x415059246e33968C79941D0ff143C964d5D540a6,0.69
0x8CBA226c4a94CDFe08f5711bB870459bc1abe0eb,0.70
0x3F50003014cf6Bb12f30ec22650d338d4E48CC67,0.70
0x0aD438BD491418896acF370D575fcAa7470717bc,0.70
0x66E96319a334e8f95983a9260B77d6Eee8d472Cd,0.70
0x5f26cC1c4FD6f9b0DB0722F4E6737bc547352C46,0.70
0x18d29CC5D404c6Cc1326Dd793BF36c9862c4AA7E,0.70
0x62Ff0F613FCfa4263a779d5cA10EF3580b1c59d6,0.70
0x95BD8bcFeFEDB4F39519C71e7CdEe3F492c5079C,0.70
0x6662304e3198C8D54530fBdf02A869fA84537639,0.70
0x6AA5F3621DB2B479304b564aEB493c7AdA078043,0.71
0x6E6a61634DCD1ED7d8c7D1Cf52C9cb83e54eea45,0.71
0x920444C6CA578817341C4b799B72fcBb38c18282,0.71
0x4F050bD161C5732F0B2FD7B748286D026874b5fF,0.71
0x96E21F2B343879Bd0321D83993bF019C4601cDDD,0.71
0x893A5AC0Ff94C3F69Eb55951cE6df58aE48B062E,0.71
0xDbE0c28c273bbB10a632B1aaf65AC2B877bb2b92,0.71
0x8F747d43b6bFE7A1AC2aCf63B4d6B255Eb3c7383,0.71
0xd27E4D2A1bF2DF8D8035857Be90c2cDe1B73DBb3,0.71
0xb874b2Ac04896fe45aa700a74AE0482c7bf481a5,0.71
0xe48D44F56D2C6522B0E09C9be22e3749B915Cd4d,0.72
0xBB9BD80A1D53618843508Aa4f2C21E6E4D5FFeC6,0.72
0xf200C900994636ABEaB1598c615E3e101deb4962,0.72
0x28C19e16cCA909f75Eb52552db515A61cbfF77e5,0.72
0x06e8B44333C32df7560490D3E2BfC55e14636372,0.72
0x367B094a5b5CFb8f80fAC747890100d554B57aAf,0.72
0x12F752bc0cd3e645614cdfAF208c080faD3f1424,0.72
0xe6Ca1108d3339c5629156322d9cfF55719cBFaA1,0.72
0x5e67DE62b9B10ad982f5777365940E0C68EB4599,0.72
0xBd7a89594dEB0630d842c102713eC16fc72A9E78,0.72
0xFc123053FEbE4CdB457E936aC50d579AEbb545Da,0.72
0xBE3819F599eDd3569F6d15c99d7C4C74F8536304,0.73
0x8014A798cA117e4c44047f5C6cc617bc54296284,0.73
0x1CAEFD31E0597C1939EA692dC399fc3d4C2903cd,0.73
0x5906fc61E7139e2c99EcCf15Dcc3d62711c2459e,0.73
0xb4AfaD74c1637BDd0351364038B35Eab6a8315C7,0.73
0x902Bb28343712fB097641181de9102487bB946Ef,0.74
0x867D924dC613b879f1240F1A0DBC0E9028534eBe,0.74
0xB0609EBEfD3282f74BC87E2a53eEFbc5Bc915216,0.74
0xd4F6EcdFD19547C9f1E9525655ad2803429a3238,0.75
0x5d0E1AbF31Ab2F871B67c4986ae74042802BdB60,0.75
0xd1231628F57Aa10554F1C7C3Aa4503c88154361d,0.75
0x96fFc054fdfce8A815d126D427bcFCD6A46373bd,0.75
0x25DF2a6178a59953e95261E177BEa1b4eA55C533,0.75
0x33ec9578Cc26d532E13a68924a10c01440E208A9,0.76
0xE8Cb33ABc018D81E261Ad79c4d4689202A112014,0.76
0x24239A7AC3427864e2ddA3ff040cA50d9263B36D,0.76
0x1B52649f4dF42B66Df7ABEC3fA71dF8267F0e14A,0.76
0x79880f40088871AB65D52d2A3ddB559559E5C48b,0.76
0xF230aa03B9ada2da105Cc938479B78b27DF44e7C,0.77
0xEa962160F6e2ECE3Bbd5F129fE97f20a17e15ec8,0.77
0xcD4f09d3DD1b7350bFE1C4bdE727d3b52C057aC1,0.77
0x78Ad19c39BE3F6Bb38763d856493edCA69969a48,0.77
0xBf6378C75578aE9efDDd59525bf8b7609778F36a,0.77
0x1098C9332Ec81cE58C31AB27948150A372561B1b,0.78
0xaC2bda833Cc3Ed61490d138EbbeC48fef39D7d78,0.78
0xd8b2B7F42873F111348c835563e26865474337db,0.78
0x0Bb0C5e1e6918d2f1E0D5E2Ca511a5FD34aB52D9,0.78
0x7C2200A0F7e3213C3946AE9821a85B0541710d74,0.78
0x6902e62469D7973957ED2fA0B8228ed6a75196ba,0.78
0x0eE068E756E8471d40D6B10b9B2493DD9afb64e7,0.78
0x8Ca5ea4fB208C600981eFfbFa907982ec45a4DD6,0.78
0x5088f3D16c7f6F2539eD6B2E17fA2126673Db592,0.78
0x9e6B7A5978885722F4D61b1A8cD870596213880D,0.78
0x11E72b7a03671cD8db1F744b737D805ff8eC6D7b,0.78
0xD76b46Ef4aaB73aca86F16B1aD5bdBcb046fB902,0.79
0xC54897BCbDed984f999EEd06C4871734350Ac318,0.79
0x13A1145B7e4bf7BDc842A339358caDC595e2D12E,0.79
0xf562d43b38381526D408798ab7e25CF27F4bF918,0.79
0xC5640Aa022997d90395E01ed89202ac462CeE58d,0.79
0x14D581F0Ef5a2e3bd17e01Ab4308A76e71a8B2e5,0.79
0x8901e74b0882B6b840d43Dbb72DfD8e4822c2DE6,0.79
0x3D06FFBfe94696B1b51ceC9c90ADB2Ba464b89d1,0.80
0x108bAfea99cd6a843C4b5630E431043B83cDce78,0.80
0x2Ec47544FD1e0da093B5cCA53cdeB654b9b01992,0.80
0xF82fb5dAB21821F38b38Bfe80E689231EE57DF58,0.80
0xa8767b2E7370Eb6da0e9C34ea91Ee9eE6a3dDD79,0.80
0x5D33dfA1Cc6cB756Bc987C4F4E55D252b020269B,0.80
0x5761a63b34E2577ED284923dEA0657a1836E3554,0.80
0x8DB8aFC83F813C5738872FbDdd96ed30A3938d91,0.80
0x8D74fd7D057f518485f88776b46F406Bd947e879,0.80
0x1f206A703389C3575d6DDF0528b8Ec92Bb557e60,0.80
0x162Cd3415BC3CAcFb74346434F8FFCa95b529efd,0.81
0xE502474DfC23Cd11C28c379819Ea97A69aF7E10F,0.81
0x4630F0ddA44e3C1aF4d6706b545BdFA73e9aAfEd,0.81
0xE66CC61d0c57CEe9d5d09A6737928BE32CcfeE17,0.81
0xb6e795cb342ec787B593eAc9A0De02D4F2FdDC57,0.82
0xc52B23c554506fc906d27590Db52e774eDA5168e,0.82
0x42995b74BEbd6D3f6F0bEDAFf43513d8A35FC061,0.82
0xed9c1ce5c6b96A67BbFE340e09e3BdB61C355c1b,0.82
0xd516c9877578f3d21c4221fbD3cB8D2a17312EBe,0.82
0xD8f6398d1D8ABc9AdFede2f8d8C0Fb641D9E4734,0.82
0x7da71DB766893F8D7Bd68f15afA7F7B5dB2e5406,0.82
0xe454a3E0E806b6F711b6023E67a3d2cCc23e077C,0.82
0x5229a542990c2A0cd5833Da90f74720000d90E58,0.82
0x4AEc311C6d4030a375b392De8141ddf08814573F,0.82
0xB9e78b566837c48D87168bA9c7B6bFC83A5c5B57,0.82
0x1a649948AbB8fb2EE2Fd77A440261e43918975a3,0.82
0xb78d17ce309FF0DF2A363A6C8C4A43E0F61F62F8,42.38
0x52d0827e1589943FAFF880037e24af7861098cFb,0.83
0x2b74a06748d1C6032CF80249d69B2A05EF1Eb516,0.83
0x6E9085b00020E77491d298d6b5A1a1614f143465,0.83
0x82fB1F2E2Cd0b61d413A193b84B30d2EeE240139,0.83
0x6b0a60f422065BAB883143317D00a32a708fA7Ef,0.83
0x0659D5aFA2Bbf44c3085C93fb820Da25D27757aB,0.84
0xB52de21B9095f31071de7b7e0e5414727204443a,0.84
0x19EaaAf581238bEEd2826B41F57f2D0609B1A0D1,0.84
0xc08951898eCE0254ab27073F1DC63d800bE8C5A0,0.84
0xc963Da6A357953443914Ca197C02A32152F8207a,0.84
0xdEE60E4B6b8E2e055C72792c1Bfd23F4a08bC000,0.84
0x4630a1f8D41fd321DE12Af9B5818e0380dc2C737,0.85
0x49C27660c579C631f1c79f6636f0040113211692,0.85
0x22a53ee5653BFf84E465b05Bd43FCD74B635d6fA,0.85
0x23699Cbda3Ce84aE97E9AE99D22A7e78fa23510B,0.85
0x9649e1697c31dc23F3EF59F451649a63Bc7F8aF6,0.85
0x52497D4Cf8eC2d93CAD443F1A05028abc277CB25,0.85
0xF156Cfd6c91CFe9c4bD0858798A2127E53813ABa,0.85
0x3a643C2C0C5617d827118E2654a001a84aF04258,0.86
0x94FeFCD6AE4baFb9FAE23389BC8F1Beb90A1bA89,0.86
0x81803f9bF8BB62e50a03A02BcAc5486c0D04cAF9,0.86
0x5fe8238D3D762AA2Bf32EeA9399E95A4bBaE8532,0.86
0xf252d36451866Cd29863aD05854b9dD8E0951A0C,0.86
0xE1731C257d8f706960f7668f78d6d6Aa9738C500,0.86
0x1A2c9a04b7bB05a6c5B577fE243D7fAe1588E9aC,0.86
0x7f9a5443c1938fCc7b5A0FffA94385CC867A9495,0.86
0xAB4FE97D387890B66aB65B5cD5e5186d5Bb55F27,0.86
0x89967A15065ef498FC0Aad7c9009e6A03101c7E0,0.86
0xEfeBF8207853E938e6Eb5135930ef7F12712CFe5,0.86
0x2D398198BBe70534451A0D478F6F1BE9273E8677,0.87
0x09B849477c00f7313ED57E59833991EBf58d4091,0.87
0x1022542B6624616cDD777746aE9B9645F536a456,0.87
0x71cdc86e6b4A08fDa973A296c4F0716C244Dd7DE,0.87
0x8a8a9B24d94A44B4EB42cD8099CDbd89b6F130a7,0.87
0x22303abE9b6FC37444967F4DC3607eB667DF08a1,0.88
0xeF5070a4bA663bF234B2c4759ABA73863C9BF238,0.88
0xd918252c46bf5D399Ce827151B422810388c79ec,0.88
0xF47476628C20dbee4E25dF2167E8c52e911C8F93,0.88
0x69883e04ee66d1Bf564c0d417C9E28D0Ef2b9158,0.88
0x9663f9DB80469FcdDc6F1dA01C83c2d492fcf2f6,0.88
0x21B98781433bF761689cFb83d3E2c9bDe7290b37,0.89
0x412D076CF6D18F1321c4d6eDA57BaC234602FAd9,0.89
0x90bCFAE96560D22b8C97587a1f89E23d334Ab609,0.89
0x811dd91329c59a27337a031Dfc164596C41984B7,0.90
0xEC92dc80B95080e4f32625e8F844109bD2c0C9AA,0.90
0x5F9aeFB9F3C723CA22d6cA5Cb5AC4Db1e4F35c9e,0.90
0xd5fd2c98E9Dbbc6e1532FBcbeC0Db0B2492D4ec4,0.90
0xE93c56F95a18AA4c7f5959bDda4d65076F260256,0.90
0x5d1cE649f2E209C897a54CfCBDA2Ae89a5ef53F2,0.91
0x485F32eBeB77431283543d9971EF3a9afACc16E8,0.91
0xF441F210ee76bCa7488e7421910eb9F71EF2f562,0.91
0x75408f341cfD065B82Add8F152b713e94f3f706f,0.91
0x87E10aB4EEe0DD552B78E6456e8d1718C2673bff,0.92
0xc93b7f38CCE641e8Cab5aB7EFa1C601582d83c95,0.92
0x36A67fA6CAAfF48e3d908a24D6aBE2E54C9F0173,0.92
0x548Fca76DE4C114e5c832ACe1B5f6cC3f299dDdf,0.92
0x1597dfe5917af51d7a80A48F4A1f4Bb50F6427Dd,0.93
0x7dBCCFC72A69bE50F06c8a7653DB1C37f083c957,0.93
0x9e7a4Fd30B004645E235dfE2bD15C12737807972,0.93
0x403ba9F41aDFf1baf9B0FfBc46359F124f711785,0.93
0x52A19BeDFbb390B0543b8760582EF99B1c221D3f,0.93
0xc5f25e7e1229C5265ba91160f299dD94C420558F,0.93
0x0E72E1F5C9C8af8b227F554F971193B183947711,0.94
0x7755D5c58B2d146c1Bb6c77A1802FF18bd07911c,0.95
0xb04828BBD4854ef9e0d23332352039AeB1D76b4c,0.95
0x0B85E12E9C1731b2E6aED6963bab8150E8A842D3,0.95
0xeE43F7EAea1C44e1cB2fe931F69748D80afC1885,0.95
0x175fB20b9B5bCf80a0167D403405E6F3a074cfa0,0.95
0x87bE298b6d2E2E322C0C7b34c9A9aEB397a4970F,0.95
0xb62920c89c9477E7c4846017D69E149dD187E42B,0.95
0x23EA58e3BEAE768600ae39DdF901523bC4955D88,0.95
0xa349B71A5403f0f0B053D6f43aA4D20315DADD7B,0.96
0xECd97Ab23e739597400957523250431eAC3A86ba,0.96
0xcF862744719159d5a76f96D07C2566A268b2a5e6,0.96
0xA1E04aB0AA6C4b5ebE41FF193bDfe5831043D53F,0.96
0x66E6d6Ce7EF2d84ca2565eB0ffD0Ae0c090f2410,0.96
0x0c18A4e6FaDE5a2e91AFBeEbB1e195dcef66D989,0.96
0x9C061333A8655A4846636e3f1857BE1abe8401A5,0.96
0x4283B30e00378a4138d1E34761C7dec9a245d1f1,0.96
0x2726B6f3B01f4Cb47eC02ab1F1093feEFA998fe8,0.96
0xaBa8575aa4a62D3f52c54D7aaf2bc6938932505D,0.96
0x484873366e3e2ed2706Db8e4C0f7027A88D34C97,0.96
0x7AfFDA8E8E9c27495cef92e3843E7A1BBE0B6b13,0.97
0xE4E63EE8de61FE3bF3F04967a72449ef552f8a7e,0.97
0x8557a36cC5C0A48C3316439ddf31a15eC1f90C2E,0.97
0x135B2C2F0954654EbE01b6161f19dFa0BBd8E91f,0.97
0x9C39a817AbbD0891f4d1208C8C5CE84Ed8b70573,0.97
0x4E5b3D4C8FD4d35C493b7D64AF0f04D1D2ed2122,0.97
0x81762E633e2ff343422e65A5D67Ec6AcE60Bbe65,0.98
0x868Bb380F7b2Bd68C5b8f01E443A1d84647Aa6FE,0.98
0x8755491263b0F40318905CbE3594BA8Cd3F95189,0.98
0x48d4F831823636a6984FD5d278FEf1F056597bB9,0.98
0xB8bBEFb64180E9A0fcFcA3371f95520abCCd58F1,0.98
0x51e53eE413Dd31a153734F99D38fd729dd7Ca11c,0.98
0xb4E70d281661923D7652849AA4D0d3dC0489d8Be,0.98
0x6fb737D1Ebb73cda6CFA36Fd16D9273065D1b084,0.99
0xa742017d7B299793d6CDB363e62B8002E42f9FfD,0.99
0x3CE5153864B2E7532feDA6445470d94A2B3D1bd4,0.99
0x83C8A6B6867A3706a99573d39dc65a6805D26770,0.99
0x7Be80879167f3F8769bb68507b83792335E16aAa,0.99
0x273dcFd06fcD3D2D5C66Cf44Ae69CA8782e4F6f2,0.99
0x1212a397FDe04aad7cC4C1E2102EeB2C898932b6,0.99
0xDc7885d97602481C47a068C511cE8C4a7B7E8740,1.00
0x656a291B9cbE8f420F6C3915a7FFBA489a46ee49,1.00
0x5b75CA5B2ba36217F7C1A7F1e7F1C341BB98c7d0,1.00
0x1A1087Bf077f74fb21fD838a8a25Cf9Fe0818450,1.00
0x190E9445B353A7b5cA6DeEaf1751BD2380FBE30f,1.00
0x013040BCc92Ca0bec2670d61f06DA7c36678222A,1.01
0x5b51f27c279aEecc8352688B69d55B533417e263,1.01
0x90343A0dcF3fa417C4F4769469F1913743F5CF08,1.01
0x44A7a301E0010fDA269Ce10c1d2C61BD8Ce9b8DA,1.01
0x1b0665CE0aCACF5d5Ac970Df33e8E8436Aa11f37,1.01
0xeaF66Dd563bDdEaCd36353394D196f1465D4AeDD,1.01
0xa2D36f11E2225d1b89146F443350e825F15B8B68,1.01
0x3Fa0512bB907A9Dc3463eaa18Ba0e37A9E325652,1.01
0x44A96fBF59dA2Ea7e7B9D6ca29C00Ca8e28224Eb,1.02
0x5bC6a64275391dD2D79CF0431DbDD888E5Ef35F1,1.02
0x2fb53D5553f94116147023Efb8d8057Bc0788707,1.02
0xF35cfeA6839106beE3d820D2cFa668Fd52F78B3A,1.02
0x3f99Fed773a0273975Bc5569E807C820527Ad9af,1.02
0xf00ee048EfeE5487B558bA6f0602F5705cc5f4C4,1.02
0x334A213fB70D12eC597514e57dA2535e0335078C,1.02
0xc58EAf47Fdd0b41ED8BE9C1a3cc035FdE1e6c383,1.03
0xDA3E393936CD9a70371cE96F240E565a915E6491,1.03
0x0326B0178955147CAA2300f6eE377d42aDf38DfD,1.03
0x69c1c4a091a1f9E96aAa1cdd1687E17358953E5c,1.03
0x3Fd09294BEd7e99FAccA34e4245C0745207C345f,1.03
0xbbb7b32A5e384829FA67E200041d64e4Dd8A6105,1.03
0xF2f4E292088c4CbfA71cA9FAF36a2B507729cf7e,1.04
0x8b5d6De8E0f26580B9FD5385b4FA337E25640333,1.04
0x489B552990876E3151f1AC08c1C6EcbC34b15289,1.04
0x119eDF4bc354abb805e60a5767550306D3F091A8,1.04
0xB5e8A35f4c0EdC673e78Bf6966E91cCd2d9CB302,1.04
0x5e96bc7970480721ed20CC2daf4bb128bF184c76,1.05
0xb3Bccc8e050879349410EdE7B77961bB81783781,1.05
0xD69E78B2BF4b79d89Af6F46dEC7F319060a78157,1.05
0xe791c14B4F875bc5FFCd7254291855295c001a02,1.05
0x18293136F0239ec0308F7bD213023C0f7DF35dD6,1.05
0x3EE5C6d8C0A23c0156Ae6eDDBC980A5bdEe4C7ED,1.06
0x84c84C0d903aACeaaf87366c8e86113F1a1213b7,1.06
0x9370c30c1d254B8928082295DDA79A7EBB7F8215,1.06
0xd1ed3703de5317a7c1ca5Dd76C6A4a5829025C0A,1.06
0x49De76E8e7c1b6a974D6B766B9b5F5d199566e94,1.06
0xeba3cc07287968806a7C8c33eD4eD407B1e6C601,1.06
0x0C1bA58479985bDAD5141f29e82F0A198337b9d7,1.06
0xA5dc960468979961690b042aA188793e2D22E2Dd,1.06
0xBDC338f3CA019E6db3818d04d21660F685bb80e8,1.07
0xAFD8183e4b0501256Bd8Be15B37B2c6F0011f226,1.07
0x80034231be469A4Dedb46a5434604f92520F04F0,1.07
0xa468248767FFe603d5AC29a623dBf6462598F7f5,1.07
0x4c77CEbeAc4321A14cb5175BaA1218Be3F2AccFd,1.08
0x033d51a3824359F8234bc32cb7e5E911e5E96dA9,1.08
0xD309E85fab02F0A9Ca3286764AcFB8fAED96A9a5,1.08
0x7C737dE620f65016f3CE7E85bb37E1103cd1b128,1.09
0xa6D6783E521513c829EE60eeD3Df33236f4A573f,1.09
0x6Def7d938D919a3336791F3a00E8b2D92c174767,1.09
0x864CB6fD296b69845d2b6a1BE0E7CbB8028Ffbe7,1.09
0xF7bca83b267F229647F782c5E9cA899efF004c3b,1.10
0xa4a2E39B198877393eDC274cc8886078ae4BAAD3,1.10
0xD7dA23E91608E92f7EE90B7015BdafC03EF0c709,1.10
0x9Af36caFa255eB591b016996a24ab320C967e41c,1.10
0x7AD09B9aD001984e72fDa5B210d5E7aAC80976cC,1.10
0xC2A36d8cdD875ff464e7413d0bb48f3C9fa7775B,1.10
0x5A72BfaF8dD5b251bd008fDC0b4656319Ac0509b,1.11
