recipient,amount
0xBbE816faF418DA14515258b384d655E9EBFd6b00,0.24
0x7f8469D8231d37e7992262432701B0A768D97d75,0.24
0x77509926Ee6e625Ea567ae30536e00799082f56c,0.24
0x2B69f7E147DA8F767149eC860f2063cD3d87c9b1,0.24
0x8a1B36c07405E98dBe3ee8634a9E1677Ae31bfa2,0.24
0xAc210E8b26472C66C3850A493461f0e8AD6c3169,0.24
0xE8BbB17515d549313dC1854F81a3B0aa5b27AEFA,0.24
0x6a286Da55C76F22BdAD736E32ec19c5f2aF34b43,0.24
0x849ec3304D494fc536Aa82f59e18E7b3CaA6A5C0,0.24
0x7b39C206B982F05ca98a1d53C769b9eF28db10EF,0.24
0xabf509a54F0F61FF72B6799Ae518F07317D2DDD0,0.24
0xCB4b781245CFc49541018AE3472AF5F9e2e4B5B0,0.24
0x35E0688454e68a77aE008E75Fd6d9d3A5629b0bD,0.24
0x3676a5ee63fa42f539ff2d745196D5415C25BFCD,0.24
0x95B69B68Dfb1C7f7143074Aa9Eed24c332a7856F,0.24
0x611a8F345Aa740b6b0b01c2d96A03aC28dAd6F2f,0.24
0x30B8DE4bce1B2983ED41b7bf95a4076D79E1B49b,0.24
0xFfEf47663344Ea1341763A84A8a613Fe0bcEf620,0.24
0x8a9546B65E95cCf4c4bFD7936360Dd161F108338,0.24
0x4A7a7Bb334d6044D202c2f8FFac21b770cfc536a,0.24
0x3C9C915Dd7dbf1B30d6715E912195Cd64D70122b,0.24
0x48Cb9f02743D33557A923E86B073A45052Aba3c6,0.24
0x55936bF0FfE1a410Db15e282eAd898683d1Ad286,0.24
0x557d4Db4F4C5BC4a25cda203634e527bAf3F473E,0.25
0x70eC48f6f08F8A95489bB46A1dbEe4a417f80e8C,0.25
0xbd741C6f37A864AbAC662B2688f11FBe326E8D64,0.25
0x93183216FD32af3D7FC0225F2f8F2C5BaD0bF02a,0.25
0x133a123687c6C4D12ABcD18a8dACF2b7871D9548,0.25
0x148e89ECcC1aabd640880862B46521E362d4D53f,0.25
0x25e48ba0790773eC4443985647cf34b03685754F,0.25
0xF7Ef871FA360444b6Afc20973f694D612df310cB,0.25
0x602D2a713ECe658a76989F4CED1bD6179544E7aA,0.25
0x2515B754e606b9461FC90F9C5AB3f2dF8767fbC0,0.25
0xad985256D446B47B10fADe183ba06c174e5a6406,0.25
0x2d45eB0dD68675E899578bE4ca65997E7200fa9a,0.25
0x5EE1acd8318Fff2f923fcBccD7BBD423d31E8a9d,0.25
0x022a3253ca4642e854E6f39628d067BB7A3b89F8,0.25
0x335E8f95aA777069Da7acC484DF803337203c077,0.25
0x5E1bc285E5eD8d6AC42460D2f6FAD363B2e6D9c2,0.25
0x486a974e67e69EF4dFeC6577dB34F0F8485b8606,0.25
0x81708D99568f3210E60433Dd0230511C0a73a494,0.26
0x661dF44F4d277bdE7aBE87c61398aE25E8b0155C,0.26
0x6f462215DaE770c2441459d5F7Cf07389a31E7f0,0.26
0xaD1676994ab294722C6ce3ECCd445EA1578fC744,0.26
0x6ecca35AE78a3ca3251656A20675Bf8Ecd54a9bE,0.26
0xf8BFED17e2a9ADed78f6B13Acb706938EaED2c0a,0.26
0xA1AaAbA3d09EB1c944D1A256A4092c97D8FE8D9C,0.26
0xC15a85146A936E44B141F8B41ea76959826606CD,0.26
0xDE3D28C9BAfa1f456E0B8196Fd08DdbDE092d135,0.26
0x63BD947DC28E738135AE222918b0E4eEC4ae5325,0.26
0x0A10937538cE86BC633f892DC4d4B06FBf2D39C0,0.26
0x4335E27e8136fcB64277736a6cFdCD8d66cA5fEa,0.27
0xf1bCc821137EE2B28fe509e8A1180bA05C5cd0F3,0.27
0x8f57a7d2DC02ecd146388C09b39D44c54FbBb917,0.27
0xc46611D09FDC14CA923DA862af1c298FF7D8F9bF,0.27
0xfa055515537C31e8C28a7202e7C3B32AF20BBaf7,0.27
0x4BFB50e1BD4E9E86209108b3F78662aA07d498bE,0.27
0x1a03FeEE8f3A4E82612110F1b29a68c752EFD0b4,0.27
0xcD4f09d3DD1b7350bFE1C4bdE727d3b52C057aC1,0.27
0x2f56C49906e1C7dA869d2E572d24c30DA17517e9,0.27
0xA77cC0A134441AF79635304C571c8fA7cA7573dd,0.27
0x9adcdC109dc88ADC2E1493829e1bdf59635A4692,0.27
0x8F2598ac508dE0d463348eA30CEC7BdC0Ab8da3C,0.27
0xa2dCa07b2cBBFCc3020e80Fa96336B85f64dFa13,0.27
0xF505AEeeE75AbdE25f022af2BFB1D90b932f6324,0.27
0x1a6E7E11285D629486c76b2B9c4359f35222ABa4,0.27
0xe8984dFC23d61650052A6Ba310ac50B4759ea12d,0.27
0x19d623106aa9Da781958b360aaf971dcB7c2dC6D,0.28
0xD89dF4f05D62B38303C77803ab23b6975a7D8B22,0.28
0x02A69aFa3fa2B2096cDa9294be8E0CC2BA3E0E66,0.28
0x8Ad24FD8B0A3586Bd2c3068123e42b20F86cC83b,0.28
0xa3a6617418A491E517B97956662c1A3Fc2e62a10,0.28
0x6ac52703f727094142CeE04C428B9170B127CEb7,0.28
0x9Af433b42F0fa8cFCd32675e9825d01fDf3a6164,0.28
0xe9DBe9526C50A309C13344F1e9be7C2f429F229C,0.28
0x5C93B495eEbCf54D024401C70e6A3C72AF93CA04,0.28
0xf26238885EC90B58511a155D1953B2Afb0502837,0.28
0xE25a8De326ab87480382F2b4f1c0C1961373302C,0.28
0xF7e8BD74A806adD8677A5860508861a18101c043,0.28
0x86cCF8F139FEfFa849cf2796eB8aDf517Da17d87,0.28
0xe71594B6E4c5A33BCDb1e85C208dDD9F9B5F6a0D,0.28
0x765f1d6D19AC65805032FAbE9F2Bc158D72B2C84,0.28
0x7E190e5D264c3a11Be2b1F6fc9fa82854B8782Ab,0.28
0x3E1b6c2D81F6a6e046bBEf53ACd410cEe0365f47,0.28
0xeB80E3f4EDc739F8126D1c89304790807DaD183B,0.29
0x970f53055b2001C772f7DCf7fE8776639e44350f,0.29
0x784D245Cf3243Ee50F25B7abd02a6785eBc53B64,0.29
0x0f2886fB03D004d77dBe12EfBA0610Bb84d3842e,0.29
0x66DB467a76Adc2D162B0508A198EDbE3f7271109,0.29
0x6FF6dB677882D77037650622e510D15533846971,0.29
0x988003127c40Bd3EF7C7b5E30Ae30689048efd81,0.29
0x05188a06a8D36e32008BCb430bC8cA893625bD1B,0.29
0xeA5182ce2983C8AB4797Ea6Df20c50bBA05d9a40,0.29
0x8535f269b12EFE2874ac53048C75bf330e5eb694,0.29
0x9fA7bB759641FCd37fe4aE41f725e0f653f2C726,0.29
0x32011B84eb93A13FD1401155b9d95ac09de5df75,0.29
0x0016922AEBbE73afa71033C67828C6cf3751F160,0.29
0xfC38123aA960E1C5E69E199dDc66bcf3e2c93C44,0.29
0x40d54F005E897A81bBd58d5FFb777c60731B8e39,0.29
0x9Db476C26E2CE0907830209E7Ce95e26F0AEaE4F,0.30
0x2B9C1FB857FdC56D63F6AA54D93B7d9692242fb5,0.30
0xb772A176e367245b7A22C171688b3cde545e8A60,0.30
0xE06df8ad4C63cC27454af2CE3a722621f680Ce77,0.30
0xEb9455d58af03281a9f9DB1C6AFc205C20e62d3a,0.30
0x02E0c302380aa679189D9caA349A0Da5A6A19108,0.30
0x6A928643E35E254fcc6927c689694897712d3827,0.30
0xDd5E4835Cab0cb59E9360F3461587ABB87e555df,0.30
0x1D30D44c4553CdC5b234ED6855Fd1778268DA589,0.30
0xC692b565495B162D244fECcfD1c8a3E93868346f,0.30
0x4BcD2ecc20985645dF1266A364F9daEf82b83C08,0.30
0x7e75E000dCd1a1fe9926aa60bcD9493bDe28aA2d,0.30
0x288319B17e68F1762795e26AC5F1c40fcBC46f78,0.30
0xf74Ab5A74D5a4945B7097e2AeDd050f41d6405A9,0.30
0x3FdDB5Cf1E8e5696e1c76bf15f454e04Cf161c66,0.30
0xa9c2445400C10CC56a42a1acA8D5C6c6151bdc7C,0.30
0x22334Bf7bFBc3CF0f0F4feDcD086ecfaDdcA4500,0.30
0x4638589163e6f38ba815011711e5b64bF43D4C9e,0.31
0x08818581A99b52Dcc71D6856115060DA745Cac0A,0.31
0x4623Ac753E9A428043ad80266D205378C4ca3553,0.31
0x3690b7635ef58133A1E0f6016cbA899e56595A26,0.31
0x9B7D8ba17Fe87DC6965FBE9c944C31987B5C0861,0.31
0x95dF1Ec9b8ddCc1c05220a89846F3E72569ad269,0.31
0xF78e2c471181ADe82965Cc8d38A8d516Ff8241c3,0.31
0x3a67B8C430305296F7eDF647dBF40CBf2A6454f1,0.31
0x61663f9eE002E3675cA9cf1992728b4c08926609,0.31
0xFF789ab6730C22da1E095645836Cb70eAF5CFc51,0.31
0xB0EAA0AF666A1cc7868B3AF042ef659B5654081A,0.31
0x47A3f5cc3F28da522b269109c1C575A7e936B2E3,0.31
0xD2DDf688385aDE2548b66a9A6615a2E25b1e693a,0.31
0xf99c6efe27907F39aaF86FFc64404A09Ac534Da8,0.32
0xD126DD36d66F02C738395d94F5e10467c29A4c66,0.32
0x361F29EaA447AF0Ef3763EdD2006D5cEd4908EC3,0.32
0xef0cD29b6b77CDd4f8c923FebD16b4c2297a5C06,0.32
0x9956620dbDf242Fd2A31dC2A22C2fD3152922AEB,0.32
0xF53EFc8469285437acB24A650463A5aFb50DD800,0.32
0x91Bb3f5036199c5eAd6B45EE47E2703E41219666,0.32
0x9f8FE303110F6D306D89c8A70be8Ec2df6e6931b,0.32
0x9971e1F2E1bec23aa1d64cB93F4895c647bac333,0.32
0x30587b740973F8eBcFB59b842F80Ef92d8aD45D4,0.32
0x6A72dc47A35FdeBAe721aFb4Ff2a195C478EB6b3,0.32
0xdC390004704c38AE53C86788e24330DDEfc4F712,0.33
0x2A8BdB624273289ee23ce91E03C2a44d97de2559,0.33
0x4D21ae77F028b2C3F4E918abbBB3738d261b540e,0.33
0x72Bb2b73C9Fb3FA29F63a696Af46a680636835Df,0.33
0x6E92f4Ccb73024ab6c8A6ad59262c24E7A686927,0.33
0x28C28beec16A7132431E97660536ae53b6cBD00C,0.33
0xE502474DfC23Cd11C28c379819Ea97A69aF7E10F,0.33
0x63d8Da4caD743595F05b97732e8153E6d8738655,0.33
0xfa5ED32364303a834eBa154b4193da669171B436,0.33
0xeeaf22484b92e95160b0e4dA0FD239C1EA1E94f2,0.33
0xEa84Cc2E9Bf8Ef0A00045Bf42b10434B117F469e,0.33
0x23BD4e2bAD528ae341CB2B9259220f7beeC6f67F,0.33
0xDA4D8a27a2FeF3928be212778A0F3BD71eF175bA,0.33
0xd0917ac1DAaCc35cC5aA3b5B987171723aA7230B,0.33
0xd1231628F57Aa10554F1C7C3Aa4503c88154361d,0.33
0x9fAe1b2Be0A8D7e64780fd740F8AD05188E8170A,0.33
0xB2394935Fc6fFb1E528dd8a0aC3C6E09d48a8775,0.33
0xb29678d4956Ef3DdB3Bd017002127854c3c9266a,0.34
0xB446a2D9fD99074AA84c34fb9D8cf9edB6D98E4B,0.34
0x6bE9b3F2A3874F26c4B1d3028094717F5f8e58b8,0.34
0xBFb3BcF41FcD888dCc9349Bc58416DB5DaD079Cc,0.34
0xf4408D2710c5277f9F0F2483F80b299B5A1087a7,0.34
0x4bb9635ac0248fD700f6d4e652a8fD39fD0A879b,0.34
0xBB824A5FaeB6E399116185B6Ab275e0d5721B257,0.34
0xac16A8bB5B27724ed531cA883d9C8133A9964d36,0.35
0xF4AE18D27e30Fd93e7E7DA8B8957277D7F8E23DE,0.35
0x2C7c2E752413FDFE413F531A64Fd45428cA55014,0.35
0x3284793F458b3d57f32fB3DE6d818176E55750C6,0.35
0xD8704f5279d8F3f2edffefa1CF2C1Cfa491277d9,0.35
0x45B58B73BC7E3b658dF92E4c761427C6a3C4329b,0.35
0x4C2073675883e3644b5B7Ebc7c920128700Fe9C4,0.35
0x00000536dC895151Bc3273802209947478Ba75a1,0.35
0x0FddDCF0B45d7eDc230f61a31223A898fa1B50e2,0.35
0x53143d37CAA2Cf41177B8d66e0125731a1247AF7,0.35
0xc0a4352241F4eFBad1A919398Ad1F77Bd591c5de,0.35
0x2BbBafE7196F0bBe3a28B9980C1cC7545B424Caf,0.35
0x3C77A3257f91Cc61182054f1c255f72b3ad84C00,0.35
0xE2D3c6A2F9323d47Da14Ade06c6B5E0C41F4B823,0.35
0x7a315a3866d391Bb55Cc21019b32F712Da17e32F,0.35
0x49691CCb512a3E9e1DC140ECdcb98e47bA8dC80F,0.35
0x418AA6Bf98a2b2BC93779f810330d88cDe488888,0.35
0x1A802588e719Ac80A5C3312687Dde5c8F64656af,0.35
0x438e44D6228AbacB9F77979D465d48e47317f5C1,0.35
0xF26AEfcB7DaD9843FA708de462692b470BaBcfAF,0.35
0xFED1b842a85B9F8402f716B24C2fB28A5BA42ebc,0.36
0xcD9d515fB0C81E7bAdf6C94775e17E2277333d76,0.36
0xF5E0549079cC197Ae8368e7135485A1d9c950E2E,0.36
0x8149D20E931fC9AC3a0456FD6Fbfb1a231Ae5B4d,0.36
0x4e51bA0bc804713BFe7d860779b6b5228E690fB9,0.36
0xF232A05a5Dde88791eE95B3e900F88563d0Fe211,0.36
0xD28F0C149598A4d9bf73a53282b9563cCc362f36,0.36
0xD32D2c1d75bE8e89a889dbDBB903b809242B535A,0.36
0x6aB0A93C8fE4C5c1Fae4CD402eB9B089531b8Ae5,0.36
0x23EA58e3BEAE768600ae39DdF901523bC4955D88,0.36
0x32477E70b660272f514978185cF14a0c6Fc68019,0.36
0x6797C2B684ae8dd9Fae54F8E19206D4Bfb775e7e,0.36
0x2911D75db7ba507BF0Ce6EdB9033e7Fb54b06aDf,0.36
0xefCBbBfBeA3F7BC7756708cA8b61aFC43650900B,0.36
0xfd1eBf10409C3A4aa0d3D840C543d1D0347F9C0c,0.37
0x84788abFe3c785a1daB5F81e35e9eAEB943208a7,0.37
0x059b80Fd2FD01bec992369F6e43C1943d051AFAd,0.37
0x29f9dDa37F4BEC021A786Ee056b0B099A704d3E3,0.37
0xDC8292Ca07104470d1F6e5484192e89eb06FD2d3,0.37
0xC7F48373C9439f1c0EdFB765cC1235d09d524b7D,0.37
0x2067BEd542762D26E2755Ce7d8776728F3429f48,0.37
0x89d678d4059756A7Fd8931f40dAb3cB024a1a222,0.37
0xbc7C78059422E5907c79De6EE46500B7e96365C1,0.37
0xedF45A6D200E3182076e25307832E344813fbeE3,0.38
0x9E8e31095545C07941fdf56157AbE9F77D1fDBdE,0.38
0xdca6143E849247DF9d1A32264FE5108FE31ae878,0.38
0xe5aA47dbDAb2973F539a29cbC89289E65d6A9B2a,0.38
0xbc58D12bc5C88a00391927581AE28D0E4D54E9E0,0.38
0x27153E50A1814cfc97d5DE9Eef2a6203c5fc924e,0.38
0xE27d9E71A92eb928D033194987be22998b336068,0.38
0x0E87F2fe65333351eB586C9B0Bd232AE8CF27065,0.38
0xB38dBeea572591b46085B5e8f860A0e8b4325321,0.38
0x4C845d9CA4DbbaEEC97Cc2a551d1a800cdDF692f,0.39
0x09D7Cc8bf8B8e3BEe481f1a35F50fD07a60f155d,0.39
0x23Fc32698598980c628e8BC6a5DCCf79B2652d73,0.39
0xEbC30A5dcD3eDEf4c080ac8b816f0C6795C6Ca31,0.39
0x4234660fA9BA574a5f4a59147c81D33e434BC28B,0.39
0xC674C649d6c2d2F32D1bC3E0759601e908F187d2,0.39
0x25F64dCa8deF42C3628973421072c8bDA68c4b83,0.39
0xf01BFB62830cf40fF05762794616319f12Af4038,0.39
0x3b119f68C87f5623948D1e55d19DF380Bd865d91,0.39
0xAE7E4B5e3866BcC17DCA3b03C6140871a7197A5B,0.39
0x06e8B44333C32df7560490D3E2BfC55e14636372,0.39
0xDB4d3cF156b89A03dB17f526f11703b80895c026,0.39
0x1d67b326586A9B1bd46793921c785258EFF48Ac8,0.39
0x4d3332732432529492B163127f61631699cB2F81,0.39
0x66E37cc06A2F1F8819aE29Cb08451624EFaFC938,0.39
0x9bD6b487F447E1bfa5c9b09a983f7e3285eEc56f,0.39
0x175B1b3f83E1e1e64168367d2bbef7aF5a3bD56F,0.39
0xc7777C1a0Cf7E22c51b44f7CeD65CF2A6b06dc5C,0.40
0x375Bd32d1823C42B1363959b6431a5cdfDEB545D,0.40
0x2CD172F20e9822e5cc8843722a920d061b98033D,0.40
0x6e3594Ef86c283FE48A7F43E0cE5be4D8bCBACDE,0.40
0xBc5fBa1FEf0ba69E401Cdf97197d75a5f9d9d4C6,0.40
0x7ac7c3D3F4D6A917d2A697BB5d9d1E9Ac1EC6c4E,0.40
0x1b15bcF501bcA422D09Fb65C779E379a881ec121,0.40
0xF7Fc284df6D0764c1202d63a05108DAc8031786f,0.40
0x22216c68B75038EF88D18A979DfC881B5121ACDE,0.40
0x76Fa70a0b1f516d9A069b4a9195b1a809Be765eA,0.40
0xF15cF991E8F536291a1b3b0EC9F14015f5e5D8B9,0.41
0x59895aB032D1B5D5299cB67DAc73b9839D5CCEB2,0.41
0x6cF660f267886E9655BEF2EBb3c6f81E7aC8Ef1c,0.41
0x162BaCe9Bf50Dd547dCECfF561f31a03F2ce3a8E,0.41
0xf1Ab3749ED730c465D5712354f48d790Bf527147,0.41
0x9c4d592042F959254485d443bBc337d29572264F,0.41
0x479B85a494313f9575f118AC352aEeeBb2ca8A31,0.41
0xC48e307d6969ade25ea283abF64F83880667882A,0.42
0xf5D222bC87d006CF155636C454bE174c4029fFED,0.42
0xDD28F08e630c228a23d4582Ab58A8dDcc8Ab88FB,0.42
0x9575bB9820F90077B71ACfbDab3B048968625DD0,0.42
0x64D196E9Cc62eC70Ca0379DfC38CCBff344dD38B,0.42
0xbB532f577779822A48f129049ECc32cFeBcB7969,0.42
0xc661693Fb212ace52334904826EbDDc4Ea9E7cdE,0.43
0x4379284Ca2F5670A57Ad33bB81E77ce9bD70d757,0.43
0x5E56811afFaCacf9991f09983556297c55dD6263,0.43
0xd135f40EcB874Ca8572829A7882f4e64b35C7d3F,0.43
0x0fcCFc82A7698Bc39AB2e0AF7f1570aBFdd682Fe,0.43
0x6310C1f4ac20CC021D7730e2d1907001be423A4C,0.43
0x76CEb24688dDD49137Bc12b084598C4619d48651,0.43
0x294Fd17C700331AAD5cc480400050e1005D2c531,0.43
0x4F050bD161C5732F0B2FD7B748286D026874b5fF,0.43
0x9E1e1fc3bB6a678b7e59278b76E05bbC7E705eF5,0.43
0x5DC57dE5b81FE3A740d1FA8057501087Dc74cB3c,0.43
0xf23a57B9398902716ED87FF1CFd23a4Af7Dcb97d,0.43
0x86faa87530553F92ee4B2eaaa241F6F106Fd95C7,0.43
0xa742017d7B299793d6CDB363e62B8002E42f9FfD,0.43
0x1279C00a8390f561C6721FdD8C0bce4bFb8D018f,0.43
0x59c328055efD5aa1AE1d39Bb71D79cd8b6546773,0.44
0x4Fb059D3500d218EC2be97df461b8c1b16E1171D,0.44
0x4789FCD0C999Ca8a464a2650F162A13B2476D15f,0.44
0x9E653Cdedb19674cBe557ac4af6a350001da2688,0.44
0xf1BA1E8AB78bf53Cb4019E56200c6f2Bde3ef1D6,0.44
0x3D53958e6E378DFae3a84aef0bB2Ea820cA790A3,0.44
0x8842e1e8556ab4a73A6e1f00Da6b5E94c8701ec8,0.44
0x5e67DE62b9B10ad982f5777365940E0C68EB4599,0.44
0x9F3A95d79c04f56740c914ab143c30f9554D2BDe,0.44
0x70B2fdeCaBf23e4558517F7d612178EBE94d0D32,0.44
0xdBa56Bc1102a05D1B3D9A0A6E8D694DBd3f67aA0,0.44
0x403EC44a1ffb8652fb4fB67a36C228B6dc68D783,0.45
0xe3A2b4da15130C7830862E945A2383f0a29B8BC8,0.45
0x0E842d363Ed14Cb31001D1F8f0aC352fAa8852f9,0.45
0x6BA7E164B1341b587EdC290bb371C88674305cDb,0.45
0x96fFc054fdfce8A815d126D427bcFCD6A46373bd,0.46
0x705acF1397b2710698bcC4bCe346c2C7e5ED5DA4,0.46
0x8F747d43b6bFE7A1AC2aCf63B4d6B255Eb3c7383,0.46
0x34a8421D75Be578ddA67048104DCC0Aa377e357C,0.46
0x446386C4152618254286Bd3b6FEE38F18B1fe537,0.46
0xF555D014e69e1307c15031dc0a11d4bD5bf296d9,0.46
0xf200C900994636ABEaB1598c615E3e101deb4962,0.47
0xa9f7154Cd8f189cf843ef7dd95117a053c71E6A1,0.47
0xe29cE1eE78e2c4FBb1045A4d409F6077b21E0cDc,0.47
0xE8Cb33ABc018D81E261Ad79c4d4689202A112014,0.47
0x8BF5a4Fa444D520551b860D4397A35672f1C1934,0.47
0x9e54C570a880D6aC7FAEA29Da8DF4A4A80a595a0,0.47
0x5c8D948fa004C6a9e13Fd70a3f1C28b5ac521af7,0.47
0xca07e3dB1c99A93af39fAfE973645F7381F1841A,0.47
0x05a9b863dA79557856529Fb2FfEADdB01b66BF17,0.47
0x1CAEFD31E0597C1939EA692dC399fc3d4C2903cd,0.47
0x1098C9332Ec81cE58C31AB27948150A372561B1b,0.47
0xfc4b8fc445846d29B19C39352bf8297358CE21E4,0.47
0x62Ff0F613FCfa4263a779d5cA10EF3580b1c59d6,0.47
0xAe6fd8Ae4B774e57120813634ffe08d23F137c67,0.47
0xf1AB0e37475F949b16D70f09ceF672A54019B053,0.47
0x7372637811afA909B2226aF2b10f5fA8D8c59E5d,0.48
0x3847D8d96f22b672450450f5DCCD05315BC540B6,0.48
0x0Bb0C5e1e6918d2f1E0D5E2Ca511a5FD34aB52D9,0.48
0x1d1af251Ef5c5ddAD0b831DF2052e77207635de4,0.48
0x17F1f86fd62a0840D1241aAd4c7F6A395FEb572b,0.48
0x3BbCf6e1ea61B8AC913Dc359DF532D54c1A74Be2,0.48
0x3a401D1B6aB6d751cC268d1420010140dE55eE38,0.48
0xCf8BA8a1DDEE3F33c7acaeEA8f0B231F397F5bE1,0.48
0x9F59573738FfB8b8bc30AA058ed17E22cF29E0c3,0.48
0x548e5857de1e420F0e0f6c8f0249E7Ee7705210d,0.48
0xd5316c1308499d762da88cdc5cfc5839c37Fc32B,0.48
0x8DB8aFC83F813C5738872FbDdd96ed30A3938d91,0.48
0xC54897BCbDed984f999EEd06C4871734350Ac318,0.48
0x13A1145B7e4bf7BDc842A339358caDC595e2D12E,0.48
0x2232ff45df2aA4cC6E33dCb4352982eCCc7578F2,0.48
0x1686d47202Ce5b9c2030Ec15A9aB69Ba31EA07B2,0.48
0x58B40f3aa522c35eB1770a5485a51Ef4b9c72C0c,0.48
0x5088f3D16c7f6F2539eD6B2E17fA2126673Db592,0.49
0x233f681fF98e18fA46fD9d6203520A6a301AEaA1,0.49
0xBE3819F599eDd3569F6d15c99d7C4C74F8536304,0.49
0x75AEC1D6Bdb2d63BeCFd6c65A01f3E2175B98A62,0.49
0x597D7bBB6e0e39bDa670000c78b7B914EceaCfd7,0.49
0x8D74fd7D057f518485f88776b46F406Bd947e879,0.49
0xC6eBe47Db537aC3476e38C6521c854CA93a30D2e,0.49
0xe454a3E0E806b6F711b6023E67a3d2cCc23e077C,0.49
0x863bc370cA4502e602D61E3840bD4311003601db,0.49
0x6E6a61634DCD1ED7d8c7D1Cf52C9cb83e54eea45,0.49
0xC8F52fbC1EDBA1853B2a2267c14984186d86db62,0.50
0xA016B59Cea666f53da4DA3C9F99B97dA1e0b016b,0.50
0x9fB03152eCB79e9CA893C303AC33B557aAba3638,0.50
0xCa9004CeAD4847C024a6Ca223e72d1D5b8eb4576,0.50
0x59d06FAfd20cd2789AB2B7bF203DD95703998bC4,0.50
0x6A56E65b91E253C90C4Ac818C5f6A176AFb4A7c9,0.50
0x5B1059b0d6d496a352dE97352FF7e41C5947606A,0.50
0xBf9E02fF53836fD06A3a68d43E63FDE413B615Eb,0.51
0x6902e62469D7973957ED2fA0B8228ed6a75196ba,0.51
0xc28Cc0dA265D64961700cC5756d6ADC996E6e4Cd,0.51
0xFa9393265445010EC47Dc37ff8ccbBd58e7004ed,0.51
0x1C06c7a866E171110FE4ADF511Fa38fD2d9F2B78,0.51
0xc52B23c554506fc906d27590Db52e774eDA5168e,0.51
0x6339Ee6F598623C480bDd46B9bB5eF6923BF12df,0.51
0x83C8A6B6867A3706a99573d39dc65a6805D26770,0.51
0x14D581F0Ef5a2e3bd17e01Ab4308A76e71a8B2e5,0.51
0xcD568680d123BB9461eeE97C84502c7152753262,0.51
0x7fCF25AB3346F4dE0cD103B6616f02ED9B8c859a,0.51
0x0dFA4c21aD7Da260bC92e8CA8C46d880297B0e08,0.51
0xad1E2190ea79F4A233a6d1cbBd50bea97EC7089E,0.51
0x448C73FC68bC6ee51B14C9140F6D8c60FE8Bc8BE,0.52
0x09D6116E747AaB901276395469F8E4688d63f5D6,0.52
0x2b74a06748d1C6032CF80249d69B2A05EF1Eb516,0.52
0x0464349e7012a83C965D672E9eca3896A1260624,0.52
0x9e6B7A5978885722F4D61b1A8cD870596213880D,0.52
0x6B0846Db815F525d0F9DeB6e11E48F980ABB5bcF,0.53
0x81762E633e2ff343422e65A5D67Ec6AcE60Bbe65,0.53
0x3a643C2C0C5617d827118E2654a001a84aF04258,0.53
0x7da71DB766893F8D7Bd68f15afA7F7B5dB2e5406,0.53
0x4AEc311C6d4030a375b392De8141ddf08814573F,0.53
0x578D120E4628e39096FC95506249b080DdCd54a4,0.53
0x059F9b3Eaeb183FEB097a71a861b35aE6f22AFDE,0.53
0xD8c233b8aF7e608Fac6A05562F61D644DC81b4C6,0.53
0xBC6DDEe0606C1AfC4EfAb8c908Fba880c3A8c579,0.53
0x52497D4Cf8eC2d93CAD443F1A05028abc277CB25,0.54
0x09B849477c00f7313ED57E59833991EBf58d4091,0.54
0x7817C57FdD423E86177F7D3a179717884E67EAC5,0.54
0x080B508e2C00f325CFae17A90eBBa03F80bb1e2F,0.54
0xF5D967379855E381D2cd8C34695E0D0f636Bb5c5,0.54
0xd407cb51bF6cDdbf0e4aA4c4167A3c2D4ECE0094,0.54
0x412D076CF6D18F1321c4d6eDA57BaC234602FAd9,0.54
0x0dCdE2176E6E5Bc354A13a30E938371B4E5D053F,0.54
0xD5Da422AA15c6f80Afc15884f70602446eC282E9,0.54
0x9C0c0a39546e3a686572e9BA0fb95db15F252B03,0.55
0x6709C80c91DB30B2e96675E5Ba716fE974eB281D,0.55
0x6809BcB0F037801b0e4dD64f85aE62d50C4e03b0,0.55
0x223C8E7E0b708b497B0DE9c2280470B16C5f7cAE,0.55
0xF156Cfd6c91CFe9c4bD0858798A2127E53813ABa,0.55
0x87E6562ab97b23eB5b01D3d93Af3D703265b1a96,0.56
0x87E10aB4EEe0DD552B78E6456e8d1718C2673bff,0.56
0xDdA0bbA4035E29ef29E4f7592027e2b861293408,0.57
0xDb57F1E02029c00DC67FaDa10c1B00772D13eFBf,0.57
0x07F0aF689b16356851Ab1D12e3EDceECAa818003,0.57
0xF47476628C20dbee4E25dF2167E8c52e911C8F93,0.57
0x8cE3222c6fe02D531C1D7f082e7fdF01EC789A7B,0.57
0x3D8f3eb6C2EaE3D88C306B058df446084a51A800,0.58
0x873434Df07091D14dB5aCAbDe44DA458FEc89a48,0.58
0x7755D5c58B2d146c1Bb6c77A1802FF18bd07911c,0.58
0x299A8b8C934473E8c9f6F3b853fA67C42Cc1b902,0.58
0xCAb9a457Bf9e8B969a86439134EB624d33134d8c,0.58
0x485F32eBeB77431283543d9971EF3a9afACc16E8,0.58
0x614308f4DDE2A7e071E9f40642aF271e0A321411,0.58
0x7D03e3E2C833018eE3a8cFcf3876296a2186696C,0.58
0xa349B71A5403f0f0B053D6f43aA4D20315DADD7B,0.58
0x66E6d6Ce7EF2d84ca2565eB0ffD0Ae0c090f2410,0.59
0x8770Dbd97A61C39A7c4C5Ed256076135d64a242A,0.59
0xE4E63EE8de61FE3bF3F04967a72449ef552f8a7e,0.59
0xF5Ad99627B4FD4EBb0714f28aF703aCc339DF634,0.59
