recipient,amount
0xbd5622C171B879920D79D5BD7346C547FC7D4aDA,0.51
0x9de85a4113B5E6D1d07E7bf6ee1cA34d56D7799a,0.51
0xF7c8f0E221D25C15f8D356a3D47c7011d16441C8,0.51
0xeD85153a46E942aBbbb83B8287D0b331FE181C7f,0.51
0xCCD636c1859fEE7418b9Afb412c925021c570FEA,0.51
0x94C99D650415CF4119Dd6398DBC160a4B3952c78,0.51
0x58aB0DAffcC40E88fAbEA65D2609e14fEc2674aA,0.51
0x877d0607F828B8D14c04285795606BCA87C670a4,0.52
0x1f849a985C0Dcf45454932b229f6B32e0c3710A4,0.52
0x5505826b289cA88016237eAa2d5d45e6A82ec8D8,0.52
0x4b125241955fC546725623Ee60A761DC7e4f54E0,0.52
0x25dcE40CC4E9A1E0671730f13D6f95e50B70640C,0.52
0xE5e96c7AA9De0451DBE29ACDBFD7632F0963f121,0.52
0x9aa74b55adDd7b0623b3c27257CeE67197c3F2e6,0.52
0xC7b80b3A8208830562183263c099BC365CA55A8C,0.53
0x813F5a155cB033FbCA32388334D7111251a02b63,0.53
0x261139988062063D31138CF227bb9251d35fc048,0.53
0x319578ad1C31b479b574FEe02Ddd972A123952A2,0.53
0xa5224aBfCe9D3a1E6C25FEdD61F36C44e1e684c8,0.53
0x7f546469e00503f514dcdd19c116520168669FC1,0.54
0x93ABdBD61A4EC2Df0Bce29a2c1deC6AF6aE17Aea,0.55
0x79c3831A683463C8fD2F3B0Df54dd9f789fe4781,0.55
0x56F439d2EaD408D58F87770a8797a2b8e3060996,0.55
0x9779b31274241ecb38D7509CBC0D11597E60CBBF,0.56
0x4CfEC81930d87c0ec2d38a4819D05A756756D85B,0.56
0x4094aDfab3366fF9B2a28b69e691E93D73B5E64b,0.57
0xf617DF802F401ffd01725D3C4A26F26C573fB2FA,0.57
0x641a058d1151F00aA95c4CeB76456E67Aff2f117,0.57
0xad337D75280dc647Ca2bF49f2ea13006867F5245,0.57
0xAEf5BdC10957E191F3c679bCe7Be6Da04DfaB4F2,0.58
0xA913A21554cD6056751caEfA3Bb0dbfd7438b607,0.58
0x8Fec806c9e94ff7AB2AF3D7e4875c2381413f98E,0.58
0xe19164609d0d6d159Db238026a791a67c12101F6,0.58
0x9dc293d07ca4F64FA1De0e7910AfD864caB848EB,0.58
0x2246fcEC7E216b92CA11f4d4649B18d38Efe06Ad,0.59
0x15c80550aa0Ce44C2E28DA422a1F6CC5a5cee9E8,0.60
0xa4A474CA50f0d216FB3ea5C92a9fea47d55988EB,0.60
0x81Fe712bACD1a1f06601946469AD1ab631abeA04,0.60
0x035B9233B4D96e97914C5af4ec9813AFD3EA959D,0.61
0xc2d9AF930A464c4Fd7b0ab411AdB5DFe6D518dc0,0.61
0x9A68c0a0C659Ebd6768045e9a18AbB477A3853C6,0.61
0x0580BD38C03fa2D41aaDDc020b5d475653612f62,0.61
0xc1f1d9c9322CdDD420390113248792cF37630180,0.61
0x55b9e121A6d34C39400bc933C60C2EA5fF6610F4,0.62
0xEbC665cA518203Db60203d10979eD1eBc30F190f,0.62
0x6232D51E0bDa69efcEac757ca527E104f5950DCA,0.62
0xf65Cf1451e2Cbb54Aa941356a673684B3C9Ca409,0.62
0x299A970A63058EF4D3fbaB4f3e89566a93e95fc2,0.63
0xA4EB274e656d10b52A244a558C01B900a33f6074,0.63
0x85CB0C6c226683f5a53105be446EEf62235459BF,0.64
0x8Db72dDff7D3DF61A005AdF2521866DE6ea87279,0.64
0x4856BBa26f6a292c00Fa1BBD0e34929bC9F18984,0.64
0xca0b60B9ce318BCc9E387AbfEB22D98a9127c352,0.65
0xCDBB0d010Fa7f65e33312666751544967ab00D0b,0.65
0x8542D395FfaFaD9Aa6bbdE8dAf3C9605dea27256,0.65
0x04eFf536b8963878cF12cD43642cBE066A6F2599,0.65
0xcBf27e6c995b619953162715bcb238b88B56f34D,0.65
0xBfd10d7DC91a0A33F8a7F1fb2903BeA9BA9D5b79,0.65
0xCfF4C35dfC241633aaEEe5eca15f49A7fC5A077D,0.66
0x59454AeB2135E9eC6D87acdAFdde0EC15837688f,0.66
0x1Af9b1404Cabb7B8902FD387668efCD7C3948388,0.66
0x7C8F39f35Ba890Be972D2CcABab0e3Dc99A82001,0.67
0xFada9fF8541Bf85DD73da9049A420b7C71F7ec26,0.67
0x02f936848B711b344e6bec454065987027d4fA49,0.67
0x2f9c2714aB70E39409fBDDE2Ec78b898e8dA0535,0.69
0x34FE9ca96E4dD1CD2B372Dd312EF8d962e96B6E3,0.69
0xC246Cc25c6833e2592e35441cF1cE9Dc70687b0C,0.69
0x75815081bc6EEb1B4FA133d34C025e251c352354,0.69
0x4e954215a990fe55b7FeE2CA508E19c1DA0c8eaE,0.69
0x43a6eBd87Fe32de9C85459f770C4069b14246FCa,0.69
0xd88d553082a09f7B960827ec9ab2c5aeFDaE6D62,0.70
0xcD80bCFb80000D419a2A491D8709e3F93dd9ac17,0.70
0x20c0adE2C16b31AFdADcd07528677Bb89e7867BA,0.70
0x6723FE6C21D7dd24f136a03F7e6670C6A47Dc306,0.70
0x09EFa082401F9d0C02762A577d368B9ffe02867d,0.70
0x01e61D55330e41774A10Bd3CcBb44f9cD186Dcc8,0.70
0x80450f62814aB00f876EdDCDa7FB3a07B468A8F1,0.71
0xB8daD308AC6e4dFA8496712E3dcfe6B0b70872d6,0.71
0xdFCB5f0eeCbf1465977aE1b9000FecaccbDA0ee0,0.71
0x0673f4Bd1DA9044843c2AA31B1ee7464cd1308BC,0.71
0xc89f32760F1F3436007E36C9F9213392a8e0AD1e,0.71
0x3509D672569E76BCe14e9de29b65f0f202D0A3Ae,0.72
0xAC0Bf976a20f034b6d549BbAc41A4Af18cab460e,0.72
0x96b86E8a3628A3619ad44c18292Bdc2eb70B9658,0.72
0x24010006aE7ABDE73248DD5A3d41dE85257c7fF9,0.72
0xBF012d85d7Cf0aa84784312a0273e6099722b579,0.72
0x36359b44d7fC67caB4A2623C8bBd8A1E52DC4a6E,0.73
0xb4628f71581f45303e551110b95615d807CFE628,0.73
0xF600457aD4C39aaA9850c2766356f53A8ae3adD3,0.73
0x9d727658d794b27Ac9A96Bbf5531B628c0c650e4,0.73
0x9293B5FA2030cA523679863F8c298E86E1F390a8,0.73
0xf87499D4f2e374a6DD5D4E40Ddb0BD7FddD58aB0,0.73
0x88c9a972F47c82aDa656889e5E5d8C97fE3Df301,0.74
0x30fd54C890f250d260c4D7DAEAd65925492936e0,0.74
0x7F9157e2D3B22de00dF2120Cbe11d8Eaa5AD3829,0.75
0x987aC0eBf4708FA60E4153B85BF706AB0268d9ca,0.75
0x041f91067c5415906D1fCf30C2C19Bdfa1F14EF2,0.75
0xA578A7CaA7271c158b01179E3E507c09EDfc7735,0.75
0xDd9c8CD6B04a773Ed75abac76fB3267B40B0C61B,0.75
0x170584c0DFb06Ae1469aaa8BFa920a681d7B91cE,0.76
0xeaD4C81eD7f184F98A2f53ce7C7c707342fd2D2c,0.76
0x2139F6D97FFAc7dE9986Ddc05c8CddF3bcA68F6c,0.77
0x2Ad590939A8E98c41108DE6b7A391d90b0b9420C,0.77
0x7d975ea4dEdf99944BB6Ce8b6Aa46eFB34a249C2,0.77
0x54c20F0417c231d11D482dC7F7c21C7bE4B45AdB,0.77
0x31629Df6c4F21c8eE2E36F12f9fbf0a8004BBCe2,0.78
0x467067644D0FB9eBce7e973801F2220cA509b7Bc,0.78
0xd3E9DD474abc816023b5050e0842eb0D55d8136E,0.79
0x04083277613CD2f2615a29DcF534DAA8731600BC,0.80
0x23C9578282ba0f01F0B033302325C9484DdfD765,0.80
0xf5843772820E0A63Dd0a1B01c3d69D6E83BC10de,0.81
0x9bed1adBF31D4C6517a78b157B0648bD7C696A36,0.81
0x29b5dc8A30Ec2eBb80A59153D761fDCb2dD1e549,0.81
0xc676107e262Ee2752eE9eb9CeD0115593fcB7e96,0.81
0xe0447b0Cd662dE9B228aCa180f11ca8957635815,0.82
0x00000000007Cee88e01241C9Db0A02b859DB5B52,0.82
0xAcc5AcE4118eCe3c6006e2A51F65C7DFd1286DAF,0.82
0x94b45E69ad2909cfc977B3886e115E910b12953d,0.82
0x73ce9a6c5cc3A96BA8094E9Bbe218691A8146157,0.82
0x05395a4451db991B13485BA12196F8A2bE1Ec61C,0.83
0x23Fc56800A4425CFE6cAB4BA863F4305D08529d6,0.83
0x8DE66a6c3A4d48A9BfC5c50623652D2B2057eB28,0.84
0x8742ccAD4410397B3bbB4134911ca832b1838Fd1,0.84
0xBa0F75dB9355F5c05Cc13ebB293D42C7bfB24005,0.84
0x45c5D1861C074671179De6B5fd4656487f571762,0.85
0xe738Eca8d8DC6EC06d1154e4a6deBBa5F0C75905,0.85
0x9998DEa5254E6e65f7DF20eD422654bA7Fa2FDA6,0.85
0xCB21dd698c266B73EE772cF78F0f74C191A14e0d,0.85
0xe117726f2A5f7A08AF01FBE42e10643D535F13f0,0.86
0xB35e1900373fE47180AcEC90fb9DCbfb2b532697,0.86
0x14BCE2874CEf5873af3cE2d3741d3BB3A61E9eAf,0.86
0xb3793968A8661510B3e85fFf4e89B4f36Ac00123,0.87
0x055dDC40Fbe329E3b43cB06F56a9eCdAca3AD521,0.87
0x17135e5881AA808C0cba2830bF8A95332ed439E1,0.88
0xD71a41eC000089ae99873AFB4D15CC7d54Dd95Bc,0.88
0x5edfA1d84e9BB67DF816ff8380db056b6911B330,0.88
0x0a31665CBdc34ae5A5CCDf59E71a447b9584a318,0.88
0x72f210E675A359e8d096b30cE0a571fDc690B8F5,0.89
0x969159C52bd80c0660a8ffEd14556DdaD9A1bDa2,0.89
0xd6705129c1DAdc7453ad5639F9faC83FBFb9dd6e,0.90
0x94733b04A847c8a65399324a52e85D0a95dBEb16,0.90
0x849CD06912a99cd4503787394f5838cf580F7e0f,0.90
0x54278CE843a5E0763e6C3ff4EBeCC840E238240f,0.90
0x69cf90BD5812Bd0285Ec6B7D26BADC9e3c13085D,0.92
0x6f8a0457878b782C9Ebe1a9077257c8C98bd658b,0.92
0x2E218Cdc419cD2C5f98eD8E4938c3AdBb53A4B7d,0.93
0x6AA5F3621DB2B479304b564aEB493c7AdA078043,0.93
0x663abb3757E245153a3e3D348d4768E13daaC604,0.93
0x835Dae225f5aa01214bd6138d10d66738628c1dc,0.94
0x652282c1ed4ddB7104ca2C9742330FD7C4B08F85,0.94
0x55EDBfafB2C7ba5b0C98E03Fd148C5d9F87688e7,0.94
0x837CB1Cf798d2a8cBb898A86e1Bb5eE0978233AB,0.94
0xE6b2CEa20579CaC9ce4AabF49340839f35841c28,0.95
0x867feEE4E0C0c7316f95E6dF11c3763aeEeef12B,0.95
0xa481c5385200590C1fcfA6209e7f29BCAd05348b,0.95
0xDc32776cf3d301bAAFd9E9e4578Eff3F1e0a8ad7,0.95
0x8780FdB300C36000345E277E97b6FC72FEfb3B7d,0.95
0xE2037669BE91C5827119e0013920288Ef7d11684,0.96
0x9454C1A5Baa3199B611F30EEEE90e206292f980D,0.96
0xd15CF01ffB9955BAcEbbfEdCc8d3ef4D74b4cf6D,0.96
0x712844FF580505AADdf2D5995822F36eF17B63B8,0.96
0xA8f32CcEB477d30A5e6603b498F01C6170175f1F,0.96
0x1DcCb7E86CB6BB92b326DaB5384655B8190AED7b,0.97
0xe82e951070cA21B373E6e823d18B307cd57DC181,0.97
0x21D7709Da27CaBC76ce868cfC6b6C7FE73dE7317,0.97
0xD752bd754c5b7627014cABC3bCaEa5b310F7abB6,0.97
0x7912367bE5dd98d3f4464eDa53681eAB022a003d,0.97
0xF181e38CF80dB92936aDd45F1eDb248540B071b5,0.98
0x5E1bc285E5eD8d6AC42460D2f6FAD363B2e6D9c2,0.99
0xbC17EaA0513D21baf6a37B60833A1a0a9C4112b1,1.00
0x67CcF56B9a0b0547f61b52820E7D9d7c116d1Eea,1.00
0x4eA2f9CC069F36B7c4d30cd094cF03B8702Eb15d,1.00
0xBd0aEC8f7B0C1F740e02Cb812abA98168DDBEdAd,1.00
0xddFF123CdDBCd33cE4f72eACd5f175BD0cdA3C15,1.01
0xeB63B159d15E1cB670D540E268403DA6a5B3239E,1.02
0xd07C88b1d97BFcA5662a5F3E4dE4bEB009aABa3C,1.02
0x11e19A0385c94790b1bc45A64AfAADC4c1A1dB52,1.03
0x740fABF17c85fDbacE8aA485F9047Ac14cdf87DE,1.03
0x6ec7Ca23D26E9A4f67440C8E99c6E6E7bf370b5e,1.03
0xC9bfFD19619DEe3d0F3e8B6F84b7877515cA2EB1,1.03
0x9837BF243b0F269Cf600e7A1f225679138198b1A,1.04
0x02AF0411F1Ce321D1c85866AF55f6dc7Ec07e2F4,1.04
0xe7030D3B31E863a1807A8A1B7970eD539BaE683a,1.04
0xda1d9534BeF3344Fa5be3B644b767b349e7415C7,1.05
0x7E4f1c5c21c260ebA59FA78462A9bB3d35596CfA,1.06
0x1e5fb90A2E385118125d28701483e7219cAdef38,1.06
0xfFCAF0db510786e998E0729D4726DD4867A074a8,1.06
0x88289ac519eFb1cba5F522970E63264a969BeD06,1.07
0x2d8cD904C2A0cB5Ce0B85c6898A345d6fFBD2630,1.07
0x853725B17E61d03233540F3b1F45fc45335348Fa,1.07
0xBBCF3985Eb53c30a8eEA01d9357314d61fE0e727,1.08
0xc063e169e71782a33d04D0B83fC09D04a2F00965,1.08
0x785AEFBaF239eBEcD47eC0204d9ab101f0CB180F,1.08
0xd1eC6A40AB45069B49903956bE4A006Df9a4BC05,1.08
0xb4af58efe75239170b26308148f2F59B2c99d2AB,1.08
0x6c333a9AD17915c27C5b89494017a23ae5c76700,1.09
0x4a9cee38C70B55E9806e7d6De9e4cCDfdB418780,1.09
0xa246593E91F04e45346236f5F4a814E4D9999ffe,1.09
0x3b351d772d0bd195382b02a0e93778a37329D2B1,1.09
0x7AC30A733CF24d27A60D1914B3d84945A2199B1b,1.10
0x0B05e6Ae9bE6De35465e99C2291eF19051d0aaB7,1.10
0x97eB9d52c8466Dd690b80702abBEA54d03A189Df,1.10
0xFFADa1256425b983F53b9754dcDe4b6D74734e97,1.11
0x0fc47afF5efaB5dDEBf66da38bF78730771d0041,1.12
0xcffa101B5314D755CF3167e7eCB2E5010FF8d7C6,1.12
0xd35FEC42758f9f66EaE601e48FF5d75293D33b26,1.12
0x1A3c3C0e441158aF7e01E63E5f85798EDCA94077,1.13
0xd5EF2104669Bd6264B7841792410463Ac5De13AC,1.13
0x2Ad9D69077ae4FDf01AD5e11e0EF8a2dDB440D39,1.13
0x294DB04b03dAa1A3454687ffbdFA083E3E0e0f93,1.13
0x39Be41BCd8321DfE79bE6121c1c878A533903C26,1.14
0xf957b4073465a0D879C0470411E454228CEA3f10,1.14
0x8db02b3C71EA9B328E0cAF4D7FC6d7e30713FC2c,1.14
0xD80953202C1a0b76cB3B2CcDe89cD5831f9eb66e,1.15
0x2d4a9806e6BEA0b6aC298199F100150b1984052E,1.15
0x9Fa3e28755C052578282A9b78D674fA4Eb2D7AFa,1.15
0x26A7DfD09F21c838Cc1d8b72653b801B67dc7b6a,1.15
0x4373f5312427BeaF54c24DC8b86e7C993116C231,1.15
0xd969266eFe20327D2B7246a17060BDc7acaFb6Dd,1.15
0x3aC27F298CF076659f35Da9895c29815a6790C9e,1.15
0x38607ce292f61EE478aB5f353DA656Ae2a6eD3f3,1.16
0x409279eCEc7Ce84c277fF75699B96673b7927C3F,1.16
0xC10Ad47402dbcB28fe91eac4731FC6180298A7E1,1.16
0xC94C985aD7d82D3808c1c850AD5F4FBA123CDf30,1.17
0x4524BfcAC9200CbD8C9D951e1a0946d2aB73733a,1.17
0x182Ea4E75213C5bB7F6Ae1256C692A9e8D15932f,1.18
0x807c34a5149d6f97f79EE3AF70DeF9253218A7e2,1.18
0x8E40daef1b53454f3F1222BE994c0CcF1d7BD61c,1.18
0x11268b7b1Ff187eDC31ebB07E51BF034842C61B3,1.18
0x93DCb826190ccd488eC4b5dDC7F94c30dcb56b2c,1.18
0x7511Fd6BC77150b4eEe9Cc4c428481Fa10fB4a06,1.18
0x9C54A0cbA7AEb5D84020b02bdC8c3ae5ff65dd8e,1.19
0x40FE1C440B671db0497Fd50DeC95b24a6dDF0c4B,1.19
0x4307C44123eFc9dF06EFe14c4E0b94A103f8682B,1.19
0xf7221c3Fba60f46D982f06cB81031C5bF6135BF9,1.19
0xd8aaDf35723E73eF4e8e63E63C3D8528efBEEdaC,1.19
0xa9A5f6a3777d128d7abF2Ff972Ca146a13A3fCa3,1.19
0x03CCe1Ef3217479e31D949D644dEf90e33c4898E,1.20
0x15c3F3Cc685208cEc13216f68dAF534870Fd6674,1.20
0xa4cD2c4cff36ca79933b8d13E860186ab5e30ef4,1.20
0x6B6baEBabf7F54AB7123bBb01c7d5990e30B9c09,1.20
0xBBECB2d02BE4C4bD2899Fe563137FA2b29657851,1.20
0x9B1846D1Cd5721Fb76e89b4042CCdaC05eD46FAd,1.21
0xeE45648F3a790fE26453E555124536e04f877766,1.21
0xb02e2Ee936EE49A9Ec7f01D9Da7F27c45E2B1DC5,1.22
0xC285F7E39AfFAFbEF242880C52f51260aB1989F3,1.22
0x5A64D697Bb72729d8f04A1Fa119b2E41DC6A4684,1.22
0x65b0372572EcD9f9Eaf75B7832e752BA93D0c2e4,1.23
0x0174063092a7571F3936e30d39A0fAf592cF68fe,1.23
0x4Fe0ff23099B77051a21380a4A7747835a540653,1.23
0xca7e291a2194f98A0EC691C9CA2fF4A462025E03,1.23
0x0921AE8dA2B2274D25E621abAAd1B76ebd6614fB,1.25
0xE7a42Ae30Ec588a18BbefB2aEF20A659BCc41358,1.26
0x49109d7A38B089374183Ec770F6CBAc79f70f759,1.27
0x62175364c8692Eea9433D576Af329b0a606f9398,1.27
0x0dd620eB96191268e03EF87B4d3D14c48aAad148,1.27
0x407A420d8F1bFF53aAdEe9433DE50B12990b918a,1.27
0xcCD48f83901aAfecd98464117C134b04C1881E15,1.27
0x6c67F9138c0DEd634Fc6bbB0Ce806A41736Cd8D3,1.28
0x67cE145Cc29392E93c0153dC0F02D90b6277aA43,1.28
0x9609915f6D540BbBEf696BF8A1Bd25fDFF989489,1.28
0xF0E41a4162b84986100ab9b665372AE33F599a5D,1.28
0x7D96562a21c80FCbBB9974316A881B3B998856e7,1.29
0xE09621E97dd5A7a10799b1C4A15084b56A7F7019,1.29
0xCDcb225ceE4ad8abE761628e972c78D57DbDda36,1.30
0x9E16Aeb1Dd3a5ce66b65872E57F1AADDfEf13B32,1.30
0x76ffda8aDf008334C9BD84fbB1732F02DBd9D604,1.30
0x361f31EEBa9086494b94ba17c2E0a555c7F45F4c,1.30
0x346e13AC270ca6E7D536688ABB1BBbD51b12B517,1.30
0x86E0F7810E08B24dAD598f3F663dA93AF54d4019,1.31
0x4F7e140869D4618FD70fA1474E345e44F65Cb6E5,1.31
0xDA70FBBe72660C5CBd28E9ef6Da10A2e3ca9618C,1.31
0x70884c867fA6FFCcba76174cfE819D2360fC2a0d,1.31
0x230aa13Fc11aC920f93af67a000F85f8E9C1f80d,1.32
0xf822441bbD102373e7241552273A58029512DA1a,1.32
0xcBC57d1CAE9813eb19234B897A81FD80Cad999bD,1.32
0xD36Bd5CA74A91d1a416434D703Fe20495F43Ef44,1.33
0xE1aFe0Bb8b15139cA715c5787ab5198A30B98dbB,1.34
0xAD1819cc1a6DbCfE293B49E1930EC0f8C872a2cD,1.34
0x90F0A1cf394bfa8Fc95c0e475EBbF74A22E12233,1.36
0xe87281e23f28CdBc07C1f4900eD539bB95C1Fd4E,1.36
0xe6c2e2A75E575254862da4a2D3619903187D447b,1.36
0xD4061F1102091bc98e3727B7Ba58e1c566245c7a,1.37
0xa8310923d752797B11F8AaC501af30D82da55968,1.37
0x9D23dF066FA28A69b6309e8558086c79ef77d698,1.38
0x0088423D95F2BA2E9F5396C5bd8c64871E378Bb5,1.38
0xC8Ff9fA32e8906e61076F6C93cEeF0ad01dfEB25,1.38
0x78E8F77E69A3653281dfE415595746FC8B1fF6d7,1.38
0x37cF23AFe15413293f6d66a409473B16170992D5,1.39
0xaBF1d1251Edb352f5ce601d644D44f78BDA90693,1.39
0x7fe316A3f7D6aB7E256225EC0Df02b4CA1d1D09E,1.40
0xcd4350EBE009162192e8f942EE61BdC5455c676f,1.41
0xc833aFC7236a55c9F6629Be1edcf838aeA09aB72,1.42
0x2A575837c5924F05ac7A5633eaAac82c6898c689,1.42
0xEF6815058eceeAd33Bf8f3456dab9b648d48A62F,1.42
0x7203A2F82F3feb151FC981Ce604450C0C07EcE9b,1.44
0xbA9C45CC80c01E184b1D1163ed75e88795bdAd2C,1.46
0xeEe77797Ff17cf2c395396f4Ccf774a1D3c1CB08,1.47
0xCef13dAa45cA6CA8B1af80E20280c7E5f6016B3c,1.48
0xBBDBA8A607C5Fe4960a70a59A570601A5AB96bf7,1.49
0x09208fFfFF941eBF1B188CE03a5D9Cf6955c44a2,1.49
0xBFb3BcF41FcD888dCc9349Bc58416DB5DaD079Cc,1.50
0x60077c8FBbbD58c66DBc738e257d0BeAd647E1c4,1.50
0x2c503Da33f10b246D150D7A0070F155EFeF7c1fc,1.51
0x89c8CD3810588Ec10D0C9e99d597AaF20Db4987c,1.52
0x999E08d1B80b3EFFb773D5872c362F7697a706ce,1.52
0xDeEDd5859b0Eda0e0f790dB4dE29d09dfC9478Ab,1.52
0x70A6387fd70aE24B5776AcA0095a6e4381f2639F,1.52
0xe060a0f8D142EB74110E3e0C9c03B89BAEB0D4dF,1.52
0x38800bb8cFecb32A293fc22F0caE306F758572db,1.52
0x3b81044eD9B9253D449C86fe826f46Ad25F4447d,1.54
0x0ec9902A59b5a19132d2C4F82599868698Ccec67,1.55
0xe9c90b085a991A48dA7FDb0bb10e1FD2994Fd5d7,1.56
0x4E4D9ce29D8443918a736768cB93E259FcFb025a,1.57
0x397382acb7b201b83f8b4833A01094ef8F319C10,1.58
0x3A6154998397441C7DA755e93eEcC2f2460Be365,1.59
0x84811d7b10aBAF537f13503842C424A35407f7f2,1.59
0x77F4616dDDe2c9960D4025268ca042703728eF84,1.59
0x9188bB6BaD974d2f6e11C0fd4D35D35220fB260e,1.60
0x32e252276B2026a5fC23361D9b270193305ac152,1.60
0x5E6Cb9db1a485eb27b1B84Db4C81c804A871fFf2,1.62
0x94C54090217455edcA3a9C76467d61938CAf2921,1.63
0xf9938356c9033204CcDF9e0CdD2D3FaEbb16202e,1.64
0x5b5433e9F7F5E5f6FEBEF055e3D22d6779b15822,1.64
0x749fa9E4352217245175DF6F7DD25Af8b2618215,1.65
0x5b5B65dD255813FF66637e386e062ad82B4716c4,1.65
0xf8F074511DF0f272C360cE48F342184ef42A825f,1.65
0xD057524fa8218D0c3E1aD9D1562402218a725F78,1.66
0x193Ac8ECb86c04292eD3f2AfA04faA4F384A0dAE,1.66
0x722cf21E7f95dA140B05157387547722c1Dd1553,1.66
0xb6a5e08DCC1c5e68f2AB142C495101814c2C7c0F,1.66
0x62e6B146d0C409c04a8C9C3e3a37A0C6976020f8,1.68
0x1549457a9a7215D9AC020378D60396f7A9aDbf6F,1.69
0xb293165Bf54Ee35e92880C49d2B42fc03680B6E5,1.69
0x97B218FD4FD66282b521c6135dDA6677770D9Ae8,1.69
0x1D34D8Ac625189bC57382E0Dd75d9CB68A658CeF,1.70
0x2DDc06a8A929671fa654CbDC6b0077767896f370,1.70
0x254DB76CcaE958d2Ee321C03bf8922b8d2d10f9C,1.72
0x8C58204B7779afdaF08e17f6C5DbEec0B3883967,1.72
0xC8f66DCF9b358FA469bd45a708d0bb8F3e2f46Fb,1.73
0x7B55cfB0D6200da34a453F40f90C1152928dfA74,1.73
0x0A8Dd68E974C371A6a6Efe95cfA22a200eb7AfCc,1.73
0xC42dda03A643c3298cf9743a82c73d62C92B4900,1.74
0xc31472E662FEDeF881649E4eeF3CF3e4F094b024,1.74
0x51134f40f625AbB127D1BF330701037416E8878C,1.75
0x705122aA09d0f6694AFbc482F41E946Ded3946d0,1.76
0xd43e5d2FB4e769FDfCC9434c43474560559E36f1,1.77
0x88e399d855118cc0b2b8f0Da50a8306e5318EbA8,1.77
0x11De14bc508bD08D46a1D2985b48248B16E341b0,1.78
0x6E1EcE7f4db8358cD73C0C79C730c0950b276A39,1.78
0x1d40D3b5ad87aE48A59998091C03D2b755032aB4,1.78
0xdEE60E4B6b8E2e055C72792c1Bfd23F4a08bC000,1.78
0xf55B92b635bb745F65Be9f9E84a5509905298aAF,1.79
0x4D8F634F473A8bc25Ac70F25eFe0ED4d53792Bd1,1.80
0xdc308F2d2f00889041e74B9C3d6e6B8Ad57d81de,1.80
0xd32bBB645487E3bb61462E2F6f39396dDD873EA4,1.81
0x346FFFa665560C75d5386849dBcBbE90ac860D8D,1.81
0xeD95b9FA3321e06eadd55DAC77C2370d5d68d639,1.83
0x1C81FD804e3a29Bae3F8BE508abb2406a54139Fe,1.83
0x1F24F76772cdd3c53dd9E1c1a77E4640Abc415c8,1.86
0xc40456ee3Ce933b81D9be4D68d964Eeb1F684298,1.87
0x22fd1280933c9252345767C5f966cCde2EC1df23,1.87
0x811cdFA06018b2160DA4965577898884DabB6B78,1.88
0x28da2bC13Da3f073ad1b81727A5752375104F2a3,1.90
0x507DADeaCe4aF88cc7E9645a521A75cf9B6Ff45D,1.90
0x72E9323A9e7aD11178372Aab0e62F67D9aC36253,1.92
0xB6f81fBf52aB1D03EB0d80DBaFB523071A7316d9,1.92
0xd783ea2874fEBfd154986d7c3926799d7ceE2d17,1.92
0x0376b46804BE07379829bb321002EC170D52cBfc,1.97
0xf23bD774223541Ec7E0cEC4d6Df0577df1072F91,1.98
0x83De06658e13D92b6233047593FfF7B3219F5880,1.98
0x991eAb4B0Fe73cB28f69b2e821A85525Fe921Bdd,1.99
0xe26F54284C451EC4C0F65eb973F737f7962a5a3b,2.02
0x5Dcc09797eBd2EA5fB10EeC630241Fe00715Df5e,2.04
0x9b00a899C1f8dF3bd3224fab93ba209e9e0f2d91,2.04
0xC7d21A4E630381e00Ca42E04589243a0E0aBb908,2.05
0x1112e47BC822F800119E54E211Bf1533cA847B66,2.05
0x7870E0DCd78aEBA842f8d6a6624F774BA6Da99c0,2.06
0xE71325d9F1eE2005f6886fE72E161F750FBe47cF,2.07
0xF72E4079669b1ee47D451756Bf5C43CC3289B718,2.08
0x691cceaA945e541dbB5dbD2fa0313ca452f92CBE,2.11
0xAD273AF20312e41ce966A7c7A6BF8D3B96Aa21fa,2.11
0x396Ddb7d291D75Bb846c283B3f14429cFED7c2Ee,2.12
0x4e2FE4eB001708f35AaCec15307386Da6Fbc09Ea,2.13
0xcf33b5E9F3D40FE51266212868b8f1b09dE3cC43,2.13
0x57268448F1CEcD1149300E8540EcC1D08e41C64e,2.13
0x9D76cC5c4B10Aa7E7bCb91Fc8282D973Ba029A3b,2.13
0x209EDa3c537478200982b928c2AF54B2827C0FB3,2.13
0x349048Fdc56F6ffd3FA511A300b69De7069a11BD,2.14
0xe5b40fACbB25b224683254cA0654C4b2A3345381,2.14
0x301E9C11cd08daEa95Fd0f590F0728827dA5B8FD,2.15
0x39A34987056Ba1C4ecc593C1FD6A371e8A3b29Fc,2.16
0x6Ff1Ba7bbBbA41F8bAd75EBF861b2c7E65D2a7f3,2.18
0x5B9d78dad1eE3C218b2b3d7D9D76ba2baae136fa,2.23
0x83d48aff809e99535A08FCBfEFdF79EC2805a867,2.24
0x14Ae1DC2b336b854E37D0cd9789d505fECA7F4E6,2.26
0xCc1004304901BD943079F2e75b642B77A094293A,2.26
0x37ce6773eB3dC887864aFE5698D5e57D35D8bA3B,2.26
0xCC3D6DC49e21F74969D14241eDf86A6B58BA0f36,2.27
0x8e88687CabFB21Fa7Eea14fc445e705D9640B5f6,2.27
0x13B6e4aDd4f1e41F893cbe1366F377d0cf77D474,2.28
