recipient,amount
0x126F222f44BB868594d5723A6b4c077C189D2A46,17.68
0x87E10aB4EEe0DD552B78E6456e8d1718C2673bff,17.86
0xCe9F370401d01555feCf8D34C7cc0479d0A20ef2,18.05
0xcE22b49c09B186bf7d32727501b8a012F63ee725,18.23
0x92D00962617861f80b0838a00C736E8a17011274,18.34
0x5dfb6bf8fAA9De76b4614e9AD905D82eDda39365,18.38
0xe4Eb61a6A7048c3Ba712d93D0D2e974BB73CBB42,18.50
0x8D8b6e0f0A0Be1F6121222CC75D2FA203c985c11,18.73
0xcb5b3C2749c2d6B5A8bD6eda67ab244a478177D3,18.83
0xb70484D94b283b045B385cE11C625301E5386d76,18.92
0x69fD32a04928b6bB569C7Fd5A2A97e1705112dB7,18.95
0x2421F6A21864c13cF6274009456B797431E39E31,19.07
0x442eeaD2EdB0Ef4B75833FAD04b49601E47819c8,19.45
0xf16d19A81DA8BC71E2D9fCb284EAe732912f575b,19.52
0x56E0150b3Cbb9F191fe360740fcFa2EDBD1b3697,19.69
0x117E485aBaBCB35C352647C442fC0Fae7FEC83a2,19.75
0xe6E078C36033eB46c6dbCd63A06Fb6b3962A5044,20.02
0x0bf055344f67f50aF0615e2aB7824282d850d8AC,20.02
0x8d8c1c1e2FAC96F0fF5A6A679423Bcad6aF1B151,20.48
0x32157603562F57C5Cd7375A48efe2475C36d0ddC,21.15
0x1b6975455ea0E249cF758D077374988540dE05Ad,21.15
0x724dcc1860B2734cBC948A1bB4448457617507bb,21.27
0x00001EeeB6F8Ca55c9d956fBa882CD977a42B933,21.44
0xf989f5FA3a1362e4c49eC95822011A78B9de19E0,21.64
0x42Ecdd47265E5412973de30B074f9B944a1d8453,21.81
0x438e44D6228AbacB9F77979D465d48e47317f5C1,21.96
0x6cd9d934F3a01bC08D0a60D07dEe9c0c06C41256,22.02
0x9929A2e84bcDc950FA95FFBF19e6C967F7161254,22.26
0x62e8848bB104546EF0f317d28f22553CF71E60c3,22.64
0xe7a01A780bB0354A7e487bdC4C6E4A54e818E065,23.14
0x604f91D90800d36CB244d836DAA79128dD3A59bA,23.18
0x90735A96309FcEC23F034F69A68c1D0e502768Eb,23.26
0xb38302e27bAe8932536A84ab362c3d1013420Cb4,23.54
0x6A8A671fBeb6B50cDb35B4Ed7F6Aa0df0A11B2E2,23.57
0x661B77b7fC149192ceaf85aBb2321D8233b3C77f,23.65
0x231681c9D6956f41936dEB2ECA8CF35712623135,23.91
0x34B1638b2aa40a14B9D8c08d16F8019F08176Fb1,23.98
0x5FF4b01D193684E1958d11f1435354a2596aD6a2,24.08
0x7bd4D2A5B02002554E83f3ce7adBcA8E6a04EF21,24.52
0xB55308a6d4F2979f3b85CB86030Ec03470D6F6b6,24.59
0xF7E326856009C52E9842B135723194EebA53a5Df,24.67
0x48634df90839d56F1f4E1cB2C97660C0F16c7814,25.24
0x2Acf161B7CAc8f7c7bf8C216a6Bd8F18Ca49753B,25.34
0xEa3B667055D089911c27ED0422b88A5B6Fddbc30,25.51
0x58De9f601f2186fa9374C89c9C7e5D6cA20D2341,25.57
0xcd1bd705D5059DC385dFF79C1e21B5861957D27C,25.58
0x3c2aC1cA615Cbb0cd43e4E746D35a93684F7ef24,26.41
0x5B05003CAd8403BaC0aCA9C7795aa64247B8088B,26.49
0xb814C170A14365a0277244Bd933C888521869D17,26.59
0x76D8C94339C17047c56196061Ec01926791Ad1b0,26.71
0xfaa71f8C662df36c84715169FD7Cc895C0f8cE63,26.94
0xfFCAF0db510786e998E0729D4726DD4867A074a8,27.02
0x675074c5B20Bd6fcfdd510CD6857991A29169f6E,27.33
0xbdF81b19af7848F7384c38E68208885ff0C9F390,27.43
0xcFdA487AEdE1feF671b2843C51778d8BedDfC27C,27.53
0xaf61C61C87385840C74eda7CBb1220F1F36e9FcF,27.76
0x1E89d37070408391E3E2be0932bd1073f66830cC,27.98
0x383AdF04bF3ECef7293F8F272A8cd5b9f12F283F,28.32
0xAC14Fa65B1B1F3d6AabE8C1f2e914DF611FCC283,28.91
0xD21b314b746EbcCd17999325da27fcD42b1cF7fd,28.97
0xD74B96E8648555B05fC175E8295cacDd52e9ed50,29.54
0x77261F97Af01fb368f7576dA5Dc2c5f9Af93D45a,29.74
0x6284820A3ecdECB9e5c736aCe166f2b375a4A19E,30.15
0xdB5A663F8ce68a7b68e50fD12932F98485D2E165,30.48
0xa326a93bDbfDBB1Fb9487E579467784781Af11a7,30.48
0x3c2673DE800A580026404d5d8d0D04Be73632e15,30.87
0x4f8ae066F0a80e30ED85Aff72faaAEd5DBB5A6cC,31.01
0x4A0B4235e1BdD2Cfe2c3F827C8a9B8f0133F72c6,31.61
0xeEBeCc6520F365Afb5FC5d934b269A0af2415a89,31.75
0x471d74A116DcD7C12F373015F31099F2085c697F,32.18
0x1A1306A1a5E8Bf654fc3eb5aeD19C26696e83653,32.36
0x91b379Fff8A83C88629E6d5f089f92774A8b859E,32.40
0x36B5909BF3fc6Ae312A0237c1D401F0ffD8E51ae,32.61
0x8eBb3f10A7F96e2a6c8153deBF706b946a676313,32.66
0x344a0080DA5aB9226EAaa03b64C40f84B7a3621F,32.70
0x89259237F76c7741Ea3f1792a8e969958Fc98c33,32.85
0xA88170E2142b0e1EeFCB2041B7f3754f4F4298Fd,32.99
0x086ff8a909B3082b07541BB50a41A61168E26538,33.15
0x06a53ae7e070759D44c91970B23FACC54F2d08Fd,33.24
0xFeb23936EDe1936E25b19e87B94e1679f95661C5,33.31
0xdeD415AB5050B61aCa5621496EEF5aD059416dc8,33.64
0x6B92686c40747C85809a6772D0eda8e22a77C60c,34.09
0x5EEe589dD5B8abd4069cC5f826497A21a52CA9f3,34.82
0x921a0f15eAD4d0D907efca094891d823246100Dd,34.95
0x69D96fe36e2cE6e245262D053c995a4177DC6578,34.99
0x71BB2d0909cd0aCceB9120a59D9D5CdC537F0102,35.26
0x5Ec5A8863df40dFe0CFa68DbF2E113ce8c675458,35.43
0x0B6347ae95Be101eD9a92B0eeEBD6439686EC378,35.94
0x597552be8fb294b522cFfEB8491FB518945F0597,36.12
0xeCfCA073d96b9abD40BFdf961600d6191A6Fb0d0,36.21
0x9d3934Bb93b88f6f028b01f0A0fcd5dA698Ca81E,36.71
0x9b988774982E88a1AA830CbfdFd7334a18C6Abe1,36.74
0x2E12640fC9CA2275fF993D17eC069053B7C85F10,37.74
0x89BEDbCbC79Cf312EAd2cc3ce96f0Ec4a8Ba8b7C,37.84
0x76268920f788C1553A638D9b90d607779c71C13f,38.14
0xA4965C6246F954F411AA6dbDb8d991d4E66142D8,38.57
0x985600507c788BF052badAdA9a7E02d776F95D17,39.84
0xe9544d178F7673C7De23e4977c67Efb4dEEb796D,40.39
0xf6e5a33371d1dfa8EdbF5cd24B29290382176284,40.68
0x04fdA69A8C8E9C6dB3cECACB3dbaab63FaD4e219,40.69
0xCbEfFE1FeB7319786833D666AD9ffeC23360424b,41.55
0x26ae4E70476574467B4757d0D0f0834CB41054F0,42.23
0xba6FE5d4Cf1F7F285940BB9a569A930Fe4027421,42.47
0x00Fa7C9EF42E4e0f94f2F7D62a4ee4FFb30cB085,43.07
0xB68EfB73164BE737821E15aD1f210aB90A2cA2e2,43.90
0x2aC61F7B38B12A2FA61dE23bC5D378cc78a9FcC1,44.25
0x644257F4b2fdfEbaB1C2c515f029da24491974FC,45.25
0xd5bBA3C44F7162Dd77Efcf108126B4D277Ac2399,45.76
0xCe8aE2562e8C38c3488fb3bf64480c0C3FC7EA1e,46.73
0x66dc9b7F9dC9a70f9795Cd2374907f00847352B3,46.98
0x4A3592FF14aa5b05f930FeFF4B6b511321372531,47.22
0x134141D221F1DfA280E0ab2AabCC2dEff40f18AA,47.45
0xb74efA1cC2959f8B7Afb6E4178647ea928B421aA,47.56
0x0297c7990F733B355AaD0e5b4Cf69dD2AbE25F26,47.78
0xA5bA9e85749005ae526A2cA1D4a1BE9Dc242e3BA,48.45
0xc1272aa47B2B0fBFCA527Da221F02c7b274A02e8,48.61
0x4f6CC581953e298e4441b504911993B4EdAA7337,49.30
0x96d9Eb85b6b3DB6DF53cc7C3258b035B98c88D67,49.70
0x36B3dd2E264706e0F398f19cdbd49F1c14239afF,50.27
0xe82fC10442682CD4fa3B1ab92a31D09c5D196722,51.06
0x219a2F5338F3AD74965a03c491e42963b69acc8d,51.07
0xEB474b78EDaA6C0490eF85a83E88D15cB4Aa14fc,51.57
0x0d590a84b32830dc1860aA6171039B292FF609E5,52.03
0x41aE01aE0Abd2eD501BCe0F6f34A96BFFcee6Ff6,52.04
0x3ED2b32726FE789397Bdd7EA929f140347fDfEdE,52.65
0x14E895102acd7D639C76276094990dCfDD20102F,52.87
0x6e70872E95e54d169D4cD16D549FE4b97250d4Ca,53.06
0xB38B77BCE108EE0a42B080EC52cB4fD308Ad3b2a,53.09
0x77ac27F0daFbB6c5E881c34c2Bc88d995A712066,53.12
0x6dbF433E24b839541593c8195aeb2e80b6d774c1,54.21
0x3E44F363A1A91F91A0Cbb712893F123D0E852D38,55.67
0x038Ac1795D2C99B312E981E2992BFC45d0b3c73E,55.78
0xdaa070D909E010211606144eDe5B2ca6864C2c1c,56.50
0xf408Be0D9485E628186d031a3866e31F5F05bEFC,57.38
0x4c08301CccCe2cc203537351270808401F10F63A,57.88
0xD7Ce16e8B59e354A6f8DdCffeb415Da894eAfCe9,59.60
0x6aBB61966C9EF3110D0Fb52eF2dcE084B05A7817,59.76
0x97D5622266fd42893D5a4Bf675c13dc03F500C35,60.88
0x5e9f89B4a4BA9cAd14a9D217Ee3B71F442e6179d,61.75
0x65B81c40467aD89211C6a681ACD0bBC849761834,62.31
0xBd1B3513Bb0Ce1529242Cfb28926618809592362,63.06
0xa9c2445400C10CC56a42a1acA8D5C6c6151bdc7C,63.15
0xCef13dAa45cA6CA8B1af80E20280c7E5f6016B3c,63.60
0x7f04244425C8F72D9377EE030BA8CbA09E7629BA,65.03
0xd36036e589803016CF6d510950ecbe75a0b28c29,65.15
0x5b2563f622E24C14166C32d099BC2e8b74be85F3,66.39
0x5218fA18ECB8964a1b6194a03AF9A3B11A5d3743,66.53
0xE65dF963d048A7B55071a191FC82Df044d36A7B5,67.37
0x50836f690Bb5323Ef59a3f79E724C5961C4ECa2d,68.00
0x7916493fA6E534D531bf7A7EFde5E7260F1E138B,68.90
0x1251808B55a93A2AC68cBBF309B7ff411F3626E7,69.08
0xF61922aF83cbE9cFf86c1D51d36dB60bB077C078,70.31
0xE1AB85E458ebEA43c5302CE84f5a89Cb22fE351a,70.47
0x62a798C9ff15c5CB9aF729323f5487CA501E79ee,72.16
0xB2043c543bb60Fb7AA7265CdcA359A35C4Bc09fa,72.60
0x36892c1870a2447C6715251632169Fd1FA30a308,72.83
0x81a4d87E95586866eF390eA6dA48dcc1FbC1c5BE,72.89
0xE15B857F9c9A57940295a0F3629ccC5C5ABEf0ED,73.92
0x93a185d99E559B94aD192a1d474B55d9c0caD4bA,74.40
0x636D2DF2c58b8F5f071895403088c41E7dceA2C6,74.81
0x8BdEC0D3990cee27823b4b5D83Ec4a18CA44F5aE,75.03
0x6b2b7f4365477F4c3a63aaE4a1817FEC1639477A,75.66
0xc8aF0c2Db02e4428465B2aBf80376ce15673C295,77.05
0x8333F64C0417CBA6aEdDFcf9e8B534c1bCBD5881,78.38
0xF2C73C2530cC3b5c30573195E979a247607a430C,79.25
0xd2f6382E6cB46F3167572fdeEb63a2F115a4B745,80.85
0xd6bCcEB9F92Db884780Cf24f34Bc027013346f7B,81.06
0x6a5DA2AFf55E097AAb1241E1dd6e92bFacA49eF1,85.59
0x7EFC9C745eEd73A01E482076A81893b5Db933566,88.71
0x4CC25E0366c564847546f2feda3D7f0D9155B9ac,88.76
0xB3Ef00A80d6b99472221E01A6906FCF5e40AcD6B,88.77
0xe8ABC65A4fE7d2bffD313a554F30818e3ede2EC8,90.21
0xcA408a157a606AF7866DE64C2Ba95A9Cdf385dDc,90.39
0x14C32A94d825b0fBfc1A7024282F6BcAAA3082D1,90.64
0x1bf8f20d53cCaE59919Cb67254F954060142c0B0,94.63
0x8F23d53F11b7796c09304b6832424a6250373468,94.64
0x2ba4d4697B43235b04033757A899DD252Db8ded3,95.02
0x7356404087aBD3c9bc1461bbf2D52C5c2A0bd27f,95.60
0x05eeF18698936b4199205792E04350122e349289,97.57
0x9d6DfA973D4D6C52ab52Ec08C9CcC398E79aAD37,101.29
0x8d5212ad8D5eD42D6eE397Ad6528a195Fb7Fe1a3,102.51
0x2405232FbffF6E7775F224A4c9FD20C65150689a,103.03
0xABA729A9B06EF56FD4aDde57e9e29Cc7BA9ba0cA,103.41
0xDC7bb13bD544b6630b6d3f0fFb8cb21960F3Fd21,104.45
0x3489EC86326E440D3E1786EE1fc55EA449130721,104.81
0xe505E530105231D159fB08D4b83aaE0a8b4e4006,106.48
0xdbA17BdB0Cdf3BB679b319e9809142e5966B4670,106.57
0x806457Ce00a05972801F854aFAA002EBFF3FB7F7,106.67
0x25f46456383a5038E93Aae660647e7f2afE6eE51,107.80
0xE905fE798eB29cEfCb3e552D9e66d597d822FeF1,109.73
0xb74E3f5D8DC0f90B9F832e45C07cBF12381f401F,109.75
0x09b0D2AAa0Df2B459cE70e296800d95f75d77053,112.08
0x9A586ab5cfb59ed8fF2c9160bD5dB896ce900FB9,130.16
0x2c459a6178B847115Fb669F8737083e5Fe5e6E3b,130.31
0x2974F55226EfDF2Cbb14Ae7ee77eAE948139CC2c,130.74
0xd88895B1f13FB8928ff3F82538536F1A2Be15657,132.04
0xe9177C5204F633A562747010788903747A858DcD,140.00
0x3a9E0Da873dbe52d7869e2fa76aeEd965ffc01DC,141.52
0xDB611d682cb1ad72fcBACd944a8a6e2606a6d158,144.61
0x96909d3041728A96F292E8Da2d08DbC03E801f03,146.14
0x8704EE9AB8622BbC25410C7D4717ED51f776c7f6,147.65
0x77c6de183E187Eb1CE37bD3a78f70b052054e54a,149.03
0x228Ef99d791D4649C7583ae32222feE9f4143320,150.09
0x0bB33f9C19e80101f0E791A2cFc9c1370Fb09EB2,151.08
0x4560a6dA5DC3F53b30F9eB9cC58824a6C2c712a1,157.86
0x753b4769154fd100Ee763e927305D5b3131dBC8e,161.53
0x245eF1ce26778740e99Ea7E944A1DA6D0A5886D1,162.86
0xCFeC1Ead164BB7aBB654B20582df53710c02dC02,163.46
0x3CB78e74f0C1F8276DEE37615071aCD92a5e90CE,163.53
0x871A30f835E293304c153c2EA619316C02658E61,163.69
0xAcaF9F8D1d4e512E627990E34564E614c257C277,163.98
0xB5e805B6171f523AFfA7818c055851435A01807A,164.69
0xf9cfFc6e81976AE6A3e129269e21D899E994179e,174.23
0xA09E59aBA14ffC0Da5cb56afd9417d288C7f8636,174.43
0x2817D13Ed8ED176CD99684C8BD5BDb0145667228,176.18
0x6ee85fc2E4300983d6CbB85E78D295B5419E619E,176.82
0x0C62D7561F523c4848bEC07cB848d33CCc92F3C0,178.70
0x09cf3Ca6FB2e8921292BFFB4e3bD240Cf6E27856,179.80
0x51E750B78B744BF18271051D6428E6D281671976,182.28
0x12b7c8e78990010CfA431E8cF6B3dfdb188F8FeE,193.61
0xaf0FDd39e5D92499B0eD9F68693DA99C0ec1e92e,204.36
0x55fbbA2849a39D73272559cE5FEDBc99f30DFb60,207.73
0x2845a21978898518Ad133865805e126d0Db31395,209.11
0x136Ee5b20D8C5CF3Ebc34a83175e3fdF8a994859,216.34
0x7FC27b7D3c2AA816D6755f51475d59bC1C7Cf721,221.05
0x7059bd9b1e64BDa2a77c23F1900AAa671Ba764fc,221.41
0xB0B8894ae680c332f29EC785dc10e8E2D575B086,223.37
0xC1B200B1f4eBb8Cef586f1dc81944996Dc8C332A,223.96
0xbDfA4f4492dD7b7Cf211209C4791AF8d52BF5c50,225.92
0x9Dced96733a89e7fec8Aaf3f79F77D03301A189e,226.58
0x7A463D31cb62aBD1E809D59281ab1203c910A571,229.73
0x2F5efC4E9347ddDD0040663013dC4D81a4d14c3A,231.22
0x60842428e49Ae6ac51D9Ae781AEE1eEc6787D726,232.77
0xF4D46881eC8572a4866c4b4f3F514D1d12177374,233.02
0x75BF90f7c1cFcb91FDD6228225173f164E8dBa98,241.37
0xE785fF97dd4a295f6b859cCdd1893606984F55a8,244.22
0x4c3d08C0eaa8ee26DDf94145B400481447087ab2,247.71
0x99655CA16C742b46A4a05AFAf0f7798C336Fd279,251.00
0xbD035e63430e5a181941Da38f5F1672F890dEdF5,251.29
0x1659190D89c9F703bccC42FaD66994E16e1D3e1b,256.28
0xA1690752e9aF5a244a42E83E06B5D97026561cca,264.75
0xe632ff9051a9B40B2C374d734524C76E27E6DDf3,266.82
0xdc057f5Fab144dbA1c2DA596eDdd51d8E9A0e88E,266.98
0xD6838440a13114640aeCa04C322AfDF9d4564859,276.49
0x757927B2C41d62CB31a9D802d880a69d02E4Ad34,279.95
0x8010c353855d84bD0E0b40F4456b6D07Cf184858,281.72
0xc873dd1e4219B142765387531d7A80e73D4B6e4b,285.93
0x876870F2c98DdbE82F219ac635Ff06992c051062,287.76
0xbabA0c6B1E2c43A8e08341CC80Fc03e91eB87906,291.07
0xB44434546e6eDadeE60341e1C6F6dE7c90dE6bA0,297.08
0xdABA4e38d3a7838955c75EF59ea9103E8941e871,301.94
0x7607B40d303FB6E31860a7221a4a4958025fEd57,364.61
0x9F37a01257b8D62f2f68b79b07C9367a99f9D1D7,387.80
0xd34e427ea717Ca804167F98F653384A0Aa16FB73,388.64
0xA9B03C3AadAc922D105B23304E3EC7d6F0D6360b,390.93
0x32e9b8F8Ee3B3AEF9B97582961d080a417b37DB0,396.12
0x7c9B206ACcb51F8D809D904f439BfAaAEb904f2A,412.67
0x2527bDB5e08E7f5DEe4b1D5667c6d9cb44A9B258,446.80
0x9d64191d2928FcfcAcf98A0c2AE28C078b28f8c4,476.34
0xfd45B87CEe26cFaD43E99d8b725AcebE1c8ADc28,480.67
0x6760Ff558c1db2231EB2Cf1D16de05B01231193E,484.92
0x9D4401C22139f6e913074cE18531215722C3E05c,506.59
0x7232a101c05f0BCc4708b8Ed3191616291Ce4f5a,525.70
0xB6Ec0EF13A9B0A547A020454613B409061849a0c,527.89
0xF579C0aaFc828DAD272bd1Ff07A0FCBd08828907,533.59
0xFab10aa58BF87A3499Bd5B603AF8C442FC48CbAC,535.07
0xd55B2f4ebf7beC1993D3954CB92280094A50deF8,574.41
0x33f239215f35402a8a9A57D241ef2a1faC7e8633,637.80
0x026c3F238a4201623d47466c838416E0CDa87099,654.56
0x111EAA31b2a1484191cf7eaf495BEdDc12469f38,703.12
0x45aBE18bc91302a0A2efafB88523b4c53B952a9A,704.78
0x92bBfa022425da5DD9fa767F9727f9eA16775667,854.31
0x56dA606001C8874CD774AAB2EB5Ee3aa577BA4bB,932.33
0x00C0dB2b6D538eE7f27536854374d95130C9802D,986.70
0x0a18e2984020fbC52A4Ce56098Fcb99eFE137523,1093.78
0x7822159ee394D14745Cde63a706F965fB73c7Ac8,1310.69
0x2D91E449B2473A2b2D058246Fd59C53cf4F8A3c4,1689.99
0x4348709cbcA4Da69CAF0A40ab113F1C55a0FAD68,1715.51
0x83ecd5963D899FcCc808F44A2569b33c8e0e00A1,1755.05
0xF80C37550A04F4d0227F180D490FaDB4F55C249b,1846.47
0xB39BE217F93716F8dC33A95a9744803C2801adeF,1886.15
0xFE11478844aE09A79603e47eEED612642ca5697e,2082.30
0xe1f7c5209938780625E354dc546E28397F6Ce174,2154.60
0xFB505Aa37508B641CE4D8f066867Db3B3F66185D,2344.14
0xC9d0A3c3Bc420930d3B4a487Fb0E7bD1FB10Ed3A,2524.01
0x915f8EC2A44Ec9B9C7DA32AeaA7Ee0D52c6d3063,2624.29
0x5b2e99156f553d7A364DB873AfC81ba06c4d696c,2745.50
0xa4b502DE5ae558D990015FD3A3CEb917C5D93385,3382.19
0xbEFEAB7FAA3CE960B2cFcFEaA1328259132a4550,3479.79
0x20b67653BBC41a7cecA0Afc0072e3FCdFada7c34,3544.83
0x5E12fc70B97902AC19B9cB87F2aC5a8593769779,5002.96
0xCf480db736521c081BBc553e23f2791ba2646F15,5670.96
