recipient,amount
0xF27F28aA767087c0c9d6844F2eEaa8b906233158,0.61
0x6Cd57998cC8A6Ad4Cef6D5991Df0b7417b85aBf5,0.61
0x58dD351901FEE916b9D4D24D48ffcA32fEDA6Ce3,0.61
0x74a6Fd8C29EF76adb7bc47A51A60eE726A2e4beD,0.61
0x92C71e794D3800e86E25E5676B48151476274E14,0.62
0xF3F8eE77422648D4317f2bB4426628932d079678,0.62
0x65EC67348953318D5d45fEeC8dE06D7FB950fc95,0.62
0x7F9157e2D3B22de00dF2120Cbe11d8Eaa5AD3829,0.63
0x62162CCC6bDb736223848a0A018612a1A8ac7309,0.63
0xA4aB1Ae33d6Ee13c5f5E55eA26ac8904E3f86BE7,0.63
0x6826e52A6BC8394767D190DAE14776855C3A80E7,0.63
0xF4f59dAEBbfa75482Ed6C32432eB1a00b98136AE,0.64
0x0eA6AF34e80eF03d00a7b1B27Ec82Fa77f20371D,0.64
0xf8E92BE39B0c05Bb658b6b741b603D90deB36b78,0.64
0xCfd72FB7ccCE1C8CDE7570D7F6c290f56b597892,0.64
0xFB9B1B4feE1Ee0369b3152932704E9d4a5a3058D,0.64
0x83675b4daD7BfBea9Cd5093a225f4968D4AdF7F0,0.65
0xb49F685aBcC487796acbAdDE568F7D8E3089e27f,0.65
0xeac1fd969B46f01A578509ACc3aaBa2305b9B3a5,0.65
0xAd36cf2ddFd95109eb5961dd1eCc1B48D30E10BB,0.65
0xA665F139c1CAB684F82b2677634920ef636C5940,0.65
0x7203A2F82F3feb151FC981Ce604450C0C07EcE9b,0.65
0xd783ea2874fEBfd154986d7c3926799d7ceE2d17,0.65
0xD0917d4acD9414C8316B5122d54F55E35AB5c031,0.65
0x08d2c744Fd60F2dca8C1885D3AA03Ff6D3fA5d11,0.66
0x174BE7f8473939e91853fDC7437a2aBB2BEaB219,0.67
0xF3B1DBcE1cfB005D2f9a7aAB328f50478D293FEa,0.67
0xDE50bd8Fd4E7B8E9fC048938d450120C51fd6DA5,0.67
0xc646FCD31EA4aF9c0385F1ade2a74858841DE910,0.67
0xf23bD774223541Ec7E0cEC4d6Df0577df1072F91,0.68
0xF9CD3D20f01601C8b773d5cB943C29917D250Abe,0.68
0x742B278560F91C762ad1f0580b37Ec3C91592099,0.68
0x1BdF0F6E9668591FcEE458C29E0e916Bd7518899,0.68
0xc33CDA57dC3dd891FdB574b4b23cE712bE4d772b,0.69
0x819E6FfF965e25665DaC7bB81518545e1cA4067d,0.69
0xc024743B42285d7ED0350F67FDA3dEd3c6918128,0.70
0x149EfbF496a6Da8CCF7206c068D4F89E9E5c3900,0.70
0xf37FDcF21E37481d36Dd0FeBa797B0013f0e4D7C,0.70
0x0E1c95C3876dca6b0b2f82ACD7800dDDAC6612fc,0.71
0x1F13A5dC44911EbD98eA1b55AB5b7b2A99acCA14,0.71
0xBAaFEDA20CE334a761e97482234168A0380B5144,0.72
0xbEA0B9d20149b5f04D9FF38e14dC177995bE657A,0.72
0x853725B17E61d03233540F3b1F45fc45335348Fa,0.72
0x97eB9d52c8466Dd690b80702abBEA54d03A189Df,0.72
0xaB98Cb3b6a2fC8577BC5866f1D99C9CA05aB3311,0.72
0x15354C9f64AB1D03e48E990Bb946069AD1212A11,0.72
0xb577d06790F91f1b8b812f05dd2d7cB361c0c3f6,0.72
0x94859452Da7f0776bFa895e6598d76d1340d530F,0.73
0xf1246624EBDACAE1e3A576949e39321D0201ecB9,0.73
0x6c2F2eA95392f22D138be349061Bd55E18E0d946,0.73
0x169241ceCD466011B3efEe501371eBd0cb470732,0.73
0xEF6815058eceeAd33Bf8f3456dab9b648d48A62F,0.73
0x28ef3AfDD8edbeD5014cd2A4e1a57522c8D7eb30,0.74
0xE3EE25F7DcAb7a224eC0bBFc13aA6923F94E4f1C,0.74
0x19685D28235FC8D1E05eBc7866257Ffdab97bD87,0.74
0x9609915f6D540BbBEf696BF8A1Bd25fDFF989489,0.75
0xE947A17CD378c840d7fAfC2116628d5565451913,0.75
0x7Cbb636328dEfbA0A09f44477a3C4c79F5D84897,0.75
0x31983672af869A8dfC4A0B51E0EE9cdD8ca10742,0.76
0x07fFE9cdB656CE5d747d000910fe03A27263C57C,0.77
0x72748E770F89Fc00bA3661DffC40552FA07719Ec,0.77
0xca0c3eee7fac18a020A9A921e3a28c3fAf8D7dd7,0.78
0x95541422DdB056b9ADEa3d3c1F0ccF08E2B57177,0.78
0x060D2ED5c447e194E7a107d2009847E1e475da06,0.78
0x8Fc93A5E36B36E1205871a1a792cE3f3B2c9E1E8,0.78
0xB6732Ea393870F078B3F78B471d87e931B014EE6,0.78
0xC8530Fb0081E7ed3eE58E4b52eE58F034e9D0acB,0.78
0xe801882AaB020421832b584642C15E61F007771f,0.79
0x70834A1F67CCF2ec7fD11e1e708483DEF5D3dE1e,0.79
0x3509D672569E76BCe14e9de29b65f0f202D0A3Ae,0.79
0xb16504509342B4C40d35AF544AA21C7113aFd74A,0.79
0x8AA3c77e7c316d6aa34b7565658774393BefeEA0,0.79
0x987aC0eBf4708FA60E4153B85BF706AB0268d9ca,0.80
0x3389FDd8749ca39Aa26b91cA653bcbAE9F8f1fd1,0.80
0x18b4A789d9499eCab271C57b9C202864A816BFA7,0.80
0x22A7155442d22547379079dae7d4629Bf0fC8260,0.81
0x20c0adE2C16b31AFdADcd07528677Bb89e7867BA,0.81
0xF744ad4f290C1d9B7E959AEF8e978b6f4De53010,0.81
0x8bF6eD84FEE734Fcfc9Fc6B92B7C3472CBeEA121,0.81
0x2bA6a7631Da87Ba2cAA9fBA0e878eF48eBfB80B4,0.82
0x01b90Cb5A8A0dbEF11d6666d2fdD83f8bcDC432f,0.83
0xa481c5385200590C1fcfA6209e7f29BCAd05348b,0.83
0x7A8F60EB016Fce0d12412376506F86bf9625F908,0.84
0xbA150adb40A433638870c3dA37c62eee4244F42c,0.85
0xded0d1C47289C551552B6147c8AdC363c5b44815,0.86
0xd674bd5B3cE79904b5Ff97d33CE9ADf25c3D6152,0.86
0x93cdB0a93Fc36f6a53ED21eCf6305Ab80D06becA,0.86
0x43c21cC46637Ae611d2b3BEEaD90A73aE56362b3,0.87
0x05426Bb91BCC416D86c5862ac3d71E6FDad2E75A,0.87
0x7931422A0D7c01563FfEd338Ce9B25Fb4662c8Ff,0.87
0xC10fCdcD22482A9b864F7e2835DA3CF642cF1Adf,0.87
0x10041886428910DB3A0B900443662Cdd3F28181F,0.88
0x5ED7B6E7C87Ddaa3c7E05fcF8f539D65E4400E84,0.88
0xfd49734f8E2AdD8546D1Bd973bC7E13213eD19Ac,0.88
0xFF43F3539A578Bb0bB2fdC7DcaE43F539a755c57,0.89
0x5DC27CaF8C2c5c2027859b9085Ee83E32B4dA6A2,0.89
0x678a54499505dDEb8001d61eFc0E187a5b28Cca5,0.90
0x045f579D2d595bA1D3D9Af259fEDCC72C2C82E4c,0.90
0x7658f261257B99b83527a353e252544B122817Eb,0.90
0x7a855E3E13585368576a5A583c50451339AcC561,0.90
0xc2d9AF930A464c4Fd7b0ab411AdB5DFe6D518dc0,0.91
0x9324e778083e22AFAdCD536A8b2b801A87CEb771,0.91
0x301BbA3Be810d7702744CCfD0D98d254C5Be20e7,0.92
0x79Ee8eC5c063169f86de10Cd039Db9225813534e,0.92
0xa07911bbaBaE26b176383CF723153000e9E757B9,0.93
0x9833156E2636E8c218252ED5cAA62A62463bC768,0.93
0xC495335402fb8c257Be042171F63a3CB3af8aB9F,0.94
0xa48E8a0dAA0994E991975880bb03cA93D2E216B3,0.94
0x3fbD3eaa60Ad986Cb5211Ef0690decAd3Aeb817A,0.95
0x0673f4Bd1DA9044843c2AA31B1ee7464cd1308BC,0.95
0x2BD132D1988d285C02149CD6A4efe39AAf6D9bBe,0.95
0x91e501E0586ABBFA708b2922EBF89c3321c43776,0.96
0x757510478a8EcaB380eBc7dC9a3aB6B611e46E49,0.96
0x8db02b3C71EA9B328E0cAF4D7FC6d7e30713FC2c,0.97
0xAfDe64AC1f93f6B1aba4E19351f32b31C8c504d9,0.99
0x983a59E4d64C3EA6C9b0CE17E8Fd2Ab87e4356b4,1.00
0xBf827e4D7Ed1AbC253B757905668606c7995d45a,1.00
0x528836082e417D7b839E17a17964694266AA29a5,1.02
0xf66cf4BedBe083693031D2a4eEC43722750E363E,1.02
0xaea0A582A25704Ec72c47919099370Db0a01FA90,1.03
0xcde850e02A5D1EBedB5e1D2b177af8770354FDB7,1.03
0xdE845d7558937dD4CC7986E7Ba8523a987FC41ef,1.04
0x2559A7F7de901e837FeD1b8197d2509e4C274f20,1.04
0xB417363500A12F9A7F35E8Ada2a6945A8097F458,1.04
0xb12C1BC046e260414f3D9Ec3FBb10214b2bE8179,1.04
0xde852D232D0a6dB96D41499687668527Ed10B928,1.05
0x0F8bB4cA04104a029521216bBc86d72Ddd32b1e6,1.05
0x6f8a0457878b782C9Ebe1a9077257c8C98bd658b,1.06
0x3c85F8F8C34054DAeB63D84Bc5D59060223423b8,1.07
0xc6E35BFB0acfF6565fedfbaab75Fd8663a2A7118,1.08
0x80182a7C9B2B841dce86823FE6241c184811dA8D,1.08
0x28c4c59DD78cABbf500daa4b582de22db73fAe1d,1.09
0x68591faF00B5eBF89a470454ad1F5AaEAf910e58,1.10
0x601A3495c3F03BDe4ABD0E0474e38927B83e716C,1.10
0x78D29a424D62A4785cD3e2E8545ED8A14C3204a1,1.10
0xA913A21554cD6056751caEfA3Bb0dbfd7438b607,1.10
0xd28f476daCF2F20a44e31d5F973Abf9c9097aF09,1.10
0x74DEA97aedF7Bd0a41F2E17B814C1D35A4f622E3,1.10
0x0f07eb757e9CB874A55BeE5835d3430E340F9970,1.10
0x7bE9Ce75Fd6588043425044F77430108D838De54,1.11
0x9F74dDC00bE5435D234842040bA1a6F63ae82442,1.11
0x5C80193b4A54B1d039c9338d9fD4478B902691D0,1.11
0x50BAfB2E6B448E004CC1D1957Af340655D0358b1,1.12
0x10FBaCE2fF76A8dc4AA34E4D20220d8578a4D592,1.12
0xDDCE454C4d1Eb58115960B339B0FA958631A036B,1.12
0x97Ea7BE8Aab51a5e352e3BEcd499E5A5Ce780396,1.13
0xc4515F624dD421a2a6926Da6BC3E3AF246Cb1a31,1.13
0x9B8c699995EB8f16A8CCCC6A10D202f0cd61973b,1.13
0xEFC1d019d32fCFCf0C795E184e6dc4dC774e00d1,1.13
0x9cF9c588708543ec72a950bA02EE900c8f5041be,1.14
0x524434976B256ece4095FbD3206207bbEb7CC7F0,1.14
0x23EfFbAD3A6d926846e964c9aB9580E5068857c4,1.14
0xD6Fca4c6b10993497F84ca15d58eFC84c625Ac54,1.14
0xF37DE319bcF6Cb725572ED8C8c6BD90ff57ccb6B,1.14
0xAc3D9723E5E9B62Ee27df8Ded36e29Ab3C58F7Bf,1.14
0x148500434388371bace4A958fe8d367166a7fD1A,1.15
0xCd8389A318357371C256CD7C943260FcbA28ecA9,1.16
0xc14195c9e22934802B6BaFDbE643388346b65A1A,1.16
0x9b2429BB926Fb30F4E40821B0923e1a372a600f4,1.16
0xE7a57F7703c380b5710568Fa01d26Fe433Ac8DFA,1.17
0xD457C9fc9909dB4d5Ed056F7FDFde68bFA7214Cf,1.17
0xb3793968A8661510B3e85fFf4e89B4f36Ac00123,1.18
0x4C625DD1D1d0E9133d50dD1Ccad61144ac27fAA8,1.18
0x12a77b28ECd34bD2cf0C3576a0f42CeA498D61Eb,1.18
0xE6b2CEa20579CaC9ce4AabF49340839f35841c28,1.18
0xde40AaD5E8154C6F8C31D1e2043E4B1cB1745761,1.19
0x9296eee12C11D8A6a773025572a7A1DdEf7ED5be,1.21
0xb12200e7d1ec6029c56685B956E6943E4A86B7a3,1.21
0x1FcdFc9Ed9FCCA7f573c4560FbEd5c1F811db294,1.22
0x20E903Db0A973f6D400e227d7fb7708d45fd5577,1.23
0x3158F5DE95Cb64DDfAC891aAFC27Be52449E74F3,1.23
0x299A8b8C934473E8c9f6F3b853fA67C42Cc1b902,1.23
0xBBECB2d02BE4C4bD2899Fe563137FA2b29657851,1.23
0xe8ACfaE661D954E9EdC235267F91F55e3216e66C,1.25
0xc28Cc0dA265D64961700cC5756d6ADC996E6e4Cd,1.25
0xd5Cc7299a02DBC67EFd32502AF18ABCbf9A3487f,1.25
0x4Ae3b5aecC958FD10A012db807fd4a4A0565cdEC,1.26
0x88F135EBE10FC06C488c3fB897A0026b8d711eF9,1.26
0x72b223De2F773C814465C4A8f2Ef9FaAe702Cfb3,1.29
0x631769D8Da4352dEeae2bAC1EBF260D11B58a21f,1.29
0x93DCb826190ccd488eC4b5dDC7F94c30dcb56b2c,1.29
0x6539E80861116D515C2d027a16Dc3206b8d456EF,1.29
0xc086055F50E5BaBD5E2749064380bC25Ea526eD7,1.30
0xe2f6eA2BAAcA18cFb3b811C8E1e144eb5c091b89,1.30
0xeBBCe901B43E5c349E341fe2d31B517A48345438,1.30
0x5215B4ee0914eA3C62Aa1d059837293C5d2ccEEf,1.31
0x3cF8A37b516a6094c8ec4aE3d27b42Dd7625c88D,1.31
0x0580BD38C03fa2D41aaDDc020b5d475653612f62,1.31
0x82a41EC207E3417692ca8C75a392ec9CE4Bf7d02,1.32
0x077d9dfD95ACF2d083fA76d8B58d79a31D229AE1,1.32
0x6Ac1277deDaf521355B01E06E7eA40d723028500,1.33
0x56F439d2EaD408D58F87770a8797a2b8e3060996,1.33
0xc86d015CaD02e00b72bED646BfC1C0Bd8e4853Ae,1.33
0x2Ad590939A8E98c41108DE6b7A391d90b0b9420C,1.33
0x1EBC59C292494f3cae5ebaFE0c74bD3A02f003fE,1.34
0xC20a437B23CC9BB496Fa3fdAeC35fEaec0323599,1.34
0xba1A8A90dD83EBeB3C0Dffa42F2e7DF963E40aB5,1.34
0xEbDb626C95a25f4e304336b1adcAd0521a1Bdca1,1.34
0x3eC44A823E07555B5f889d8d954eec736eb5865b,1.34
0x1D847a1d6AA4b751b7E32EEd29A659B802d37a4e,1.35
0xa43087883c93f14285BcC4e87b549E741630f751,1.37
0x2560D15C49aD5105b5A59F0a57BC8Bb7CF3b31c3,1.39
0x18dbb3C7b3F35a07391c82c31BED414a2b131F0E,1.39
0xe8Da12534cAD4F72b2415d01a996F74B48Df30E3,1.39
0x578d6f84a84622B2D3A6e1138B4f7f4DeCfd8185,1.40
0x89BE876ac295192E2374Ea6691789997D2e23A02,1.40
0x843a5aE61733A17B5560777448E98a2553E92F07,1.41
0x2Dc3Bb0548a789F42A42D950cF86Cc26Fd50Eb0a,1.41
0xC1590a15e1E25531dB7043423215cD1B07E7d8C6,1.42
0x9bed1adBF31D4C6517a78b157B0648bD7C696A36,1.43
0xfb6473dbCC305d815f3390CfF6144A06378d3021,1.44
0x06A1E83832aD7De314b4f82EfbC9591D0670A1e2,1.44
0x85E43bC3c9410B1E6D8EC24D8ADEdc1bb8fD3505,1.44
0xB41E0a6BC73f238E52b359B62DE2AE69B3411b0e,1.44
0xa5F1533b1aFEE465E7c867715C50aB981c8a8d40,1.44
0x1f92390Ecd466345Cde82de97DB891D06E9cEA19,1.45
0x6f06fc9CA38920356E3DCa9C57b7Bd2Ea7dF9A34,1.46
0x428C067878E7e7E4eaDb7661F9FbB317BD7db079,1.46
0xe6c6EdFF2306C8C10440415a799546621b8bf647,1.47
0xd600002f20a700c10073a1Bc263f00220042707F,1.47
0x59454AeB2135E9eC6D87acdAFdde0EC15837688f,1.47
0xcBf27e6c995b619953162715bcb238b88B56f34D,1.47
0x055dDC40Fbe329E3b43cB06F56a9eCdAca3AD521,1.47
0x63E2E9ED6f865dd26791E3cdCd679De6379aA7BC,1.48
0xf62BEe95D57972D33Bb65D03e60915F9557d24F2,1.49
0x6Bf1BA1e3868F42622cbC44bAB47426925545876,1.51
0xF7D589F31690EBe31B3E8164d67765457D313f45,1.53
0x10029869ABCebFac65f911732bA0662d9cc69b63,1.54
0xA0DE2f67bafCC8f82895a9D18e909944E2F7d73b,1.54
0xe5b40fACbB25b224683254cA0654C4b2A3345381,1.54
0x6B6baEBabf7F54AB7123bBb01c7d5990e30B9c09,1.55
0xCCeFF91273E2786D2E1e82F853cBEcEc3E85CF24,1.55
0x2FB7E2a682dFd678F31ef75d8Ad455d86836bfbA,1.56
0x55a4b9D0d94B2566197E52c9e39212C052b645F2,1.56
0x42829596182F89Db3FcCc289DFbcdE7bcc5D1C27,1.58
0xb43054a60f409e05318782A58437Ad41a2FFc51A,1.59
0x63246bc722D0B34b22AB7deD0dB7D0878E8e46a1,1.59
0xBeC2369DA14F95BD4963358eee5fe24C319B6b9c,1.60
0x35266c196Ee16f81921ac195336Be6A309D139a9,1.60
0x03C5D56BD54030D9DF3e6957DFf9f4f361d16C28,1.60
0xc3907a1d73Cd25D1355985043f72259e13d31820,1.61
0x8d08d1cf66B182A63bAC6a77db5FBaB5F069B816,1.61
0xd07C88b1d97BFcA5662a5F3E4dE4bEB009aABa3C,1.62
0xd5EBE991a70B0Cef666d0C93BdD581D204199409,1.62
0xBA5F711785C53B0de97333Aa7bb87Bbb57E549BA,1.63
0xCCD636c1859fEE7418b9Afb412c925021c570FEA,1.63
0xba86Bee601737a53E7255AD403eF46817AF93d12,1.63
0x4e954215a990fe55b7FeE2CA508E19c1DA0c8eaE,1.64
0xe998260Ec07A710cBCF9916357f8C7788dB41A19,1.65
0xe5Dca3E2eC99Cf868cC0d8d5dB1EBd441C926B9C,1.66
0xb150c9bEd10a8C62997d58a81c4e1fA75160643e,1.66
0xed4ae6dc6C5a88018BEF900FE7863E39C6e932be,1.66
0xb4628f71581f45303e551110b95615d807CFE628,1.67
0x0B05e6Ae9bE6De35465e99C2291eF19051d0aaB7,1.68
0x0cF9B6fbed7e545a782E5636d56C5Ef35DFd7F5E,1.68
0x38607ce292f61EE478aB5f353DA656Ae2a6eD3f3,1.69
0x46C16171932f651C5AEf4cC98A3D86D4eDD6f569,1.69
0x0a31665CBdc34ae5A5CCDf59E71a447b9584a318,1.69
0x5b5433e9F7F5E5f6FEBEF055e3D22d6779b15822,1.71
0xFFADa1256425b983F53b9754dcDe4b6D74734e97,1.71
0x68c7094ba0b265BD3E72C3D1514764931b390A5B,1.71
0x26EDA88F435E668C47ed7fCE13138b9236c8F191,1.71
0x73a7FebaC05f1d8256D4413622cBEE736990f579,1.72
0x8C78eE88a5ec0D4Ea18423Ead3F45Ba437bd228D,1.72
0xE2998a449A056186C3a0cb5f4C2D74A7dA59d0aa,1.72
0x294DB04b03dAa1A3454687ffbdFA083E3E0e0f93,1.74
0x7632FB0b4Df132C88b6b78531c3e604760e92144,1.76
0xd88d553082a09f7B960827ec9ab2c5aeFDaE6D62,1.76
0xD409250CE8010E4f21aD13188BD44B3FC442C819,1.78
0x7BBDb3D335A5CF34b1DB876Fd0fD018547c5CfaC,1.78
0x8D0F46D1CeAB7C423652a1F41A9B2BCFEd9Df13e,1.79
0x672b678Bf3B2e6B7A6a1Ed66AD3A2BbF767c8b8C,1.79
0x8DCD5e0475809BBA65045A586f9b40c6899a7fB3,1.81
0x02a298c6B33B6505E15FaaCF4f52fFCF1C43d4b7,1.81
0xA4EB274e656d10b52A244a558C01B900a33f6074,1.82
0x0643DBfE9C67c7C368d16601977d5f8FACaE9CcA,1.83
0xb447Ec5Ba04A1B92807c723E4C750C9CD109E212,1.83
0x43B26ce2d879191D6b677947f1c35a47fedF2334,1.84
0x0382320801368Ba885987D2212F991E2D751e766,1.84
0xBBCF3985Eb53c30a8eEA01d9357314d61fE0e727,1.84
0x7276d2B08E5389e10546EB0a7DdC35f3fe432893,1.84
0xc0c04898A0664a27FfECe6610105ba28578C38BD,1.85
0x4D8F634F473A8bc25Ac70F25eFe0ED4d53792Bd1,1.85
0x26456C1cDEb6cd4F0241b2cBc6CE225f54b3c72a,1.86
0xd8C9bDfbB887A44Bf45692F6d4D0576412f8b577,1.86
0x51a9334aC42C9E82CC012d4e0ba8C2795769B7bb,1.86
0x164959d371eaBA57844b11CD3d5F0045e793c382,1.86
0x5732E7f7cA75D0ad647c4AD32708626Aa5b34DC5,1.87
0x16f95c67470c17323FbDA2EB5896F73aFc85d6eC,1.87
0xa4cD2c4cff36ca79933b8d13E860186ab5e30ef4,1.89
0x7E830fA14Dc0bc02dc09186385223e8334ef16b6,1.89
0xc3E2D092b55f6bbAB3B249b84239e52163C414b7,1.90
0x1c7B16250BadFf10478C51C1fA67fb78dca42fDD,1.91
0x89822746C2E63B39eb9D3bb3AF86f6c4F4A5d09D,1.92
0xa163a8dB7D940286b2eBC32475db6318d085ed75,1.93
0x120f32Fe98DbBAa57880171F5e82b51560f3c6A6,1.94
0x534be158E71F2287A634808F5F6d9e45D99522dd,1.94
0xf3E4eEd489b7247D734fa7F22fd67490D715081b,1.94
0x507DADeaCe4aF88cc7E9645a521A75cf9B6Ff45D,1.94
0x4AC28dC6AaFfE4157557eC6b0c9eF5Fd949A3665,1.94
0xCef13dAa45cA6CA8B1af80E20280c7E5f6016B3c,1.95
0x65b7Aa1046dfB5a1e65aa4825A36A37f3DD582b0,1.95
0xc9228340a974e27eEeC5Dc89D4C83136195A3D65,1.95
0xA2fFAA0fB21Ce1a70fc96A3BCD0868dbF87fE598,1.96
0xDB583B257bC16D5b1bda73C3F6649ef4b74126a1,1.96
0xe6fBf3267FbAFc2e9e05C55Fd932e34181BD1dce,1.96
0x93ABdBD61A4EC2Df0Bce29a2c1deC6AF6aE17Aea,1.96
0x6f3aF64D53eE358Ea44e8DA43d834514232B2f36,1.97
0x64537FDa38e99D24919967F65812695cF3a5D8F0,1.97
0x3EB3AfDA3f2c2F654419F01ff3efF937059d3F50,1.98
0xb7eE8Eec7b20B503BF3D7a04aE0e573feB044Bf1,1.99
0x6c98064CD84c09C827Fb76E772Dbb805F54AA564,1.99
0x0189c952c7e938adbf3bBcf70715B8e0964c9806,1.99
0x3A27Cf9A7bc38563aDB635CF21d71E90199DFc2C,1.99
0xB83531c8A283B21f3c38295F8869F84B1543A36B,2.00
0x9EEC3976435A37b0340eCBD966C226a691956B35,2.00
0x6c448AD668A00bf624d58cF738FB9AB48fA91884,2.00
0x42a045bAC9c01d48b16618385d6AFd0dfEa3C29d,2.02
0x80d678D9075CB6054b9B8De4C58a1bC3fF6e1D9C,2.04
0xF751E174Cb03BA1Ef3e211950b43d312aF431958,2.05
0xbd5622C171B879920D79D5BD7346C547FC7D4aDA,2.09
0xA3E1b2cC2698C82C9BB38ba55bc040F6C9882B89,2.09
0x14Ae1DC2b336b854E37D0cd9789d505fECA7F4E6,2.09
0x483e05E875b3962Dc69E74092C13b97b1F5E7a56,2.10
0x8755491263b0F40318905CbE3594BA8Cd3F95189,2.11
0x5340EB4dc06868acF25e3B3BACeBA9850dfc68a0,2.15
0xBCD17bC16d53D690Ba29d567E79d41d4a7049451,2.15
0xCCE852617CEfDb3c71aD4ED3c417DbEeD62501D4,2.17
0x3fd9Db21e5744E8e46784d200aF46BBF5a2572b0,2.18
0xF72E4079669b1ee47D451756Bf5C43CC3289B718,2.18
0x9BFf944972f007a99E0102bd530eec85c1Dba23F,2.19
0xE88c6E4713A4c55eb3AA3120b4432E7234d2c5Ea,2.21
0xbB616c74958D39E57dF6e5f3c12cfeE1801c8249,2.21
0x0479EE2cc320E138fAE01C4b74b73E87db1A01EA,2.21
0xbfBD59DCACeb502355D08481bfDD02Ffaf6133b0,2.23
0xC94C985aD7d82D3808c1c850AD5F4FBA123CDf30,2.23
0xE80B28E375CAbfe240CBf44A174765F896Ed5359,2.24
0xC7d21A4E630381e00Ca42E04589243a0E0aBb908,2.26
0x9568770445F9F9C44bD6a9D9BBAc77f227B7158b,2.26
0xBBDBA8A607C5Fe4960a70a59A570601A5AB96bf7,2.26
0x11268b7b1Ff187eDC31ebB07E51BF034842C61B3,2.28
0x493aFFC3aca7326D5aBb402b5a87A74Bf3D703E0,2.28
0x949AAbF7028C1aC1ad59D97Ea3619E044Ca2a80B,2.28
0xeE4dB5892F6Bd433b28E4EB38C67A62CD10752ac,2.29
0x51645F557520aD3dA75eC45E7d2A3c76B2eDf88e,2.30
0xe81430eE4B217B755ca4FfeA32FaD7910F792813,2.31
0xdFCB5f0eeCbf1465977aE1b9000FecaccbDA0ee0,2.32
0xFaA8b4b7C8A20c3F1eF885940F1B974d5312366C,2.32
0x4ef476ACc7Ad93dce745Bb8D59DD27776772B496,2.32
0x38800bb8cFecb32A293fc22F0caE306F758572db,2.32
0x6E784E75f81552291041130AfE3B4F6b47a961B1,2.33
0xb899C2Bc9Edd82F4130A50ADE7134003Cc5D3760,2.33
0xC8f66DCF9b358FA469bd45a708d0bb8F3e2f46Fb,2.35
0x9FA4f14461afC0801e416300B6Cba77Df49C9a55,2.36
0x9E7f78EafAEBaf1094202FFA0835157fC5C3ADe0,2.37
0x9E4F9D064e0529F135a8C5C90a9127142d672107,2.37
0xE1aFe0Bb8b15139cA715c5787ab5198A30B98dbB,2.38
0x2237f601870B5DaFf77e109A8974e2B5D2cD5BB9,2.38
0x1F24F76772cdd3c53dd9E1c1a77E4640Abc415c8,2.38
0x13B6e4aDd4f1e41F893cbe1366F377d0cf77D474,2.40
0xF04099B30d233AF32FB6a906024eAfD21cf4d697,2.40
0x49109d7A38B089374183Ec770F6CBAc79f70f759,2.45
0x9436C5E86dAeB226c3C8A3EEF9D3b94e910f3881,2.45
0x999E08d1B80b3EFFb773D5872c362F7697a706ce,2.46
0xceDC555AcE07F1bDDF5Fde2747dC0B48e13D4B68,2.46
0xeE6A5b89E93Ec2E7c81640D3F6d6a8C895F4Ea11,2.47
0xB725398C1Fbf82894763a777a0015b94A306C5ab,2.47
0xEdE4A804bCDd538697940b01d10B0D57865E9Ed7,2.47
0x1180814Ef4DD32106b9De7F3C172795cEA3C3D6E,2.47
0xbC46b909C89433305385C6a2B020Af6Da35aC25E,2.48
0x346e13AC270ca6E7D536688ABB1BBbD51b12B517,2.48
0xcffa101B5314D755CF3167e7eCB2E5010FF8d7C6,2.49
0x4b6B61abD7b681E52386C7460D0dad608F21b653,2.49
0x870Ab7816A89B398fff25C2Ac8F3b84481d6e63D,2.49
0xB09cD60ad551cE7fF6bc97458B483A8D50489Ee7,2.50
0xe38ed2CD2D714429A8E89C66B69F6fE5484e2D9d,2.51
0xE05EBB4633adc172a79763C09fD0c30b0BD5FB83,2.51
0x73650339c2469F352808b0553b13F7d5275Ec181,2.51
0xAcc5AcE4118eCe3c6006e2A51F65C7DFd1286DAF,2.53
0x2cd48D83992AeE4c850Cd880a361d05a40Db029f,2.54
0x641a058d1151F00aA95c4CeB76456E67Aff2f117,2.55
0x0EacBD3cd1a82EF78e8233CD4c173c392A4CA6B8,2.56
0xCb3751eF3bf23892059B826a40C93036649453c0,2.57
0x38C22ebbe1579ceA9be74718FE915f70502AF1EF,2.58
0xDad84B5158DA5B85d4b18F24Ec6E8a0E7CD9b2a9,2.59
0xc1d9a22026d39FD97C9463Db6FfDBdE5A3E29377,2.59
0xbC17EaA0513D21baf6a37B60833A1a0a9C4112b1,2.59
0x015067eE4B1d20Cb205700b012FfdCF569Aa58E4,2.59
0x2E8c9050156558384566fC4B362E553b9793a34d,2.60
0x75e55DD9914870a415532C2BB5B969D5A3437841,2.60
0x10DdE2708B34D462813463e55191211447429d40,2.62
0x3DeF52b828299042A7391Ae5bfF661568dce4A00,2.62
0x84788abFe3c785a1daB5F81e35e9eAEB943208a7,2.63
0x40FE1C440B671db0497Fd50DeC95b24a6dDF0c4B,2.63
0x53E741A2861361d0Ad20dF51895AaE2feef40A4A,2.64
0x364943Fc93827E312ad415590b3E43C8f973cd6B,2.65
0x2Ac8E04295d829484F29DfBBECC5B155d243aBDc,2.65
0x2838bADF484349402aa03555d3453dab8C20c2dC,2.66
0x7912367bE5dd98d3f4464eDa53681eAB022a003d,2.67
