recipient,amount
0x60121677A5C97A4cE7Bf47Fd35ec4b82B603A6e8,5.82
0xE4b8dFbAfA5fC6D3EC7B501F5a9d3bF1410B11e4,5.84
0xE2a855d4Ae2267641FA716A6B2a65D2662562885,5.88
0xBc5499cdd78eeF2391B41e4aF71C0311186f2ff8,5.91
0x54a7a53d98b66938dA57A1D6e28989a195De1344,6.02
0xec9386D93260BFebAf8e53d1F511B9C53d02FCF1,6.07
0x590aCb38715a8E061864febEF2d586D54e1ED7f3,6.09
0x0995BF0f9b8Dc2A6C5a034ecEAD830fEc0176374,6.14
0xA33372d205dAfb97bBe5434B83FB2C9feF58320E,6.14
0x33c5767D8f81e341373C5C542314aF35be4Ea676,6.29
0xe6AfF97fa35ee679b493ad6315919A450b130174,6.35
0x2023255C91bD57D1aff6caD90b64C0362Ef559Db,6.42
0x417Cce27FD1dD2b047009DBd2EAe9eFE9605f0C6,6.44
0xe6918fC13f24aAd496D73737EF2ae425178deEC5,6.49
0xc4092Ce291a9E98Ae41a2a7262E4cE5792f45755,6.50
0x3055d1826c6C5d292E4d4B1e5B0D9759ffA9410A,6.51
0x3Ff9edD6b298ca339983EFDBe9f2f8B5CfdA44f4,6.53
0x58De9f601f2186fa9374C89c9C7e5D6cA20D2341,6.59
0xe7D96B5FdaB3DCb6AB5Cb8B14b291E03A8AC496b,6.62
0x7916493fA6E534D531bf7A7EFde5E7260F1E138B,6.82
0xd37DfAa8F6eDb3C9c434D6f17e115346f4b9c804,6.99
0xF2C73C2530cC3b5c30573195E979a247607a430C,7.04
0xe72C99F30bB8944E7Cb652D5e81d06782C13fb42,7.16
0x2b984bf7ab7D1B481B54d29e1C737C77e90fBdDB,7.18
0x49c9cB980c993f8Fa5339d91606fd605d33686Dc,7.20
0x7ad56078A4832880B68315D10026dd8CeBb82081,7.23
0x90b7f4bfc230A088459B6066abF91757EE14a043,7.27
0x216cB55763978bF1EdF1A1F3899235bB06a8a86B,7.29
0x43b0E941A8b5DE74c5C7a31E34145Bf6C299519c,7.31
0x2e7b378D6c069e1F08590C9e9Ed2C38CF2dDc72c,7.38
0x2251DEB220447828424BF3A489e1cBC24E032222,7.46
0x738d04B543A4989ABae40F292078cb85167976B9,7.61
0x00001EeeB6F8Ca55c9d956fBa882CD977a42B933,7.65
0x88E50275e9b6374aaf9318bde96C1E2696331fbB,7.79
0x2DA1EF069631cF020a14F76d791A61E7065531b8,7.84
0x4aE1D3293a9F62718Ad2b400Bdb5cC89dB976E4E,7.85
0xe780d954D6313270487CDB07A1f5B335D9971933,7.95
0x271adFa12DE6894EA3f38e1148Aa07d0f21fb9A8,8.03
0x52A098348AF791317C786Dc8d67b2D10425f9617,8.15
0xf6e5a33371d1dfa8EdbF5cd24B29290382176284,8.57
0x14C32A94d825b0fBfc1A7024282F6BcAAA3082D1,8.65
0xD832dAa8ecBDEe39BF94eE740f12f7af3Bef5497,8.88
0xc9cD150C362f4c10460677BF2CF294F2354d6484,8.91
0x5e5fa5C06D37350585d5C42d04F4Bf7023c06404,8.93
0xA88170E2142b0e1EeFCB2041B7f3754f4F4298Fd,8.94
0xC8a70aC42aD45a98783D38188208fB396acA4F22,8.97
0xA8ffA083dccFa6010066f0c76062F5b3EB19b6Ef,9.05
0xD77696AefA3B07f06785C751014E13b2F915Bf0E,9.21
0x5FF4b01D193684E1958d11f1435354a2596aD6a2,9.58
0xfAD52C91dE37230cBA7eA5b3aE98Ed44b1737Ef6,9.89
0xF123e9b47aa50265d01cb0b69B2B027Ab8e5470e,9.96
0x26699Eb56CC19E06cb20B7a26A83Fa32B407e153,9.97
0xd595FF1Eb79Ba78c8ef53b649fB4ED0328AE9dE8,10.10
0xB6481a5548027d3A982CA4e8ceF120a8Fd0B9681,10.11
0x47F48F2ADA758aFD53307A37c671d508A5d0Fa4f,10.37
0xC24301B481D38837444Fa02F5C1A5eb9D7dd57B4,10.39
0xBa2e1899f5276f688253E8eA46E5B59A128A3859,10.45
0xfFa363625817306bbfd965B32c8c2089EB1F17dC,10.49
0x677532B1699F384D792c3227e08257BA3A191e58,10.80
0xbdF81b19af7848F7384c38E68208885ff0C9F390,10.91
0xc7Ae51563Cb5A718ED5733D7CA4aEd0D8b714Df1,11.01
0x23E597332a5D7ADDaa1d30167A307668c6fD3c70,11.08
0x69d494eAdE06850B5074b502faA3666EC19f0787,11.18
0x1Fb5224b74A540c556742ba90BFF7f1506780B93,11.31
0xBa9e2489bc7CF8d6Ac5f555EC38B6b1acFc06365,11.31
0x438e44D6228AbacB9F77979D465d48e47317f5C1,11.47
0x53aFcc85a3006eC032A169F2FfA0Abeb5c4C3291,11.56
0xe94A532507761E342239807bfc3a1fD7F26dEbc2,11.64
0x7f04244425C8F72D9377EE030BA8CbA09E7629BA,11.67
0x3E44F363A1A91F91A0Cbb712893F123D0E852D38,11.77
0x686e2d1Eb5aaB8769664d740CdfF5F6D6B6cD89C,11.79
0x7bA3c3BFC0F95cc5eF4Aa0B58b51F6eEcc24ce45,11.80
0x5011964B0Bf43b71272665857b201dAB8BdDbF3F,12.04
0x07972355859C892C8E65542cab705b6da98D0124,12.04
0x9E7a7F4AE27717f8BE99DC7DB0A083825909FC9C,12.22
0x038Ac1795D2C99B312E981E2992BFC45d0b3c73E,12.28
0x9775DF2bCD3EB099eCDF04E61E96429f2caB6cb2,12.39
0x37Ef98a3c46A921ce959E425CAB5047F2A612f54,12.41
0xCef13dAa45cA6CA8B1af80E20280c7E5f6016B3c,12.52
0xdaa070D909E010211606144eDe5B2ca6864C2c1c,12.65
0x273220719b3a0B1e986EFF245017ca80fF98EE8F,12.90
0x4030322659544000A59be8d74EF30F843e8c4E14,12.92
0x6284820A3ecdECB9e5c736aCe166f2b375a4A19E,13.01
0x6AcB8DD46f3c8cD791d992ccFbB1e35d7324F0B5,13.01
0x1dAC32947CD796b4203f69A5a6748e6775d92800,13.26
0xc1272aa47B2B0fBFCA527Da221F02c7b274A02e8,13.46
0x56E0150b3Cbb9F191fe360740fcFa2EDBD1b3697,13.58
0xF7E326856009C52E9842B135723194EebA53a5Df,13.81
0x0000000000000F25a072EFA232D8EFc0b5CE2436,13.87
0x619fA54EfeEBc1B1117e739FA2ff84D8CF7ad72c,14.29
0xbCc8cB0a825c61355a460da85159f1B43D5d49AB,14.32
0xD7Ce16e8B59e354A6f8DdCffeb415Da894eAfCe9,14.32
0x96909d3041728A96F292E8Da2d08DbC03E801f03,14.51
0xd36036e589803016CF6d510950ecbe75a0b28c29,14.55
0xba6FE5d4Cf1F7F285940BB9a569A930Fe4027421,14.81
0x9649B48B2D6b381f2D370a6DE899F6a632AE49e0,14.94
0x89BEDbCbC79Cf312EAd2cc3ce96f0Ec4a8Ba8b7C,15.05
0x34198f98B7266Ba4ff35485dbB34dF379A438a8A,15.57
0xAbba833e2c9F66254Ad3632C08df78A629EdAB7e,15.72
0x675074c5B20Bd6fcfdd510CD6857991A29169f6E,15.85
0xB55c5E58Ce4a5e9e247a266fD8FD3281C01e6be3,15.96
0xCc5B1feF95f632c4A25f95ad88bFe12f928D04cB,16.08
0x9d3934Bb93b88f6f028b01f0A0fcd5dA698Ca81E,16.30
0x0738abE6054c11F82441d5348DFE73614536379F,16.78
0x952e073387Aaf62d927Fb2138Eb020a6bC2654F6,16.90
0x90735A96309FcEC23F034F69A68c1D0e502768Eb,17.24
0xFF94A4c17cc1007166072e209A9C30d30403b04a,17.79
0xD1d3ac2635640245a483B1E57a53f2f8bD6fbCF5,17.84
0xd6b521319180C6363E6eFA49614d6345de89d3Fc,18.13
0x4bAeE66DB908153F1113E5599A23C1792d9AE545,18.31
0x0d590a84b32830dc1860aA6171039B292FF609E5,18.67
0x76D8C94339C17047c56196061Ec01926791Ad1b0,19.03
0xd197D893Dc63ADB0A287b4C5c39653Aa6317Fb9c,20.03
0xaC55b5484fa8B12Fc85D41a312c51c95e60e1C20,21.05
0x871A30f835E293304c153c2EA619316C02658E61,21.11
0xB56699dc5e3f543446488aE92E6169555fB6e854,21.57
0x4f6CC581953e298e4441b504911993B4EdAA7337,22.08
0xc294cAC72C69a18b3127a35804FB97939e2327af,22.13
0x20FFcCEC72e6EB47a49f1C8133A991E34005B8D2,22.24
0xcd87f7c2abf95216FDE5E20F661a2bB49F2ab36a,22.76
0x36B5909BF3fc6Ae312A0237c1D401F0ffD8E51ae,22.88
0xd5bBA3C44F7162Dd77Efcf108126B4D277Ac2399,22.89
0xAdDA027371894e16791C0790a5FceAFccAc4a36f,23.55
0xCbEfFE1FeB7319786833D666AD9ffeC23360424b,23.74
0x7E525F8e0B9503761592a2A2B3f9Ac8E2bcD697A,23.74
0x408C1Bb7661aEb6B633823A8261ea832f1f04F1D,23.91
0x4A0B4235e1BdD2Cfe2c3F827C8a9B8f0133F72c6,24.05
0xb74E3f5D8DC0f90B9F832e45C07cBF12381f401F,24.08
0x764F084fe7633949c3b0C26A5Df94014793a81D5,24.23
0xE1AB85E458ebEA43c5302CE84f5a89Cb22fE351a,24.59
0xBACD891F2707ab7aE3E7a77CaE7c543DB2584381,24.77
0x93d21324e09118472DE47348F2a9b26c099C04D6,25.04
0x3c2673DE800A580026404d5d8d0D04Be73632e15,25.21
0xeEBeCc6520F365Afb5FC5d934b269A0af2415a89,25.96
0x3B3c17072773191820E1b01dE0c9eB8F90Be07F6,27.68
0x7D212cE199459eB212FFbD1F45fD7b332B76d953,28.39
0x84D70B8c64dCcF6E15b5be8d21408AAC451882aB,29.15
0xE22fac3359349C8229920b6dBa85A5BA161a5cb1,31.54
0xAffA6F347Fd9B49CdF2a1b48C2b7d2B782c4f5a8,31.90
0xF4D46881eC8572a4866c4b4f3F514D1d12177374,32.42
0xe632ff9051a9B40B2C374d734524C76E27E6DDf3,32.80
0x1659190D89c9F703bccC42FaD66994E16e1D3e1b,34.26
0x65B81c40467aD89211C6a681ACD0bBC849761834,36.16
0xfC2D7442424380C139A37E42f6EdF1404cD334a4,37.04
0x257D78cA0920685745565EbECeCFe19872615BD8,37.50
0xa79C5621e0C85587068F8e91D3D15488DF6C3c1c,37.73
0x2c459a6178B847115Fb669F8737083e5Fe5e6E3b,38.90
0x7c9B206ACcb51F8D809D904f439BfAaAEb904f2A,40.10
0x66349f53dD3a175D2B5c78787c005e60CD04510B,40.96
0x42df110555CB3f9246308Ce7DD16d0e518CEfe8E,41.59
0x508172d285591fe723366bf03AD3611982949368,42.18
0xB2043c543bb60Fb7AA7265CdcA359A35C4Bc09fa,46.54
0x83E0B9B8Be684cA6862C922B47097Ad8E9d0d75D,46.92
0x7FC27b7D3c2AA816D6755f51475d59bC1C7Cf721,47.27
0xCFeC1Ead164BB7aBB654B20582df53710c02dC02,47.77
0x0bB33f9C19e80101f0E791A2cFc9c1370Fb09EB2,49.74
0x228Ef99d791D4649C7583ae32222feE9f4143320,50.24
0x4CC25E0366c564847546f2feda3D7f0D9155B9ac,51.23
0xE785fF97dd4a295f6b859cCdd1893606984F55a8,51.88
0x921709ff63866931bc942Fc1b2D98f5EB73290A0,52.40
0x99655CA16C742b46A4a05AFAf0f7798C336Fd279,52.42
0xF29b177cAfD283FB92aF69407B0c497C57eFe966,52.51
0xB39BE217F93716F8dC33A95a9744803C2801adeF,55.00
0x876870F2c98DdbE82F219ac635Ff06992c051062,55.59
0xf3B74E225983dA1FC61dF772c058cCDa0d7C0AeB,56.96
0xaF4091E6C95c9a769F75C619f1a88556fE1faec6,57.45
0x8333F64C0417CBA6aEdDFcf9e8B534c1bCBD5881,57.47
0x9F37a01257b8D62f2f68b79b07C9367a99f9D1D7,58.37
0xf1aFF4F4B9B3BE392d1bb083bd6DD8067800F3A3,58.86
0xE35B12F6d66dCfA34c10D7E1C0ff7B071c318bf9,59.58
0x64a99C3aA51d34080198328C4427387b69A07Ff0,59.66
0x1b6975455ea0E249cF758D077374988540dE05Ad,62.62
0x644257F4b2fdfEbaB1C2c515f029da24491974FC,65.87
0xa80FA66f66e7EddFEfA0a617B49f43dd713FD086,67.44
0x3002110F2c0a9aF86a6fa352cc7f2B8095f759FC,67.68
0x5E12fc70B97902AC19B9cB87F2aC5a8593769779,68.40
0xbabA0c6B1E2c43A8e08341CC80Fc03e91eB87906,77.06
0x39c81B01650323E6D1006aD4526389D778f52256,80.94
0x77261F97Af01fb368f7576dA5Dc2c5f9Af93D45a,92.01
0xf16d19A81DA8BC71E2D9fCb284EAe732912f575b,100.85
0xc7Fb99A6b93858a3a1A2AFA9C65c8cd4d54D2B87,105.50
0xC22b5A71aC1B2Be8B77c1Cf80DCDc57E22D77A32,108.58
0x219a2F5338F3AD74965a03c491e42963b69acc8d,109.30
0x26f0AE3792639E5d09bfc38F70668F56687baDE0,112.11
0x985600507c788BF052badAdA9a7E02d776F95D17,113.12
0x929FF7b80Ad570F1369A8dD41D104aC606dFd3Db,115.26
0x7232a101c05f0BCc4708b8Ed3191616291Ce4f5a,124.03
0x2F5efC4E9347ddDD0040663013dC4D81a4d14c3A,134.14
0xB44434546e6eDadeE60341e1C6F6dE7c90dE6bA0,141.78
0xd68E7e3FD12f58597C26CbE3Ee042DfC51cF26Cc,154.21
0xbD035e63430e5a181941Da38f5F1672F890dEdF5,159.39
0x2446bEb3905CfFbd2c5eB18F1f9c2996B05257c4,161.27
0xa0ED717e182e2b3FA2f503d0450a42d00f63965a,177.56
0x3df71a587a968A4d070f905eb2805E9d36c273e5,217.89
0xf961E5E6C5276164aDB2865B7e80Cf82dC04E920,250.95
0x3ED64048e1f8ECfDb79651c8800C6227276Db128,271.28
0xccF343eeF0c5f2590EE30EFc9F564B33AEb3C7E6,283.08
0x09b0D2AAa0Df2B459cE70e296800d95f75d77053,299.01
0x00C0dB2b6D538eE7f27536854374d95130C9802D,322.65
0xFb9a16316Ee575AEDcef09695e17bAFC7144eFA1,324.72
0x5b2e99156f553d7A364DB873AfC81ba06c4d696c,337.62
0x26ED116FCbfbeb9ab12AD8ABe1c4e088192Bae30,381.73
0xFB505Aa37508B641CE4D8f066867Db3B3F66185D,401.10
0xF80C37550A04F4d0227F180D490FaDB4F55C249b,435.21
0x111EAA31b2a1484191cf7eaf495BEdDc12469f38,478.39
0xFE11478844aE09A79603e47eEED612642ca5697e,577.39
0x7822159ee394D14745Cde63a706F965fB73c7Ac8,599.40
0x7dc5aa56b73105b1E22fB6936C21b13d2f882F46,866.57
0x56dA606001C8874CD774AAB2EB5Ee3aa577BA4bB,880.48
0xe1f7c5209938780625E354dc546E28397F6Ce174,913.81
0x20b67653BBC41a7cecA0Afc0072e3FCdFada7c34,1047.21
