recipient,amount
0x5CE6f3798B9ca0797E1027E9b86E7dF0Ba61E593,2.61
0x52C00A0370279499be997aBb2b9b7d7DCe46d052,2.62
0xb2CcF74c42C8491c6EbD6388D871E90C3C237077,2.67
0x9519548679eBe70F10942aC5a99F954E31a1F0A4,2.69
0x14679445D2037d27d306E1ed235a1eF3F5df83B8,2.69
0x711df313EE973e3f0EdDC2FDb5F7023C2FcC545A,2.69
0xc87CC05fe671CD34c78f1f87276cd2F40dFA880B,2.70
0x54962fb1ba5229413777fbaDd4D826319E68c065,2.72
0x254D6f42C89991583e19b476B5213e969A38B148,2.74
0x7554cf70510dC3a724F509392e0EF69F43F66594,2.76
0x3A84f75FfA03897483D9eEdB73200C4EA7b16cE5,2.76
0x913Cb2E3613C36605A1802e543B74D99dd7be206,2.81
0xC310F83CCb218Ae8090e5b02E5A932beE4726BA2,2.82
0x3c8d064d43B4CFFee79d2127A7B3f3e567c9227d,2.86
0x3b941E25A2E3067248830852627b44c48bBE2a15,2.89
0xDC7B182C25Be76Ad2A123ACE62bC61287A2b3e57,2.89
0x03ddD5a675e2cfA35b9aE2b207A7dbD95FE24646,2.90
0xF17c1223c413708149Fb728aea7Df8DFB78225dd,2.91
0x1c516F7925aE369e691645102D00D611AFd81e83,2.92
0xAd6CEEbf622314386b4821Af3d8B8f6972ED0e32,2.94
0x5F962BdE18DB0C2B215614903Efd2c19427121ca,2.95
0xC24301B481D38837444Fa02F5C1A5eb9D7dd57B4,2.95
0xF96A2FD9cb059bBB9E8Ad1d57dB80CBBACa78d43,2.98
0xF83333E0570D0B6A744c3eD2d0F494a672D1DCF3,2.99
0xc9E5B5B4EED1c09325d36e8Dd902675ab2DfA8ef,2.99
0xC675a75E66980d16746887834a59D47dea5D8e05,3.04
0x8565DF685e0557D9437d05eD06D947eAD958fDbF,3.09
0xFC2F70b780F7d826515551B4cC47b47ef02FADb9,3.15
0xa4A6485e48D955537825C2Cf268CE41bab91AF58,3.21
0x52A098348AF791317C786Dc8d67b2D10425f9617,3.21
0x5EabED8266512F6212439159C2E9614Ab20aB3Cc,3.27
0x5548D174Ca5A53E035554708b4E5b1DCc4462b86,3.29
0x7756687f167a3294adD881A715050438a8207C16,3.35
0x3c5DbD35eB160fb7C6b33b071E5f23B30dd85AF1,3.36
0x5FfCEA48Cc2b586C421CC5dF6ACbFEa5B54Fa49a,3.37
0x05aA6Ba76A24Fc531AB876bB4395BAf7129AD14c,3.43
0x180b2ff45aB48622AA50673AE9b9e22C8419ad34,3.43
0x824B4eEC1c712394F40F220b504E4Fb4eAc58C5C,3.45
0x8f2572453CD0Ec11c6dA321B62D9587dde08ae6E,3.46
0xe9177C5204F633A562747010788903747A858DcD,3.48
0x0df747E8A4C94E60Ae66b4e772d8E103410CbcF8,3.48
0x60B13A7c30427B188AE2b88e0538A75adaa6831D,3.49
0xB50d5aA5b8eC2a0117E26B711F5953C69b6a8CaC,3.51
0x45ca495c750D1c74cD39D1fdCA587E4987Ea9c08,3.52
0x764C3Ce2DA0A2dF42E5cA611582E76e7CD960C09,3.52
0x415059246e33968C79941D0ff143C964d5D540a6,3.56
0xDB876729586097cD6618aDD4dEb4055A8467d7F2,3.58
0x81eda1Df19687E95A4794907F1657A81b7DD51Cc,3.62
0x566060E6cA0051c4a7b82A142990C24cB1EC2CA8,3.66
0xC8a70aC42aD45a98783D38188208fB396acA4F22,3.73
0x535b3f552BA493242e9AD32a292c09D47fc1e155,3.76
0x6cFe3f868ed137325DAA0C6B8aef4Fdf227198b2,3.79
0x4Bf5c371f32ecf35ee2c83A8e4c05F2d672D0107,3.80
0x3e6559bEf27648df8804aCeBb26652BaA4fB08f9,3.80
0x4E02a7246168202d220D669a2DFE804D7ebA6ad9,3.83
0x3290e11729DBEAEBd920cEfe6853096fAF30f605,3.85
0xE43Ca4f5e95Da69Acb6469635693359682701C0f,3.87
0xC25d0A0FCE461d0d998c706831f27A02A6aBbA74,3.89
0x0e707FDF3b788613354D883927D111a62D69Ee06,3.89
0xD9e69372770a585463a6620e7D8bc4F085Fb22Be,3.94
0x2D5A971Ff0F8Ac264613C2260818375E58b52238,3.97
0x72d2499EB6368Ca22Cd8B04c0A316da0d4Aa72A8,4.00
0xb5734e9DF9AAb9959b5D00B711EF05B5A3c54e0a,4.01
0x520cD3703eD67f9d7DD4F386E8F7d62d733CC8CE,4.02
0xc3f956B61D1b6d5f2Dc6f093A288Bf884b831692,4.09
0x4C9b898f3626D3952808b16D0F32B0802737a77a,4.13
0xAa8cCe1736185aFd87A2355fb838e1041A9E08Fa,4.13
0xf54eA3cAFf010D95D2EC84cE3a2547013f764aDF,4.13
0x909423830Ba1280deA8B9e2dF1774B236a7fE167,4.14
0x9888a215B1eC52BCa2fcCe2Ef885e4E204e91908,4.15
0xb5D44beAd66bF31EAe7e47bc7780B8553330b7e6,4.16
0xdF2d5CF3305E4aDC4Fb335A50Ae5A6F8224a2B81,4.16
0xd51B7beb08dC46Adadf97dfCCc1d50714a36F1E1,4.17
0xdb2Df8900DC40F3668fc4E3F6E51dA2772eDa445,4.18
0x89c41D77C27Db9B4d3fDa86e129D516707D9b42C,4.21
0x008a60b2a8378867D0e0E33CD67F4Ca9692d9396,4.22
0x3F2334752FbC8C8f5Ca308f67157e19FaA3dafC7,4.25
0x15874E287e2028EF758F4B1Ed98ae703E540B7d7,4.26
0x4678cfce6631fA6025F841125245ac16937f68CF,4.28
0x14D9DfcB8214D31069eAba6bE8D328F56760F384,4.29
0x67E3DE6b1Ae6fA1eb5692beA9c9FB8dfEFa2ef67,4.31
0x99Af2f95F4040Bd4f8fED3c94250F4F76Eb45d4d,4.41
0x56c96cBFa531d4C65e760d8b01f9E166b667C99C,4.43
0x5bf97E358f1ac499FB76471EBB9600eef6ce48A3,4.45
0xa9010a5BF57C36F1b60113b377eA9dF3d0512354,4.46
0xc692228E6845e282BD6fDCEe4a559ec5fdB172d1,4.49
0xe29cE1eE78e2c4FBb1045A4d409F6077b21E0cDc,4.50
0x49C27660c579C631f1c79f6636f0040113211692,4.50
0x42d8C4DB8c83f5c7c88fea9aF7684Bb98273C8f3,4.64
0x28cCa05083703e43D126c2EDA9e8A6BEf9f9Ef64,4.66
0x4bAeE66DB908153F1113E5599A23C1792d9AE545,4.67
0x61FD43bBD5F9B2CA8FD7f326d659D66fC80bAFD3,4.67
0x8cAF243129390616144AFe04dEEE0f84c93b28ba,4.86
0x7DBE1858CA59D6CB3596b99052Ae78301bc0691C,4.86
0x5440AfC3ef2B0af19C358F9d519657a6cc5909e5,4.88
0x52D344042C3B01ADfaC194cD9b2E5AD26ba29c7F,4.94
0xECa48292a38857A8b7Ac8945B378116010E974Df,4.94
0x1F583B46A328498d67AaD2F99f9aed53e56bcb64,4.99
0xA7A492175F5f2486184c2939e074D4331D7d3446,5.09
0x677532B1699F384D792c3227e08257BA3A191e58,5.16
0xb77B61cf2ed4629217c8237A13fa094162D462e1,5.26
0xdF336D62C23894fC7f7d3cc5484c05500628B86f,5.35
0x7B6917ecC048E2e5AfB4c82089f6a390AB7e53b5,5.38
0x1aFBbaA94f353Fd543D16d6Ce99f0346f34DF132,5.40
0xca85003C28371403649355643DD84771b67bf45d,5.46
0x0c073AC0aF44A85F6113e85f6178513a0911fa5e,5.48
0x8a8c412228D6fd0d1589a8B8EE3cF5199E39f76D,5.52
0xd36057B318263651544b36fC180935AFDfffEa8B,5.53
0xFb5FcaBA38A0D0B8f755B7A4A21234f8d0A95DaC,5.56
0x0e36aD22cFf1d88C2d6973bA9D1AA559E41B46EA,5.65
0xF504B9Be6B064e4ECAA8Af5AE3f77ba64Fcd4b3C,5.70
0xCc5B1feF95f632c4A25f95ad88bFe12f928D04cB,5.71
0x9EAE44E6F5c5eb3Cf4a12d557f99Dae64a0455c8,5.75
0x397EC1DE03D70461EFF7Ee4e1265f3484A0b573F,5.77
0x8AFdBD25aEB20b4667E16c6A6AAe1C9DEe744767,5.83
0x02f4aF186f409CD6f3c4002b189e8466D463FcA5,5.85
0x3b7c3fDd018CfC32903e262FD251000986a3Fd1b,5.86
0xe0ad10dd0538D309b7F88B53495B7897c4D9b42d,5.89
0xB96F41788BE88Dc29cCDE737A48e4C4299667F0B,5.99
0x5F340F5917C123bc1dAd48e6dd34F1337AbBa9E4,6.03
0x75d5a3F30f4fD727d7574cA8E7e8492fAB4f97a6,6.11
0x262CDA05fb5B64B1410059C64C6283Ca5F61404f,6.12
0x266978f4527A2F80176a958447E1525913E3Cd85,6.24
0x65215710313F9599d1E8f41AB6aF66fC44276C75,6.27
0x4D66610cD208F974a7c0e1655Ce113ED8f03dEFa,6.31
0xAB185DBd19386FDE12196CdC7E5bF4a2692231Ff,6.34
0x4becAE34426dA62C3eDD95C3A9e031a9AeA5398D,6.45
0x80D9d5f24aD4aA5AE9551f217e747b3e6aB78CE1,6.68
0x4672FD874A2F7B3187e315aBfe07a15fe481919B,6.68
0xaC55b5484fa8B12Fc85D41a312c51c95e60e1C20,6.69
0x1d49b3404Cd95a12252388198A6a8f567454cF02,6.72
0x14E895102acd7D639C76276094990dCfDD20102F,6.75
0x282B75F8831bb9c5D1047873Aa494C9119427486,6.76
0xbe517b4b65F2Fb1d59FE7c4e915d608c75c589D6,6.85
0x5BbF20d221e194ad0fF37956D14f5c113bf00852,6.91
0xdd6ba6Ca291BC745671EeE75BFF3769dE526E35D,6.99
0x2726B6f3B01f4Cb47eC02ab1F1093feEFA998fe8,7.02
0xeCB44f0DfCFc77FabD8FB6D021148e64b30a9015,7.05
0xe16835086bB8059b8bb25F3D56C415491E86CBa2,7.12
0x3201E57aa48Da2A69787A2A11623D09B56c55CCC,7.17
0x52A9343e84B6FfB5c2a8C11CBb3a954F66f3e6eB,7.25
0xcb2C66f8C95563fE1BB2076dC4b9292481CD7493,7.31
0xF5C63369eb1615160599E8C8f248903b6B766363,7.39
0x934C44B813Dc4c9CA08D5FD0D5190447dCadeb51,7.41
0x73E90546FddCe264c7341BEeDB77649610363260,7.54
0xB2e1377fAD00190598043732379762AADe43E113,7.61
0x20c9b776445c11e91F46aa048d57Dd9C2F4F6Fdb,7.62
0x6c4b7c993a4f68dF0D5DAf68F66BA2dAbC3345a0,7.68
0xC5f6E1C3Fe7078A09f3d8D05b0e883d1C22A1489,7.77
0x912331E8bD9A037905797419C3BA46Ce71A964e1,7.77
0x7F156003859eaDF49d12C79E9d4C85b35F753157,7.83
0x87aBd1e8B33E5b7DEfF07d0BcA595b07f15203Ad,7.89
0x845dE1f6A032Ac8E866B91596056a7fae7327068,7.91
0x8352Dff9D266A65CFA45d4a8e075134AbFDBd505,8.01
0x7bA3c3BFC0F95cc5eF4Aa0B58b51F6eEcc24ce45,8.03
0xcE22b49c09B186bf7d32727501b8a012F63ee725,8.06
0xfcC3C0d125e781BDeBab1db40CF2e11247D65DA2,8.07
0xEdddc164B3491d6B8b644548Ec32d32319ed66bd,8.15
0x2407Ae4297D548CFFd44b34048Bd835f486F5135,8.25
0xA69d6c6a318dF90558F33A7dbe2712A7f591b420,8.30
0x414D5DE6fAF79b80069212efa523C9F8e825702F,8.37
0x2e9766dFCf381678bA4D2788D785bcFfC4653Ea6,8.51
0x6C30B5471e42e2d47C18B98dF187F35eDbab8357,8.57
0xf88055629B432d27966C02622Df4D45b1348761b,8.81
0x4Ba2396086d52cA68a37D9C0FA364286e9c7835a,9.19
0x70F11eFD9130a1DdEe90C6Bd427c8CdC5D8dc073,9.20
0x5A26590797683cA424c723932247A870015D6e30,9.28
0x2Db201a06F6daa9954E5b19ed9Be104a269D2118,9.38
0xb825EB9D129e3b29C3e544448B9d7F0a14688547,9.51
0x71fa95E9Ec7406f6Fd5c88D4e345bca0b64B93cB,9.57
0x3a9e8AE51d5d8d9Dc2C9612C25768e4e5a095D81,9.68
0xcACD2004E850fbf7D225a6e4CE2cC79C7142665c,9.78
0xFB1Da798eD54ad1F45469cE00bD4345Fac6d52AA,9.95
0x117E485aBaBCB35C352647C442fC0Fae7FEC83a2,10.26
0xa4B9C8980fcf68Cda4968865D7B851a0940E330B,10.39
0x026e6c7161c88d603708f6e4ca226e6D94BD04cb,10.69
0x9a31EC2df5D42Aa0537ff845b01512112d94a7a4,10.72
0x416AaB55001DB058eeFa47Dc90F68f093c7bDc90,10.77
0xB3E1DAbD14FAda41C84Bd807AaA2A005c71E005c,10.95
0x41d2F4A36592c395c963D9Ab0892fc6636b0ECA5,11.09
0xDF1f5Fe9A82395a202D8B0D58dD741555B6E8916,11.28
0xe81C6D8027Fc945808734BD6111bd7a4344FDC60,11.43
0x77726e6A7DCD8D9E34b36E2585A56c04Ee31FbbF,11.91
0x6A56E65b91E253C90C4Ac818C5f6A176AFb4A7c9,11.96
0x02A80Aafe11d681b4eD677e54157d0d77578941A,12.14
0x49c9cB980c993f8Fa5339d91606fd605d33686Dc,12.16
0x9E34a36937207415785907F783e8d5f1540BC7dA,12.28
0xa6ede3E88F33F87958CCc6d64a06E62E1b56fE51,12.42
0x7763Bb0DE57d485166Cac224174Ce93d1513886A,12.85
0x9a32bC4B4B437e7D597C264e8D648226EF61e807,12.88
0xd516c9877578f3d21c4221fbD3cB8D2a17312EBe,13.05
0xAf8415DE1ac41456ddA2d27Fa9Cb711963c58423,13.06
0x76F02eD07eB60e707E54Ea07E1648C616a5E79a9,13.08
0x66103f67536292090D49bd205b55610b35B5E1fe,13.29
0xaC2bda833Cc3Ed61490d138EbbeC48fef39D7d78,13.44
0x1aAD16Bd64584b4f4a47F83022EDaf81e9Fef2cf,13.57
0xB8e6F532f6FeE638d369228E87af10A79ecaaf63,13.59
0x56Ca99C12eef2d88e34EC4c1D7D3cb9613563361,13.95
0xfaa71f8C662df36c84715169FD7Cc895C0f8cE63,14.00
0xF8f46D9AA8e583a787d3fE4c172858F2adcffE23,14.04
0xc222D35E6c7564B997947CDcfB6c94E6D1161722,14.05
0xB6699cFb5973cB4A7c803b1cC06d7216d7a958fC,14.34
0xA4bBC6215b52a9978F1f193C861eE389e9D0A1aE,14.37
0x40e76E7CC291bb14D320aA4eddCc960b2301700F,14.84
0x28C90C1cCAAd1439892DA51339F00A89d6572081,14.98
0x1dAC32947CD796b4203f69A5a6748e6775d92800,15.07
0x1094fA13da8049cdC5920238E219bBa2b5f8CecE,15.42
0x5B05003CAd8403BaC0aCA9C7795aa64247B8088B,15.42
0x8544e3507F7EfE54A5958928A8296E19E9239156,15.43
0xb424A3300e27A0DFC04A86D2dD27Bb1618fF5C5B,15.88
0x2Ca176300A6Fa085916424c1583b3F23Fc701e08,15.91
0xa80FA66f66e7EddFEfA0a617B49f43dd713FD086,16.01
0x1c195dc79E559F9A4bE89a78eFe414E5Bb788E3a,16.04
0xE7e70fdf4754571F75c736f94086e19DF4981c19,16.39
0x764F084fe7633949c3b0C26A5Df94014793a81D5,16.52
0x8d36C6add3FB00a59c72989179a378ce9B06Fd77,16.53
0x7E525F8e0B9503761592a2A2B3f9Ac8E2bcD697A,16.81
0x2c95232db31e28C81a3576a05283eA1Ef0342CbF,16.90
0xD8427794f8e9Af9bC0E027Eb9d4d3ee63b2491B3,17.05
0x1F3555E9572aF36C2a0f0Ec54fa929c5f7D04223,17.06
0x7EaA868B94E5a7B31eDD5f40A6F2EAd114234676,17.14
0xB55308a6d4F2979f3b85CB86030Ec03470D6F6b6,17.41
0x7c5ab7FCF58C09b1D11D64849F87347f1F7BDf11,17.60
0x7ad56078A4832880B68315D10026dd8CeBb82081,17.63
0x146EB542C97B8F8bC0BedaCEEd1A749d54E8f1ef,18.08
0x644257F4b2fdfEbaB1C2c515f029da24491974FC,18.11
0xD832dAa8ecBDEe39BF94eE740f12f7af3Bef5497,18.72
0x60318B16C32eDf4C1A88395656209700cc093872,18.78
0x21e088D9B78064D8a1C13D952BDa1Bd05D8c03c3,19.40
0x63c10cEc7b74d18FB94831DD76a0F643efb816bA,19.86
0xcb5b3C2749c2d6B5A8bD6eda67ab244a478177D3,19.93
0x126F222f44BB868594d5723A6b4c077C189D2A46,20.03
0x2d83489Be94598B6318CED47eaEC684ff513FCce,20.06
0xC135ACfc7ee14f7949F6b26a48bb7632eC59DBFD,20.26
0xa46B695D91F4a50e237479bf71f2Dc7e0c9b5120,20.61
0x5EEe589dD5B8abd4069cC5f826497A21a52CA9f3,20.84
0x32157603562F57C5Cd7375A48efe2475C36d0ddC,21.58
0x1b6975455ea0E249cF758D077374988540dE05Ad,21.59
0x51256070Ba93F231214C1Cbbe63E52Bde8949b1f,21.64
0xCe9F370401d01555feCf8D34C7cc0479d0A20ef2,21.89
0xF7c1E17E2e98f69a5e7E2B7fd5332360FffC7699,22.03
0xE8Bf73A4679b8C92f07aD151711C517781604971,22.18
0xe4Eb61a6A7048c3Ba712d93D0D2e974BB73CBB42,22.28
0xB03aE46b53bBEAE2204f6cd114387A44f100Fa2c,22.39
0x92D00962617861f80b0838a00C736E8a17011274,22.41
0x5652f6B58dF1340FED97Ff884b0cde5DFB4fb12b,22.43
0x09beaAD631Bdb8688d5837f15bE3F6786E6171a5,22.48
0x5dfb6bf8fAA9De76b4614e9AD905D82eDda39365,22.82
0x69fD32a04928b6bB569C7Fd5A2A97e1705112dB7,23.16
0x56E0150b3Cbb9F191fe360740fcFa2EDBD1b3697,23.19
0x134141D221F1DfA280E0ab2AabCC2dEff40f18AA,23.45
0xe7a01A780bB0354A7e487bdC4C6E4A54e818E065,23.62
0x6A8A671fBeb6B50cDb35B4Ed7F6Aa0df0A11B2E2,24.05
0x8d8c1c1e2FAC96F0fF5A6A679423Bcad6aF1B151,24.57
0x2405232FbffF6E7775F224A4c9FD20C65150689a,24.74
0x921a0f15eAD4d0D907efca094891d823246100Dd,24.95
0xe3dB0DF6A4A62106A3dD5CEf76C196A53F3e7E4d,24.98
0x8D8b6e0f0A0Be1F6121222CC75D2FA203c985c11,25.09
0x231681c9D6956f41936dEB2ECA8CF35712623135,25.31
0xf408Be0D9485E628186d031a3866e31F5F05bEFC,25.77
0xcf462C1b0A635173C8bA568cd011Bd38d5D0AD4a,25.79
0x2Acf161B7CAc8f7c7bf8C216a6Bd8F18Ca49753B,25.99
0xEa3B667055D089911c27ED0422b88A5B6Fddbc30,26.03
0x778BEf270BD30Aa69F38477E71405c873B080102,26.20
0x62e8848bB104546EF0f317d28f22553CF71E60c3,26.96
0xa326a93bDbfDBB1Fb9487E579467784781Af11a7,26.96
0x7e930856351D6119Fe3B1Ebc56683D8096629e1a,27.04
0x9929A2e84bcDc950FA95FFBF19e6C967F7161254,27.17
0x9b8e7E77300449849b00d8E8b05C5633860Ec238,27.49
0xd5E9070514b122179EB9b19cBB1eD235e0E34598,28.00
0x552c0Df0AE1213BC05fa1cFDCaC5568C9B4ABc9F,28.02
0xcFdA487AEdE1feF671b2843C51778d8BedDfC27C,28.09
0x58De9f601f2186fa9374C89c9C7e5D6cA20D2341,28.30
0xaf61C61C87385840C74eda7CBb1220F1F36e9FcF,28.33
0xB38B77BCE108EE0a42B080EC52cB4fD308Ad3b2a,28.35
0x7dEa9a1f5AE6bc55e876ED8e8d5315Bd33bBD7c6,28.36
0x4F9Ac51934B8861c856DFd3022881Efa8023dadE,28.42
0x6cd9d934F3a01bC08D0a60D07dEe9c0c06C41256,29.03
0xc66844C5c42e8627cEc73bc1876d0D1ec625593e,29.20
0xb38302e27bAe8932536A84ab362c3d1013420Cb4,29.27
0x6284820A3ecdECB9e5c736aCe166f2b375a4A19E,29.32
0x72315955B082695c18dbBEc62A4F941dA1f474f8,29.88
0xF7E326856009C52E9842B135723194EebA53a5Df,30.15
0xBc5499cdd78eeF2391B41e4aF71C0311186f2ff8,30.45
0xb814C170A14365a0277244Bd933C888521869D17,30.49
0xFeb23936EDe1936E25b19e87B94e1679f95661C5,31.25
0xA4965C6246F954F411AA6dbDb8d991d4E66142D8,31.52
0xD74B96E8648555B05fC175E8295cacDd52e9ed50,31.65
0x11e3130691ad400980a656e07233714e2C0485F3,32.44
0x438e44D6228AbacB9F77979D465d48e47317f5C1,32.57
0x228Ef99d791D4649C7583ae32222feE9f4143320,32.66
0xeCfCA073d96b9abD40BFdf961600d6191A6Fb0d0,33.30
0x8eBb3f10A7F96e2a6c8153deBF706b946a676313,33.33
0x675074c5B20Bd6fcfdd510CD6857991A29169f6E,33.40
0x5567795aBa450da78E5549a6Fd7c6535EbEe0115,33.79
0x76D8C94339C17047c56196061Ec01926791Ad1b0,33.92
0x6241E0edCB939c94c7dB830aBD0B24648517c634,34.13
0x6B92686c40747C85809a6772D0eda8e22a77C60c,34.19
0xB2043c543bb60Fb7AA7265CdcA359A35C4Bc09fa,35.92
0x5Ec5A8863df40dFe0CFa68DbF2E113ce8c675458,36.16
0xeEBeCc6520F365Afb5FC5d934b269A0af2415a89,36.40
0x4A0B4235e1BdD2Cfe2c3F827C8a9B8f0133F72c6,36.78
0xF579C0aaFc828DAD272bd1Ff07A0FCBd08828907,36.98
0xcd1bd705D5059DC385dFF79C1e21B5861957D27C,37.09
0x71BB2d0909cd0aCceB9120a59D9D5CdC537F0102,38.21
0x4A42184Ac87CE4D9Ddac560f189C9e18Aed89E30,38.85
0xD21b314b746EbcCd17999325da27fcD42b1cF7fd,39.03
0xb12B502492073edeb2adddDb1Eb8c67de54Ead46,39.37
0x5b644144E66b8Bb605Cb894e71dF49671F776343,39.43
0x442eeaD2EdB0Ef4B75833FAD04b49601E47819c8,39.83
0x36B5909BF3fc6Ae312A0237c1D401F0ffD8E51ae,39.87
0x04fdA69A8C8E9C6dB3cECACB3dbaab63FaD4e219,41.52
0x69D96fe36e2cE6e245262D053c995a4177DC6578,42.77
0x26ae4E70476574467B4757d0D0f0834CB41054F0,43.09
0xA88170E2142b0e1EeFCB2041B7f3754f4F4298Fd,43.11
0x91Eb12839003631e3a1550f0b4B59148bE822dcA,43.31
0xa8a929db1206D42b1a0A2eAA8650E79f1F1F4569,43.74
0xB3Ef00A80d6b99472221E01A6906FCF5e40AcD6B,43.82
0x00Fa7C9EF42E4e0f94f2F7D62a4ee4FFb30cB085,43.95
0xe9544d178F7673C7De23e4977c67Efb4dEEb796D,44.21
0x90735A96309FcEC23F034F69A68c1D0e502768Eb,44.22
0xB68EfB73164BE737821E15aD1f210aB90A2cA2e2,44.80
0x96d9Eb85b6b3DB6DF53cc7C3258b035B98c88D67,45.63
0xdeD415AB5050B61aCa5621496EEF5aD059416dc8,45.71
0xE2a855d4Ae2267641FA716A6B2a65D2662562885,46.32
0x471d74A116DcD7C12F373015F31099F2085c697F,47.06
0x4A3592FF14aa5b05f930FeFF4B6b511321372531,48.19
0x9d3934Bb93b88f6f028b01f0A0fcd5dA698Ca81E,48.56
0x219a2F5338F3AD74965a03c491e42963b69acc8d,49.12
0xCbEfFE1FeB7319786833D666AD9ffeC23360424b,49.32
0xf6e5a33371d1dfa8EdbF5cd24B29290382176284,49.81
0xc1272aa47B2B0fBFCA527Da221F02c7b274A02e8,50.32
0x7946B96727797C2987745F28d571e8e97e9C1f06,50.63
0x2817D13Ed8ED176CD99684C8BD5BDb0145667228,50.75
0xd2f6382E6cB46F3167572fdeEb63a2F115a4B745,52.34
0xEB474b78EDaA6C0490eF85a83E88D15cB4Aa14fc,52.63
0x3c2aC1cA615Cbb0cd43e4E746D35a93684F7ef24,54.07
0x6e70872E95e54d169D4cD16D549FE4b97250d4Ca,54.12
0x2aC61F7B38B12A2FA61dE23bC5D378cc78a9FcC1,55.55
0x3ED2b32726FE789397Bdd7EA929f140347fDfEdE,55.67
0xbdF81b19af7848F7384c38E68208885ff0C9F390,56.15
0x4c08301CccCe2cc203537351270808401F10F63A,59.06
0x10AE7bFEc9369Fb6C4Cc7721494C0f08Bc339fd3,59.66
0x4f6CC581953e298e4441b504911993B4EdAA7337,60.26
0x58C54AF353Db01fDE14D8feb09E8c4bdA1773d2F,62.01
0x086ff8a909B3082b07541BB50a41A61168E26538,62.23
0xdB5A663F8ce68a7b68e50fD12932F98485D2E165,62.37
0xba6FE5d4Cf1F7F285940BB9a569A930Fe4027421,62.43
0x5e9f89B4a4BA9cAd14a9D217Ee3B71F442e6179d,63.01
0x77261F97Af01fb368f7576dA5Dc2c5f9Af93D45a,63.20
0x05F5CF4508B4374f394Ee313bf0A98ea2258e680,63.40
0x3E44F363A1A91F91A0Cbb712893F123D0E852D38,64.08
0xBd1B3513Bb0Ce1529242Cfb28926618809592362,64.35
0xd5bBA3C44F7162Dd77Efcf108126B4D277Ac2399,67.47
0x5b2563f622E24C14166C32d099BC2e8b74be85F3,67.75
0xD7Ce16e8B59e354A6f8DdCffeb415Da894eAfCe9,68.04
0xCef13dAa45cA6CA8B1af80E20280c7E5f6016B3c,68.34
0xE2D3a817808F4df2835e2A2F53B5CDACa8b5B4c5,70.20
0xdaa070D909E010211606144eDe5B2ca6864C2c1c,70.99
0xdbA17BdB0Cdf3BB679b319e9809142e5966B4670,73.19
0x7f04244425C8F72D9377EE030BA8CbA09E7629BA,73.30
0x62a798C9ff15c5CB9aF729323f5487CA501E79ee,73.63
0x36892c1870a2447C6715251632169Fd1FA30a308,74.32
0x81a4d87E95586866eF390eA6dA48dcc1FbC1c5BE,74.88
0xE15B857F9c9A57940295a0F3629ccC5C5ABEf0ED,75.43
0x93a185d99E559B94aD192a1d474B55d9c0caD4bA,75.92
0x65B81c40467aD89211C6a681ACD0bBC849761834,76.12
0xc8aF0c2Db02e4428465B2aBf80376ce15673C295,76.71
0xF2C73C2530cC3b5c30573195E979a247607a430C,77.13
0x6b2b7f4365477F4c3a63aaE4a1817FEC1639477A,77.21
0x89BEDbCbC79Cf312EAd2cc3ce96f0Ec4a8Ba8b7C,77.47
0x038Ac1795D2C99B312E981E2992BFC45d0b3c73E,78.69
0x5218fA18ECB8964a1b6194a03AF9A3B11A5d3743,79.29
0x6dbF433E24b839541593c8195aeb2e80b6d774c1,79.91
0xE905fE798eB29cEfCb3e552D9e66d597d822FeF1,83.50
0x0d590a84b32830dc1860aA6171039B292FF609E5,85.44
0xF110B45a5A204EDB727dDe3628318E83e7846665,87.90
0x6aBB61966C9EF3110D0Fb52eF2dcE084B05A7817,88.12
0xE1AB85E458ebEA43c5302CE84f5a89Cb22fE351a,88.92
0x14C32A94d825b0fBfc1A7024282F6BcAAA3082D1,92.50
0x7B750dCD53AC5CFAe298D332EdC0C477b1Eaa1c0,93.07
0xd6bCcEB9F92Db884780Cf24f34Bc027013346f7B,93.68
0x55B2498bd8D2C19683130fb927E2d7C40Fa0dEBC,94.89
0xb74efA1cC2959f8B7Afb6E4178647ea928B421aA,97.36
0xE65dF963d048A7B55071a191FC82Df044d36A7B5,99.35
0xf01C681B156788d27E8Ac312D4D4CB7Fd4B378BB,100.76
0xD685f8aC116635c89f02AcbDDd4F50993c90fAE8,101.52
0x7E33a1662749612eAE19B88423113fb8b514b136,104.35
0xDC7bb13bD544b6630b6d3f0fFb8cb21960F3Fd21,106.58
0x3489EC86326E440D3E1786EE1fc55EA449130721,106.79
0xCf3e89CCdd914e5ce59B0ad49Ccff73E7C5cb56F,108.18
0xe505E530105231D159fB08D4b83aaE0a8b4e4006,108.66
0x25f1EACb9a7A7fd78c025286F6cC4a7bd364Eef7,112.95
0x7356404087aBD3c9bc1461bbf2D52C5c2A0bd27f,114.70
0x8d5212ad8D5eD42D6eE397Ad6528a195Fb7Fe1a3,115.75
0x05eeF18698936b4199205792E04350122e349289,119.25
0xef9031aa4f81923F67430fec1AE0542F616A3fD2,119.56
0x7FC27b7D3c2AA816D6755f51475d59bC1C7Cf721,119.85
0x664a8F8843B9a1AF3C6235140FdC77cad436B82b,123.50
0xD6838440a13114640aeCa04C322AfDF9d4564859,127.05
0x86fF1c21EAc25ad010CE9786EdB85E2e42C79F4C,127.53
0xa9c2445400C10CC56a42a1acA8D5C6c6151bdc7C,129.28
