recipient,amount
0x845dE1f6A032Ac8E866B91596056a7fae7327068,6.57
0x73141815145858d0B6Df088b12082E15c023cfb2,6.64
0x8352Dff9D266A65CFA45d4a8e075134AbFDBd505,6.66
0xdf99C69720a98f2513779eA1f1dF7F0A99C46a00,6.66
0x1d49b3404Cd95a12252388198A6a8f567454cF02,6.69
0xAb57aae511461E83FE5681763b762B19b40ff808,6.71
0xb9467A7303A67CD7B96876623DE468CCAaBA51E6,6.73
0x6c4b7c993a4f68dF0D5DAf68F66BA2dAbC3345a0,6.77
0xFf2A82E397675E10293b56544DdD79b4a766A54e,7.04
0x397EC1DE03D70461EFF7Ee4e1265f3484A0b573F,7.07
0xb18bfBd48fDc127309B0C93dFDF54Fcd84Bef334,7.07
0x28EF8D991f592f987765406D27347c2aF3DBe88f,7.09
0x6C30B5471e42e2d47C18B98dF187F35eDbab8357,7.12
0xDB876729586097cD6618aDD4dEb4055A8467d7F2,7.15
0x414D5DE6fAF79b80069212efa523C9F8e825702F,7.17
0x590aCb38715a8E061864febEF2d586D54e1ED7f3,7.19
0x416AaB55001DB058eeFa47Dc90F68f093c7bDc90,7.21
0x78Ca925C7e0dD70F07e06d90784E32e388e3029E,7.24
0xCF75Bc65d895CCA92Db3aaC40b5701Ca02D48E1B,7.34
0x1E9A2733256acDcDde2a5daaaaF19a0FE5135A58,7.34
0x77726e6A7DCD8D9E34b36E2585A56c04Ee31FbbF,7.37
0x0E57F58CC5EB3674c4738074362A3d9d82ca7648,7.37
0x3a9e8AE51d5d8d9Dc2C9612C25768e4e5a095D81,7.40
0x12CF729E99724a37ac4181dd40EA33Aa7c517D65,7.40
0x29cE1537D0455E819d1D603006Bfdd1c6273891C,7.42
0x3201E57aa48Da2A69787A2A11623D09B56c55CCC,7.53
0x536681F2f9fA8d311DB46226a31716b6bF71359e,7.56
0x5A26590797683cA424c723932247A870015D6e30,7.71
0x3A61af74d662e165c7986C62062C8496B7926F47,7.78
0xdde5216BF7842Ab760D3D0Bf3A688949a386a715,7.79
0x11d67Fa925877813B744aBC0917900c2b1D6Eb81,7.88
0x3aec90950c33F9Ebbae2C7f27171975Ec312e810,7.89
0xb825EB9D129e3b29C3e544448B9d7F0a14688547,7.89
0xae6b473646c256bC931d68A23349a5B5310722Bd,7.90
0x41B5562a4A236aA29795D487baAD4aF1f50c9b4a,7.91
0x7763Bb0DE57d485166Cac224174Ce93d1513886A,7.94
0xcACD2004E850fbf7D225a6e4CE2cC79C7142665c,8.12
0xd1B6040b6755Cd2DCB2f9AfC0f71081daa4f0C93,8.18
0x9d08ed2AF8De37B3500873C34aad786E1dc48227,8.18
0xAad589D5d4f9350c70CB6e6f891743F776fd7D62,8.25
0xca85003C28371403649355643DD84771b67bf45d,8.31
0x58C54AF353Db01fDE14D8feb09E8c4bdA1773d2F,8.35
0x1c195dc79E559F9A4bE89a78eFe414E5Bb788E3a,8.39
0x713e48C636414A9D30a04E600FF9d945681282AD,8.45
0xAf8415DE1ac41456ddA2d27Fa9Cb711963c58423,8.49
0x89c41D77C27Db9B4d3fDa86e129D516707D9b42C,8.56
0xF8fB03766afBF95A9f1273a86B4Da0167D73d579,8.57
0xa80FA66f66e7EddFEfA0a617B49f43dd713FD086,8.66
0xF8f46D9AA8e583a787d3fE4c172858F2adcffE23,8.68
0x2aAB0FeDD595f16c2E33051AaE824a6Cc852dE0E,8.72
0x89F41B5a5f30053E2cdc731C0A28509A007C2EA0,8.80
0xD9aF799cA2A0BecB4746C01Cce203a1AD79d7004,8.96
0x7f5d759A203901a361400A7B034977497aD91695,9.11
0x934C44B813Dc4c9CA08D5FD0D5190447dCadeb51,9.14
0x1E015A8227D3d87bBb941A32f69b0Dc5571A8EbD,9.24
0x05aA6Ba76A24Fc531AB876bB4395BAf7129AD14c,9.29
0x9ecF82bf1FE738fe5e41AB46F38E37781Cbfb349,9.29
0xe1e54dD4217eB562897Bf6F5991aa47b70C19c3b,9.31
0x2d83489Be94598B6318CED47eaEC684ff513FCce,9.34
0xDF1f5Fe9A82395a202D8B0D58dD741555B6E8916,9.37
0x14d649557C381983669E9148CCA92ED5Dc46FBd0,9.44
0xB7B33B531dA4139d86b5FB8Ac0159AF512607774,9.47
0xe81C6D8027Fc945808734BD6111bd7a4344FDC60,9.49
0x49c9cB980c993f8Fa5339d91606fd605d33686Dc,9.52
0x76F02eD07eB60e707E54Ea07E1648C616a5E79a9,9.60
0xDb832B172E64FD43F5cDce0Ea9Bd2D58A2d27D3c,9.63
0xc132aafEdf1264fa867581F4c6CE7BA496D5FD32,9.72
0xB50d5aA5b8eC2a0117E26B711F5953C69b6a8CaC,9.73
0xB55308a6d4F2979f3b85CB86030Ec03470D6F6b6,9.78
0x0fA5aA7266B6f0cd4FfD4b5CD157a7d92294BbD1,9.80
0x3fbF01A89884BBcc2a523A655Fb32f912a4Af1C1,9.84
0x2E4DC1415220Fe64599BA6D3F24B00C1310EbeF7,9.88
0x9b8e7E77300449849b00d8E8b05C5633860Ec238,10.12
0x9f4858f31bAc65365b9640BfD01c918E32AB8087,10.13
0x9E34a36937207415785907F783e8d5f1540BC7dA,10.20
0x60fe5Cbd886A778f584FFCC63833B068104D1f77,10.39
0xDA63F22BF4bDC0B88536bDf4375fc9E14862ABD8,10.50
0x134141D221F1DfA280E0ab2AabCC2dEff40f18AA,10.57
0xBA604deb08aE25892380f1c8BF3dE2370BDa3741,10.60
0xB56699dc5e3f543446488aE92E6169555fB6e854,10.69
0x9a32bC4B4B437e7D597C264e8D648226EF61e807,10.70
0x7E33a1662749612eAE19B88423113fb8b514b136,10.70
0x02A80Aafe11d681b4eD677e54157d0d77578941A,10.71
0x39042a8445c1Ed0c170188EE4CC0AEe6AbAe3e8f,10.92
0x180b2ff45aB48622AA50673AE9b9e22C8419ad34,10.92
0xB6699cFb5973cB4A7c803b1cC06d7216d7a958fC,10.93
0x9EAE44E6F5c5eb3Cf4a12d557f99Dae64a0455c8,10.98
0x3b7c3fDd018CfC32903e262FD251000986a3Fd1b,11.02
0x66103f67536292090D49bd205b55610b35B5E1fe,11.04
0xaC2bda833Cc3Ed61490d138EbbeC48fef39D7d78,11.06
0xB9DE3914DC2Ff38D147fF62fc32a274d64801531,11.07
0xF7c1E17E2e98f69a5e7E2B7fd5332360FffC7699,11.10
0xC891732e219C5559aDF71a973bBF34Dd051ac57a,11.19
0x41d2F4A36592c395c963D9Ab0892fc6636b0ECA5,11.22
0x117458fc0BC92A3412b1F21964F69B506F3Dd570,11.23
0xBa2e1899f5276f688253E8eA46E5B59A128A3859,11.40
0x2A740288d8322B4F8fAc1C571bb26b516DCe3f08,11.54
0x56Ca99C12eef2d88e34EC4c1D7D3cb9613563361,11.59
0xBf9Eb7B9197b1de1B9ca196dcdd7a61b02d3B229,11.79
0x836bD9E09B902e1B8582Ac854685DE7F5385D730,11.80
0xE8Bf73A4679b8C92f07aD151711C517781604971,12.00
0xcd87f7c2abf95216FDE5E20F661a2bB49F2ab36a,12.18
0x7EaA868B94E5a7B31eDD5f40A6F2EAd114234676,12.21
0x1ef83Ea79447A5CC3c40aE1C64471C9AD7aaDbA7,12.39
0x3B3c17072773191820E1b01dE0c9eB8F90Be07F6,12.40
0xBF56cbdA8f5699ae284B5e82F62847bf84889864,12.41
0x28C90C1cCAAd1439892DA51339F00A89d6572081,12.44
0xF57C4cA4D60429beA4e059C280bb05355b888036,12.59
0x3579091B12a7f909f383b147080EE83e022090fA,12.84
0xC27398Ae85BD3fb15DE0D93044Ff960b2A62E101,12.87
0x295Cc7d4b0984281198027f5Ca7D2196F8fa8457,13.07
0x7c5ab7FCF58C09b1D11D64849F87347f1F7BDf11,13.09
0xE2a855d4Ae2267641FA716A6B2a65D2662562885,13.13
0x4364BD17A66b4e06711574dEa08fCD768D18a4C7,13.13
0xb424A3300e27A0DFC04A86D2dD27Bb1618fF5C5B,13.19
0x186637Bba868089dd15Cf49a5B569e72990f1dc0,13.27
0x5Eb3a2B1b51e59CF20Dfa3936d41E1a2576Ca592,13.33
0xcD1cbbF21A877e1a3E8b979e9EFF416373F54162,13.43
0x918348315D31c58E29ba3a38caEb1e8907230814,13.46
0x69bC75cC24eed4510727c95cbCfA5354Aa27edc5,13.55
0x2Ac70Dd3976b261bc1dC82F29B433f86F39dD957,13.58
0x764F084fe7633949c3b0C26A5Df94014793a81D5,13.72
0x117E485aBaBCB35C352647C442fC0Fae7FEC83a2,13.82
0x18C6a61d2AA55855c3fd7A12aa45797Aedf36f9A,13.94
0xD285d400dcb6050713EFbC9B2714124C39E08673,14.23
0xbc7C78059422E5907c79De6EE46500B7e96365C1,14.32
0x7ad56078A4832880B68315D10026dd8CeBb82081,14.67
0x5652f6B58dF1340FED97Ff884b0cde5DFB4fb12b,14.73
0xac17887c40E3Ef1a831D8c9071c1F1b609b9bdcC,14.76
0xcE22b49c09B186bf7d32727501b8a012F63ee725,14.83
0x8D8b6e0f0A0Be1F6121222CC75D2FA203c985c11,14.91
0x2E9fA1D57D0C4f8bD7aE2A84CA88ecFe5389CeA5,14.93
0x92D00962617861f80b0838a00C736E8a17011274,14.98
0xf1903B940a19349fd3BAda1c00a5Bf668E912A79,15.07
0x61a2230306dE8013aad4d6D2a2143AA39Aa3401e,15.17
0xe1EB937c9123cC7320b880e0C01A06c9b7cAe3f3,15.34
0xc90Cf8d8290Efd7Bb238B63e32771EDc9CCcEF3A,15.46
0x751F8c7E73c98c84E6ba63A349368666A6a245D8,15.55
0x77ac27F0daFbB6c5E881c34c2Bc88d995A712066,16.19
0x724dcc1860B2734cBC948A1bB4448457617507bb,16.44
0xD832dAa8ecBDEe39BF94eE740f12f7af3Bef5497,16.52
0x5F741c52fBBd9a29B74e8fE6f12276CFD6440437,16.54
0xE43Ca4f5e95Da69Acb6469635693359682701C0f,16.57
0xe4Eb61a6A7048c3Ba712d93D0D2e974BB73CBB42,16.57
0x00001EeeB6F8Ca55c9d956fBa882CD977a42B933,16.65
0xb12BbaC906CA64A11002a31192Ce59401f6bd598,16.72
0xb13fDB655BD3f0046Ff42292c6b8F059f7179285,16.82
0x724748B8cee77a913724e27348989ad019F3f640,16.88
0x11622e3Fe1bB8b63A03E9BF3BB38AbE5FC39ac1d,16.89
0x05d1D0E0a090bAC05e7959C0AB647B15E3A20484,16.99
0xddae141A7b3F02AEC9737e711f14e227e621e055,17.07
0x126F222f44BB868594d5723A6b4c077C189D2A46,17.25
0xCe9F370401d01555feCf8D34C7cc0479d0A20ef2,17.77
0x32157603562F57C5Cd7375A48efe2475C36d0ddC,17.93
0x1b6975455ea0E249cF758D077374988540dE05Ad,17.93
0x6a6B168660502E1A6BD445da19fF2f47BB25F4e5,18.22
0x4f8ae066F0a80e30ED85Aff72faaAEd5DBB5A6cC,18.24
0x778BEf270BD30Aa69F38477E71405c873B080102,18.30
0x213471DF1edB9179f9E457f83142c5C73090D3DE,18.47
0x0bf055344f67f50aF0615e2aB7824282d850d8AC,18.59
0xd2f6382E6cB46F3167572fdeEb63a2F115a4B745,18.63
0xB6682DAa2B4453bd94443e7F5d3f812b918Fa1ae,18.65
0xBc5499cdd78eeF2391B41e4aF71C0311186f2ff8,18.83
0x231681c9D6956f41936dEB2ECA8CF35712623135,18.84
0x9929A2e84bcDc950FA95FFBF19e6C967F7161254,18.88
0x6a5DA2AFf55E097AAb1241E1dd6e92bFacA49eF1,18.90
0x8544052E254b28bA096B814c007d1D070709f669,19.00
0x60318B16C32eDf4C1A88395656209700cc093872,19.05
0xec9386D93260BFebAf8e53d1F511B9C53d02FCF1,19.34
0xe39797a854f0999886a8E818f9B7B10A2EDd75FC,19.46
0x7Ea8966951A171Ca3eF0270fD5D8A9a125375e36,19.81
0x282218eA6Fa5d3E260be03a6060b4EBE29dc70C8,19.95
0x6A8A671fBeb6B50cDb35B4Ed7F6Aa0df0A11B2E2,19.98
0x661B77b7fC149192ceaf85aBb2321D8233b3C77f,20.01
0x5b644144E66b8Bb605Cb894e71dF49671F776343,20.02
0xcd1bd705D5059DC385dFF79C1e21B5861957D27C,20.19
0x56E0150b3Cbb9F191fe360740fcFa2EDBD1b3697,20.22
0xb814C170A14365a0277244Bd933C888521869D17,20.23
0x34B1638b2aa40a14B9D8c08d16F8019F08176Fb1,20.24
0x5E542063B692Af5a79a3EFF36b2B2aC8f762c988,20.28
0x71BB2d0909cd0aCceB9120a59D9D5CdC537F0102,20.41
0x69fD32a04928b6bB569C7Fd5A2A97e1705112dB7,20.43
0xc5fa0772E4ffc5446C91078B36dbD718a7E332c7,20.65
0x2Acf161B7CAc8f7c7bf8C216a6Bd8F18Ca49753B,21.27
0xeE5bADbccd291d0a13C675B516bbfa444F7c3F91,21.58
0xd8151D7d100098C59A3Bb16FF76E163e990e9F18,21.62
0xEa3B667055D089911c27ED0422b88A5B6Fddbc30,21.62
0xB6481a5548027d3A982CA4e8ceF120a8Fd0B9681,21.75
0x0B6347ae95Be101eD9a92B0eeEBD6439686EC378,21.76
0x4Cd80aa0CE4881Eb8679EdA1f6fbe3d89AEc0F7F,21.81
0xb38302e27bAe8932536A84ab362c3d1013420Cb4,22.13
0x10b58DE7Dbb028671e1B89dAbf0ce61ec3dC431F,22.26
0x0995BF0f9b8Dc2A6C5a034ecEAD830fEc0176374,22.27
0xaf61C61C87385840C74eda7CBb1220F1F36e9FcF,22.42
0xfFCAF0db510786e998E0729D4726DD4867A074a8,22.88
0xbfDEb0155b265DE28c3a74Be8505ed8925e9d45A,23.06
0x6cd9d934F3a01bC08D0a60D07dEe9c0c06C41256,23.24
0xcFdA487AEdE1feF671b2843C51778d8BedDfC27C,23.34
0xC24301B481D38837444Fa02F5C1A5eb9D7dd57B4,23.34
0x905845F555B33Ad7DF3BFe069B67d250B66B36BD,23.81
0xe25B0479C2D413E7b4B125331307546022592662,23.93
0x58De9f601f2186fa9374C89c9C7e5D6cA20D2341,24.20
0x51b512f9F1Cb66e48B4D1C9a8DFea9D06FC400DA,24.33
0x5a8c205638c924744a7f67569E2fd8a47da2818B,24.50
0x442eeaD2EdB0Ef4B75833FAD04b49601E47819c8,24.62
0xD21b314b746EbcCd17999325da27fcD42b1cF7fd,24.87
0x438e44D6228AbacB9F77979D465d48e47317f5C1,24.98
0xcFc71EBa828bB4F43F86D93Bf17D474252e720D9,25.07
0x5dfb6bf8fAA9De76b4614e9AD905D82eDda39365,25.98
0xd5E9070514b122179EB9b19cBB1eD235e0E34598,25.99
0x83790E472ecD4883318840c2752D26021f8b9774,26.07
0x84f6b58a1f313B217087504e1Cf15AA008dA50f0,26.07
0x3c2673DE800A580026404d5d8d0D04Be73632e15,26.08
0x508172d285591fe723366bf03AD3611982949368,26.19
0xfaa71f8C662df36c84715169FD7Cc895C0f8cE63,26.46
0xF7E326856009C52E9842B135723194EebA53a5Df,26.60
0x8a4c14eE0c7747bfFc4C42BE17e65170049df4C6,26.95
0xB5e805B6171f523AFfA7818c055851435A01807A,27.03
0x1A1306A1a5E8Bf654fc3eb5aeD19C26696e83653,27.32
0xd197D893Dc63ADB0A287b4C5c39653Aa6317Fb9c,27.41
0x7E525F8e0B9503761592a2A2B3f9Ac8E2bcD697A,27.52
0x42Ecdd47265E5412973de30B074f9B944a1d8453,27.61
0x8eBb3f10A7F96e2a6c8153deBF706b946a676313,27.69
0x6284820A3ecdECB9e5c736aCe166f2b375a4A19E,27.88
0xFeb23936EDe1936E25b19e87B94e1679f95661C5,28.22
0x9b988774982E88a1AA830CbfdFd7334a18C6Abe1,28.82
0x6B92686c40747C85809a6772D0eda8e22a77C60c,28.89
0x604f91D90800d36CB244d836DAA79128dD3A59bA,29.35
0xf3bf16486BB1Cf878Aa7934FB8B2FFE1BF2375F6,29.38
0x675074c5B20Bd6fcfdd510CD6857991A29169f6E,29.47
0xdeD415AB5050B61aCa5621496EEF5aD059416dc8,29.57
0xABC1aaAE231AB60AA51741bA2BCD532e5e77452f,29.78
0xe6E078C36033eB46c6dbCd63A06Fb6b3962A5044,29.81
0x5Ec5A8863df40dFe0CFa68DbF2E113ce8c675458,30.03
0x5FF4b01D193684E1958d11f1435354a2596aD6a2,30.48
0x597552be8fb294b522cFfEB8491FB518945F0597,30.52
0x7f04244425C8F72D9377EE030BA8CbA09E7629BA,31.02
0x2421F6A21864c13cF6274009456B797431E39E31,31.03
0xb281D1e024D91a3CfE5047c7aD75720375b42bcF,31.46
0xBd23E0633B83bac3841bB61b0F4F698522A0FD80,31.47
0xba6FE5d4Cf1F7F285940BB9a569A930Fe4027421,31.57
0xD74B96E8648555B05fC175E8295cacDd52e9ed50,32.09
0x7e4c97A644E6815B657cF11d9A1b3b94ecB5c5f8,32.50
0x784DCE69d4A55903c397aB2AEAf1E5Fbf6fb70B8,32.61
0xA4965C6246F954F411AA6dbDb8d991d4E66142D8,32.67
0xb8A2eaeCd957feeeD88DC222b9Bf54Bc891035D1,32.90
0x2E12640fC9CA2275fF993D17eC069053B7C85F10,33.02
0x38ef62DC836c1F917bBf3100d32cC2aeFd11FfF6,33.23
0xA88170E2142b0e1EeFCB2041B7f3754f4F4298Fd,33.49
0xeCfCA073d96b9abD40BFdf961600d6191A6Fb0d0,33.52
0x9cf5cafaE43EDa4b53bb0656f02537FEB763CFE3,33.61
0x921a0f15eAD4d0D907efca094891d823246100Dd,34.02
0xf6e5a33371d1dfa8EdbF5cd24B29290382176284,34.02
0x04fdA69A8C8E9C6dB3cECACB3dbaab63FaD4e219,34.48
0x7bd4D2A5B02002554E83f3ce7adBcA8E6a04EF21,34.59
0xbdF81b19af7848F7384c38E68208885ff0C9F390,34.72
0xeEBeCc6520F365Afb5FC5d934b269A0af2415a89,34.98
0x36B5909BF3fc6Ae312A0237c1D401F0ffD8E51ae,35.16
0x0f24Cd5d7104Ed0e28BfBf8ECEAD39fB6E77Aa4f,35.27
0x1E89d37070408391E3E2be0932bd1073f66830cC,35.41
0x9d3934Bb93b88f6f028b01f0A0fcd5dA698Ca81E,35.47
0x26ae4E70476574467B4757d0D0f0834CB41054F0,35.79
0x219a2F5338F3AD74965a03c491e42963b69acc8d,36.07
0x00Fa7C9EF42E4e0f94f2F7D62a4ee4FFb30cB085,36.50
0xd5bBA3C44F7162Dd77Efcf108126B4D277Ac2399,36.52
0x1Fb5224b74A540c556742ba90BFF7f1506780B93,36.96
0xB68EfB73164BE737821E15aD1f210aB90A2cA2e2,37.21
0x13Fa88813B6EDbDC0E83A4625be89252729569C5,37.23
0xE35B12F6d66dCfA34c10D7E1C0ff7B071c318bf9,37.60
0xe9544d178F7673C7De23e4977c67Efb4dEEb796D,37.65
0x2017D5425bEc265B97514506Ad84496648CAaE37,38.34
0xe8ABC65A4fE7d2bffD313a554F30818e3ede2EC8,38.57
0xCc5B1feF95f632c4A25f95ad88bFe12f928D04cB,38.82
0xdB5A663F8ce68a7b68e50fD12932F98485D2E165,38.83
0x6C951015D1D9c7A8417aE23BE02689F6657867f2,39.54
0xc1272aa47B2B0fBFCA527Da221F02c7b274A02e8,39.73
0x9E7a7F4AE27717f8BE99DC7DB0A083825909FC9C,39.76
0xdE7d59e36d4B23C0b5562572B16BD4404511D78f,39.81
0x4A3592FF14aa5b05f930FeFF4B6b511321372531,40.02
0x91b379Fff8A83C88629E6d5f089f92774A8b859E,40.21
0xff480941b671ca21FEa8a31dB56792C3BE3aF2c4,40.71
0x2ca62958AcF676749021E30E7cE617c8f20400A8,41.34
0x3ED2b32726FE789397Bdd7EA929f140347fDfEdE,41.48
0x06a53ae7e070759D44c91970B23FACC54F2d08Fd,41.49
0x76D8C94339C17047c56196061Ec01926791Ad1b0,41.84
0x086ff8a909B3082b07541BB50a41A61168E26538,41.97
0xa326a93bDbfDBB1Fb9487E579467784781Af11a7,42.08
0xfB74196ecCf35a260dd5CFd300bAa37AE058B6C0,43.19
0x6dbF433E24b839541593c8195aeb2e80b6d774c1,43.24
0xEB474b78EDaA6C0490eF85a83E88D15cB4Aa14fc,43.71
0x038Ac1795D2C99B312E981E2992BFC45d0b3c73E,44.20
0xCbEfFE1FeB7319786833D666AD9ffeC23360424b,44.62
0x6e70872E95e54d169D4cD16D549FE4b97250d4Ca,44.96
0xE1AB85E458ebEA43c5302CE84f5a89Cb22fE351a,47.70
0x89BEDbCbC79Cf312EAd2cc3ce96f0Ec4a8Ba8b7C,47.90
0x6aBB61966C9EF3110D0Fb52eF2dcE084B05A7817,47.93
0x644257F4b2fdfEbaB1C2c515f029da24491974FC,48.27
0x0DD6A8736a3b24B7430b5487162109A62F3AfA1E,48.96
0x4c08301CccCe2cc203537351270808401F10F63A,49.06
0x3E44F363A1A91F91A0Cbb712893F123D0E852D38,49.34
0xD7Ce16e8B59e354A6f8DdCffeb415Da894eAfCe9,50.05
0x96d9Eb85b6b3DB6DF53cc7C3258b035B98c88D67,50.57
0xd36036e589803016CF6d510950ecbe75a0b28c29,51.70
0x41aE01aE0Abd2eD501BCe0F6f34A96BFFcee6Ff6,52.11
0x166c0991Eb9D7120C038b434070A1c2f62B330f0,52.15
0x5e9f89B4a4BA9cAd14a9D217Ee3B71F442e6179d,52.34
0xB38B77BCE108EE0a42B080EC52cB4fD308Ad3b2a,53.36
0xBd1B3513Bb0Ce1529242Cfb28926618809592362,53.45
0xdaa070D909E010211606144eDe5B2ca6864C2c1c,53.58
0xE65dF963d048A7B55071a191FC82Df044d36A7B5,53.77
0xe82fC10442682CD4fa3B1ab92a31D09c5D196722,54.65
0x72e74eF4c4bc716106BA31C188a341Aaf3F14e86,55.59
0xCef13dAa45cA6CA8B1af80E20280c7E5f6016B3c,55.63
0x5218fA18ECB8964a1b6194a03AF9A3B11A5d3743,56.04
0x763e7Ac887ee094d09fC48FeD75ACfBa99DdCf37,56.29
0x1dAC32947CD796b4203f69A5a6748e6775d92800,56.49
0x0d590a84b32830dc1860aA6171039B292FF609E5,57.16
0xde20FC8d6c45F69D87FeBB5a1c79Bd45b57295C3,57.32
0x66dc9b7F9dC9a70f9795Cd2374907f00847352B3,59.47
0xb74efA1cC2959f8B7Afb6E4178647ea928B421aA,60.20
0x90b7f4bfc230A088459B6066abF91757EE14a043,61.05
0x62a798C9ff15c5CB9aF729323f5487CA501E79ee,61.16
0x81a4d87E95586866eF390eA6dA48dcc1FbC1c5BE,61.55
0x36892c1870a2447C6715251632169Fd1FA30a308,61.73
0x2251DEB220447828424BF3A489e1cBC24E032222,62.26
0x6a520Bd927d93982b17320859187D3659323584D,62.28
0xF2C73C2530cC3b5c30573195E979a247607a430C,64.10
0x249dd66d89944B8F452a2B1AaD1F6e21Ae0e69e1,64.61
0x5b2563f622E24C14166C32d099BC2e8b74be85F3,64.80
0x99D70ee2e507DF54b941c28F9E21f1a776f67ea4,65.12
0xc8aF0c2Db02e4428465B2aBf80376ce15673C295,65.30
0x50836f690Bb5323Ef59a3f79E724C5961C4ECa2d,65.53
0x4F9Ac51934B8861c856DFd3022881Efa8023dadE,67.13
0x65B81c40467aD89211C6a681ACD0bBC849761834,67.17
0x7c8f87640dac72bb18eD59E38A51a35524FC9ed0,67.68
0x636D2DF2c58b8F5f071895403088c41E7dceA2C6,67.85
0x90735A96309FcEC23F034F69A68c1D0e502768Eb,68.77
0x08Be09680D5805Cf07E559962f0cEd4C8717dEE2,69.00
0x6fF211B7cDB808Bc5C478115C4e9Ea6bE87C1157,69.09
0x6cEe904796E42E0aD2848A853c1E9F4385fbA219,72.19
0x7916493fA6E534D531bf7A7EFde5E7260F1E138B,72.42
0x9C3c6cF9D29Ab9E9e14503dbfC9aD8bB2A0E37EF,73.38
0x7356404087aBD3c9bc1461bbf2D52C5c2A0bd27f,73.49
0x915f8EC2A44Ec9B9C7DA32AeaA7Ee0D52c6d3063,74.66
0xB3Ef00A80d6b99472221E01A6906FCF5e40AcD6B,75.13
0x65c77a62CCeEE2EA3eC7690674b404b9eD812Dec,75.26
0x4A0B4235e1BdD2Cfe2c3F827C8a9B8f0133F72c6,76.31
0xE15B857F9c9A57940295a0F3629ccC5C5ABEf0ED,76.86
0x9d6DfA973D4D6C52ab52Ec08C9CcC398E79aAD37,77.33
0x93a185d99E559B94aD192a1d474B55d9c0caD4bA,77.38
0x26ED116FCbfbeb9ab12AD8ABe1c4e088192Bae30,77.83
0x1DcEe1f9430E5F0424310c7480eB32F14130D1f5,77.85
0x6b2b7f4365477F4c3a63aaE4a1817FEC1639477A,78.39
0x0DA82560468b688214A582061feDB88ddf296EdF,79.63
0x288E8a2c50f5450fa2bEf014DF6D3cf2c8d13eAE,81.90
0x25f46456383a5038E93Aae660647e7f2afE6eE51,83.67
0xb74E3f5D8DC0f90B9F832e45C07cBF12381f401F,87.20
0x7EFC9C745eEd73A01E482076A81893b5Db933566,87.46
0xDC7bb13bD544b6630b6d3f0fFb8cb21960F3Fd21,88.53
0x3489EC86326E440D3E1786EE1fc55EA449130721,88.76
0xeed2376066D784eB1E75dBD63E9A4F5c409321f7,89.83
0xe505E530105231D159fB08D4b83aaE0a8b4e4006,90.25
0xF61922aF83cbE9cFf86c1D51d36dB60bB077C078,90.41
0x8BdEC0D3990cee27823b4b5D83Ec4a18CA44F5aE,91.33
0x4CC25E0366c564847546f2feda3D7f0D9155B9ac,95.97
0x2405232FbffF6E7775F224A4c9FD20C65150689a,98.79
0xf408Be0D9485E628186d031a3866e31F5F05bEFC,99.58
0x8d5212ad8D5eD42D6eE397Ad6528a195Fb7Fe1a3,99.61
0x26CF301633245D53e4759565307183aF97Cb8813,102.33
0xdbA17BdB0Cdf3BB679b319e9809142e5966B4670,103.75
0x2c459a6178B847115Fb669F8737083e5Fe5e6E3b,103.87
0x8d36C6add3FB00a59c72989179a378ce9B06Fd77,104.80
0x05eeF18698936b4199205792E04350122e349289,105.20
0x24c0EB8Eb447462215E4e894a734BFC4A51d00ed,106.51
0xDB611d682cb1ad72fcBACd944a8a6e2606a6d158,106.84
0x8F23d53F11b7796c09304b6832424a6250373468,108.60
0xCe8aE2562e8C38c3488fb3bf64480c0C3FC7EA1e,108.80
0x16FD4BD275785835C67Bc87f804aBe2101f86F82,110.29
0x1b72106AD71d5EbAB982cC22A12AfeB679267700,111.18
0x952e073387Aaf62d927Fb2138Eb020a6bC2654F6,112.81
0x96909d3041728A96F292E8Da2d08DbC03E801f03,113.35
0x3a9E0Da873dbe52d7869e2fa76aeEd965ffc01DC,116.03
0x1bf8f20d53cCaE59919Cb67254F954060142c0B0,116.19
0x2ba4d4697B43235b04033757A899DD252Db8ded3,120.28
0x228Ef99d791D4649C7583ae32222feE9f4143320,122.18
0x2817D13Ed8ED176CD99684C8BD5BDb0145667228,126.07
0x806457Ce00a05972801F854aFAA002EBFF3FB7F7,126.76
0x3CB78e74f0C1F8276DEE37615071aCD92a5e90CE,127.94
0x0bB33f9C19e80101f0E791A2cFc9c1370Fb09EB2,128.38
0x14C32A94d825b0fBfc1A7024282F6BcAAA3082D1,130.45
0xd55B2f4ebf7beC1993D3954CB92280094A50deF8,131.82
0xD0508740e378E5617e0189b6280326449757bE26,134.78
0x753b4769154fd100Ee763e927305D5b3131dBC8e,136.92
0x245eF1ce26778740e99Ea7E944A1DA6D0A5886D1,138.04
0xAcaF9F8D1d4e512E627990E34564E614c257C277,138.99
0x76ccd051b1De3d8e7F7cf8952B8745211C554810,141.21
0x2527bDB5e08E7f5DEe4b1D5667c6d9cb44A9B258,141.58
0x6283190aA321Fdb6aaC5a5C48A5Ec2CA8E05fb6e,143.02
0x6ee85fc2E4300983d6CbB85E78D295B5419E619E,151.24
0x0C62D7561F523c4848bEC07cB848d33CCc92F3C0,151.46
0x14E895102acd7D639C76276094990dCfDD20102F,151.93
0xABA729A9B06EF56FD4aDde57e9e29Cc7BA9ba0cA,152.42
0xc9C860A6C47D67Ed15C1D8e6493A52286F91Ec8A,153.34
0xD6838440a13114640aeCa04C322AfDF9d4564859,155.16
