recipient,amount
0xb3ddf8580d55c48c9bf5c7de43e97aa1ce663869,0.13
0xc8f7738df10e9c8f8f0c330d6c89fb820ad5bfe4,0.13
0x06757caf5b8b2f014ee6197808c39cc66504d76f,0.13
0xd13143480fc76932660078689bf8bfb95529d328,0.13
0x5e5de26e14a711d6eb21333c24f1acec9fa0a2c1,0.13
0x7872d22ee1ba4ef22231c95b8550a5bb3a282679,0.13
0x2384d9061ab801bd85b000df2160b8645964699e,0.13
0xc753ce497b15328cf7aa80ce4b860378f95d3b72,0.13
0xadcb4860acd4114818f4f84059906d4c8238dc64,0.13
0x847ce0cc475e0188d48207971b3adcaee70ce3cc,0.13
0x66771dcdde40bcc0836ed4782b7638f2b3318a52,0.13
0x2633db70412687bbd773da7be3f0b398a9605848,0.13
0x34a81e61c1b4076a715d74f71ceed0ba8fd44e29,0.13
0x0790e3d9ab70d2a18501a83fc043072d5806cd35,0.13
0xf3bb1d4e9b5232074db1f31ea83732b1a78b09be,0.13
0x99cb01b50b45c2fa9d73d1ea54ac41635bfcae4b,0.13
0x40d400261cd3294b3193fa599aafe5ea8548206e,0.13
0x3c5e3059122df630cc1f2ab20f96c3d37a305d05,0.14
0xf5fd85540d85a7d2b141b6481c7528be686a7208,0.14
0x75c106a29e6ccdab33b01e6ce74e8aeb6dc4c7cc,0.14
0xf89366c0fe8cc29743486e39eae21757a59661c8,0.14
0xc81796d111db1b6b070dad3f9c40d6d27e09a6e6,0.14
0x14f2d0ed2929ea404a0d5cedfc0fd75b7976c815,0.14
0x3706fe44b89450b79540251a0b0cb1ddd5ada3a2,0.14
0xc969026ece948e7f961af4897e0ad690a7123ed8,0.14
0x0cbbab9fba64791c26916b60b80ea4289563697e,0.14
0xf73d395c1a024860bfa06e449f37120c348760fa,0.14
0xe336998ded6e8221643967a77681cbdccb7c1c10,0.14
0x75f1e28e20df09b8c49e630ba7b8cf0520d00a6a,0.14
0xcdeee5eabf3c03027003fc7b64355e2370985701,0.14
0xcde850e02a5d1ebedb5e1d2b177af8770354fdb7,0.14
0xaa5576c567dad44de404e5a23c2fcc87e650f887,0.14
0xb8ad841cf798f096160ade8813746a27050e4b0c,0.14
0x7daf54c80a8ce3ed2a3b8dfa38827a6cbfe8b7bf,0.14
0xf732d19ead8d75a7ca145651b743dbdfd064f937,0.14
0x92050f98467140b8ebef0fd946f15efd72936573,0.14
0xfd41d66983901eaa26080fc4237695c8514d8cf1,0.15
0xe067c24c768cbec5f96df3e68eccab077ebb5fb0,0.15
0x9296eee12c11d8a6a773025572a7a1ddef7ed5be,0.15
0x793fda7aff58c609569fa8ddc2dc2e1ba6d702cf,0.15
0xa7d6b1d48218844514d157997697d8abffaebf22,0.15
0xe51ffee50b8110b0b7778312b0e6d7883354b966,0.15
0x1063a7b231891ca2b17957bc43effe25304bd3bd,0.15
0x017e9f73cbd535337a0aae7baf44d9415e8511b9,0.15
0x78f034edb76055a4cdfa016faf1449add28540b4,0.15
0xf40687135054559e4c738d9172ae785aae16f97e,0.15
0xebf46c9d9379a943c4e476ed92ba7c185e406740,0.15
0x63e62588330657c99ba79139e7c21af0c0db1e7e,0.15
0xf25a720bd5561475c4613b3f58f25ed6c806339c,0.15
0xecad7792c24ea927ec8a5fe9ee183639d2f067ae,0.15
0x42b243dc7832d2cb12ed8b5c7973c61a38d7301c,0.15
0xf57cf250ff7d2140320027272cc6f2a14e1d5f46,0.15
0x54eb9abc93a53ff69e895a9379ef84ddb7596dab,0.15
0xab2e4ebad2dcafb5471cfcbe9202566b9d10ccf8,0.15
0x058c7c1ea5bd1482276108d5674f05662ef0898f,0.15
0x77bdc8e11182fff9c6c92332c7c1cee819cf76fb,0.15
0xa797857cc01f925ce70687300525f8fa7c046e93,0.15
0xb3c2da5d348cc29f92503813aeb01d2cfc061567,0.15
0xe84b1c259f3dd93c6b49833fdb56cde41e1800cc,0.15
0x32da5e91a33af2e046b491cd82ffd8a31e858631,0.15
0xbf8918b727336d33075a70a37e0a314a696a2da5,0.15
0x37968c6e18c4f2e2272c14efaba66bea424127be,0.15
0x7da3cf246a37a12c52f2d6e33c1e8c1c77b6b3eb,0.15
0x39994168f2000fb0899f52470879fd3c32fbf391,0.15
0xc7d21a4e630381e00ca42e04589243a0e0abb908,0.15
0x1eda5b47f4f396b30cb6a57990aa34e681b09001,0.15
0x0a2f63cfe1e1fa8967675dd0dc7ae41cae0e834f,0.15
0x023d136b134a27d807c56a29b915c575770e5adb,0.15
0x7001749128e87d99ec759738fcd327480a6a3b77,0.15
0x43c38f16a70e91dc932090ed5bf540839ac8b97e,0.15
0x15a5651f1d205744da228b1d613ad16056a979ac,0.16
0x926524a86c29b7c6b789257720b2c5d287faf942,0.16
0x3b81f0ec69b62667e68744313ace6a9a361ccc32,0.16
0x6e9ca28787b413e779c3ce350a8ef73cf9c430fa,0.16
0xcd197e60a4e30203814260c2916daf8be907ae14,0.16
0x6f48707b401e930b50adc66cd22c7bf11a78211a,0.16
0xe1748ce46e340d0ac8b8e8ee3ae4725616492e6a,0.16
0x433c36fb80412571f8aac2a136f21d9a4c26dd8f,0.16
0xd597087671d13ce24cab6e5bce6b5ee57956bfdc,0.16
0x12c09d4ff7d36c5dbaf242e1a501357f22dd2f2d,0.16
0x1a2923d39f11f4b0a47bcdec29b30ec273da0932,0.16
0x40bf754359a6621de8817cdd1dd2f5f188c37571,0.16
0xaa50df6d12d9d07172e1f53d59aa56b63a416e7d,0.16
0xe26b2dea3f8f1fedd128f32b5d22738463d3567f,0.16
0x442e2a9350b042ef62da4d873145e5a648a38fbf,0.16
0x133d1a02e27128c5111f069c0399c5458fb1c275,0.16
0x4b06127daf352bbbdbab2cdba9d6e3964a31ebf2,0.16
0xca846ce93ed10903fa7820dbadf2450a7e077102,0.16
0x4396c4086a5473e1e686f6f51c764174ae22ce57,0.16
0x4ec458ccfdcbd7aa94bcfe1fd92e65a06dde4f69,0.16
0x152eaeb36300d628b1f3b091bfd607e6c1da02c6,0.16
0xaf53940b1d8bea6e1db26f23f7b1ecbda8262f27,0.16
0xffd3003a187d9951e49bda206f32a6e765360427,0.16
0x16c9181eae8f357258a9daa82383b303a17bca6c,0.17
0xd5da422aa15c6f80afc15884f70602446ec282e9,0.17
0x3be9b5356db4603d32775efda7ed410a2d804cda,0.17
0xf2d53d64a3a40a804735d23e874b42a59b9a2d1a,0.17
0xadf772b7f7d50887367a7a15d9f415996083656f,0.17
0xf915da10e5136352ba049acb0545deb119054256,0.17
0x6716b6737620922acc8f8b8a4c2a6d706f3224ff,0.17
0x7e5ceace218d826c6fa17fe22cbe9c700eb492b3,0.17
0x41fe2808a883caf57c33bf4058ee961c5b2bce4c,0.17
0x37e37e09a9e288f3a9d6703b30389b0dbed68f1a,0.17
0xac93117d41100fdf530c6a654797782e31fe54b5,0.17
0x4614b16551a21f7e29b57a4f8a8a4b63579d3cf4,0.17
0xea3ad2f3950bca65d56d0fcd180a872f36549385,0.17
0x4600ce1bf4e93838af8e311f2373567a9402da7e,0.17
0x7a7cfa906ee447007eb1400fefba1e2bb25a8168,0.17
0x4b30e650f355beec5872bae79cb6cd92a97ec18e,0.17
0x467067644d0fb9ebce7e973801f2220ca509b7bc,0.17
0x5c44c1bbdb84121630152e58e9970a09060096f4,0.17
0x5866c368a7bdb6ef9999381b07725c4e76001dfc,0.17
0xdb57859bccb22200ddb8198b3cef35ea6f04545b,0.18
0x6cae23e582bbafd51b67ab5e7ba755aed1e5dc97,0.18
0x09a975718eadb1ec7f34853229f385d0f4c7dd18,0.18
0xb0ec95f8ac2cee66185abedb98c9ca5898200a58,0.18
0xd4b2762b2fddc408adbe0af098e023fd7fd8d802,0.18
0xe40a35702d7ba6d1047067399e586f1c9a6ea417,0.18
0x9aa6549a38adc18acb02f307860978001ee61505,0.18
0x49ba1f2e1e1a58eb0ef5615eaf4f7fab452b744e,0.18
0x8e2c81960e7e472b146b373b69e45847ce90ac5c,0.18
0xc06282478b898ff432ef389f37aa05743b184d29,0.18
0xdb010c9517b2a8514199f0db63b2c75b8158f3d0,0.18
0xef624b50791fbb8bc21dc0f5a98a54fcd32035b6,0.18
0x1309df760d05a7e9ba396d9a6f8dd4305c4d25bf,0.18
0x3d810993ebbce70e5d4147847e1eb5bb8896a397,0.18
0x566f3ee0df01648d91f9b94b42af9eb0ecda2e59,0.18
0x2594d33bcf2a96905ce050ce0b9a4b1845fdce46,0.18
0x1a4c1815bb3ad470ad5fed5885f4df4ce32224a1,0.19
0x5a6930a5d2acfeefe91790338e8c8ee218c08da4,0.19
0xd9c02df28e6e431dc7f12cd6ada91968da5a6776,0.19
0x44d103aa1f24075105693349f69b6008dcfc639a,0.19
0x699294cb45761106ce1b84dc8882a67ca132168f,0.19
0x79084124f8236042a6b45f62fa737e32f08175e1,0.19
0x1f3091d7d54808dd4f736396c00fe3231ace22df,0.19
0xee898b76530926c23f8873f5e9809fa6fa3ef1ab,0.19
0xebdb626c95a25f4e304336b1adcad0521a1bdca1,0.19
0x3e1695718cc839dcec0462cedbca3c1d5a16501b,0.19
0xc48df8c331152e1fefec245f2e8867d2b02224de,0.19
0x919621cd5265c9dde104538aca1d1b6dadbe26c1,0.19
0x48143f46cd86d1c8b5481e35573227d49cc1f6f3,0.19
0xc715c159ed69ac5bc8ed931258ee220d813aa0e7,0.19
0xa4ce4390fde5f383c2ad628f0286645ab0d8806f,0.19
0x037c01201f9d52c31ff78efc1a85293d5f31ecaa,0.19
0x5175ed5b4eed3df882e859e8fc51bf006fcf62d4,0.19
0x609f3221cceee279941066f19bf250189d8cbf87,0.19
0x79affe26c6e008a67ba8f6f2235395af049e1f82,0.19
0x0d58422f274ee08b6a8701f39dbe59e5870cb119,0.19
0x9ae7aec46d7f63e70cca93a7975a1489fc9629ea,0.20
0xbcb4c8386c097589e7825aaeb9e7c6295835f1d6,0.20
0x9a301268629f8ae108754b31d1c6b6625ecf7987,0.20
0x97dc9a604fad03d96fb11c4eeb59db9783c75b8e,0.20
0x3f8bc2822f952da6e60a0bfca763a3329bb7712b,0.20
0xe3df725ee9f11bf0be0fe697e021a7f932be074c,0.20
0x9b38291fa22b6eca7d7064cd497468cca6c93905,0.20
0x3832c9a4c01f64b38cc95cea010efad129ece7d7,0.20
0xc0ddef535b04e0f035f50c51cef34dcc7740a194,0.20
0x0e1f50ae6a0b4b3dbe108e1d3900a97488e24d2c,0.20
0x99697e5c8fcc8601531c348e54f39a6cc3ddfece,0.20
0x987920ceb5f4f48c518f3f943cc397fd1da5f593,0.20
0xd1720e80f9820a1e980e5f5f1b644cde257b6bf0,0.20
0x97b98bc090fb6c94c6aff047f011c35fabb909b2,0.20
0x0e736877ead3831ffa9f318c4e5a14334d3e1ab8,0.20
0x12e2060a784dd22673a3e3c58ada7fbc48780407,0.20
0x2dc6b87d6f411c8d3de249d134489e0db0cbec47,0.20
0x53f0a8420474a1e05383096b9f6560c115cdd7fd,0.20
0x0fc59e181244ac9ba1daac47fc4c7888ffefa391,0.20
0xf3fc1ee236e49c7335dbd5f347d6ce795afb773a,0.20
0x38f0c1e05cedb4f76d5ff2bfc308476b20aa9404,0.20
0xd554477c691335df9321f95fd3cbd4a997a12ba9,0.20
0x15ff82e7bf1383aacb4f6cc4c4678734d16c096c,0.20
0xe0fc7fb4eda124c7087e361e8c35915b626e99eb,0.20
0x84724bbc81aafcc454b0ba9e3b15d8b8839b4257,0.21
0xb2795b1bbffeacc7afe2d758b602db410f8b4671,0.21
0x6a4e99a7e109e2324a8aba22aca65960fe7ae2cc,0.21
0x4f4ca5439e5dad7d7b47d8150ab38d1f21571b8e,0.21
0x5433e96cae8fb6a7cf49287ec6c003b4942e0971,0.21
0xad238ce7ab4bbeb19f1c7be0de2d30017e8f17e9,0.21
0xdb6b6395b8a748ea7e9df7aac3a79f184a37651d,0.21
0xd4a9e1d8d43e8fc91ef17f2215cb952807b972d0,0.21
0xd64c3edfc619623c1a10e5db4c972b43e6ddf996,0.22
0x702094a1ac85a4ae93940f92d672754910310238,0.22
0x4a3bed1bc549536f1bc42a0a82e14db4ad253ebf,0.22
0x84505d2ccb7823a7b4ba2a853e3d7b2f2173f5a7,0.22
0xda73675e0c8b8f23a80b8c32c1d0f8c30fd6e412,0.22
0xa0e0d54048c9353997c1e59e90f2095a7f9339cd,0.22
0x691cceaa945e541dbb5dbd2fa0313ca452f92cbe,0.22
0xb3db188ae1373001d5336c9e32f40534bf0ff42e,0.22
0x18c7ff5396f1fa61fa921cfcde2399518a76950a,0.22
0xf675844a3c6398ae1d47446be1dad38ab2bda36a,0.22
0x70334aeb509d66500c31212f2242096971f19aca,0.22
0xcdd8a3d2acab7ff36954f2b2704efe355dc80000,0.22
0xeb63b159d15e1cb670d540e268403da6a5b3239e,0.22
0x56aa3fe61a40d8d8d476253c47e488a26b507b36,0.22
0x32120b21b57407f1d4eedc2ab706c43060e5e480,0.22
0x180064a1cb33d62510964ea23be9fb2a136142be,0.22
0x499b638d3028c17a73ec83508feca8898a36d182,0.22
0xf03b458e1962cf7c4d4e0d6c1eaf0ee2dfc7bf8c,0.22
0xaf978b1a50d60ee825fa974ec3434b0155b5b057,0.22
0x935d84b26a858488eb1c57da88b7a5834dbf14e1,0.22
0x7f9b6eabea80287e21df4bba62784fc9a3f374cb,0.23
0x4560a82501efa87a90a2bca4c247bfd884dc9368,0.23
0x348c2d35e8354df7bf7821051b23f5fe38f69b11,0.23
0x09c5508300424415923c639b3ad0b8596e532f9a,0.23
0x61477eaa5e33400acc353390ca001be0eb706eb4,0.23
0xc95bd0c4144df206890c1641d675c3c2c55108c4,0.23
0x3b82766fedacd904dfd9b147228ca8b73c9157bd,0.23
0x8be92d62123d01e06c611887da29b2bca287c07b,0.23
0x2efee0524468a9f038e23bf36457e0f5be2cb4d2,0.23
0x25075dcca406ade884f981e9e72c8d70d85a8855,0.23
0xa817f233ce53fbc8d27719f04560bd9546b6f503,0.23
0xca4cb9246ad09a1efbe812cf82a616f3c71b8511,0.23
0xa13503d1ead5b774e3b0c385f5124761a40135ba,0.23
0x16cd730e5a3ed088c8288ff69f9a8db92ae92d10,0.23
0x7f98b2dfa95a3f453a64fdf0d48354d627389853,0.24
0xccb35fd614e36323aa83ef45b5544822ef48130e,0.24
0x8c775add2ab11bab94ab297ef3c1ad73e7de0373,0.24
0xefbdeec864d5c10ea2e546c536e446b7acfc8708,0.24
0x9e1897aee9baed7ebff74cf9d895ae316421fad7,0.24
0x9ed5ff6fc9c76e1e788ecf1ce273f5a129feab99,0.24
0xe46b75d588d3abf4b974d8ac457f384d347a0925,0.24
0xa490cb2b672eaede8f1ba5eb97f6aee488002947,0.24
0xa615feb4737c4729a5437eff9b6ae65fc269026b,0.24
0xe0969554d44c0cf4506564ec270e0de1c24a1a14,0.24
0xc4242308f3d50e7c2e619d6db80a4f70ced124e7,0.24
0xac84af739d9bec93b996313796f50868583d0c36,0.24
0xa3014342cb92492bc3cfbd3857acab41bed9e88e,0.24
0x562d5c53a785504c01279baee34bfffc12d6d4ee,0.24
0x6534143479ca66441b0846549559b00e35a3a70b,0.24
0x0c9a2c621bc7bae524143c515c78a6fd09a1d8bf,0.24
0x667721f290fb5a4d05015827df5d54ec20b82807,0.25
0x691ffc4ca22fbf06608f80587a1f89cc1274ec7e,0.25
0xbb45f771e9073894f39f21424b9bd765c22fa272,0.25
0x308048bed0306d3f1471863ee08464184a2e63de,0.25
0x684cce77c8aba87e2bff561df27045994e42a3df,0.25
0xa59205e7063de781e43a1e6012a342b0c3ce08e6,0.25
0x4936574e048ae4e3ca3a076966415dbd4244e3f9,0.25
0x761ef130fbae97ac7a2cf252a41b3015347a55d3,0.25
0x2b2db913ff986cb42d09332a853cd184930e7f8c,0.25
0x9ad425a751c8af983dca630c2de85b727c66191f,0.25
0x58eb8bc19419aeb2aaac68906ad99b707caca4e6,0.25
0x743b2ee269e7a120c246e37f2c9e97ac04e8a9cd,0.25
0x18cac98def59c291d3b0a1797a827458487845bd,0.25
0xc6555f97aba065d6ed0d06981fb4809f0b45c2af,0.25
0x4b217e75b869643d7e3bf46dfe6e6e48b8b27bc0,0.25
0xcfac0215668b2e3926cdfd2b24bff0a409296cc0,0.25
0x18dbb3c7b3f35a07391c82c31bed414a2b131f0e,0.26
0x8ebfb1f1cc494a719962d251da684d193bba2cc1,0.26
0x0aae2c82a5b95b8e9a352bf556725e2d030e12d8,0.26
0x71cfafc5f334527fd65821c0cba69f000ad14f07,0.26
0x2d1f288e0d8ac2cefd9b5cc1aae07b998151d49e,0.26
0x6703c1c427229013648455fca1a5ad40b83dde5f,0.26
0xc98ecc595caeac6eb0ac449aa6886de6dd77de9b,0.26
0xd933ba95a1a3743ad926922ce6447a20924eab70,0.26
0x61d01168ae801afbdd01df15d01143b72a548a8e,0.26
0x7c4937775812eef959aaa97559837dfe7dbef40b,0.26
0x2cf76bb57cece56a73a3ffee005a1c6d4ccf9c0b,0.27
0x81db10bce815a652b26edce3466e5f9ae4418ed0,0.27
0xd21ece7204a424aefb44f80b6fa4fe61b5aa81f3,0.27
0x6c6e19b07a4b98fa0606ec674c0d00d426baef69,0.27
0xf9178e809cefaf2b219787336650a31552e52d5f,0.27
0x3aae1125cc34f02e192225c3ca0d21f04ea64fa5,0.27
0xfbc5f9c45f99528aecac567c7b53cba3f80783c6,0.27
0x67615b2cd47960e5598374a0ddd7ab1cdf559dd5,0.27
0x71246680dc8b8c651871c6bfe0489cd67e102514,0.27
0x176bf01e50e241e4da6b5bb576a215e623d835d5,0.27
0xc4aadbcc510037e7d6fbb213e18c99e75564bfd8,0.27
0x522f3cc166fb1154df7559da90fabdec92e69837,0.27
0x7dc2a4670276df3e9ee1f0c6c62c4226e6c5fa4d,0.27
0xee06d080a7fbd50a92403240df9873dddd736876,0.27
0x499a63575ba0003319ff8c9f9a402b7d9d38b378,0.27
0x6ab880afd1e0c7786cc5d05f4fd9b17761768da8,0.28
0xd1eefa210ccd21e2158055b87ae1763ff58dcdec,0.28
0x7cf7ff7487ea1bead8d15eea80408b2970578a5e,0.28
0xde02860bd44185996ed5c0e82a36791501d05e18,0.28
0x0f8bb4ca04104a029521216bbc86d72ddd32b1e6,0.28
0x14711d1ff11b6cd4ddc061744cad74ebf141ff2a,0.28
0xbe900cbe374dbc5356df2343546967a91ee13ddf,0.28
0x975d368a9a2bc2028eec2b08e8f6456389288aba,0.28
0x9f466912783b6dab2bebe8566f246458a1356c0e,0.28
0x254d78c99f64b4be31429d81527ed29629d1e171,0.28
0x35549b5464536e6455e704a05f545030520ce0a7,0.29
0xabada147a0d670e2262df1cf11b9d987f421e575,0.29
0xf9189c0478efdeffc6a152fff9d4684f9d605284,0.29
0x2605fa3611209261c209e392f5d534d6322859e0,0.29
0x1c5e156d37e2a0c434a08b744c4f4538ca527210,0.29
0xee2bfe340492e7e1155b8ffcc0efd357f18a2336,0.29
0x1a28943cf04dc4772cf15b1dc20d580394408d08,0.29
0x20c0ade2c16b31afdadcd07528677bb89e7867ba,0.29
0xd048d6ee69f41f78593b67ed3716097933ee4538,0.29
0x6e7ea33a90719bdec3886d0eebbfdcaf88f6893a,0.30
0x1a5ca0421dffe328a4ec14524828503e878d98db,0.30
0xe3e739a5e20ff53eb1178b66ef3b6b53c8ff947f,0.30
0xfce4ddf5212b16108253283c9db92668f216c40e,0.30
0x2fa4f0ea0bd59632abb3a8eaab7870fba19c54db,0.30
0x33cb9f2f86964dbbefeff8867e70fbffe8a4ef00,0.30
0x42995b74bebd6d3f6f0bedaff43513d8a35fc061,0.30
0x4d711bedd2178554187361296efa17fbbc4180f1,0.30
0x43c89407960a524cb8c6ce09d647423fcecc40c6,0.30
0xb3aef0e36272091e31e8463097a9559f1c10e8f6,0.30
0xe3bdd3fb04de2f29cc0213db250eb44195f6b705,0.30
0x105c9731bed2cdb23c4a007bf9d9048998981d69,0.31
0xdef3ac919c6a1f14dec832455fe71c273e9a20e8,0.31
0x8c85b202604feba062135e01fd8e4e9ccdcbf492,0.31
0x3ec6732676db7996c1b34e64b0503f941025cb63,0.31
0xe40a456bd49e1c508afb8b67ec8826edb2e9a8c2,0.31
0xe3a2b4da15130c7830862e945a2383f0a29b8bc8,0.31
0x3cd14ef88d2700050a7493d170df5471c09295f4,0.31
0xe221dfcda9afee234a4dd566ef23bb2ade03da75,0.31
0xb49f4a3edc04ee7052ec3b97c5895624b0087d39,0.31
0xd1dafa0faf2d9036dd5fdead388f3e8b27a15f40,0.31
0x806259e10f7f420b73c2050451c7cebd24a7898f,0.32
0x15e66b9295c5c3e1184745055adc12152b2ea095,0.32
0x755beec673f546446990a52ebf1df858d9c74231,0.32
0x8f6898c932689c2617bdd44284affb776883d54f,0.32
0x9b537be6ed0033bdd497381d1b9d0ab170df3728,0.32
0x5377b7c5cee1976621ac35c80758b27838d72678,0.32
0x0589b39cda3d88fbcbd0e24aca6caac6e125d169,0.32
0xef50ab1d357e09d64201ba77142a055b544ef1d4,0.32
0xd8bb466ea3fc5c4270799150fa98c46d575cbcbe,0.32
0x36a78936c69de7f41773b99652c3f6977c0d7a83,0.32
0x3586a32f51d008ea9eceba07594cb49fd1e8f58c,0.32
0xc4c1aaa10844bfc6d9a2116d88c20137be9599e7,0.33
0x478a4f4efba2a3bbf2df0a984d2a99ca7af28f1b,0.33
0xd173565b0a41963304052095c78371f3fef9cf06,0.33
0x33731b8de98c31bbc0b2313c617f3b38271d7192,0.33
0xa4a2f21517073da2557fcabbca9356a7a82b6a68,0.33
0x913128fd10227e06906eee42d68896be2ef6d905,0.33
0x4e47bb93e5f132e9379ce511e4630c3893f5f685,0.33
0x5099f99a321613f15d27d53d1663bfb4f24b9292,0.33
0x418118bf689ae7c1866c16e8402126909d525387,0.33
0x3719a8c1a84dd03f19da8d680e081a304937e75f,0.33
0x2433756f19d42c075e665931162588056a3f8d64,0.33
0x4cf689230ef8b655e494a738943d73fe42854c04,0.33
0xcf67098ce14965f8f8913f9a7fbc7ed2fbdb6a6f,0.34
0xbdc167f154d8c0344d85671bc76ddb6e67d6301d,0.34
0xee0d142e086768631c54180051528241acee7d5d,0.34
0xaf585920e41b1236cf8115e172a2ee5e3d77cded,0.34
0x1665ed4fd653469d730252ce843e321ad1b8ed69,0.34
0x21bca401c280c8492a1ca15d554382eecb92f2f3,0.34
0x778a53dca3faa702a44b96b4a8dd2bfb0efb5cda,0.34
0x2690725c036d52ac49267030af070cd758a9ed9c,0.34
0x27cfc88640089f340aeaec182baff0ddf15b1b37,0.34
