recipient,amount
0xa6809c20088e8f5bb24aec1050c76fd2e4dcc729,0.13
0xb10b5b18f79d8ddf969d9bfbe054381828a8c11f,0.13
0xa6d1feda6fc70680816ef6a23faf5e454e2f9c09,0.13
0x89119e2194ed926c22dd625c0536373b7dd12505,0.13
0x493e854db4a8546e231ce6e26abca3e8564386b0,0.13
0xaeaf5dc14b5af48b777b92146d8176ca766e5f7c,0.13
0xe747754c0b8eccaa662a48421630ab0a8dbb4756,0.13
0xbf9f2a127267702298a0876c4b33440b115beb0c,0.14
0xf4c85115a85566f16db5f93f148cf4de547ebf8c,0.14
0x95ae4179897ca5074921460d3d04f3586d43fce2,0.14
0xe952b102911dd93a96118fcf57cd2da655843dd2,0.14
0x9e40d1e12f8b2665691f9adcfa925f2969376e92,0.14
0x03ad1b35199611f0de4a8ff47cc2fe8e10614071,0.14
0x756e9c4fa4c6fa915ccd2e44777158c77e86b50c,0.14
0x07e8c226aff3bfc70e4134b7909eab25dd06007e,0.14
0x6ac78b8b4756fa2710249fa4596bc1ffd48f3687,0.14
0xc9228340a974e27eeec5dc89d4c83136195a3d65,0.14
0x2f4efeab949afb0a6d7f9ed66a716a12315d62fc,0.14
0xcde24f9574d425d4733de93bad94c245db0bfed9,0.14
0x8baabc0e855a00b993c354b76a6aa6b2fc4012ad,0.14
0x71a684013f8620bbec47b9ccef329da5281805a5,0.14
0x23f0d073e01eac5b9c57b01fa710770f256bd4e4,0.14
0x0bc945e548e4a703264c2a3b90938c30ee0a3552,0.14
0x1f06339dd63f78711532164de493ae05e2b8b4b8,0.14
0xba6c1da40bbb491b9a65ff39649b27fb89b1d693,0.14
0x3c1b8fdc3bf48fd34a3c46f8c4fa727388dffc78,0.14
0xa5b7c4f4ad91d39445fb52fce71aacbed3edf8f6,0.14
0x49aee9c5a5919219288e1db236a8b37604d32d63,0.14
0x57df1e39367d6779777897cf1b7a9d10d33e539e,0.14
0x24c099706bcdb651811ac8648f8ad775ac9976c6,0.14
0xa38772ac0fec8c4aef8112613e98c3a57a3077bc,0.14
0x250a9285b37e6c9886766bfa84bb6e99975ba29a,0.14
0x95c7887f349b897152faa4a79207b58b0c8dcaca,0.14
0xab17feb1ac49be784e19e3b736ae45434cae94e2,0.14
0xef665ec28718d2e38a3ac1ba75303024cd471f81,0.14
0xcfedb99b8109d79f3eef3f68aacda555ae6dd2ed,0.14
0xbfb842f14d83f1153bccd8353f0f7ecfa8741be9,0.14
0xc95504f4c2ecda49b95b61a059d92f4cc3be7660,0.14
0xcdfa7ae3cd3b4611f5b2d2873fbe27c533356315,0.14
0xe51cfc075dee55ebd66987cb14f72b670e03606c,0.14
0x301051db2b7db0658c9f84f98e8c2d0d6ebe1aea,0.15
0x2c163b27c38d4613c22a4cce08d125a2bf046951,0.15
0x8be92d62123d01e06c611887da29b2bca287c07b,0.15
0x42570ca44d448044c8859246c6aa55d3fcffdd55,0.15
0xac76d23b88c4dd56944b7259c55b288862df10d5,0.15
0x730f88c79d46bc7c5f6a7edd60857797814907b9,0.15
0xda20dc4668856dfffa4d67705025b611c9e67ac4,0.15
0x2f72fdd6ff5de0d6b9fbc643ed0dbcf8ca146f95,0.15
0x3cf409346b489947a7ef389cc111dc5d66f5155c,0.15
0x920b5de860794889954664b4d81348c22e7d283b,0.15
0x6e7dcbee0b6d1af408e38b06ab3c7df9b923c3ed,0.15
0x451754588238f74204747a403de65069ff34b927,0.15
0x601d36872292841ba2efbe2a3138b0610fd19a0a,0.15
0x4c3b612e189e4ae079b7e36c48443c0796ffcd1a,0.15
0x378236a972abfcc81dc4670ac95dfd990932916d,0.15
0xe0e39b40c5ebb66904f5c11d5438586ec7ce62f4,0.15
0xd922847dfaa1af602e9847b3f2a4753ae22f6589,0.15
0x008d7a063eb5f7c706b72fbe48ce532defe153d1,0.15
0xf6c57a06b63e6b20d2aee537407a094f3c24d042,0.15
0x037dd93a2b83d864b07cfe07bcdab97d451d563d,0.15
0xb8289552790fdfee97d9d0250ed2a7756bab4e82,0.15
0x837200baf9674d97243ec7ee31f8906b850f8c1d,0.15
0xc2268753e724bce4a20b413add6359abf14d5154,0.15
0x54eceb92f8effbc8792cecaf3f5c689587329142,0.15
0x9ed94c92b0cf937ff6ceb6e3f9046e28e01a6b5f,0.16
0x5f1f70abc121827fa71def56afb3f7e99d3ec603,0.16
0xda3a62d8e812f1bc92ed065436176408d64f08e5,0.16
0xa3e88fce4b61cc4c008873d698beead1687fcdda,0.16
0x8ad479f3c150a9232665a348e2fa38fcfc038977,0.16
0xca60b689f76b265418a8d5fe6cf42b8cca17c0aa,0.16
0x0b5bb0172514f5d18a06642f91b974bd6ff9b12d,0.16
0x909fcedad96774e28c98d882ad9c194c3a5a4b10,0.16
0x6a5d63f2a5dfdd36f9b9af3348b6e9db08fe39bf,0.16
0xaf6d80cebd60b03e113d96678670c8fae2784e8a,0.16
0xa01c175936a5e9f6edc22f7853b792434462be20,0.16
0xb44f7dd114cbd823c248c2244dbd26919b47c47f,0.16
0x4937b0939f6b54b0ad2c8d2a1083f4ae5b42ecad,0.16
0x5c232ee771a447bdd6da003d7eda6feba58a81e8,0.16
0xbf3e8c5ff517e7236c60b99405c4e6017dd857bd,0.16
0x6eab09aea4e8a29181b19fc98178e2d86b740449,0.16
0xb12c1bc046e260414f3d9ec3fbb10214b2be8179,0.16
0xb4f9e8baa902acb18c90a792ac34f00cfa855f21,0.16
0x60077c8fbbbd58c66dbc738e257d0bead647e1c4,0.16
0xa1856fe56a1c589bca04a287be526a5a1b11a911,0.16
0x8c37c143ac90eb1376b88e38b2e212afb4206651,0.16
0x00880994bfa318d747343d77c12a044f58f6a6a3,0.16
0xb4782873177a227db09a747f2f1087b4acd84b36,0.16
0xe57d46af1f8e1722fc15ff73580dbcbcca4cc136,0.16
0x4e46bfbb32f186a4df61738201cfdb8130ca2a1b,0.16
0x74cc93d9cb9e1e35b076a0876c24368823c5083f,0.16
0x0719e0335a8269358ce8b10c7b7e0de0149ee893,0.16
0x106daedbda15e17656bffa74e2fcd1312561bea3,0.16
0xf361040b2b23beaaad8fa1553ed79c4fd89b5fa4,0.17
0x09e101fbf06ef73eeb39cb13bae9feb7b4b45e60,0.17
0xee11300966ae4bf9161d945d0506f10db3d03ea1,0.17
0x00a2f81fb21250ca786f91e7ecb683301dd09d57,0.17
0xe4bbe4e9bce027498ef6e8bda5c640a079085a7b,0.17
0xdce3ddd0b5857ed2ccacacfb9c99c41bee139a23,0.17
0x2777aef9df4ae50af105c7a3ff94e087ee08fa7a,0.17
0x1a29c07ee2d4e6a18d5a33377d0b57f9af53f204,0.17
0xb8b8c7fd4115ec241562cf54e8cf2986be67e7d8,0.17
0xcfc01199b52b3acf6089b64d2f0d4e9390ef4fae,0.17
0xf5b3bc7a02d3b0bacb26f256e01f1d83d5e44c2b,0.17
0xa527afafb9578d8264184819e025e32904d7b896,0.17
0xccae78e1744bc7bfbbe30f36f452afc3dcaacc8e,0.17
0x90c2cd34a41cf73fff3bf85ba9798b56212ba822,0.17
0xc610fb0f2a4beff8ab603a385b3209e13f999d54,0.17
0x22f18446c8952777f029fa0386d65354000edca7,0.17
0xe088c30a008be6e0146e3b73856c98ee77e4df13,0.17
0xb64791860aaa4b899740c9adc286165c6923d34f,0.17
0x4612aed50781f84e0bfb6c639ae800652b671d4a,0.17
0xc28cc0da265d64961700cc5756d6adc996e6e4cd,0.17
0xd2161f3bef15dcc82b19d137cfeca1b6244c228f,0.17
0x11fd698d1f75bedb965197450debdde5b5b6bbb0,0.17
0x5741bd923bb12054225e8a1d81d4a50c5915f0e5,0.18
0xebd2c8045f4ff42e47a9e5dd30cb6e8403900974,0.18
0xc4242308f3d50e7c2e619d6db80a4f70ced124e7,0.18
0xf116569b3f888d639372a5485685a6d8ee28a593,0.18
0xef54a382cd59c2ab47b95f4b2d2b57176a2825fc,0.18
0x62d76bf057b4d5fe2509b6e95318057dbd6b4c27,0.18
0xc61221100589071804eaf2927ba351706349ce95,0.18
0x2cb1796339370a8e112af75921861eb61372ab56,0.18
0x338ae7b2d5613d6386cbff8e69a0e467690f6930,0.18
0xa35046b2d29db4b491cd6c5ebf57d7074efaf0cd,0.18
0xf4f2b2f9da0546a57dbd01f96dc7e9956dba6afb,0.18
0x2433756f19d42c075e665931162588056a3f8d64,0.18
0x614dab7ebd49f62ee7474c007f9c2b495bb93fdf,0.18
0xb4ca2070e1d3e368d60f3ed82aa3245629e5f0c1,0.18
0x90901f9f5fed547a075055bf32fcd9bd4d75e336,0.18
0x101348fe2dcc4bcc2d612d738ffaa0eb0b60f25a,0.18
0xd9b6ccbf0a8fab63977bc70a793ca6c556a4f519,0.18
0xd7464f3e055acceda796072fc54c292c55def254,0.18
0x36c6459bf9612634755f16923721d8f39cb596be,0.18
0xfa101b61cfa4826de5c77a41ae88b7b2833b5906,0.18
0xa9d18b24849e7f4639687ccb8bbf7200b9b112a8,0.18
0xd763fcea4c2d4c0fb16a70fbad5ba2e26386cc5e,0.19
0xf606109c5a7b8201db095693fac940934a08772c,0.19
0xaa3a8f8a7b8ce6a8a220677fc668226920e59961,0.19
0x45284ebed617b589f68d2752ac7132975871c9ca,0.19
0x519add77def645924459933814fbbaf817a6a28a,0.19
0x01c2e7b1de06da53bd0ec82fdb59e5767b8c6da1,0.19
0x6f995800890b0eaaf216a6fe1c92d61d399448dc,0.19
0x71f0112de8554dede7d6101bebd71e6ffb5d3f90,0.19
0x75365ddb02bc316748fb9a2dc5a33b42f1fba2e7,0.19
0xbd630769c3ae37182d96c0ef3f161901bac80fb5,0.19
0x813f98977a00ca98b453e3d963294bef326c40dd,0.19
0x554e87406d3c0068ef53f39431c57884b071485d,0.19
0xd48738c363a720a4f70f687435a24675367aed09,0.19
0xb08a8ff9cdf4aa3cf360ecd209c221571a1066c8,0.19
0xa74438ce7a2067c22002c146a91a6f96e86b6306,0.19
0x4863a7828cc2d0f89fde10dc5b65ef4502c7cd85,0.19
0xa42169fd8a31a3bf73c25d95a69349577bcee857,0.19
0xd191809195a792d2f6b1aa576ce0973ef7a1ae8f,0.19
0x33cb9f2f86964dbbefeff8867e70fbffe8a4ef00,0.19
0xc5b1d5dfa8994c84e66a803bb0016b106421716a,0.19
0xf90e1b2c8ac89f512b2edb1664679425e8a0b2a2,0.19
0xffbeb42906469927314877be91483455f119ef70,0.20
0xf56740b7d90b3ab3e7eabd1ed34d45704509b761,0.20
0xf3a2c2ba734afbe12e2b3b2cb15a354e5ae50840,0.20
0xf7e2794dc90d5d6bb67a50c06919f224855d5b79,0.20
0x65ecef4ddf27f7fb6a4c6191a4a66078f354ee67,0.20
0x5218397d18fc8601ac1003f8004d7e1dc7d30d94,0.20
0x77c5144e3630e34945f4b64ef481296beec38051,0.20
0x034de8458c9229ebf8cc72864f51aafda1e175b3,0.20
0x19a823f55ea26c14e355b7f2e58997e860163db6,0.20
0xb3c2da5d348cc29f92503813aeb01d2cfc061567,0.20
0x2f13c9a8d02888a00e9ffe09c001e28fe908f6a4,0.20
0xc8895bc3baa95fe3dde1ad1dd924c398742c7e7c,0.20
0x219af2bbf3e1dc5c51b8132247d23c885ead0111,0.20
0x6a1254d1f1e14660664a618fff33f0583d419c54,0.20
0xba75dc1eb1d704ecb00ae75439aec1b413866531,0.20
0x34af211855d92fd939a7dc3b9b66ac6f8981c5dd,0.20
0x0fff47d19dd10538b4a15e67f2eaa1f7fd02e1ee,0.20
0x2b87f8fac302df2ad9ed6423ad4c97d49f2128de,0.20
0x4594de64d7ffcabf324d6420f186b6325bce5c64,0.20
0x1ad6f4123da6d469f8731c11669d4b8d40487fbf,0.20
0x877c292ed1b2155ebc496a50427306acb15597e4,0.20
0x745aa89593d7725b4d7d91370a6a8a8f6f4677af,0.20
0xc5e5469f681302dc834ba22d8ba6396b7d921d53,0.21
0x1a8321056f8cb4106eea5aa7110153c5c97170a6,0.21
0xec4e8c7c07d49aa58a017bfd683f23affc73d1c0,0.21
0xff824800f738a84ae3766000627ee23d95a087f1,0.21
0xecdfebf6c00775a924512a5d536548d583c39ac4,0.21
0x5874a94a5481b5e2749e4fcff40776caadac7882,0.21
0x1f9a3aeda3c71ebfb01a023f24dec15d190fc0a9,0.21
0x1d03e880b785ec9b112cf306beffed2d61b8f786,0.21
0x59fd2ee7c40d9a948ddb92558ae9ec3d52716ad5,0.21
0xb0d2325d72aabccb1d99801615a10bc43e33dd30,0.21
0x6cf660f267886e9655bef2ebb3c6f81e7ac8ef1c,0.21
0x33b8949d515a1a868e407d9b9649ccc8643d6e25,0.21
0x6df17656a08553de3387067b4606df5c00e24ff4,0.21
0xd561850f634f40c38e0e918163c075f8ffdb5fde,0.21
0xf1a5ca4ba0d62ab41cb448ff43d5ba977f9e7050,0.21
0x720b575265c62d1ac21a41fcfdaca57069048caf,0.21
0x6d3c01bc20400faf2b8004d787ca1bc715fc2436,0.21
0x0238b9bb23af9221488ac4d8c0bda0e08e9d130d,0.21
0x1b0a92aeac908ce47c20cc55d56f8bba16ae852e,0.21
0x563b566eef0ba08386245733c32febed00f91098,0.22
0xd4cd64f7a3d80d522f20e7f008555f1f4446b4c1,0.22
0x203ca6c892a5e5efc6540788c039940fdd662913,0.22
0xa90ee75e65b9d6b5fb7d8ae48a5e2bbb97febce9,0.22
0x91af5d2dcfad2ef12a3d7cedd8e4b92cc8887339,0.22
0xc973d4fd8c2ae3223d57e7f25b80e39d8a6cb681,0.22
0x9b814bf6ae9494029b733965e9757e5280011c16,0.22
0x418118bf689ae7c1866c16e8402126909d525387,0.22
0xb3f00ecfcc7ec1a5568ee79fd2cf44d4a504a815,0.22
0xee6af78ed834f534e3761a9c8ec117ac87028f86,0.22
0x3d3f9852310c5b360737af841fbb61316534db23,0.22
0x2bdf1dcfd13d4f7e2c3d160e3d92aaf6a5e89150,0.22
0x8c1ed9906b4db85e880a00a418198cc1a58f8d63,0.22
0x2bba48ff92e88b73f6110c4ae238185dd554525f,0.22
0x004036efed429036afb906d31a83244f115b055c,0.22
0x8c8176a61d5bf2a664dacf6c438c0b9568596304,0.22
0x055ddc40fbe329e3b43cb06f56a9ecdaca3ad521,0.22
0xca741c13ecbfae5f8a1cb6154d34a1860b7d2b5e,0.22
0xae8235708c32caac22d036c72ca2df7d14f31a92,0.22
0x0ffe9357424a23ebb4e751f02f3c4c05e515cf8a,0.22
0x73df439913c91f6ae2c392c94aad942b699f3d9c,0.22
0x5635df91e26d6087ef2d45b4d42e7823f725cf7f,0.23
0x8bce836c247a5701ebe368a0f02c4ac8ada21555,0.23
0xfa60e5fda6bac8252ae466029239c2d43936cd05,0.23
0x86e86ab8bc0af62a17f8846b59e4056d1a979d04,0.23
0x2303071268858106b66b2e7c27ae8eb9a4698289,0.23
0x6b5d673f04096924918d5d00db9df3f7b5c17674,0.23
0xcd12e9dc6dbb6c4c40826e671d726daeb46caca0,0.23
0xd4e2489d107d8eca769a66856f608e6d73996671,0.23
0x45828309be97e0e368242f741956af3ed31cc4c9,0.23
0x91c6f7600f141012b9f36b4af4137427c9d0b22a,0.23
0x4a9589964cd00664068f298abcbd4db112df481c,0.23
0x3fe9584bd10797c147b932cb01e34b9c2ed6efbd,0.23
0xcd48996795e10903787a2f6bf8730f6368a8fd0a,0.23
0x5aa1c0aa796d00604f89064a55e24d909a974e65,0.23
0x014d8eaf6778872352d1a4589ecf39cca95e9ba4,0.23
0xba8a4ab3f288a1d2d83720c27c9734288be771f0,0.23
0x6238c50b673d6906deb0c4a2403d3bac85fa9843,0.23
0xdb68c1faefbea6bed106db6302ef9463388cee14,0.23
0xaf852948590bd766fbce425596ba3fbe57e35a73,0.23
0x80c3fc36d20fc7e5999986942ae991364dda3d5f,0.23
0x90e12d197b6d47abd7aaa4565ca1fca3c7c549c7,0.23
0x4e518e2b4e1649974d29e0697818d6e030e328cf,0.23
0xb2efc7b59f868cd369e9e9377173eb0e35825df9,0.23
0x6e539749e1e7ec1e2d0d88d46ee2f11a6d4d3c73,0.23
0xe3664e8ab939e4b90627d79eec6a796bca84ac8f,0.23
0xd129050f67a57160aae7d3734c9355cb144c1bd6,0.24
0xc98ff0cc8340fce0f0d63f8a2014c36a0289bee3,0.24
0x25e812b918fbdd467abafa00752f56a4c0a3d881,0.24
0x0a507af59820aee4a7f1df7ae51069c47390dc61,0.24
0x2a5317c84cfd4d6d898e8031ad8fa73a9b9112ee,0.24
0x4e65359d82beb8f6ba9cf0871e6de1fa0c4783fc,0.24
0x31426feb31a80bdf5ebf7150ddb1e437a3d2346f,0.24
0x90356cb56099b826c0a8904a3641de7c16c2e82b,0.24
0x75cd749ce519ca5c7159afcedbdb1ae9fc14718a,0.24
0x6d79ae514cc2dd4287a4383b498dd5fd587b716b,0.24
0xab8c3c844fdad6935db0f22b4d61472a8256a2a7,0.24
0x77188200bbea25856daa6619adc7f129700c8664,0.24
0x75578230f99baf6f67a1520ce6438bd3fd9cac62,0.24
0x8d0f673ff0c87cdba47d917e3cca80e34207bf54,0.24
0x95b9a20654f5eac0a94f4e8c7b01bbab0904cb13,0.24
0xe527756d767ebccbeeca405f5de891cdb3a868aa,0.24
0xc03f322754d77cc44bc7e73634246c8ee6c53da3,0.24
0xdbaeb4625360570bcc6b85482ea554b59ec3a288,0.25
0xcec4ba47a245394a1daf277448d53bdcdf5747a4,0.25
0x0bc7f48e752407108c0a164928df7c65aa4de31f,0.25
0xa2a729ba1a4141981bf31a956147113f2f5d6e9a,0.25
0x060d2ed5c447e194e7a107d2009847e1e475da06,0.25
0x7254b7e51d9305cc7bcd4510a1d556363385159e,0.25
0xb4628f71581f45303e551110b95615d807cfe628,0.25
0x7130ad3d1be599ed49140c453a3df16243beca92,0.25
0x44b5954073e17b03840fee7d0c39a302898e4e98,0.25
0xbacbe2ab5977f5ca3f14cd6a4458f6af1b316a98,0.25
0x9c505683ef5328e3a1dfc99c03e5c8ba087b54ea,0.25
0x6a83434edc3d81470f7f233b483c3941888a7938,0.25
0xdcd27ca3f6e28867c3c8ec31994afdf67434abe7,0.26
0x23841b8fabe6cbbd53ead94750191f93b9307342,0.26
0x7c8e9c89f61f52ddbd481af5e289ff3f6c8f5040,0.26
0xcbcc922ec77314d44b0be1a40e80a9b3ccf1fa6a,0.26
0xb8bbefb64180e9a0fcfca3371f95520abccd58f1,0.26
0xb4a17df60f201c53a8e011b9152c7075c851f5c5,0.26
0xe7b0a660e8712494144a79042e5d24bf7b80b0ea,0.26
0x2e15d7aa0650de1009710fdd45c3468d75ae1392,0.26
0x6a251e25d7106ad50dff3ff901ec4ede252963e2,0.26
0x0bd22c290ef174cfd7ab49cb319d79fe62519de2,0.26
0xdb80f0a92dcee6c1c8be070711484127a1975cf7,0.26
0x814dd018c47f211a6171578c3d71f49e21b6d3de,0.26
0x5e50da7ba4158d80d1eefc587bd88309364bb870,0.26
0xb617695c6a82108da8661d785a607d7450d53be0,0.26
0xd5e10adfc4e0bf9a7a6b1c41763e90c6b3843a3e,0.26
0x4c09df1e4aa94be9fa0bf76fc61589534e5a279c,0.26
0x030671101935cdd1d95f834f8f77e0c4d4f146e6,0.26
0x337eff447869773ed7fd3b40e2de2fd024c8579d,0.26
0xb502eb8910cf4a90eaa63164e163993381e120fa,0.26
0xd4a2ff075fd8b967f955245665afc384dd97048d,0.26
0x53eca7e8e92cc9f49755bf00b04419697a079c27,0.26
0x0fa43483c0ea6cc1e808fec095449a2419b29b85,0.26
0x641844175fc64875db2afed6f87ec66902c191ce,0.27
0x670fec8aacee3ef00a011a6d5bcac342936686fa,0.27
0x506c5243352dd85943a000f32c5a0fbb5a7541c0,0.27
0xc052b41394ead1e6d240f2944c23372d1d89b854,0.27
0xa4138c435ad9c3423cfd3ce312d86da81e1828b0,0.27
0x3aae1125cc34f02e192225c3ca0d21f04ea64fa5,0.27
0x81dddc3a147c84824e33eab3ce905393f63e3ba7,0.27
0xcc00948c092ea15793b3b8d792a08c591b241399,0.27
0x7242eae4a7b72d60d55019234c39a6a138b12ddb,0.27
0xd130fcbdeff2cffb5cb53c52c0ede8a66525d738,0.27
0x19cae47d2a3699f9730582cdfcd503f5e0422a83,0.27
0x1112e47bc822f800119e54e211bf1533ca847b66,0.27
0xaeddc75fd1aa2e0ee58046df5ebabf3434b1af2c,0.27
0x6812052946a2ff7a8803e1cd08e85d5171e5a0e5,0.27
0xf746c5be7ff26b85126befd39e867edf2833ea4a,0.27
0x2f89a04e5c93220299271db68a5cbac0bc359c9f,0.27
0x01cf12cef13f7826a9592eba471f9667bcc9fa0f,0.27
0xd865bc9e78077201bdfa2a086c159b921972c7ae,0.27
0x1de1ecbb8db25752d52c346aa4eeb9359ab5886e,0.28
0xebfdc68363057beebfc331b0da871e696d2d0b62,0.28
0x6a45c27e47ecb7d51e69839ac949aa69f8f0f15f,0.28
0xa43d9bea7006e1d5bf018cd12b3ee17313b06484,0.28
0x34952cb04132fcab11db58774a15454b3087750d,0.28
0x898604bc8fce5f8acbcc9a351d5766f10652452d,0.28
0x9e37af1c6d3a14d0da1259726ef6fe774058eba1,0.28
0x609f3221cceee279941066f19bf250189d8cbf87,0.28
0x8a43fb3bdffd777cfad1be8dc8f5e2e2d20e2134,0.28
