recipient,amount
0x9b9563bcc852a049d2d1c38adb9f292080255a67,0.16
0x16be36f3efa833507bb4b60c8b5dc9a1bc0a2fbd,0.16
0xae0afd6a330d6ca572441f29f6ef0dc4372d8ee4,0.16
0x9e33c5ca28c14e2470ad1c35ce82951f545840db,0.16
0x35d3e27ada40f49af6209c1f2405e136c8a80e35,0.16
0x8a697ca1251e6957b3b37e1317a9b8e530329ce9,0.16
0xd7ce4a5f1c8133bf33bdfa4c36342bd42e3c991e,0.16
0x7b8ab2a089ccdb34bd1f388764902b551bbc1cfe,0.16
0x2a4b88c0a06f34459249f329b3fa69b931878542,0.16
0x6243d68231c02980212dc2c11d6a7dc344a04d8b,0.16
0x55752cca973a8d0fe8af4cdf20e83f0a53e33128,0.16
0xaa371e26742290063d92f0bd7197ac2d8d3ac4f1,0.17
0x64ab43667df34ea958d2212187a8ae94633a3800,0.17
0x686218c292b04f4d2f6e4737c9134d6f6d8fd687,0.17
0xd32815dcf55554d48aed070a6fd538060b3dafb1,0.17
0x531548907e6d23472f6edfd3147535c25d2accad,0.17
0x50bf3aa07828269a6f3e1de5b3e0dec966969363,0.17
0x2869c2bc6e8f7f6bda72cda2446b68753e67af0e,0.17
0xb8d844c490b4e57cde4df7e66e182b6b1455932e,0.17
0xc12b76f90748061829a1bdf25b4e85d609b06121,0.17
0x4b99f08e594ada3800bfc1d0c5c5e5a7dfaadc8f,0.17
0x141d4b109304f7a34f7cd6dd0e4691826572d812,0.17
0x958eba4d8046c5e6d73beea265096ddb6bff3f20,0.18
0xa13503d1ead5b774e3b0c385f5124761a40135ba,0.18
0xde6f13930e8e41a8542ef29eed450c95dbeedcc7,0.18
0x6cf50a57e7627928b0775cbcca015dfc3d784ea1,0.18
0x7311f2a8edb04a9b307721ccc00d4a2b7318876e,0.18
0x89d8595fbb460689fe04f644eb2120c4545621dc,0.18
0x6640911f282d7f870cfa6d927916d3eb3943d3db,0.18
0x2c4b34a69a5467b8401cb1fe39bd02d62d260eae,0.18
0x96bfb8ca8b9eef6ef5267341e40846cc478a168d,0.18
0xdce3ddd0b5857ed2ccacacfb9c99c41bee139a23,0.19
0xc9d897985bdd29ac562536c6686b897099288b5b,0.19
0xaf4500eef41d0b5de60b4b7d5cad97aecfb24659,0.19
0x74da22095e91c0812d23318c4a966bd09ffded8f,0.19
0x85bd6874ce656b3ab058df04d1b64f30b15d350d,0.19
0xe5bb7fba79489f61bbdae7e993579036f6f6e028,0.19
0x6669eaa1cee9520dcce64b73a71a32cca1d10557,0.19
0x60e96855e796b12f7902f4d4a404ba91bcdd9242,0.19
0x6e602df9352efd1e42a65f7deecb17c5160c1f13,0.19
0x204997a9ebcff5a92f25b9eaab941084be7bf657,0.19
0x2f0d360d090e6cbdb0116b26a492399c226741cd,0.19
0x17d65af2e07a1fd428786bb86f7bcf75d9123afe,0.19
0xa179d853be9dcf5fbdca883a6934dc32e28262c0,0.19
0x2c9b82862af8a24353259c2821efe0703e9c437d,0.20
0xc2b6d2f9f90d1cf559a5d61fe1f02b48bb600567,0.20
0x706f9ac0c9d08d725b899cc8c2582620745cf930,0.20
0x1602f7c1b76e09239af329deb5ea15daf5cc1e24,0.20
0x5661d86a4420d92c20674d8e874c1157346a9df3,0.20
0x9ad425a751c8af983dca630c2de85b727c66191f,0.20
0x8896e3f5fc50191c5c74d209030acc3acc0fa49e,0.21
0xcd56c459194b136b3be1b25a9b6a5a73b2ff3f8a,0.21
0x2cb778993253b36d718a2505eb7a97477158fc22,0.21
0x6fd935336cddfd357a8ba713886035da372c4d1e,0.21
0x164b3683dc67fcefb60bb8ce2e0a61a81dbfc16e,0.21
0x356ae8934c4b45357af9f3d0b716f26c1968152f,0.21
0xbe7d5c6b80daa293c82522c4cfda3c7e76c422dd,0.21
0xe16cabb4c4416829985913610b9d8723ba549f3d,0.21
0xfbb486c53f209b3f0991a6e77233d367630697f2,0.21
0xb4d82f4233b94d2a95267e2e1775b6b9cccdfae4,0.21
0xe6e31c4551e86f4d695b3569ddd44f3b4de6ef18,0.22
0x76eb8967c4412a9dba7a83f739c0ce5c21303c58,0.22
0xdbaeb4625360570bcc6b85482ea554b59ec3a288,0.22
0xe3664e8ab939e4b90627d79eec6a796bca84ac8f,0.22
0xe572b22ec298cfb07e732053cc8e4df1d701f06a,0.22
0xbe2909813f6f850af99c8b968febf6eb884f1454,0.22
0x64537fda38e99d24919967f65812695cf3a5d8f0,0.22
0x6a42dfac18a74747fcf146dc3fea290a6f457ae0,0.22
0xbc507ea4d12763a93bb862563da0ce3ae638e66d,0.22
0x592058d4e6ebbffb09d415bbed0c6114fa5a0200,0.22
0x56726b2365db21f0ec9c507b41dda125168761a2,0.22
0x737b6941700a99ee98d6c70fa7015abf8e63624f,0.23
0x6d5eddecc7528c5c06b500d5188c13da1885c151,0.23
0x5ac5637b6c3d105ec020ec703de73aec9562e4fe,0.23
0x2e69af0a9c9d2d1f43d21f2d10dae4ecbcb34440,0.23
0xfea4a009ee84dadf148a2f8a6cb10d9dd2dfd548,0.23
0xc8edd2663bb4284d0bff2983b3b690e709f869d5,0.23
0x6188760ffbb42a1d15a93de24118dcb874564771,0.23
0x2e56da4424c13b6b49bdd48d8b1e20c30923b214,0.23
0x7c930969fcf3e5a5c78bcf2e1cefda3f53e3c8fd,0.24
0xebae8fdfee00acf787b2ed797be7e80749c1eaac,0.24
0x1e04101dc65d3c019507dd5cb9b72318c8a0097d,0.24
0xb179bcc75de838ef7049e077efb873a9211adae3,0.24
0x576c0140b22cfb1e8a8d9b0ac5bad316efae716f,0.24
0xaca9e13aaea95879e47710ebdefefc3c4ebb3ef7,0.24
0x1a28943cf04dc4772cf15b1dc20d580394408d08,0.24
0x7d6fc0ee4aa797e091fb1f67bbb016b0dc5820fe,0.25
0x287625f647cbffa89282f7c54a892dad5fe45e53,0.25
0x4be214e825f7d350a1b443f78c3266aa1135cc13,0.25
0x3c4634b3fcf64dd021c7726bc53c53a7e305817f,0.25
0x670fec8aacee3ef00a011a6d5bcac342936686fa,0.25
0xce6cc62b4d0ac22a67d5cd10fe1c7ac1bfe1f4ab,0.25
0x07e9d06db58a77407db95d93fbe1275a46f97463,0.25
0x1f1a96be64bf68035ddf0cebc20bf9c97d1a732d,0.25
0xe5c306c10edc4558d9882d8c8ed6f026a3b33120,0.25
0x8bbe743d57acb00e2f555c12fc5c752b069b9bee,0.25
0x5aae6758851374325019a452c40a8b2ff6fa14fa,0.26
0x53b887ee2c06c272a28189f11ea015b32396026e,0.26
0xf8a1b9faa97c91aa8b325bfd396b0641d976ae4b,0.26
0x3d810993ebbce70e5d4147847e1eb5bb8896a397,0.26
0xdb57859bccb22200ddb8198b3cef35ea6f04545b,0.26
0x713c22697d6680ffe6d4ece9c3bee2ad9e5ddce8,0.27
0xf5fd85540d85a7d2b141b6481c7528be686a7208,0.27
0xe4c322c2fa2d72b76e2862f36783c073fe3875e7,0.27
0x5a0b7eb6ecd22b1c9c4844e0c7128c16aad7588d,0.27
0x26bffd9b12cf9dbb94ab4f28f87fad42e0a09387,0.27
0x5273d22187710cab71d79cf9c071c5e99c4ace07,0.27
0x0a38126db28d7a695b4dba765f860be9992fe941,0.27
0x02651e0be1c1937bff350b8a5ee68b366df04474,0.27
0xa0f1aae3d1f0a507c6666e5ddbe1dfeb1f36614d,0.27
0x606caf480f6d21dac9808661e1e4e6e58db12bcd,0.27
0x8754a13b96d0b614f06a4498017693ad5710f39d,0.27
0x16cab04e9dabec437fc2b8ae083d6099c88b491f,0.27
0x93f76e11abd667f2e5c51e10fbfd3fdd9c1997a0,0.28
0xefd8ff07329cbd13eda4d5d524acefe09b0919a9,0.28
0x3ce6364abb25f5befb0bdd6fcde51fcb5da02853,0.28
0x28ae807398bf5289dd81fe2c050a39cb0565e310,0.28
0x0dbd1143f666c3730442e2719bbefd54f6d5620d,0.28
0x6bec2249d4e72363f509de721c2b43f8f86c67b4,0.28
0x568035c985544a32fe2a046241f988bf75553121,0.28
0xcd834d3bdf6dac343e9a9d1d151333b601c41075,0.28
0xa0e0d54048c9353997c1e59e90f2095a7f9339cd,0.28
0x7cb08d9915775d00bee798ef0cdd6a9ef1a00e0d,0.28
0x59acf3bfd5a7f1d96261eb3ea5f64faeef521ccc,0.28
0x192c17a3c6a2de79c29b0fc709f875b014c2b5af,0.28
0x8803d1575831c7565839d11a622b6fcd9e14fcfc,0.29
0xac29f8796e594d2c0132b85f0548dbd24c48b212,0.29
0x9be81bb86424be336480f6e4874d8ff1ee020272,0.29
0x3f667c67495085405381c233c51f30ca343b90a1,0.29
0xb1f89388cdbb8cd2803a50388d60775ca4238cfc,0.29
0x61ed6e8a10816b7414d88bd5133b9729e697cfdc,0.29
0x8f234df6fc3881465f806c478ba816479d44757c,0.29
0x8a7259e8a85723054f7e3e855da9719b93e3fa89,0.29
0xfbc93c053d958b7d36bca9ea6370dc35208ae68a,0.29
0x0dab8ddaf5a33072080d8a4702e9dfcd385eddcb,0.30
0x7ca085888b3ec7df54ecedaa5febf61c76505dd7,0.30
0x1b445fb82caad5c690161ac4750a80c1f7055492,0.30
0x82e55f792be4139100148df3ceae8cb213c68297,0.30
0xeee77797ff17cf2c395396f4ccf774a1d3c1cb08,0.30
0x7b38f14a5076f2a996a926fe7d041305f2280c86,0.30
0x6cc01d7a4aeac58df5b687124217f2066beb5f01,0.30
0xa052d1a383b7e06c4dc384a1c7b7c140dce00d5f,0.30
0xdf4e06a49a4df04606935723113150276360b443,0.31
0xb49f4a3edc04ee7052ec3b97c5895624b0087d39,0.31
0x554fe9292cd2e2b9469e19e814842c060312ff00,0.31
0xfc52926bbf7309a7fdae8b561e8c541b5d83c487,0.31
0xcc52e4e272fdaa4863ade0aac23d8741ee4e2a07,0.32
0x2127aa7265d573aa467f1d73554d17890b872e76,0.32
0xd4a721be8e1aac4961e2adff0bb2292fa81c5dd9,0.32
0x9eeaf68b5370f36d5bc7dff2ea0112935132ff5a,0.32
0x5f023a855586ebb99f6261697363375a7a5e13ab,0.32
0x032a8848cecee8e915d57148cee6f5b7935e843f,0.32
0x508c3b2e3b08966ac3b4c9910d70c7053e10362d,0.32
0xb5a9e41d0d811e3e6e82e512d66ea9f7072cf0ee,0.32
0x5765cd5e418ac64b13cf7c4fe22c25ed6885c24f,0.32
0x728b7d57ad3ae8f85d0f24bf23136d6b45ee22f8,0.32
0xf07a081db3bff30b8c088d01da8026d67dcdf5ba,0.32
0x933ef81345e0875dd02be0d50ef40cf2063acc23,0.32
0xd0108f0ddefbddabdb614178671567e67201783a,0.32
0xc7c1842b22df8c8f9315a93f9cb9cdf4ac3ca60a,0.33
0x34b3007dc90d4b221e7b04741601d932a7a211ca,0.33
0xa7845de513f1f231c49c4ad3f0d2ede40e66f471,0.33
0x3847d8d96f22b672450450f5dccd05315bc540b6,0.34
0x4ce42e6e84a3210eb36e691f0cbe7665e7f934b2,0.34
0x23e9dcc0aff3cfab22d1891e3ec5116d5e78cebe,0.34
0x8cd509e416d0e6f5fde5b22c660746c36a69ace3,0.34
0xdc9a51a1be41f2edd2deadd5bc357e4dfc583c06,0.34
0x7870dcd3c0773df4c21cb741b06c6f7c76d41263,0.34
0xc4b07bab14df8e5053b3d59e58661d13fd73c7f0,0.34
0x3d98d182dc762b280a20ac041bf537aa66b8fb04,0.34
0x29f068e5ca29aadb505b459b4262b70caafc1029,0.34
0x3c5a62e6153c5d36a41c7599656e3acdb98f9a21,0.35
0x2665d505a8571fb7adc060afc657993e921dbf83,0.35
0x2dc6b87d6f411c8d3de249d134489e0db0cbec47,0.36
0x2c85cadf22c65eb6bc0e667171253916eb3ab26b,0.36
0xe570f9bf7ece5a8b86289588c077dc69cac7111a,0.36
0x0fcdf00dd9892cc882dfcb2269bbd8c702e16cbb,0.36
0x380336041fed6d3de0c0a1f5079668760cd64779,0.36
0xccb0df27d8e825a8a5b5d86f9977b1f96b31b354,0.37
0xaeaa205bcb2196bf6525f79e93ae50add89a59ab,0.37
0x03190b077a5e5a4764121dccb1e0724d7125e55e,0.37
0xbe0564785b8abc42b070156fcd5b6663afcecb2a,0.37
0xa15f9442e780830fc3670ca1ac5aceb11787a31c,0.37
0x0413c0a423f915279f60fb3e2bd871e6d27646ea,0.37
0x097ac69446c77f271cf40ac6059e46dd2e990e96,0.37
0xabed1932017ed9841262b6eaedefc6e32e6c50fe,0.37
0x04489b8788a1b26c96cf8b1745690ae5d7163322,0.38
0x32e242142b67101234896061ae64c8ee7ac3d443,0.38
0xf45ec9a9c394b773eefc72d93c674fef47b6fe4e,0.38
0x078b3f76e120a1f70491375fb33e289ecff9bd8a,0.38
0x73ce601a7e91962d09849dcccc87781e3d4e2083,0.38
0xe3d6437cc572137e16863930dac50c9fa9ef2056,0.38
0x1f1fb2d014934fc52e14b993cde2a8c4a082c63a,0.39
0x7130ad3d1be599ed49140c453a3df16243beca92,0.39
0x7c44b7876fbe2bd871b7ae8897988a27357a8dfb,0.39
0x7fa476cab738a8c2daeb0a1b85ab76ccf8b78d5e,0.39
0x20811aede33debf620dbb10cb1713325c2346928,0.39
0xa4ed922ad17b9263340e324e81584f0fb7a38d18,0.39
0xa8be07c34bbb5aa196784eb3ce701cf85e676a3c,0.39
0xb16e73e450f58e7a2a129e1fc2c2fe1d5a5c17d4,0.39
0x8f7ff1527d7d7757a2b02050a8dfebf864186004,0.39
0x3c9d0411ac118f3e5e3dfd34998098e4ead5766c,0.40
0x88941d874bf58fcde4b7e155a28ce693f3d46719,0.40
0x39708500dd2e8de2f7fc81d8b81ddeef8e495e89,0.40
0x9297c0545e262fb6d6f096a9c6ff5365190ffdcd,0.40
0x69f75b19b37ecf3ff6cb737789f7a8da31dcdda1,0.40
0xfad434d42b57cfc53bacb421445c81f710f69b51,0.40
0xaf978b1a50d60ee825fa974ec3434b0155b5b057,0.41
0x702094a1ac85a4ae93940f92d672754910310238,0.41
0xa64aa270c1d4dcadbc014515b25dd18aea78649a,0.41
0xe9e9a426cc83ec868eed1e33904eda9fae7e2ac9,0.42
0x6a0820f00a3fc2f3c2bc8e54e7fe5f261825e049,0.42
0x697d5e4b7efa60da7a17f1e38ea433b42e93bb5d,0.42
0x83c6149694cf9cc16c19a3994660b9121b7036e9,0.42
0xdefb970ee6b38316938d84a02aeaaa92d5e59647,0.42
0x4672fd874a2f7b3187e315abfe07a15fe481919b,0.42
0x396dc3e4d1051837bb559810d2b1ea7977775899,0.42
0x4536c4727aa7f824261b6cddfe5246cfd4c13190,0.43
0x6fcc682d1ee497bb73b2650fb14844b4ba194ff0,0.43
0x2a53d73abca79fd14708ac3988a2792e89d7f752,0.43
0xfbc697e44d70cf36122ae961aaefbaf5b772d9e8,0.44
0x2b4d766229eccc7642bb8c22b241c5c5894ac701,0.44
0x44b184a0c56f926ba3634dad905690b3438aed77,0.44
0x1ceed4b97d743903cca0a79d238327efd78e03bd,0.45
0x008082c85a537881d42bc42905774cecdfb210e1,0.45
0x68a3df93009670408292f9ba77c2b480cce6de2a,0.45
0xc3a94a5e6202968eaf61c642e91da6123142f98e,0.45
0x2ac7ef2251d04b43d3eb5634f0c8fba5c94acb63,0.45
0x856b63349fb6c818ea7cd7305483ae0ef6956f6c,0.45
0x83b3455175e6fe399f673155bea4e2ec788f0547,0.45
0x4b10a30f67b22475eca82aa9540d7eaafb60bc3b,0.46
0xc646fcd31ea4af9c0385f1ade2a74858841de910,0.46
0x14711d1ff11b6cd4ddc061744cad74ebf141ff2a,0.46
0xcdeee5eabf3c03027003fc7b64355e2370985701,0.46
0x214b4a0f179345cd43be798bbe54ea0242dd9e39,0.46
0x0ee0d1a33a4743896b32e9909a1dee51239a52e4,0.46
0xeaf7d511a1956c9d297efbb2d81b528b37d1d8d7,0.47
0xd0917d4acd9414c8316b5122d54f55e35ab5c031,0.47
0xa171ad43bce8492485974dad49fe0fc511aee02a,0.47
0xffbeb42906469927314877be91483455f119ef70,0.47
0x89bda64a7c2e60b4b3f62115de8aa0b9ad387d97,0.47
0x7a95f3bdbbae1db59c1847efa2dc4fe7c323c2c9,0.48
0x41ef076e9416521b023353824c4821b506351107,0.48
0x01a323596fbd1b8a2540574a7e763b772314fc44,0.48
0xe0b90c005b34d1123ad7f4e625a8b64de79068c6,0.48
0x482e65ce6960737fd051f10777841d66863b0807,0.49
0xed9b93f41ef782d5ea834bf2a705025cfb66e93e,0.49
0x24c099706bcdb651811ac8648f8ad775ac9976c6,0.49
0xe595015f9ee65f30983c5cd78849dbbe26e702e9,0.49
0xccc78d2a72fa509f6e6834599f01be5864351157,0.49
0x84e5d7246c51b027a4f5536863827dd7c0ec1759,0.49
0xa4ea375cbb4c4f26bc97ba060655c6e48aa99e5c,0.50
0x3ebf9e75a40c3acc0ee455cc1313508775c53105,0.50
0xebea63f22998d2dcc433435cd74e3d8555b6e0a7,0.50
0x4b748969ab77c9d09ae07b4282a151b82f96311b,0.50
0xe5f76beb91c34e1f35b937e4a0d04d8ae9bf1d1d,0.50
0xed9490eb47478b11e0c6352446fa70542a093ef5,0.51
0xb521cf7179006d05049ab5e2e3a73d43f5bfd4f6,0.51
0x395edfaba8cac8fa4557622a98492abfb20f9706,0.51
0x120f32fe98dbbaa57880171f5e82b51560f3c6a6,0.51
0xa46bb9b3f6fbe2d0dd702d95b1da7f15af964d6a,0.51
0xe3156f9da12fb7d4b9bf5ae33da0c881d3a12a70,0.52
0xa8ed9b14658bb9ea3e9cc1e32ba08fcbe6888927,0.52
0x65506c12538a1020295ae902464c34e40b27b3f3,0.52
0xb753303d6aa44aa809090045245ed23bc5d86ee7,0.52
0x71370779681d53660ad77b2d91661f8bf4d3cceb,0.52
0x700fd938357809fb625b4156cd59c54948e0b4eb,0.53
0x64345a13849d21765c6115d86b1d8748bcba260b,0.53
0x7d3335fe8189f655f466603327d00d6abbf6c441,0.53
0xfea9da8e84ab257243388043507274d84d66c849,0.53
0x45eb5d146987b4db2dee0ced555f940e34c2f304,0.53
0x8ac2d9b6cdcec11f60f983610cf0b9ac80f0da6f,0.53
0x8cba226c4a94cdfe08f5711bb870459bc1abe0eb,0.53
0xfc051d03da35fd0383e2c375b4b57af659243d0b,0.54
0x13f3cee2e6adc890a6496a4b888f3b3252964cae,0.54
0x860c12329c89c9131b2dc90b20769f5388b24b1d,0.54
0xcc086f5eb49b5da6e918a320f5faae15ff398675,0.54
0x09cf936a746a48590c43a30813eea847255b0445,0.54
0xedba8f374d309885f43d99852bac0ccf9eadb36a,0.54
0xb2bf7d4f564532ddfcd0fd22c7a36dd23dc1ec63,0.55
0xdbde6081017f0a9f88db0b23ea731f75e5285242,0.55
0x62e91f3766cd34dc5c79c2f07148978f1440eb8f,0.55
0x218f4d1e40c29ce96ed6eb462aa2c8bf701f32e0,0.55
0xb5f5824dfaab812a88ff5a09232a35caa0587f5d,0.56
0x6ed9582049640d94199c3e78358ba1c56a62d16e,0.56
0x6a45c27e47ecb7d51e69839ac949aa69f8f0f15f,0.56
0x651741ad4945be1b8fec753168da613fc2060c01,0.57
0x2389b28518c89c3b65989b6959a16a3940b03446,0.57
0x5bada834d2dff976d70054a8cee39ea4487968d1,0.57
0xf99c6efe27907f39aaf86ffc64404a09ac534da8,0.57
0xde0039f47177eb031853a525d10d239dfe09832e,0.57
0xd450e379324ed955b882cb931515062d5674829f,0.57
0x1112e47bc822f800119e54e211bf1533ca847b66,0.58
0x6aaa76bf6698e23db3212e1c26a22748bb897192,0.58
0x36dcf45d201956e2ce60bf17a327c3821db7b2d6,0.59
0x25cb49cfa4b4655bbee3bac691a826d3dedccfe6,0.59
0xaddf6fe964f33070e551aefdb8af44781071047c,0.59
0xc6e98e36e70ed50df3e463d3a0245a798e7eca25,0.59
0x91708ad3c4c8c060facf2900b508e030edc26c61,0.59
0xc8530fb0081e7ed3ee58e4b52ee58f034e9d0acb,0.59
0x13e2bd02ca627cd34b5621d9da59d70cd2f59c38,0.60
0x787219255a53e38fa141f25c42479bb6f5f331c8,0.60
0x93dcb826190ccd488ec4b5ddc7f94c30dcb56b2c,0.60
0x2225c3bb6ea6149aeb2389d7352a5a475b7ef0b5,0.60
0x4897011e817da5e2112dc5d3af08d5a63616c644,0.61
0xe5cc37b25e4a223797d9bf07884b858b5dbe5152,0.61
0xd5705013ed08fc9364e3325bc4c291db7dffa813,0.61
0x597d4d0aabf9e660d0211300e8d1d2a6b8e682ae,0.62
0x8222f711a9b5b2ddfa95fad88451422f589d6389,0.62
0xfb37a0a3034fcc61a44bcb1c52ec309811255b1f,0.62
0x7b6316e8dd2e8d2df6065bda4e39baefc86a955e,0.62
0x348c2d35e8354df7bf7821051b23f5fe38f69b11,0.62
0x60d5424fecac58aefd1a071ba225f9ad1b5e4f2c,0.62
0x3ec6732676db7996c1b34e64b0503f941025cb63,0.63
0x82ef6ed5489b2d8fd894837e663c6e9c83bccdf9,0.63
0xb929bacf99945c2c1f6d46e8a6f4da30538c8af6,0.63
0xa71654f9eef11e5fe4a2756bd31be15bb8c5a4fa,0.63
0xf5bc0e286084c94c2652f78c6f4f762ad2d80381,0.63
0x07e48dc522088811cbde6ef9bb907435f2b796e2,0.63
0xa5b7c4f4ad91d39445fb52fce71aacbed3edf8f6,0.64
0x98e2038445c28e2025ba95bbd993da6a011fd3e7,0.64
0x0bce5dfd066ac99d26c34cb343681fd138f5b82c,0.64
0x40ebd23d8b5a3e4a24c8974f52c123efa3efac8c,0.64
0xa87226631ccdfd73e826cfa00dac6178caec146a,0.65
0x252b0d1c7077894e5ba58b22c83118b26805e6b5,0.65
0x8780c09018f9699c6741d33bc97ec3a576f470d5,0.65
0x6ce699e7b3968fd238a99f2dccf104cba99f9b9f,0.65
0xaeddc75fd1aa2e0ee58046df5ebabf3434b1af2c,0.66
0xb39d4a6f4e6a9af3c64cd653a236735e74c7bf64,0.66
0xa0bd84e56e27fa9bb4e8659e67bb3ea8a13470b8,0.66
0x6d133e1cf31d184ab1afaf1d35845ba2ebf5aa82,0.66
0x0b6b6b2850bb8929d831006ff38d61e68cd79420,0.66
0x660f71884fdd99787bc95551322516be6af24962,0.67
0xd07476a9f3fca15cfc1cc27252bdf78b052ef1c3,0.67
0xbb2fee3323bcd5d0d70271585d06567792decb3b,0.68
0x5cf03e6d6a51e0c4d03c5f94d6e308e12b72c8da,0.68
0xd9d33862c228518745627eece771887e0635deaf,0.68
0x61300de79422a18b69fd3afe4238ec5aa1df0635,0.68
0xc9748aea940822d20b3434e42c8eedee9c942447,0.68
0xa2d2df71be179718b6eefe50d4119cacd0200f9a,0.68
0xffcdcf517f40ec98e6035f86a30fd8ad3abf67dc,0.69
0x6fc552825f6fd0daf34415eebc61f8f41f7e35ed,0.69
0xae0472b45d9c846bf196364361d1f41fbbbd2139,0.69
0xae7a76cb9064e3bfd8be1e9d893788f69e8f286f,0.69
0xe4edee5cb1b4505c737d01b6c3102c8746899853,0.69
0x20249ec4c6a403784631811c4b353b5420d474ae,0.70
0x7f5b0ee44a44be99bace2a2adc2b3674fa06fccf,0.70
