recipient,amount
0x002DA25856d27B8BbA529Ef12fE85080360B011a,0.11
0x89be9046B0cDF9E2644dF013265B2059B7885c8E,0.11
0x6AAa76Bf6698e23db3212e1C26a22748BB897192,0.11
0x814aACD790CDbB244c9F1783Fd690470D608353D,0.11
0xD9DF5CC18e0Bb156c201f6923D7d71356443d12B,0.11
0x282fa2F87Be3B9eabE67F3E3366618883e3BECbC,0.11
0x4eE976b121de67Fcc77140cc36045E18Bd3b7AF5,0.11
0x3cd0C63beb8EC9291b933f9C45D718f5deDdf053,0.12
0x6D1E0084a6910a8803ab7c22483A1a2Db3F1001a,0.12
0x1Dfb130D569A2C5e5C5f73CdC8F6c2badd3FB854,0.12
0x3daC2b3d450E2f989743C1aaA2991FEE18De9225,0.12
0xBCA01eA562C255329E1Db73ba7D122041f14345d,0.12
0xFc1F1e1Fe14f128f9a087E4447CCD487A27205f5,0.12
0xE5656D9cF64FF41CEb7e26E819D70df8B66d1595,0.12
0x470b93f99F8F6C589f57B5b29e81F5f83604Efc3,0.12
0xA622B86f5DF035641bd330BCA66F518aA139DF95,0.12
0xE06C95ba75A99DA55eD2bde4D541523C5d13C02f,0.12
0x82d55e4193132592c63ee28231eB24e4A39d886B,0.12
0x0db9Ca0162EC43aBd71879C0A465AAEBCc9133B2,0.12
0x618a035f81071DdD49ad1302d02e28Ef529FeC04,0.12
0xFE0863f4379E7691266F657aBE51FaF3621Cc872,0.13
0xcd834D3BDF6daC343e9A9d1D151333b601C41075,0.13
0x7c778DD2f1Ed83338bC66B54a2F7a99F701Af3c6,0.13
0x9f8FE303110F6D306D89c8A70be8Ec2df6e6931b,0.13
0x25037808FF1fDB04E07d286f25e6c629a34C1Eec,0.13
0x7718a1339EB4B3735f4EDF9eF756704b7e629932,0.13
0xbbD42edd3f05d048Ea39E4ef751DC203A5233BBa,0.13
0x85631CCe245a7bdF8Cbed41125989e9194eccbf1,0.13
0x0cAAc5B6074B04226D9731Ad4868f9d26971B2A8,0.13
0xDD01e1d63d2D1857e5E5549785a8F98fF489976E,0.13
0x7a6B9aB7948f5734dFD8fc1319c0Fa97b27Ee345,0.13
0xe550Dc4ae6B6C4D693c6eBA53B58dA162ac53e58,0.13
0x95c70532c5e64F2cFdd92B47CB089a8D9B2B42D7,0.13
0x02E0c302380aa679189D9caA349A0Da5A6A19108,0.13
0x72b978aEaDD5a76C5A8500c0Baad5f9b42f49bc3,0.13
0x1184b233e04EA80C48B33751375e40F49509C70B,0.13
0x73Fb8cD7E086b73821C1765Dd7E7209B621f8a34,0.13
0xde68A83E33434dc7A0cE9410f63BFF4A955d457a,0.13
0xa70d7F7b7Ff356E904B5f7Afe2f41e8F9005434E,0.13
0xB017c399EfAEf06db3d32EF8E1e538c6CEEB7e63,0.13
0x21E502DC531BaD429B82b37bb6a0b70963064897,0.13
0x4394dBfB79272Ae638dA122172cACC5442B930CE,0.13
0x2dE9D6f84e28F3A347b97C6a3Db51D366E65bA4C,0.13
0xD0FA2ebEAc5E1b5876CE2754100E9009Fc0Bd4FC,0.14
0xC48e307d6969ade25ea283abF64F83880667882A,0.14
0x9A90d610ea0B6a756487b5ebd39e6B10A1027f9d,0.14
0x059F9b3Eaeb183FEB097a71a861b35aE6f22AFDE,0.14
0x9fA7bB759641FCd37fe4aE41f725e0f653f2C726,0.14
0x71C6415aD30dA3569aE15978ea94E5D19f3B32D3,0.14
0xABD95f7D67e76280df18220AA6F5A7358956C58b,0.14
0xCCeF7B29027D0269e7848003b26Ef626A9D9c86E,0.14
0x87E6562ab97b23eB5b01D3d93Af3D703265b1a96,0.14
0x89678c9deE8EA64b42EaB9D235d1f2B28E23c40B,0.14
0x7F398142AbF35d1234113153f60df8197FF86600,0.14
0x3aAC9E03AD32e42DC11482aA3FAeCCD8FF4d21bA,0.14
0x0b2e00f2f6d884748Ee10Aa78490C5668188F4B4,0.14
0x2ae832FaA60E86444B81A592797ED1aCdEDE9437,0.14
0x0049291A12cCa70e4c4c9C6123CDA4808a42721A,0.14
0x7D77F4a52fD843B0655b58Cf4b0341bEAE2fE116,0.14
0xE5d2ca1ce854985600dC6C0555Ac43045E2698e1,0.14
0xd940c1aA0547551cf2bFC83546D5EB14d298Fc67,0.14
0xCFdBe823BA2e4dAd175e472b890E9821f072bacc,0.14
0xb57C01E8a3A25fa02F090daAf8789209442E3BF9,0.14
0xf485E2eE7C695A2cf391Ccb8361DA7119e726902,0.14
0x5d0E1AbF31Ab2F871B67c4986ae74042802BdB60,0.15
0xC584bbD8bd3CA7688d9844CBC814871B1b8eFA42,0.15
0xABfE00f81c2b9734C2FeCec3f1996E18611ce658,0.15
0x386Bd349B8395a73c22C3d13717c107090319EE9,0.15
0xe70881F28321C92fc4d37110733bBe578d91f06E,0.15
0x682effa8aaD96cc2602dB3F862E2DD6f79A43920,0.15
0x40601b84Cd09BE40275130d7c260ad9fF8f3F489,0.15
0xBeaaac05517286c94BED4DBE2264e839b818f2d0,0.15
0x71a9Ed46a144A65ec51ebD0d1a55DA2d82D95372,0.15
0x0bf7Fb51211b4842bAd8E831ba2F42fcB836C7e1,0.15
0x0dFA4c21aD7Da260bC92e8CA8C46d880297B0e08,0.15
0x175E02170cE2d9044Bd7d7f1d96c8F0B2B3D171E,0.15
0x0593AC50Ea1292A6D2e18d16B0060E11A59b86b5,0.15
0x52f0831Ab0814435007fDa2e8180fbC864AB8B87,0.15
0xD28F0C149598A4d9bf73a53282b9563cCc362f36,0.15
0x3184076B1d6135829C9F36802Bd6B91d6Ba3E3ec,0.15
0xB93f3b013437Df47a0AaC047E4E56A339988f689,0.15
0xF3ABfe390582c20ABA51DC8D6Ea55431b9E88F2B,0.15
0xE715280b1fCEc34eB7363C6817b2AB798F4Db7bB,0.15
0x26F9178dCb4b0132d155dD0A83e55d3D835D474D,0.15
0xc9c432EB22b456E7446404051Bfdd7925c81962d,0.16
0xB56699dc5e3f543446488aE92E6169555fB6e854,0.16
0x18ACc7e09e5b4adAF4d51DcE21Bc2ac616EA9440,0.16
0xe5aFf4BC713A019bA7240Aa72A48c5C7819E8e43,0.16
0x3e17aDCcafC45911F94168fd3CF36D6D3a7d2fE5,0.16
0x6E9085b00020E77491d298d6b5A1a1614f143465,0.16
0x31DDDf4E2ac81403FA9b993CfBE4CA535a1656b5,0.16
0x9370c30c1d254B8928082295DDA79A7EBB7F8215,0.16
0x43917A8174465Dc01522E8e14335eAa2cDE33F6F,0.16
0x99BDce51a4CCffc80d2e7082fbdDC18Ede6a7d75,0.16
0xda0E13976bd1ba59dCB8c9A89c6659A1AdaC14C2,0.16
0x69A10A0b4AA959373975CD34b5C31675847d3527,0.17
0x042AA579073cb8e4069b6c7b512f1b6612225209,0.17
0x59d06FAfd20cd2789AB2B7bF203DD95703998bC4,0.17
0x32BD0Cf4b4d81C687a81dc84C06bc63E4D0EE597,0.17
0x7F8d4d2ecE9a7c59822556c5a47400767fC72635,0.17
0x4892f2c5b10E905c5609Ab7f45F318AcDD6fDEF2,0.17
0xb6f6713975D7E6f7A7aFEf2C615dF05aB891BD98,0.17
0x3312cca2840F8C5517Bb731DCDd8609F586705DB,0.17
0x7Da665Ce5497825C27CB9ef9862Febd9323457c2,0.17
0x948c1F9e6454032c0f7f4E16D88C218AC1d55a73,0.17
0xa7705d98610c146438E04feD78e6c7d2E1d8DCDd,0.17
0xbF0FA9C5a707d80823989292a03279A3CB709dCc,0.17
0x51b876910861ADB8d091a1f496403A79c3B18277,0.17
0x9FC7057369fDe5e670FF4C2161096bc7d5c5e78B,0.17
0x6CCA90E06a9bC74cb83E2C02a6b28A749e98582E,0.17
0x902Bb28343712fB097641181de9102487bB946Ef,0.17
0x2b17c789a92bda8F08C3617040D72CFC0FB82aCE,0.17
0x9C061333A8655A4846636e3f1857BE1abe8401A5,0.17
0xb29678d4956Ef3DdB3Bd017002127854c3c9266a,0.17
0x18BfE45724Ba7f3517F6EeE2fd9EaA67C95C5465,0.18
0xB2043c543bb60Fb7AA7265CdcA359A35C4Bc09fa,0.18
0xF7162F470Bf2d6bd068B95D05B7404Bba47E4DDc,0.18
0x5f063C79B351a5Ba3e6ef46a1d3Be1A0224af1D3,0.18
0x8Cda206A1c060B68B1f1d77d961AA8f0648b5CE9,0.18
0x53d0E4dAb3E125dd25EcfB24Ca610075Fa9bC8e1,0.18
0xe3dB0DF6A4A62106A3dD5CEf76C196A53F3e7E4d,0.18
0xAE09410212A9c73dE26234C7D387643969d509C7,0.18
0xE6FB62c2218fd9e3c948f0549A2959B509a293C8,0.18
0x338e76D66eF221c46Ab95A703b52B270C747D200,0.18
0x97EA4Fda43C496E2Fbd7849182C3c2628aD55cef,0.18
0x518C5db70954b13783214339a78fF69dB5a5a225,0.18
0x7D7808Ec602eD44eddEA461EfA8F36b6dBaDe6ad,0.18
0x980bd0360937776B469921255f9F1d59A2db0dbf,0.18
0xb4ff2a9e6f0564b829AD9CCea58E5950b95216b8,0.18
0xc8E8505ad9d8752f279ECaC1aa4af66Bc96c101d,0.18
0x65d09266a361d66B5081c31E15E3FA0BcA1b8Bb5,0.18
0xD2b22eCc83E83FE2Ed82617979473Ba2Db5C1011,0.19
0x43b743430Bd83568E33Fee569b45AD46F25183DA,0.19
0x90d004159D9eaf4261050095b460D1e1bcFe98b7,0.19
0x8c70fe6DBf33A3830D821Dada2d52F5fdA1E7c76,0.19
0xdca6143E849247DF9d1A32264FE5108FE31ae878,0.19
0x965244b2Aeb19b9F6F690a9320e6Ea4929c11d5F,0.19
0x5f1F70Abc121827Fa71dEF56aFb3F7e99d3ec603,0.19
0x74f8949f0f86df560381A302eb5AEaCCA1742c6D,0.19
0x51309B991817C012e39f78E67645187E31bd2334,0.20
0xBA1bf57270eC53543C0c70028E3A3461A63D95A7,0.20
0x76b2198916dd80dB56E9CD5D70C8989f9b54f43d,0.20
0xD621535746793d392C5185C7AD63B65A214A83Da,0.20
0x4e13B4e63EE85df37565Eff8Df35bC326477591f,0.20
0x9EA7d921FAC87095E3aBBC3f16bcFC2dB79eF926,0.20
0xEb7FB6094Bb359F4784A161a2eaC15Ff4402D502,0.20
0xbaE487e87A5E8Cd0B8553EC2563a7FAECa26D7Ca,0.20
0xf0F5569c256281ec683D730E195e6F4f78326CAb,0.20
0x584313319d0bFeAd2a9d98a7154f5dCb5a62887F,0.20
0xF835b9a2A3D15b4320d1e9F3FDBA8487b4f546AE,0.20
0x1Fb53aC0E0F9A57936295E41e66Ab6f17c80853C,0.20
0x0e1680D918D32c9ad7f4B2f12a85Ad015a0A1Abd,0.21
0x4f5926f337a6d9cE1D0D4b37Eb6D45488c3859D5,0.21
0xD998EBe46b0B0E2eED54a96eE53b63fb99969DbA,0.21
0x8cFABbE73226ae5374A2B19e9Bad935df3D31867,0.21
0x7163f6DaF6b9500828293F5Af6F0971676394B64,0.21
0xE1E0F8C1FEE4bAC8219711Fb0f4333dF1CaFe2bf,0.21
0x3AACa3aBd88058E9737E9712DC12E8cDEEa6dc2D,0.21
0x3A9081C801fd385ab90E429D4C2b60457b32c256,0.21
0xB1BD6Ba31c6f94ea2e547C8E345f9e75211b4D26,0.21
0xc9F48De9180d857A6036826F0D975D4E55A07782,0.21
0x7c5ab7FCF58C09b1D11D64849F87347f1F7BDf11,0.21
0x6508E24D052D7617f71E19a84B99af2dBA188e2F,0.21
0xdF2d5CF3305E4aDC4Fb335A50Ae5A6F8224a2B81,0.21
0xB5C13B39042B7c57e2a026FEeBC9b4fddF487EB6,0.22
0x3FD2180D2970Ff3ba6894af7eF194E3FD1Db8f96,0.22
0xD14F07C73Da1ce12F85294890920C694e1a8a1C8,0.22
0xaE291032246bd821d226b5DEbF26C52A7658c0Bc,0.22
0x015fF08E0898733d50F12958f8208B8BB18f18F4,0.22
0x84c84C0d903aACeaaf87366c8e86113F1a1213b7,0.22
0x81395b229B0e381f83Be3d93FeA22508A73d00a4,0.22
0x1f66d0597398Df2B444664D3149E65941132a7bc,0.22
0xa4c10a4d9105d96f468024796A9A48e27B561FB9,0.22
0xcdDebA81384f9E327d703d235DD100f7C8bb2cB6,0.22
0xA2dCE5C6c5a8aA55881a9A59724a50fe2fb57547,0.22
0x22B1Eab2f5ecfd930e68E3D659Ca017b7112E8c9,0.23
0xF69EA31598748c3594c02DC92b0FDE227dad1c52,0.23
0xc1bA166cC2C249816Db1E9D543368d80095ea33F,0.23
0x7bD120e7678F5DF145f7B3c570a5FAB50D69b35f,0.23
0xf00fa93F9B50e9B57D9E46F19F70D622E76B6A5b,0.23
0x55c07B1A076d65b435Ecf42c13cE61786D3F9b22,0.23
0x8c5fD7b53722e1196aD2daFC6645f8456753e51d,0.23
0x7254b7e51D9305cc7Bcd4510A1D556363385159e,0.23
0xd246C9569dff55ca5e2B49924eE5290061461856,0.23
0xcF07aEdA16EbA7C76F91A589e2C5265B1Bf379A8,0.23
0x51742200Aa68e998A5E9629426A56e3397FeA897,0.23
0x8AdE06F3ee488135bCf0Af38C804F600602D2cd1,0.23
0xC53E7040ce1D891d59f67CD2Dff36B32d4Db1f80,0.23
0x4EdDdb99706C26aAa3a649CD4122f6385e2E52dA,0.24
0x54949CA5094Fd4216DeA5a342996f23A5BceEA53,0.24
0x73c1A85b311A17Cd3248D27029E2Ba434e3b2430,0.24
0xBdC6780956c97CAC7a4Afc3460Fd1b01775779B4,0.24
0x92cfE98Ea050A12d237eDb9b7901a15AaC88379A,0.24
0x1105ED9a0EF92CB38bfe604778Bb65179d10e012,0.24
0x4Fe44a9213B6FeD54008708804bc33B1f79AdB3B,0.24
0x69344717556C64DC49A2Ba36267A04efAcF34d27,0.24
0x7eD146305a97E37f21d112d32eAAbE9aAB8f9636,0.24
0x8d1cA13B78eBe04C4C3AdDFe7F7F298b8275E557,0.24
0xCB4b781245CFc49541018AE3472AF5F9e2e4B5B0,0.24
0x9bEAA63F3D72f1a204CECb51518354D79896B250,0.24
0xFCdD87D8B112fB5c655a6a95a939F8e2BE854449,0.24
0x27467EfdEcA3Af0c193dff4669Cc4C10F5b981F0,0.24
0x8cAb74C1D101AB04dEa957d2e4e6FF92D5461285,0.24
0x22216c68B75038EF88D18A979DfC881B5121ACDE,0.24
0x2d02C9c3aE8e861997B4BCF4C0B19d2eCD2e26fC,0.24
0x85D5524dc1639030113Ca1d13CE987da11618993,0.24
0x35d3E27adA40f49AF6209c1F2405E136c8A80e35,0.24
0x3aF0AA9b6C8694E0eD883De98213E17407600747,0.25
0x7A0fc500b77d0FE794480094a464A8adc627F92F,0.25
0x0628D46b5D145f183AdB6Ef1f2c97eD1C4701C55,0.25
0xd0b7a2e8dE69334B976D20ab3B8Ebc3802B624CD,0.25
0x34A37E31856F8488D44c3077E54fb8aF2F7f7722,0.25
0x21023F444501BB6D8afF3859b16Fb37DDd770166,0.25
0x95B69B68Dfb1C7f7143074Aa9Eed24c332a7856F,0.25
0x096dd83618Bbc1B2F60966CFE50866EBF64A2766,0.25
0x3a96325A47E9FaE32e72d5BD7401E58c6e5c423b,0.25
0x050043c81902cA2234F295C249C569792546965B,0.25
0x9663f9DB80469FcdDc6F1dA01C83c2d492fcf2f6,0.25
0x8D6B22D2150ba5e9DBbB163D890C82aF4a978C65,0.25
0xcbD8a344e39c2C6289302De35F0CDB50EC4Dbf73,0.25
0x56A33fF8262146F80Fd390cBA7e4e82F328F12Ad,0.25
0x27114BaE2E325EBD6aA798d47274137D42C237E1,0.25
0x32c0C9b37729A47C1C03A0F06aaEf095E002Fd54,0.25
0x6E235D05aA818969794C31FE238c4d33fbB75df4,0.25
0x04Ee35d38B132d949F8460E9f50B640A2c173d76,0.25
0x22bF469Dabd0143EEC86Df8ee45E8df388C52808,0.25
0xBD8b6Ef86290b3C6dC6232F3355131E0ba5478FA,0.26
0x7fCF25AB3346F4dE0cD103B6616f02ED9B8c859a,0.26
0xc9aBbFAF2f344dbE0A19eC9efBeD513dbe031b8F,0.26
0x8325Aff2Ccc014468Cdf20F2538D8534db7a100f,0.26
0x15bbcF76110505D3BE5a9EB10c63F57F66D20c40,0.26
0xAc5b14Dd224D07d2d48901633362a1937297795D,0.26
0xCeA154ba4954328edF12A9cE80564451493c6B62,0.26
0xfD6EE60FD62Ff8D36EDdB1Fa5D7Fc75480057672,0.26
0xAD0381151aAF7a9c93C3736aaa24889Ecb088d4B,0.26
0x5d0778899dE33Ea5560E3115D903004eC87Dd381,0.26
0x1c32267ABc9CdDF88aAB8Bd8e4D9DC83099B84C6,0.26
0xDd0B39261EC7fb9a12793276285263f0E5747a09,0.26
0xFE7bE356A591cA48e44F2fbA9488B2CCAf464Cf7,0.26
0x0bd54e59FF6b564cDD2c8a816D1d6EA0d99A132C,0.26
0x7f8469D8231d37e7992262432701B0A768D97d75,0.26
0x912CACF410Dd49e0E40A28B28Cf11f003E6F2b3C,0.26
0xE2Ab6EF46Eae0a433c797d9d11f55F4d9549614B,0.26
0xA7c9C8335cD0d366cd62251731d299043E8a25EA,0.26
0x0A3D29cB6A1A0331330e568a309231E137EF8FC8,0.26
0x0341ab2d783648be716FA78A48eEDF13f151335e,0.26
0xD40dc8B195d50d3DdDB87f73234fC94bA81782d1,0.26
0x133a123687c6C4D12ABcD18a8dACF2b7871D9548,0.27
0x1c0FA12EFC0BC5CB9F0d9a1C7285FB83891e1c0C,0.27
0xB08c8C129df1bD24267E5c64e64a4aAc0d74c89B,0.27
0xa521E425f37aCC731651565B41Ce3E5022274F4F,0.27
0x3626505FB3Dd7bf6b8D46Fb789938D15e9986060,0.27
0xeec9861Ed3d849371B551899dcF43C5E3B44fCFE,0.27
0x8837653CB47822D2fE29Cd778a1D70A14667005D,0.27
0x60A3D336c39e8faC40647142d3068780B4Bc4C93,0.27
0x653181142dC87D1bc4a1b7849604D4ba510a4A3d,0.27
0x2f077486332a1Cc67e62d95Cdb0670D7EDEf777F,0.27
0xA6B49397ce21bb62200e914F41BF371E5940Bb41,0.27
0x2a704f87CB047691139c6fEC103ffbb10F9C67a2,0.27
0x46DedFBd53051281243b438A7E20c2D5E249b603,0.27
0xaD05ba85fd9035227EC2c9b259983d1A8CCd0126,0.27
0x4c7a6eEc01C6831aD9ABAAF8506fdE88e2807C8B,0.27
0xB506b42BAd33bbDcA6CA9f45eF3a368f802fdB68,0.28
0x4eE02Cfc448dd6310EBc4e241B659A7278eAEeE5,0.28
0xb4F4642997Ab9952761ff2f00D12B251285fA867,0.28
0x460E2510bcf4743BE044f1e8aFADc83C577B7c25,0.28
0x77a4B03c2890804072b307D335EA0d0AD761331b,0.28
0x1BA350E56F152309a37A5ECA77C1DDC602F0d3a5,0.28
0x42ca4609546E3C5010D664E6961cc79F6B466E5E,0.28
0x79e287df154bB213617b49D42e80dB34585CC75E,0.28
0x7607EC9f93dCdD0C7d5Cd38bf718373ba7372B77,0.28
0x63BD947DC28E738135AE222918b0E4eEC4ae5325,0.29
0x8cE3222c6fe02D531C1D7f082e7fdF01EC789A7B,0.29
0x6266431213542Bb43beB87d59565d710bdf15c38,0.29
0x34E490571C55070BF61A98AB2241b23F16eDCCB0,0.29
0xAAb843e90A9E4bb401054E94553603fd87258F43,0.29
0xbE61359a90EEA3Be6b8169Ac2A098B0945e1D556,0.29
0x79dEe6b6437FB6B212e25B82C41fff2B3A830B30,0.29
0xfa055515537C31e8C28a7202e7C3B32AF20BBaf7,0.29
0x9752Dad17648395aa719Aee5979033a906CCa596,0.29
0xC45E95825C8D7696153f4675680fffbc17352430,0.29
0x5F799f365Fa8A2B60ac0429C48B153cA5a6f0Cf8,0.30
0x6b96e6BC64F579C1aE702806bA5439E3Ea8e80Cf,0.30
0x4f95Be00A2Ec8fCA5a5b9cc79dd14C59943AdEBC,0.30
0x017b4c5DF6Ae1d989Ecf7Ca3B40B60E634de4F6f,0.30
0x69a6a2ba502E014490098DE0173317a4a43b5dB7,0.30
0xD17EFe427797DC848e632462ffC58A37512b1Eb7,0.30
0x55d607eBcdaE3D0A5dA08D92f115638115972Ce0,0.30
0x169b69e1c17EE4300C241dCdB43E5193e19D046b,0.30
0x6709C80c91DB30B2e96675E5Ba716fE974eB281D,0.30
0x09B849477c00f7313ED57E59833991EBf58d4091,0.31
0x2515B754e606b9461FC90F9C5AB3f2dF8767fbC0,0.31
0x9e89a0b12bd9184835d063712f92D89Ac3d54D4F,0.31
0xF53EFc8469285437acB24A650463A5aFb50DD800,0.31
0x16B524dd92404013457Ee89ae1F455F4F2d7FCC6,0.31
0xA0fde3F529A40278B21ad46e7eCe4804FbadbF7b,0.31
0x7a55FE0bbDe3FFa47d9C6EbB9DDbfd43Db3FD89b,0.32
0xB7306f0Ed1f360ef409bf82B8A8f2A7d6C13048e,0.32
0xCF683625196558AdBD94C06C3Ef87ff64be07A7F,0.32
0x1D1935786a6213f0BA82939298c2c2698d6aec4F,0.33
0x1535B83a004b30e3df0aB25b041cC14E5FAd2D60,0.33
0x7dd0c6288373db5aa44C45D5B9D7955fa9694034,0.33
0xb687Ae2d1f5818a4dd2F605A74968a787D239d1c,0.33
0x4700C5f01E8E2e436D90C8ad93Ff517B52F4EeEF,0.33
0x97Ceb28542Fa8a029aFb6b7f50e6B0E56035398E,0.33
0x0Ec8e18BD05A60A6ff16e04E17D20a516C299886,0.33
0xB64Ea109f42F185838d6552cB239Fb8A0AaDd9b2,0.33
0x16Eb31E355C240786c69D8d652e5672e1900516C,0.34
0x7Dd84adBE6eB2a8F062afCCa533621985d5758E9,0.34
0x9AE115cC3fffe15eac1Cc708b51d77eF93426da1,0.34
0xc600aDA87678F23E13B0305C781E989eB5c6f84D,0.34
0x361F29EaA447AF0Ef3763EdD2006D5cEd4908EC3,0.34
0xd30cE5186E87912c3F55F22983073d76604ffe9c,0.34
0x2A2eD130f35a3801c8efeF7A9C77E16115C1aC7D,0.34
0x222edB2aea1a286246F09F8451712fB6A556CAAa,0.35
0x0Ae224903ba31987A5DEac94Ec7CFf5E9BEc81E0,0.35
0x2f72FDd6ff5de0D6B9Fbc643ED0DbcF8ca146f95,0.35
0x16B9c7E68d7568cBCB909ee5f079a2DdC37EC844,0.35
0x691Eb730072A258A42e92c953df93585e63aaed0,0.35
0x35c3cCBbFcD78F2B3581260c5464A74e58D27049,0.35
0xd5f490fE3e972A8B64c11cE9538256209f9c9092,0.35
0x4E52cfaCe8C1F2E7754c6dC7052008f9495aF972,0.36
0x7F0759cb20dE8c7a996dB6f6C12b33314d0379C3,0.36
0x40E202d737d55c8ccd76FA7D48Ff2bBb071B2Bc1,0.36
0x4BEfce2d6ecC0f21b24125E856232dB73A8F31f1,0.36
0x407321c961B20aB9B2B0a083EB70aaA7c5E387f6,0.36
0x015F975C22438c48EB23f879Ed3B293Ed7fbd2D2,0.36
0xCaf97E3084263D4Baf9850d79Fb30FAF9742e51B,0.37
0x9bD6b487F447E1bfa5c9b09a983f7e3285eEc56f,0.37
0xDbdE6081017F0a9F88DB0b23ea731f75e5285242,0.37
0x7c3AC4cD86e7838Ab8Ac3f3E7051D399f4d96e51,0.37
0x54a16a2d6a8347043D98490e663C3F1e15d59Adb,0.37
0xf9394DBF692dd802cea7F63a39f002b21b253535,0.37
0x493aFFC3aca7326D5aBb402b5a87A74Bf3D703E0,0.37
0xd3A3D5A9B51E946723fE328f018292535213b801,0.37
0xfFBaA0dE31Cd06c0031682E6e991b2515e71192e,0.38
0x91817a270Fb9F03E00918FAE83B3fE718c1426e8,0.38
0x8651460Da34c8e75F89dF06463592E386dC9dDb7,0.38
0x9F29545D37A9f5adC53Cc3bE0B911c439f60F85E,0.39
0x10d0739E251F5c212312d023c9fCfE0fDcAfcA23,0.39
0xc99Bcab0dAAF45F86ef8787c6577eE9d973B817F,0.39
0xED65a5160A58dE0947C55D593CDeCDDc067AaAcD,0.39
0x780Db45200c8aC9A514B82d4078f98791754a90f,0.39
0x653Be0aA38eC777651343cB4E29ECDa730311bC3,0.39
0x205e7f406f1574eF21c15C7E3f7212E0A6E6e20d,0.39
0x869a3AC5c33cc2BFEF2e80d88d01CEbC94eC884D,0.40
0xFcca3379cb68C459394790c9B91544aF08121574,0.40
0xE478a8Fe3854F912E651CDeA930bb17a2cdA8f37,0.40
0xCf0fF3Edf8a8F05138Bf1FFA7Cbc606ea18C02b8,0.40
0x1A2923D39F11f4b0A47BcdEC29B30eC273dA0932,0.40
0xBB9BD80A1D53618843508Aa4f2C21E6E4D5FFeC6,0.40
0x5Af06f87e079026ae72Eb1222C87Da3d0418d8fb,0.40
0x40Af968F47D1dbe97f94fC03b9fC5C60fa448fDB,0.40
0x32477E70b660272f514978185cF14a0c6Fc68019,0.40
0xd65c6985a7144fcea76A82539d208Ca27bABc6D5,0.41
0x3aAfeF5b6283af44818c156E982EfAd1e27bc591,0.41
0x3CE825CDe27f8ca14Fafd4232b83b5A14194F502,0.41
0xDA641E14a3c3a58444915C006a4BEB37BA8E896c,0.41
0xFD26A19dFbF0103F699259973513AdF3162E9933,0.42
0x1593A65Ea55190cF205f4240Bc53F07DfAB9D8aE,0.42
0x5Ba323cC3E4B01DeD640fC78c8948DCfB8f298Cd,0.42
0xe3bdd3Fb04De2f29Cc0213Db250EB44195F6B705,0.42
0x6797C2B684ae8dd9Fae54F8E19206D4Bfb775e7e,0.42
0xF90A01Af91468F5418cDA5Ed6b19C51550eB5352,0.42
0x021c071a52250A675D5414DB2d665735723d378a,0.42
0x6CDC28DbE15E79610F22e77E52CE1D3B8FB063DF,0.43
