recipient,amount
0x8791d235b2d8Fe0B380C7334f5D5F554E641b5b2,0.57
0xC41Dd059bE06eD1ED9050E5bE125B81295E8bcee,0.57
0xC10fCdcD22482A9b864F7e2835DA3CF642cF1Adf,0.57
0xA4aB1Ae33d6Ee13c5f5E55eA26ac8904E3f86BE7,0.57
0x61249034eca7EEC551eb2F39238018B0af596319,0.57
0x1BdF0F6E9668591FcEE458C29E0e916Bd7518899,0.57
0xd30e87DaD730Fae464551C2183CC51ADfA2E497f,0.57
0xeEF1369f5092832db597e30887904653183d416c,0.57
0x01Ce46B099fDEccA8AfEce519D980A1548b24767,0.57
0x182Ea4E75213C5bB7F6Ae1256C692A9e8D15932f,0.57
0xB38e8809fa184a3a8c0D4ef4b68e52347Be31F02,0.57
0x299A970A63058EF4D3fbaB4f3e89566a93e95fc2,0.58
0x4B1f0D892d12040e7B45AF2682b9A85c134f8241,0.58
0x9e5A57470A2a136a3d4De39e1996E05944C4b1fb,0.58
0xF27b7AC734704A85707C487F8a106f0cBE679BA9,0.58
0xF7D589F31690EBe31B3E8164d67765457D313f45,0.58
0x983a59E4d64C3EA6C9b0CE17E8Fd2Ab87e4356b4,0.58
0x9E40D1E12F8B2665691F9ADCFA925f2969376E92,0.58
0x2A07CA6993eBA9B1eF6a6A47920cf084FEc66254,0.59
0xEd708bC54597B21553e36F797DA6815528267343,0.59
0xC94C985aD7d82D3808c1c850AD5F4FBA123CDf30,0.59
0xd56f718C34740B782Df779BBC775c158FFa6e904,0.59
0xeA5e7d34E5A4B6Cba85F654b8088431fd5167AE4,0.59
0xd969266eFe20327D2B7246a17060BDc7acaFb6Dd,0.59
0xC36E6753edd89638315C4472687555046256719E,0.59
0x94e45034FC492750e5d6F1080acc236B1104a8C9,0.60
0x4Ae3b5aecC958FD10A012db807fd4a4A0565cdEC,0.60
0x15c3F3Cc685208cEc13216f68dAF534870Fd6674,0.61
0xf2226876Ee25b70B1834c18464050D6FBA94Df01,0.61
0xa4cD2c4cff36ca79933b8d13E860186ab5e30ef4,0.61
0x12a916773ff245a45f5E024a394dCd6cAcFf2278,0.61
0x9b4861E73bd3b4bfB1b26fC288a41e7D5271d8a1,0.62
0x3a0cA7dBe248eF8Ce5Ed2237cE85C7aE6036513A,0.63
0xf526600e8036d9cD0686622771268859d77a5d35,0.63
0xB73CB8372cf8580648c3c2C5A55f541D9Ce44323,0.63
0x287E990a99139F692F42ddEe66eD894A29DE50Ac,0.63
0xB87E233C0DE7e63D0B1fD958F8E6DAeE88F00955,0.63
0x6d9374F999B42CDd2CEc59B6ccab4C078e473f25,0.64
0xf37FDcF21E37481d36Dd0FeBa797B0013f0e4D7C,0.64
0x1E5773301a43304D645341bce9af9D0cf6A0d1F0,0.64
0xb7c4AA17edCa6df0FE3e5a88b8F0081C3C274a75,0.65
0xA51E7B5bc4bA5eB41c9A82444a28807C5Da7d63f,0.65
0x2fc4f9E1224C47b9bc064a5a5A2101e65cc82acb,0.65
0x22EEb166310EE35695dD856dF8b4F7AE489df933,0.65
0x8Db72dDff7D3DF61A005AdF2521866DE6ea87279,0.66
0x74DEA97aedF7Bd0a41F2E17B814C1D35A4f622E3,0.66
0xC48dF8C331152e1fefEC245f2e8867d2b02224DE,0.66
0x931f3847b1CB979a32AB65899f3e3F176206978d,0.67
0xe19164609d0d6d159Db238026a791a67c12101F6,0.67
0xe0447b0Cd662dE9B228aCa180f11ca8957635815,0.67
0x10ffeeE4009133e7E5D55C5408A704214986D3B1,0.68
0x2eED7869496e2c5ef1CbD8041FB266b3fB5595cE,0.68
0x3270063DD40600Db65Fb0403dE8c60896c2fA0Dc,0.69
0x5DE440bc5f7523FC153f00B9dbcED00Cc6878976,0.69
0xF82af998DBc0BeAa5b810a859a0cb46CC38ad1b0,0.70
0x43e4c62fD7dD739141a2FdB5e205959A7B61B7C0,0.70
0x8C78eE88a5ec0D4Ea18423Ead3F45Ba437bd228D,0.70
0x1B70A331CE1c01b86Ec986028191F7E41601abfd,0.70
0x7F9157e2D3B22de00dF2120Cbe11d8Eaa5AD3829,0.71
0xB017c399EfAEf06db3d32EF8E1e538c6CEEB7e63,0.71
0x1f849a985C0Dcf45454932b229f6B32e0c3710A4,0.71
0x3509D672569E76BCe14e9de29b65f0f202D0A3Ae,0.71
0xd13657Ac4b953fCbE652F61a23BffF891A1b55d5,0.71
0x8db02b3C71EA9B328E0cAF4D7FC6d7e30713FC2c,0.71
0xe0dad03b9CD74FD67D1288773525467b261C2008,0.71
0xE947A17CD378c840d7fAfC2116628d5565451913,0.71
0xb6dD3d152f215013744B873291a712A177A16988,0.72
0xDDCE454C4d1Eb58115960B339B0FA958631A036B,0.72
0xe40eDA2b985648BF518E98285f7BB11Bf84534E1,0.72
0x6e7Cd17ebf6581f196e48cdC76DA623bd49460af,0.72
0xf7Ec94Ba8d7fFB81152CEF12391f3f8c55065a79,0.72
0xCB0A0A66333B67640DaA26CCF64441D601530aCB,0.72
0x1FB3ADA61f71750d15d8d3b5Aa18eFeA9C80AfBA,0.73
0xb5Feb9ff7e0424E61594A23f938061D9A1DF774c,0.73
0x511c8E2126a86DEed037cFb031751B2C099d67B3,0.73
0x4e954215a990fe55b7FeE2CA508E19c1DA0c8eaE,0.73
0xD9215a154Cb0148451fD418da07D8842F3cd7e59,0.73
0x47469720b9DD163af5f2B040BeA361cd774bE913,0.74
0x82286c1DdcC65E159F6887C4664110FAD764c54b,0.74
0x221B2701FAea6BD6432FE49a2Bd20A7970Ab8527,0.74
0x216E365158835331beaF1C5602348463C20Fe351,0.75
0x6e62C6414B2d6d44031b98179C02Bec9820993E0,0.75
0xe756D8d93005C736139C49fa74cA817e77Fe08dF,0.75
0x364943Fc93827E312ad415590b3E43C8f973cd6B,0.75
0x8Fec806c9e94ff7AB2AF3D7e4875c2381413f98E,0.75
0x1E3A910BFDA399b95E70307c95380f7d350Db11E,0.76
0x5599eCa28382DfacF0e5F4b167b8564958e706A6,0.76
0x6f2A8A1f8E85f29D35f4Cd2EA8B654bB8B372D6C,0.76
0xC8Ff9fA32e8906e61076F6C93cEeF0ad01dfEB25,0.77
0x30c69E923E019566e905aCdd4b5bd042045e67D7,0.77
0xA431476F0DCFb530FA5AeF1af7f10F73A985FbF6,0.77
0x4e1ef794B282C7415c78A93e00362Ad71b837ba7,0.77
0x837CB1Cf798d2a8cBb898A86e1Bb5eE0978233AB,0.78
0xd909F96048888c0280a37BB88eE88eAC8d63aEE5,0.79
0x286211486A8c1646923BE3983608a469c1144d0B,0.79
0xDf269533eF6DF08444A215EeEcf5976Ff45ed083,0.80
0x22329c81E5BA6b3a0aB3b186c957C71a8BD77fDf,0.80
0x346e13AC270ca6E7D536688ABB1BBbD51b12B517,0.80
0x5CA51c0Bb6Dbdf29465dAeb3F5dBD37074133467,0.82
0xC9AC775FDc0835a01369A2A7709925686c7DED06,0.82
0xD2CA290f80ed0cA83b5F0eBf773C5A09F21AD45a,0.82
0xecC6715Aef70CEb4C08317F9c510a357D2Ec4563,0.82
0x42a045bAC9c01d48b16618385d6AFd0dfEa3C29d,0.82
0x82a41EC207E3417692ca8C75a392ec9CE4Bf7d02,0.84
0x1D25C3305beD6EF44CA2153cD51F18D3b1C94632,0.84
0x18b4A789d9499eCab271C57b9C202864A816BFA7,0.84
0xD2b21d61B4944e4Dbc8Ae4fEF20c91e40bB00E21,0.85
0x29ecB53c4Df81C1B9F2ebcA64B8229960a53a4A9,0.86
0xDB583B257bC16D5b1bda73C3F6649ef4b74126a1,0.86
0x04eFf536b8963878cF12cD43642cBE066A6F2599,0.86
0xC83FD5448b457a8C3248C5184A95dCb2Fb55D367,0.87
0x02a298c6B33B6505E15FaaCF4f52fFCF1C43d4b7,0.87
0x7511Fd6BC77150b4eEe9Cc4c428481Fa10fB4a06,0.87
0xf2E8666155003C8df650df6e6E1866810E81a391,0.87
0x5b5433e9F7F5E5f6FEBEF055e3D22d6779b15822,0.87
0x25dcE40CC4E9A1E0671730f13D6f95e50B70640C,0.87
0xcde850e02A5D1EBedB5e1D2b177af8770354FDB7,0.88
0x7f546469e00503f514dcdd19c116520168669FC1,0.88
0x72f210E675A359e8d096b30cE0a571fDc690B8F5,0.88
0xE004767560D91D452d64b036b4446c8e288B8b60,0.88
0x0c236f4d68511A52aF7fa86e45a35AEA3e6E653F,0.88
0x5E6Cb9db1a485eb27b1B84Db4C81c804A871fFf2,0.89
0x7EBDBff841f553D13d788e299a4b8A38DDF8bb99,0.91
0x2559A7F7de901e837FeD1b8197d2509e4C274f20,0.92
0xD5b22267b2BEdbD67adAd1d6878056bd7697D238,0.92
0x7eCDeEBEd6357609f33BD70B3f436B2D753b1538,0.92
0x39Be41BCd8321DfE79bE6121c1c878A533903C26,0.93
0x614ee92F226701dCf79eaB668AB76A5BcD82aAec,0.93
0xB417363500A12F9A7F35E8Ada2a6945A8097F458,0.93
0x68802aCAB625f5F17Ecc2583F47beD5206AD7D02,0.94
0x9239B5524e17F4bEAE8D9149Bb12a2dD76AF330B,0.94
0x7ECeC4006FfCB5939Eb2D8951db5B35d89AB3208,0.95
0x0C9EEd14D5f41bDaE840Cc188bae5540bc725DDF,0.95
0x4E37B7E32a8171581cd70A58e227A1B08B2dC4e2,0.96
0x126cb5A03C4176a4b6171F9e7e84b2D97C3eB23b,0.97
0xc58FD946Afd59f77e7B869B6C01b7Ba88ae5350D,0.97
0x8542D395FfaFaD9Aa6bbdE8dAf3C9605dea27256,0.97
0x9b00a899C1f8dF3bd3224fab93ba209e9e0f2d91,0.97
0x3CEd6B69f632B01C52b69164eF8a3468572897cE,0.97
0xAaf4627e55A588B69d74DE23360b6cAA49B2cd52,0.97
0xcC15FF83C340201E2F8a8c6cb1b6393d82B87Dd0,0.98
0xBd0aEC8f7B0C1F740e02Cb812abA98168DDBEdAd,0.98
0x1Af9b1404Cabb7B8902FD387668efCD7C3948388,0.98
0x940A6c248fbB01104709ef3d571551F3815210f2,0.98
0x923F6E27328b506C8cE20A4769B794031e07Cc2c,1.00
0x68FbCE86E28FeF5DB6853231Bd48A91e2D7C12Ae,1.00
0xe144A480B9C83b4f21d570cf0a8A354085d664bE,1.01
0x97Ea7BE8Aab51a5e352e3BEcd499E5A5Ce780396,1.01
0xe10F02a2e8d8b98a0A9756c8A65185Da3a199219,1.01
0x0CA33Da5d85fAA20b9B252BDbc1F6322C2a67c04,1.01
0x01B36A63663ecF9A1e07d3516b4B17de56740008,1.01
0xB4ADA0A409D57e85087bCbB243DbF6ec8A3a05fa,1.01
0xa163a8dB7D940286b2eBC32475db6318d085ed75,1.02
0x4e97d7a42ac4975d02db070FAAc23d57c284E7F1,1.02
0x319578ad1C31b479b574FEe02Ddd972A123952A2,1.02
0x346FFFa665560C75d5386849dBcBbE90ac860D8D,1.02
0xb285e1564C3a4405034590505188B2c9b98bC5bD,1.02
0x2EDf040EC956Fd7ce3DCc78eAC99eE6f75743619,1.02
0xF9CD3D20f01601C8b773d5cB943C29917D250Abe,1.02
0xb3793968A8661510B3e85fFf4e89B4f36Ac00123,1.03
0x148500434388371bace4A958fe8d367166a7fD1A,1.03
0xE7B0a660e8712494144a79042e5d24BF7B80b0EA,1.04
0x496027184c1B2D39B9E66DC3a8A7a70d8F2c1cE4,1.04
0xC8149F843eA9011cfd707D83f6FA7E7D7DB8F7D1,1.05
0x6859dA14835424957a1E6B397D8026B1D9fF7e1E,1.06
0x69cf90BD5812Bd0285Ec6B7D26BADC9e3c13085D,1.06
0xC21012F2e7D4a4609124b540f0D0E8f23AaB7bfb,1.06
0x78C3ED90681bf21bd7B1847D2a607d6df453513e,1.07
0x9C26c35dA01Fbba36c852Cd88e15F0ad70C5941a,1.08
0x35b23271Fa2b4D0fF48f78322111371C0Ad89dD1,1.08
0xCef13dAa45cA6CA8B1af80E20280c7E5f6016B3c,1.09
0xB3C1cA16dfB1F3B94d360d8Ed0EED3833B1Ca3e3,1.10
0x28cf96B462F3e7bc2866930a07419cAafd92045c,1.10
0x4D8F634F473A8bc25Ac70F25eFe0ED4d53792Bd1,1.11
0x08cCE1A81D8C1baD66573d211c2F52fa01C7378A,1.11
0x51134f40f625AbB127D1BF330701037416E8878C,1.11
0x3Ef21c2CBd8b71dA25d3d021844Bbff420dbD1A3,1.12
0x019061f6272B28e9d6BaaD2a1D65d0C16Bd8c555,1.12
0xDf90c682A3E3f7f58AF6a24545b4E737A2E36212,1.12
0x26EDA88F435E668C47ed7fCE13138b9236c8F191,1.15
0x5dA5C8769e08355b734D5A36940dE85653CbA2Da,1.16
0x6539E80861116D515C2d027a16Dc3206b8d456EF,1.16
0xfe01B8B6A50a400306C857228101B57F7c7CcF1C,1.16
0xDcD37E936A6B16B5AD4bbBB88A131B4627E5B772,1.16
0x1E3AA8127c6defF613a736b672561fcA60042A54,1.16
0x02Db8B065Feea8e2C9fE40b2CBCc0efe794b3C18,1.17
0xc321a2076bb530769181A2b54Cf54bc8A36CdE8E,1.17
0xdeAC0366e7cb4FfB4aE969AdB6a08E9Af804a258,1.18
0x91C4006d417EFe016Cf22f79ecf4BD7B021438B5,1.19
0x56F439d2EaD408D58F87770a8797a2b8e3060996,1.19
0x678a54499505dDEb8001d61eFc0E187a5b28Cca5,1.20
0x60077c8FBbbD58c66DBc738e257d0BeAd647E1c4,1.20
0xB817F347Cc5dC77DabEb45Dc071Dc4cA80b28E16,1.20
0x9F0292cfAD379dbf70b2640B3e493C28309818ca,1.20
0xbE1552f48Fd92C2E6F1bC6d22532378f987c7CC3,1.21
0x1D847a1d6AA4b751b7E32EEd29A659B802d37a4e,1.21
0x9cF9c588708543ec72a950bA02EE900c8f5041be,1.22
0x6a4B486cFC20aC6F5EA61618a84C1e07732627D2,1.22
0xd5bac35955405bf81D2Bec4Bf94Dc587784e5be2,1.22
0xe46Ba1C894316965AD4c123F9420448Ea7505377,1.22
0x47a6D13E4bac608980fA0494023f1B73C646067a,1.23
0xEF6815058eceeAd33Bf8f3456dab9b648d48A62F,1.23
0x13652F1274643F7d0D8B7a3dcD0405199990A1d3,1.23
0x09E101fBf06Ef73EEB39CB13bAE9feB7b4b45e60,1.23
0x3F32A16B1f32F438CCEC5e9F2302B3aab6Ed21F8,1.24
0xc16ab8Ac8992e3FFD42E0deEfEf73bFEDf9Cb79E,1.24
0x0A8Dd68E974C371A6a6Efe95cfA22a200eb7AfCc,1.24
0xb4547fa7FE4556d290Da1F4916dDD4EF6EDBd302,1.24
0xA2fFAA0fB21Ce1a70fc96A3BCD0868dbF87fE598,1.25
0x4BF10bEfF41ea26dD450236a0CAA291f1Dc37a43,1.26
0xad2d5bDc3C2dD575C0fA8b70B4f9dFc74B5C1590,1.26
0xc6E35BFB0acfF6565fedfbaab75Fd8663a2A7118,1.27
0x1341c06e007A84A111e1A4CC3556cF2B4e496E13,1.27
0x1dad3329485884852C6d0124510f295f7B4B6411,1.28
0xef8Ba8bCa05d62756fa253efFA688F8644d63733,1.28
0xc981a01b0c5833CF3cc6e2cD0F6B924371540F82,1.30
0xa31f5602bF3125Ff2034699BBcC031B690ac1B42,1.30
0x2d45eB0dD68675E899578bE4ca65997E7200fa9a,1.31
0xAD1819cc1a6DbCfE293B49E1930EC0f8C872a2cD,1.31
0xF600457aD4C39aaA9850c2766356f53A8ae3adD3,1.31
0x524434976B256ece4095FbD3206207bbEb7CC7F0,1.31
0x72748E770F89Fc00bA3661DffC40552FA07719Ec,1.32
0xEca2db6BF18eDda0BC87623E99dDC868313aeBD8,1.33
0x82a376358F29B18018A9c18A76cF64257863B375,1.33
0x8Fc93A5E36B36E1205871a1a792cE3f3B2c9E1E8,1.33
0xA1300c30DAcf87FEfea0463ec38DB1395deDa466,1.34
0xa37b2Fb48098ecD498973a431AdEA36976dE8dc1,1.35
0x493aFFC3aca7326D5aBb402b5a87A74Bf3D703E0,1.35
0x9436C5E86dAeB226c3C8A3EEF9D3b94e910f3881,1.36
0x3b7D302c486E6478b92821Be6Df3dC26aFfF66ae,1.37
0x3c85F8F8C34054DAeB63D84Bc5D59060223423b8,1.37
0x05395a4451db991B13485BA12196F8A2bE1Ec61C,1.37
0xc833aFC7236a55c9F6629Be1edcf838aeA09aB72,1.38
0x55b9e121A6d34C39400bc933C60C2EA5fF6610F4,1.38
0xAF666C9Cc98b588145c4858Cc541aD9A0ef1363F,1.39
0x8903bc345dd3556239D4Af433bacFA53A1C16107,1.39
0xEFC1d019d32fCFCf0C795E184e6dc4dC774e00d1,1.40
0x740fABF17c85fDbacE8aA485F9047Ac14cdf87DE,1.40
0x7D96562a21c80FCbBB9974316A881B3B998856e7,1.40
0x15E537f00D1cCdE05F2Ea9A0Cc86a44b76463E2D,1.41
0xd84718acda0416d3A34aA7FAA9f2935dB19867b2,1.41
0xbB616c74958D39E57dF6e5f3c12cfeE1801c8249,1.41
0xc4515F624dD421a2a6926Da6BC3E3AF246Cb1a31,1.42
0x08b958c22E7d4f206CaE3A965B5Ed6780eb82B10,1.42
0x0d2EBeA806170Ad611b9bbCDCc3A085534589330,1.42
0xA5A952bfdfB359C4003768E76A02e6335B61B7a7,1.42
0x164959d371eaBA57844b11CD3d5F0045e793c382,1.43
0xbBd67641B8DBB8d00d0ee36681E496706A67cf76,1.43
0x23EfFbAD3A6d926846e964c9aB9580E5068857c4,1.43
0xBC5bacD70f723c82C4b43C099E46CC668667306C,1.43
0x384618065215081f2A9164FE2b85e54c7356BE2d,1.44
0x22D042Eb7F84c9469cF80edD0bE617906706ec78,1.44
0x918405deCB3a7F790a24E860C1C117cc1A11f69f,1.45
0x601A3495c3F03BDe4ABD0E0474e38927B83e716C,1.45
0xD457C9fc9909dB4d5Ed056F7FDFde68bFA7214Cf,1.48
0xC49D8A5D948128Bf6FdD0cB52551cb443Ee67eA6,1.48
0x20E6DBE041C588f3094ACE63579233997E08D782,1.48
0xe060a0f8D142EB74110E3e0C9c03B89BAEB0D4dF,1.49
0x12a77b28ECd34bD2cf0C3576a0f42CeA498D61Eb,1.49
0x785AEFBaF239eBEcD47eC0204d9ab101f0CB180F,1.51
0x996ccB9c88546Be2DCAc9a1F628D83496D739079,1.51
0x0cF9B6fbed7e545a782E5636d56C5Ef35DFd7F5E,1.51
0x452538880D294a4a07fEbF8b75872F1b0888f08b,1.52
0x79A5762A4C0838e6cC6e3144A94DE10D9137Eb10,1.54
0xD077390b9C1EeC5FE4f3fB950b756f74cC1B7790,1.54
0x00000000007Cee88e01241C9Db0A02b859DB5B52,1.55
0xa532a615c37A606e69ddD19814257DE0C18F7975,1.55
0x83147F2048A34B72ef199acf5321828A0b7F310A,1.55
0xBBECB2d02BE4C4bD2899Fe563137FA2b29657851,1.56
0xDfC772212ed7acB353842936cb2Ab7a48AaD8A8a,1.56
0xd0E6C1d2295E2a9e1927D25dBe6C461A4D23c8B4,1.56
0x6C84f707bD0f5629e32B63a45835b1f4fa7A6849,1.58
0x4b6B61abD7b681E52386C7460D0dad608F21b653,1.58
0xe49f41b1d9D87D75B7E16Ad542CfE201696Ce41a,1.58
0x3f52dfCef058C6cEB6cD6D18c0BE39B4B7C761a8,1.59
0x1EA2A806f60d3aBD361B2E9ec992Ba7b85258343,1.59
0x191E6f31aef8367eCc3Da79Fa55f9d84e27E759d,1.59
0xD0FDf251E6fb57e40A8d95A69024916C2f160016,1.60
0x8D66Db28f145A579434EF7A5fac32e0AcEc4238a,1.60
0x01a323596fbD1b8A2540574A7e763b772314fC44,1.63
0x2E218Cdc419cD2C5f98eD8E4938c3AdBb53A4B7d,1.63
0xc8aeEb32CC5C115a467e70a6265322045e84dA96,1.64
0x028B2b9adCa1BD1263086b0B221713A684968817,1.66
0x5Ee24fad986baeD18d2BA7e9ffacDf909ecCD0FC,1.66
0x216623e635ba898Cf0D11F821f364d2d197fe60a,1.66
0xD6BB09C5503FEc718351bC1104F3bE267aC571B8,1.67
0x97eB9d52c8466Dd690b80702abBEA54d03A189Df,1.68
0x56Bf5b99c563b96b3503d3879B5fAB1d32018476,1.68
0x9A496a9C24563418e7Bd340aa0e38b8C9DCa4527,1.68
0x21b9c7556376eFdBF9Ee316A4ede0c8257fb7533,1.68
0xAcc5AcE4118eCe3c6006e2A51F65C7DFd1286DAF,1.69
0xe38ed2CD2D714429A8E89C66B69F6fE5484e2D9d,1.70
0x631769D8Da4352dEeae2bAC1EBF260D11B58a21f,1.70
0xfFCAF0db510786e998E0729D4726DD4867A074a8,1.71
0x70834A1F67CCF2ec7fD11e1e708483DEF5D3dE1e,1.72
0x8A03d8bf677785A49B4b1dFcfc81cBaEEE573E57,1.73
0xdEE60E4B6b8E2e055C72792c1Bfd23F4a08bC000,1.74
0x88289ac519eFb1cba5F522970E63264a969BeD06,1.74
0xe738Eca8d8DC6EC06d1154e4a6deBBa5F0C75905,1.74
0x32e605ADb431da89065a3C5A912eD0033257BA79,1.74
0xc29d2531651FCD304c60fbFb8073a518D8FE0A21,1.77
0xF982Dc958C04E548Cc9E5a4730aA94eA96aFb7D2,1.77
0x4d68Cf31d613070b18E406AFd6A42719a62a0785,1.77
0xf617DF802F401ffd01725D3C4A26F26C573fB2FA,1.78
0x0Ad1d5F6bf922feb88e267Bf054f03Bf9F5A7574,1.78
0x7D1f4FFc992cc2EfB98b75450fC3E2bA03583736,1.78
0x82bB477744e8f92bBE0fEd19004FdE18B66b50F6,1.79
0x10E8A45a84FAaA9a8275Fc350dF043e446Be8202,1.81
0xb6734A7597Cfa9aE7e7c6409bbBd4eC2C0A76332,1.82
0x9Fa3e28755C052578282A9b78D674fA4Eb2D7AFa,1.83
0x93ABdBD61A4EC2Df0Bce29a2c1deC6AF6aE17Aea,1.84
0xDA63F22BF4bDC0B88536bDf4375fc9E14862ABD8,1.85
0xD2Be1f38423FB352AE37623DF35991737F8eEfb6,1.85
0x28da2bC13Da3f073ad1b81727A5752375104F2a3,1.85
0x807c34a5149d6f97f79EE3AF70DeF9253218A7e2,1.87
0xb577d06790F91f1b8b812f05dd2d7cB361c0c3f6,1.87
0x6E784E75f81552291041130AfE3B4F6b47a961B1,1.88
0x6c333a9AD17915c27C5b89494017a23ae5c76700,1.88
0x70804f88A50090770cBdA783d52160E7E95d7822,1.89
0xaAe2DA85757433367A14df8BFc1D50DA4C0F731f,1.89
0xa65beb5D880dA33E24060d040cd17F4Cf8f543DC,1.90
0xcFF929F8d70FcF31BB4c6012A77a30435Cc56Ab4,1.90
0x30fd54C890f250d260c4D7DAEAd65925492936e0,1.91
0x8bF6eD84FEE734Fcfc9Fc6B92B7C3472CBeEA121,1.95
0xf4A8AF1A1a4994Cd3417Bb1c7e562b276680DCeA,1.97
0x2c4b601250fA5eC3180C2062eC7DA2a1acD434a1,1.98
0x7870E0DCd78aEBA842f8d6a6624F774BA6Da99c0,2.01
0x35266c196Ee16f81921ac195336Be6A309D139a9,2.02
0xdfc10002c3877cc03a5Dd458a203eE90685169a5,2.02
0x97D66A62aCC825338c7fbdbA51019D98B76739C5,2.02
0x10DdE2708B34D462813463e55191211447429d40,2.03
0x29088B1Ecc0b3563D21dbCC84d9A1298c32249D5,2.04
0x999E08d1B80b3EFFb773D5872c362F7697a706ce,2.04
0xdE845d7558937dD4CC7986E7Ba8523a987FC41ef,2.04
0x28ef3AfDD8edbeD5014cd2A4e1a57522c8D7eb30,2.04
0xCE43ff5df4D02f6b2d599014355C4Cd73Dc0c04D,2.05
0x79Ee8eC5c063169f86de10Cd039Db9225813534e,2.05
0x72b223De2F773C814465C4A8f2Ef9FaAe702Cfb3,2.08
0x80182a7C9B2B841dce86823FE6241c184811dA8D,2.10
0x4E5cFA9De65379C11a216355536cf31F40D5684e,2.11
0xcD79c8645dBcd7a66D90b4e959640d9D108658fD,2.12
0xa246593E91F04e45346236f5F4a814E4D9999ffe,2.12
0x00faD994A762aC4542bEB764884e307fc36bdC2A,2.12
0x9E7f78EafAEBaf1094202FFA0835157fC5C3ADe0,2.13
0x2d8cD904C2A0cB5Ce0B85c6898A345d6fFBD2630,2.15
0x83De06658e13D92b6233047593FfF7B3219F5880,2.16
0x1B72212F7c3123372Dcc631f547a52E356618A99,2.16
0xBA544DE42c99339C91a2DBb2fc48AcDFaF31B2EE,2.16
0x683a30aE53C0cBC70C697496Af239F2FA1Bf7631,2.17
0xd28f476daCF2F20a44e31d5F973Abf9c9097aF09,2.17
0xD9E5654C88C7C6106fcF62853067426770BBA368,2.18
0x8E40daef1b53454f3F1222BE994c0CcF1d7BD61c,2.19
0x5b5B65dD255813FF66637e386e062ad82B4716c4,2.20
0xd2E406cd9cf2F7bf091835aB45fF6Fd95b2a88f2,2.22
0x0297c7990F733B355AaD0e5b4Cf69dD2AbE25F26,2.22
0x6ec7Ca23D26E9A4f67440C8E99c6E6E7bf370b5e,2.23
0xa8310923d752797B11F8AaC501af30D82da55968,2.24
0x5c341AaAF8FAb3C7c0bdE351104B1a8c1B0AB0D1,2.25
0xAB1e8A9f8b1f0a27479220551954588dAbCcb398,2.25
0x722cf21E7f95dA140B05157387547722c1Dd1553,2.27
0x806AC19a998Cdf39Caea23da7646bB7fceD629A8,2.27
0xFFADa1256425b983F53b9754dcDe4b6D74734e97,2.28
0x9bed1adBF31D4C6517a78b157B0648bD7C696A36,2.29
0x212647c56BA10ee429a838bc567dFb03A8D054Ba,2.30
0x51645F557520aD3dA75eC45E7d2A3c76B2eDf88e,2.30
0x7b218dA352D390eaeA569A4Fe0348bb335847b1a,2.30
0x89BE876ac295192E2374Ea6691789997D2e23A02,2.31
0xe069eF389D81C852C6145e05E625525AbBe970A6,2.33
0x29197c3b222FcFF8571E5Af8029e2e7fCABDdF19,2.34
0x812Bf8aEBCBE33029111aee40558362651f7Ef18,2.34
0x3Cf7E88437c5747A7c3f2152081b5D498448a40C,2.35
0xE59C9Ca7FFA00471AA2ADA42C0a65C6CaabD06B8,2.37
0x7817C57FdD423E86177F7D3a179717884E67EAC5,2.40
0xC65eC8E5f0D25Ee72159f3B3B5249879812ADE98,2.41
0xb88570D2f7251A200517264167dd160ab5976E08,2.42
0x3543e4f6A5c7510202f927f8cea2f9ac16964006,2.43
0x9CBe7238c12d8b4395D443A669DdE4083c028F7E,2.44
0xeD6D6b7347AA642Ca975B7BD8D04B376aEB4e7fb,2.44
0x47f856BeA176eFd6eea99238C5Cd2c3b0ea17948,2.44
0xAE5F23638B178C02FC27F9b33Cc4754969557603,2.44
0xe3A2b4da15130C7830862E945A2383f0a29B8BC8,2.45
0x6311bff57B24F88949287494f83f2AAb16Dd48E0,2.46
0x1112e47BC822F800119E54E211Bf1533cA847B66,2.49
0xB221963CAD5856c657647D7126A6Fe6A47CaC773,2.50
0x91Ed547ADB0Df6c6bF036B12DfAd31Bde00fF45a,2.50
0xab2c46b10a438a45169196Cf16DCb89984aC5F93,2.51
0x9EEC3976435A37b0340eCBD966C226a691956B35,2.51
0xe34c1bF99bf238bD7bc7a42498273f69b430aBE6,2.52
0x835Dae225f5aa01214bd6138d10d66738628c1dc,2.52
0x1662bb30a6848359b7Da073147e4bA41BCeCe05d,2.55
0xf5b6A84b38B927Ec2178FdcefC3055bEBe5A9704,2.56
0xb49F685aBcC487796acbAdDE568F7D8E3089e27f,2.57
0x21e088D9B78064D8a1C13D952BDa1Bd05D8c03c3,2.58
0x99fe1a841d59379AcD34dA92Ad01CF4244E73475,2.58
0xd1d528Bb47fbE22C053f88F36775475090F07602,2.58
0xcffa101B5314D755CF3167e7eCB2E5010FF8d7C6,2.58
0x2770221993a1E72bB1A69E068681b4b6FEBF97ba,2.59
0x20d4fE7FfE301349696c1E0B609a850f526E7808,2.59
0xcFbc67429109Def50758fb79f15fee6BAE817E92,2.60
0x98b055b87ce7fcE2F71E6805F0827DA1FB3d0f34,2.61
0xd7E0980412067a995fA6c264dB079082eC982104,2.61
0x028B70c18fF452Ab6273b02785433A274A1aa4F1,2.62
