recipient,amount
0x35A217824F4309c9dB74d426709e7e6aE98eBfBF,5.32
0x262CDA05fb5B64B1410059C64C6283Ca5F61404f,5.40
0xf88055629B432d27966C02622Df4D45b1348761b,5.42
0x2425c5E89794E0c30C602617C01488398a3f5d8b,5.44
0x03ddD5a675e2cfA35b9aE2b207A7dbD95FE24646,5.48
0xa94CD58f3cfBe4a755c218723Fe65B06Cd20d78B,5.53
0x02f4aF186f409CD6f3c4002b189e8466D463FcA5,5.59
0xE7e70fdf4754571F75c736f94086e19DF4981c19,5.60
0xAB93e5873C7C9818eDC9C3b03233a8D3d75b4d41,5.67
0x4becAE34426dA62C3eDD95C3A9e031a9AeA5398D,5.69
0x47dAB9D905A5Ddf8bEd621608B5C13EDeF9b0485,5.70
0x4672FD874A2F7B3187e315aBfe07a15fe481919B,5.72
0xddDD17469FbBfF3386E9Dc358439a05496b3C66D,5.73
0x91d698274B66B5cdEF179CCA84CA546D80783cc2,5.74
0xB96F41788BE88Dc29cCDE737A48e4C4299667F0B,5.75
0xF504B9Be6B064e4ECAA8Af5AE3f77ba64Fcd4b3C,5.76
0x4Bf5c371f32ecf35ee2c83A8e4c05F2d672D0107,5.85
0xB2cAA06C47db57fC3A99ED25948F3178fDAD079F,5.87
0x2726B6f3B01f4Cb47eC02ab1F1093feEFA998fe8,5.89
0x80D9d5f24aD4aA5AE9551f217e747b3e6aB78CE1,5.90
0xaC55b5484fa8B12Fc85D41a312c51c95e60e1C20,5.90
0x416AaB55001DB058eeFa47Dc90F68f093c7bDc90,5.97
0x633da1Eb7d9894Fec1Ec94FE9874AdEDB3602178,5.97
0x0a96753DdC10f807b9181E63d9Ab5CA1B1951009,6.00
0x4Ba2396086d52cA68a37D9C0FA364286e9c7835a,6.00
0x9959f35Ed825c770e2f25C61143cFB8C7EC027ab,6.03
0xECa48292a38857A8b7Ac8945B378116010E974Df,6.14
0xeCB44f0DfCFc77FabD8FB6D021148e64b30a9015,6.23
0xb18bfBd48fDc127309B0C93dFDF54Fcd84Bef334,6.26
0xe16835086bB8059b8bb25F3D56C415491E86CBa2,6.29
0x8220E68c72465adfAcd4D55350d8AAf55893330d,6.29
0xC1676BD87A19b10B92950BBA52ABf07b35A379b7,6.29
0x026e6c7161c88d603708f6e4ca226e6D94BD04cb,6.31
0x9F59573738FfB8b8bc30AA058ed17E22cF29E0c3,6.34
0xa18d718233456f9d6D32f0bbaED6f6AA1077EafF,6.34
0x9182c01E78AEd0cA6D300B313Cde19D266F97AD5,6.37
0xB3E1DAbD14FAda41C84Bd807AaA2A005c71E005c,6.50
0xA7C21FF2259E22E44845f7C3570E181508fa0aeD,6.53
0x30c20Ecab96d8D2f3E499eaa4d9B8339035D0b04,6.58
0x39Ad55Ce067f4feBc6E29Dafe4318fD2039aB7a5,6.71
0x1d49b3404Cd95a12252388198A6a8f567454cF02,6.71
0x861B49DCD57251343f687b8fB4c846D035FD6b5B,6.74
0xE77922cF02B3ac5e1Ed5DF2fbDB7CCcB4117a667,6.84
0x1ce19E599f0FB2fC719c5De5774D85A113591745,6.85
0x6d1B0BA383CD362F180cCFe01733b19260cA2459,6.86
0xC5f6E1C3Fe7078A09f3d8D05b0e883d1C22A1489,6.86
0xf0A7D75CDBb0241eD3978BffBaF625704410B735,6.96
0x845dE1f6A032Ac8E866B91596056a7fae7327068,6.98
0xe0Ee80f8546cE8ab232f000AfCC61E4Ebeb4d14E,7.00
0x4f801cB9c0CC2be9a55253f9d7a5F8A90810f03b,7.01
0x7dEa9a1f5AE6bc55e876ED8e8d5315Bd33bBD7c6,7.03
0xdf99C69720a98f2513779eA1f1dF7F0A99C46a00,7.07
0x8352Dff9D266A65CFA45d4a8e075134AbFDBd505,7.07
0xFC32C3F3beb1Acc0d16FEAFDc50419d93b3B2B73,7.08
0x677532B1699F384D792c3227e08257BA3A191e58,7.09
0xcb2C66f8C95563fE1BB2076dC4b9292481CD7493,7.09
0x5440AfC3ef2B0af19C358F9d519657a6cc5909e5,7.11
0xb518dB4D2CAa97b5bfB1aFE4A3a38CB66c865e5c,7.21
0x0Bd27FAc898a59680b9dc92bB7378Df610825E8D,7.24
0xAb57aae511461E83FE5681763b762B19b40ff808,7.25
0xB2e1377fAD00190598043732379762AADe43E113,7.31
0x9A053f9f7374E87865975DC86e52681569229E31,7.42
0x1968caeb381D85862dAA11D4f06fBB24689a8f1E,7.48
0x6C30B5471e42e2d47C18B98dF187F35eDbab8357,7.56
0xDB876729586097cD6618aDD4dEb4055A8467d7F2,7.68
0x414D5DE6fAF79b80069212efa523C9F8e825702F,7.69
0x29cE1537D0455E819d1D603006Bfdd1c6273891C,7.73
0xd4EF752EC9B87e072eFD0C4Ba5eeC2133bc59c6C,7.83
0x1c195dc79E559F9A4bE89a78eFe414E5Bb788E3a,7.83
0x3f3B67eF1219566B91F4D196a68CA032Db1FEa82,7.85
0x6c4b7c993a4f68dF0D5DAf68F66BA2dAbC3345a0,7.86
0x77726e6A7DCD8D9E34b36E2585A56c04Ee31FbbF,7.91
0x0E57F58CC5EB3674c4738074362A3d9d82ca7648,7.92
0x3a9e8AE51d5d8d9Dc2C9612C25768e4e5a095D81,8.06
0x283df53a8e5374EAD339d13dfF3Cf199a4eb257B,8.10
0x175fB20b9B5bCf80a0167D403405E6F3a074cfa0,8.12
0x3201E57aa48Da2A69787A2A11623D09B56c55CCC,8.13
0x6F73b90d5e24f776bd6d4FB17B28Ee62DC166280,8.13
0x053D86fADd0D2D23c9909d27D4E687742AF1A980,8.15
0x5A26590797683cA424c723932247A870015D6e30,8.19
0xdde5216BF7842Ab760D3D0Bf3A688949a386a715,8.28
0x2d83489Be94598B6318CED47eaEC684ff513FCce,8.31
0x9249F3F6BCcd8e040538157d6C7F45a710adF04f,8.34
0x8AD4AF52550BB7310a3FA35A16288c3CB34A1515,8.36
0xb825EB9D129e3b29C3e544448B9d7F0a14688547,8.39
0x78Ca925C7e0dD70F07e06d90784E32e388e3029E,8.41
0x11d67Fa925877813B744aBC0917900c2b1D6Eb81,8.46
0x3aec90950c33F9Ebbae2C7f27171975Ec312e810,8.47
0x7763Bb0DE57d485166Cac224174Ce93d1513886A,8.53
0xEAf9A74BA2928A903366bD42339f1bbf1cbdaa59,8.62
0x08751E5229911c6677c409892a7f268abe489B59,8.63
0xae6b473646c256bC931d68A23349a5B5310722Bd,8.67
0xd1B6040b6755Cd2DCB2f9AfC0f71081daa4f0C93,8.69
0x00cb97487391d0ac7819C77098dbfd75b1d76787,8.82
0xca85003C28371403649355643DD84771b67bf45d,8.83
0x2A740288d8322B4F8fAc1C571bb26b516DCe3f08,8.83
0x8199285ffF46154CE7739Dd836bE91c5Ce4b91B3,8.93
0xD987e70D3C8f23330B82E661b4CD0fb1b5e9aa24,9.11
0xAf8415DE1ac41456ddA2d27Fa9Cb711963c58423,9.17
0x89c41D77C27Db9B4d3fDa86e129D516707D9b42C,9.19
0xF8f46D9AA8e583a787d3fE4c172858F2adcffE23,9.19
0xBc43e519f68c8b8d0605D45A2f298b3D86ff5c5F,9.21
0xAad589D5d4f9350c70CB6e6f891743F776fd7D62,9.33
0x1014eBbaD445f4cbAFC655D4888bC8411C155305,9.36
0x2aAB0FeDD595f16c2E33051AaE824a6Cc852dE0E,9.37
0x4726464FB17727cb6C7aAab2451F7229C94BfdC4,9.39
0xF8fB03766afBF95A9f1273a86B4Da0167D73d579,9.42
0xcACD2004E850fbf7D225a6e4CE2cC79C7142665c,9.43
0x89F41B5a5f30053E2cdc731C0A28509A007C2EA0,9.50
0x536681F2f9fA8d311DB46226a31716b6bF71359e,9.51
0x713e48C636414A9D30a04E600FF9d945681282AD,9.57
0x7f5d759A203901a361400A7B034977497aD91695,9.68
0xB7B33B531dA4139d86b5FB8Ac0159AF512607774,9.70
0x934C44B813Dc4c9CA08D5FD0D5190447dCadeb51,9.82
0x1E015A8227D3d87bBb941A32f69b0Dc5571A8EbD,9.82
0x9f4858f31bAc65365b9640BfD01c918E32AB8087,9.91
0xDF1f5Fe9A82395a202D8B0D58dD741555B6E8916,9.96
0xD8427794f8e9Af9bC0E027Eb9d4d3ee63b2491B3,10.01
0xC4a70Fc48985926773Fdb25162a46311443f4DBf,10.06
0x9d08ed2AF8De37B3500873C34aad786E1dc48227,10.09
0xe81C6D8027Fc945808734BD6111bd7a4344FDC60,10.09
0x05aA6Ba76A24Fc531AB876bB4395BAf7129AD14c,10.19
0x14d649557C381983669E9148CCA92ED5Dc46FBd0,10.27
0x49c9cB980c993f8Fa5339d91606fd605d33686Dc,10.31
0x58C54AF353Db01fDE14D8feb09E8c4bdA1773d2F,10.49
0xe7D96B5FdaB3DCb6AB5Cb8B14b291E03A8AC496b,10.50
0x2E4DC1415220Fe64599BA6D3F24B00C1310EbeF7,10.50
0x76F02eD07eB60e707E54Ea07E1648C616a5E79a9,10.52
0x3fbF01A89884BBcc2a523A655Fb32f912a4Af1C1,10.57
0x9E34a36937207415785907F783e8d5f1540BC7dA,10.84
0xB75C0d3DbA2e66Ee0339e4803bd5D370ebF628CF,10.87
0x0738abE6054c11F82441d5348DFE73614536379F,10.89
0x7bA3c3BFC0F95cc5eF4Aa0B58b51F6eEcc24ce45,10.91
0xAa1fC3F59d840602049eF608869AF692D2e94E36,10.94
0x5BbF20d221e194ad0fF37956D14f5c113bf00852,10.96
0xDb832B172E64FD43F5cDce0Ea9Bd2D58A2d27D3c,11.18
0xDA63F22BF4bDC0B88536bDf4375fc9E14862ABD8,11.28
0xc132aafEdf1264fa867581F4c6CE7BA496D5FD32,11.29
0x769497ADb7eA4208FE0Ed9BAAD49aBB555537eD3,11.38
0xBA604deb08aE25892380f1c8BF3dE2370BDa3741,11.38
0x56AE90f9C9607309e7B3143448bc4CAEbFd9c772,11.41
0x58F28991cD324B905f5c428a78B6A9e9afDF0643,11.43
0x41B5562a4A236aA29795D487baAD4aF1f50c9b4a,11.57
0x186637Bba868089dd15Cf49a5B569e72990f1dc0,11.62
0xB6699cFb5973cB4A7c803b1cC06d7216d7a958fC,11.62
0x66103f67536292090D49bd205b55610b35B5E1fe,11.73
0xaC2bda833Cc3Ed61490d138EbbeC48fef39D7d78,11.76
0x3b7c3fDd018CfC32903e262FD251000986a3Fd1b,11.83
0xBa2e1899f5276f688253E8eA46E5B59A128A3859,11.89
0x180b2ff45aB48622AA50673AE9b9e22C8419ad34,11.93
0x9EAE44E6F5c5eb3Cf4a12d557f99Dae64a0455c8,11.99
0xba510800f757B395609DBfB038279e80D0546db2,12.10
0xF7c1E17E2e98f69a5e7E2B7fd5332360FffC7699,12.14
0x117E485aBaBCB35C352647C442fC0Fae7FEC83a2,12.16
0x16e2dBd6D52b320c237dc7aC212a93579F90442d,12.20
0xC25d0A0FCE461d0d998c706831f27A02A6aBbA74,12.25
0x56Ca99C12eef2d88e34EC4c1D7D3cb9613563361,12.31
0x02A80Aafe11d681b4eD677e54157d0d77578941A,12.42
0x41d2F4A36592c395c963D9Ab0892fc6636b0ECA5,12.45
0x51a286623ec191EbA6E391D7Fa6b2488A59FDb6A,12.49
0x5dfb6bf8fAA9De76b4614e9AD905D82eDda39365,12.54
0xBf9Eb7B9197b1de1B9ca196dcdd7a61b02d3B229,12.66
0x7EaA868B94E5a7B31eDD5f40A6F2EAd114234676,12.82
0xcE22b49c09B186bf7d32727501b8a012F63ee725,12.84
0x33E7398605736718648D724aADefE4efF838c623,12.85
0xE8Bf73A4679b8C92f07aD151711C517781604971,13.17
0x28C90C1cCAAd1439892DA51339F00A89d6572081,13.22
0x2Ac70Dd3976b261bc1dC82F29B433f86F39dD957,13.51
0x1ef83Ea79447A5CC3c40aE1C64471C9AD7aaDbA7,13.60
0x8e8151283d22c6e1c861C70bc638422FB9F8e19D,13.63
0x295Cc7d4b0984281198027f5Ca7D2196F8fa8457,13.96
0xF57C4cA4D60429beA4e059C280bb05355b888036,14.02
0xb424A3300e27A0DFC04A86D2dD27Bb1618fF5C5B,14.02
0x7E33a1662749612eAE19B88423113fb8b514b136,14.08
0xd8151D7d100098C59A3Bb16FF76E163e990e9F18,14.10
0xB56699dc5e3f543446488aE92E6169555fB6e854,14.15
0x9a32bC4B4B437e7D597C264e8D648226EF61e807,14.20
0x231681c9D6956f41936dEB2ECA8CF35712623135,14.34
0xE2a855d4Ae2267641FA716A6B2a65D2662562885,14.40
0x7c5ab7FCF58C09b1D11D64849F87347f1F7BDf11,14.56
0x764F084fe7633949c3b0C26A5Df94014793a81D5,14.58
0x5Eb3a2B1b51e59CF20Dfa3936d41E1a2576Ca592,14.63
0x9ecF82bf1FE738fe5e41AB46F38E37781Cbfb349,14.65
0xFF94A4c17cc1007166072e209A9C30d30403b04a,14.72
0x77074C947AcF2b24c6e9a830d0D4C05353BA6AD7,15.11
0xac17887c40E3Ef1a831D8c9071c1F1b609b9bdcC,15.37
0x60fe5Cbd886A778f584FFCC63833B068104D1f77,15.40
0xD21b314b746EbcCd17999325da27fcD42b1cF7fd,15.59
0x751F8c7E73c98c84E6ba63A349368666A6a245D8,15.99
0x2E9fA1D57D0C4f8bD7aE2A84CA88ecFe5389CeA5,16.28
0xe6E078C36033eB46c6dbCd63A06Fb6b3962A5044,16.34
0x71BB2d0909cd0aCceB9120a59D9D5CdC537F0102,16.37
0x8D8b6e0f0A0Be1F6121222CC75D2FA203c985c11,16.37
0xfD7A6A218144709923266039D5208364733d1211,16.49
0x61a2230306dE8013aad4d6D2a2143AA39Aa3401e,16.49
0x7c1F8522DA7216aE75FF4bD09781Ed5b0d459cb9,16.51
0x5652f6B58dF1340FED97Ff884b0cde5DFB4fb12b,16.56
0xc90Cf8d8290Efd7Bb238B63e32771EDc9CCcEF3A,16.60
0x661B77b7fC149192ceaf85aBb2321D8233b3C77f,16.90
0x724dcc1860B2734cBC948A1bB4448457617507bb,17.13
0x0bf055344f67f50aF0615e2aB7824282d850d8AC,17.30
0x53e02d9a84CC33F70772D78dD942903fa4291E46,17.36
0x77ac27F0daFbB6c5E881c34c2Bc88d995A712066,17.38
0x00001EeeB6F8Ca55c9d956fBa882CD977a42B933,17.40
0xb12BbaC906CA64A11002a31192Ce59401f6bd598,17.41
0xE70a59f744722707c690cbb0F5b531d1AF870526,17.60
0x602d37F781196A29f984057a472041Eb2B2898d5,17.69
0x11622e3Fe1bB8b63A03E9BF3BB38AbE5FC39ac1d,17.94
0xddae141A7b3F02AEC9737e711f14e227e621e055,18.09
0x9aa59996CcF6297732328cAE115817879756E0d1,18.09
0xe4Eb61a6A7048c3Ba712d93D0D2e974BB73CBB42,18.21
0x7ad56078A4832880B68315D10026dd8CeBb82081,18.77
0xcd1bd705D5059DC385dFF79C1e21B5861957D27C,18.80
0x39042a8445c1Ed0c170188EE4CC0AEe6AbAe3e8f,18.91
0x32157603562F57C5Cd7375A48efe2475C36d0ddC,19.06
0x1b6975455ea0E249cF758D077374988540dE05Ad,19.06
0xD832dAa8ecBDEe39BF94eE740f12f7af3Bef5497,19.16
0x126F222f44BB868594d5723A6b4c077C189D2A46,19.37
0x778BEf270BD30Aa69F38477E71405c873B080102,19.57
0x8544052E254b28bA096B814c007d1D070709f669,19.58
0x724748B8cee77a913724e27348989ad019F3f640,19.60
0x213471DF1edB9179f9E457f83142c5C73090D3DE,19.63
0xBE425F091F20C597F84243F1609eE19B7a1b3B36,19.91
0xB6682DAa2B4453bd94443e7F5d3f812b918Fa1ae,20.03
0x9929A2e84bcDc950FA95FFBF19e6C967F7161254,20.05
0x18C6a61d2AA55855c3fd7A12aa45797Aedf36f9A,20.10
0xCe9F370401d01555feCf8D34C7cc0479d0A20ef2,20.10
0xBc5499cdd78eeF2391B41e4aF71C0311186f2ff8,20.22
0xDBa26F3d8c347e6aD366558068E61675702c4b60,20.24
0x34f3e3fC8d6872F8FeD6C291C5de98670b0Dc968,20.25
0x23F5880b0265749651c3c30bdeAb14eaF479c734,20.67
0xb13fDB655BD3f0046Ff42292c6b8F059f7179285,20.74
0xec9386D93260BFebAf8e53d1F511B9C53d02FCF1,20.76
0x6a6B168660502E1A6BD445da19fF2f47BB25F4e5,21.15
0x84f6b58a1f313B217087504e1Cf15AA008dA50f0,21.16
0x6A8A671fBeb6B50cDb35B4Ed7F6Aa0df0A11B2E2,21.23
0x7Ea8966951A171Ca3eF0270fD5D8A9a125375e36,21.27
0x60318B16C32eDf4C1A88395656209700cc093872,21.37
0x5b644144E66b8Bb605Cb894e71dF49671F776343,21.49
0x34B1638b2aa40a14B9D8c08d16F8019F08176Fb1,21.51
0x5E542063B692Af5a79a3EFF36b2B2aC8f762c988,21.55
0xC27398Ae85BD3fb15DE0D93044Ff960b2A62E101,22.20
0xe39797a854f0999886a8E818f9B7B10A2EDd75FC,22.61
0x2Acf161B7CAc8f7c7bf8C216a6Bd8F18Ca49753B,22.61
0x282218eA6Fa5d3E260be03a6060b4EBE29dc70C8,22.74
0xEa3B667055D089911c27ED0422b88A5B6Fddbc30,22.98
0xCF75Bc65d895CCA92Db3aaC40b5701Ca02D48E1B,23.07
0x12CF729E99724a37ac4181dd40EA33Aa7c517D65,23.08
0x56E0150b3Cbb9F191fe360740fcFa2EDBD1b3697,23.09
0xB6481a5548027d3A982CA4e8ceF120a8Fd0B9681,23.23
0xb38302e27bAe8932536A84ab362c3d1013420Cb4,23.52
0xd5bBA3C44F7162Dd77Efcf108126B4D277Ac2399,23.70
0x69fD32a04928b6bB569C7Fd5A2A97e1705112dB7,23.70
0xcD1cbbF21A877e1a3E8b979e9EFF416373F54162,23.77
0xE43Ca4f5e95Da69Acb6469635693359682701C0f,23.85
0xb61d80D78214AE467B4183826dA2a21882728F6d,23.94
0x81a4d87E95586866eF390eA6dA48dcc1FbC1c5BE,23.97
0x918348315D31c58E29ba3a38caEb1e8907230814,24.05
0xfFCAF0db510786e998E0729D4726DD4867A074a8,24.32
0x10b58DE7Dbb028671e1B89dAbf0ce61ec3dC431F,24.44
0x0995BF0f9b8Dc2A6C5a034ecEAD830fEc0176374,24.45
0x1eFFA1EF0d01D3774c9b057FE9e34bb07c4bdf25,24.66
0xcDA5a93Dd9947b6FF11dB866fE90ca79d033ADD9,24.67
0xcFdA487AEdE1feF671b2843C51778d8BedDfC27C,24.80
0xdeD415AB5050B61aCa5621496EEF5aD059416dc8,25.24
0x1e89A49487A5728f6C5255a9722d4aaC498606DC,25.64
0xe25B0479C2D413E7b4B125331307546022592662,25.69
0x4CdEEF2B18F93da81705B3AbBEEcCFbD0ae64845,25.72
0x5a8c205638c924744a7f67569E2fd8a47da2818B,26.04
0x442eeaD2EdB0Ef4B75833FAD04b49601E47819c8,26.44
0xC24301B481D38837444Fa02F5C1A5eb9D7dd57B4,26.51
0x590aCb38715a8E061864febEF2d586D54e1ED7f3,26.80
0x58De9f601f2186fa9374C89c9C7e5D6cA20D2341,26.86
0x6cd9d934F3a01bC08D0a60D07dEe9c0c06C41256,27.00
0xba6FE5d4Cf1F7F285940BB9a569A930Fe4027421,27.09
0x3c2673DE800A580026404d5d8d0D04Be73632e15,27.71
0xd5E9070514b122179EB9b19cBB1eD235e0E34598,27.90
0x83790E472ecD4883318840c2752D26021f8b9774,27.99
0x438e44D6228AbacB9F77979D465d48e47317f5C1,28.22
0xF123e9b47aa50265d01cb0b69B2B027Ab8e5470e,28.46
0xfaa71f8C662df36c84715169FD7Cc895C0f8cE63,28.64
0x1A1306A1a5E8Bf654fc3eb5aeD19C26696e83653,29.04
0xABC1aaAE231AB60AA51741bA2BCD532e5e77452f,29.42
0x8eBb3f10A7F96e2a6c8153deBF706b946a676313,29.43
0xd197D893Dc63ADB0A287b4C5c39653Aa6317Fb9c,29.43
0x42Ecdd47265E5412973de30B074f9B944a1d8453,29.65
0x4364BD17A66b4e06711574dEa08fCD768D18a4C7,29.99
0x73141815145858d0B6Df088b12082E15c023cfb2,30.55
0x6B92686c40747C85809a6772D0eda8e22a77C60c,30.71
0xF7E326856009C52E9842B135723194EebA53a5Df,30.85
0xD171160C8bD417619ED2f88dE5D9F7D5ba766695,31.00
0x6284820A3ecdECB9e5c736aCe166f2b375a4A19E,31.47
0xc13A65e31cA1963015d36343bB3444EF39086DB1,31.51
0xf3bf16486BB1Cf878Aa7934FB8B2FFE1BF2375F6,31.55
0x3ED2b32726FE789397Bdd7EA929f140347fDfEdE,31.55
0x7E525F8e0B9503761592a2A2B3f9Ac8E2bcD697A,31.83
0x5Ec5A8863df40dFe0CFa68DbF2E113ce8c675458,31.92
0xa326a93bDbfDBB1Fb9487E579467784781Af11a7,31.98
0xA88170E2142b0e1EeFCB2041B7f3754f4F4298Fd,32.13
0x5FF4b01D193684E1958d11f1435354a2596aD6a2,32.73
0x7f04244425C8F72D9377EE030BA8CbA09E7629BA,32.98
0x4Cd80aa0CE4881Eb8679EdA1f6fbe3d89AEc0F7F,33.62
0xFeb23936EDe1936E25b19e87B94e1679f95661C5,34.11
0x675074c5B20Bd6fcfdd510CD6857991A29169f6E,34.18
0xf6e5a33371d1dfa8EdbF5cd24B29290382176284,34.21
0xD74B96E8648555B05fC175E8295cacDd52e9ed50,34.28
0xA4965C6246F954F411AA6dbDb8d991d4E66142D8,34.73
0xb8A2eaeCd957feeeD88DC222b9Bf54Bc891035D1,34.86
0x784DCE69d4A55903c397aB2AEAf1E5Fbf6fb70B8,35.02
0xeCfCA073d96b9abD40BFdf961600d6191A6Fb0d0,35.63
0x2E12640fC9CA2275fF993D17eC069053B7C85F10,35.87
0x04fdA69A8C8E9C6dB3cECACB3dbaab63FaD4e219,36.65
0xBd23E0633B83bac3841bB61b0F4F698522A0FD80,36.72
0x0B6347ae95Be101eD9a92B0eeEBD6439686EC378,36.78
0xbdF81b19af7848F7384c38E68208885ff0C9F390,37.28
0xb74364AF5a8F3f20893f3362A75e69FB1F5ff524,37.58
0x2ca62958AcF676749021E30E7cE617c8f20400A8,37.69
0x1E89d37070408391E3E2be0932bd1073f66830cC,38.03
0x26ae4E70476574467B4757d0D0f0834CB41054F0,38.04
0xff480941b671ca21FEa8a31dB56792C3BE3aF2c4,38.58
0x7eF58f8E3d674Dfe5075E3F8D71a7Cb326Af991D,38.73
0x00Fa7C9EF42E4e0f94f2F7D62a4ee4FFb30cB085,38.80
0xB68EfB73164BE737821E15aD1f210aB90A2cA2e2,39.55
0x2d5783422b9329F841bE83aA5a87524E208A6aD9,39.61
0xfbeF5D4F286E9181b56F7397055856426A80b744,39.65
0x13Fa88813B6EDbDC0E83A4625be89252729569C5,39.97
0x7bd4D2A5B02002554E83f3ce7adBcA8E6a04EF21,40.17
0x77261F97Af01fb368f7576dA5Dc2c5f9Af93D45a,40.49
0x9d3934Bb93b88f6f028b01f0A0fcd5dA698Ca81E,40.54
0x2753C104b0F0b89017Ab6EE256B81E1509391219,40.71
0x36B5909BF3fc6Ae312A0237c1D401F0ffD8E51ae,40.79
0x9d6DfA973D4D6C52ab52Ec08C9CcC398E79aAD37,40.92
0xF49559A962D46b02B49a70320CBBdF2Cc7ba40A7,40.93
0xE1AB85E458ebEA43c5302CE84f5a89Cb22fE351a,41.16
0xe9544d178F7673C7De23e4977c67Efb4dEEb796D,41.57
0xc1272aa47B2B0fBFCA527Da221F02c7b274A02e8,41.82
0x19Bff98522091e06B60A58982BaD1434bca244f9,42.00
0x4A3592FF14aa5b05f930FeFF4B6b511321372531,42.54
0x25f46456383a5038E93Aae660647e7f2afE6eE51,42.55
0xF14872058EfA10E8f5A91A5dba528cefd2e230CA,43.12
0x9649B48B2D6b381f2D370a6DE899F6a632AE49e0,43.52
0x06a53ae7e070759D44c91970B23FACC54F2d08Fd,44.22
0x086ff8a909B3082b07541BB50a41A61168E26538,45.06
0xCc5B1feF95f632c4A25f95ad88bFe12f928D04cB,45.15
0x2cb97DFDCb93EA3d4534739fF34fdb2665Cc98A7,45.82
0xfB74196ecCf35a260dd5CFd300bAa37AE058B6C0,45.89
0xC9aD3BB85F0e41F51F39ad1D3E854B078831BA1D,46.02
0x91b379Fff8A83C88629E6d5f089f92774A8b859E,46.07
0xEB474b78EDaA6C0490eF85a83E88D15cB4Aa14fc,46.46
0x9E7a7F4AE27717f8BE99DC7DB0A083825909FC9C,47.07
0x6dbF433E24b839541593c8195aeb2e80b6d774c1,47.46
0x7e4c97A644E6815B657cF11d9A1b3b94ecB5c5f8,47.55
0x6e70872E95e54d169D4cD16D549FE4b97250d4Ca,47.79
0xdB5A663F8ce68a7b68e50fD12932F98485D2E165,47.82
0x038Ac1795D2C99B312E981E2992BFC45d0b3c73E,47.97
0x391aC9A2E40bEcCcb0b20E8597c4eF18Ad13065e,48.08
0x619fA54EfeEBc1B1117e739FA2ff84D8CF7ad72c,48.83
0xbfDEb0155b265DE28c3a74Be8505ed8925e9d45A,48.83
0x604f91D90800d36CB244d836DAA79128dD3A59bA,49.90
0xd88895B1f13FB8928ff3F82538536F1A2Be15657,50.45
0x921a0f15eAD4d0D907efca094891d823246100Dd,50.55
0x89BEDbCbC79Cf312EAd2cc3ce96f0Ec4a8Ba8b7C,51.43
0xCbEfFE1FeB7319786833D666AD9ffeC23360424b,51.70
0x4c08301CccCe2cc203537351270808401F10F63A,52.14
0xf0aEcfD9910897F23cE15841F356F3F842B781Bf,52.16
0x76D8C94339C17047c56196061Ec01926791Ad1b0,52.27
0x0fA5aA7266B6f0cd4FfD4b5CD157a7d92294BbD1,52.28
0x6aBB61966C9EF3110D0Fb52eF2dcE084B05A7817,52.84
0x96d9Eb85b6b3DB6DF53cc7C3258b035B98c88D67,53.75
0x3E44F363A1A91F91A0Cbb712893F123D0E852D38,53.81
0x63af05f227e71BeE72668b382b4372c8A7bEe9c0,54.37
0x0DD6A8736a3b24B7430b5487162109A62F3AfA1E,54.44
0x968F06D986718a27f89c4bCe51d06D6472913394,54.55
0xD7Ce16e8B59e354A6f8DdCffeb415Da894eAfCe9,54.77
0x41aE01aE0Abd2eD501BCe0F6f34A96BFFcee6Ff6,55.38
0x5e9f89B4a4BA9cAd14a9D217Ee3B71F442e6179d,55.63
0x7356404087aBD3c9bc1461bbf2D52C5c2A0bd27f,56.12
0x7C077eBE6B34A4dD02FFce807416d1A5226f146B,56.72
0xd36036e589803016CF6d510950ecbe75a0b28c29,56.76
0x558aFca8d68F6a7335837B06ce218a234978225b,56.77
0xBd1B3513Bb0Ce1529242Cfb28926618809592362,56.81
0xd18F322f45d68e142EdAB19ab6E3D446A4fb398E,57.80
0xB38B77BCE108EE0a42B080EC52cB4fD308Ad3b2a,57.86
0x0d590a84b32830dc1860aA6171039B292FF609E5,57.86
0xe82fC10442682CD4fa3B1ab92a31D09c5D196722,58.08
0x6cEe904796E42E0aD2848A853c1E9F4385fbA219,58.20
0x5218fA18ECB8964a1b6194a03AF9A3B11A5d3743,58.56
0xCef13dAa45cA6CA8B1af80E20280c7E5f6016B3c,59.22
0x9cf5cafaE43EDa4b53bb0656f02537FEB763CFE3,60.94
0x3B3c17072773191820E1b01dE0c9eB8F90Be07F6,61.28
0x1dAC32947CD796b4203f69A5a6748e6775d92800,61.62
0xdaa070D909E010211606144eDe5B2ca6864C2c1c,62.17
0x763e7Ac887ee094d09fC48FeD75ACfBa99DdCf37,63.21
0x508172d285591fe723366bf03AD3611982949368,63.33
0x46d4224a3E6298fF6965C13403BbB43F5E138064,63.53
0x66dc9b7F9dC9a70f9795Cd2374907f00847352B3,63.85
0xb74efA1cC2959f8B7Afb6E4178647ea928B421aA,64.64
0x62a798C9ff15c5CB9aF729323f5487CA501E79ee,65.01
0xde20FC8d6c45F69D87FeBB5a1c79Bd45b57295C3,65.12
0xF2C73C2530cC3b5c30573195E979a247607a430C,65.19
0x36892c1870a2447C6715251632169Fd1FA30a308,65.62
0xeEBeCc6520F365Afb5FC5d934b269A0af2415a89,66.07
0x1Fb5224b74A540c556742ba90BFF7f1506780B93,66.73
