recipient,amount
0x9b2aba34ad9f1a9ecc0f13059ccb2d5328bd2dcf,0.18
0xf4a7ab414455d56969b1da0c2b5f34657af56cfe,0.18
0x2cb9382764a275b2380d710f0b96774c30df189c,0.18
0x90a8c03fd754c468f2157252100597b7e5763b43,0.18
0x2cd6e3fe84d9f5ea69eaa60f245042e443097233,0.18
0x996a8599fe6c2bdd6d28051dabff2f1c6eb58dfe,0.18
0xebf46c9d9379a943c4e476ed92ba7c185e406740,0.19
0xa2c6b3f2aa2e566671d747882f02cb8d535f69e7,0.19
0x83b3455175e6fe399f673155bea4e2ec788f0547,0.19
0x09cf4c12514091f4dba650116dc7d0cc907835fc,0.19
0x0828deded87a033091a83a4a67203ab08371656b,0.19
0x106daedbda15e17656bffa74e2fcd1312561bea3,0.19
0x48622d6014113a2b59ac4e8d80b05087968fa6f2,0.19
0x77c0240694a9661cfe60f3d6200bbefae714ef1e,0.19
0x4b10a30f67b22475eca82aa9540d7eaafb60bc3b,0.20
0xa3ce518a02e2cce1507c82a1ca3f29edeedbdf25,0.20
0x7f6f8c86fef1587e3483e946398151f1ad89556f,0.20
0xa7a706d3eae0e98bb1ffafbf4fe33232e4a92386,0.20
0x1e8ebf9e78f7217c5938e79b65600f3f62322bd1,0.20
0x00caf16f80fea70e0d23cd5c7770bc3cb3ad93b4,0.20
0x430f7ec6ef9e4b9eced339c085837fa2333c88ed,0.20
0xba2b86ec1b407ee013d8bf4253daec6ad0696d42,0.20
0x15adf5ab76d0b100565712d4515519fc63148aaf,0.20
0x728f58cd379b47185243ce981a514c17ed0f6fc6,0.20
0x2f89a04e5c93220299271db68a5cbac0bc359c9f,0.20
0xd97eb65ac2228db77bc8ea3beaf4917da4a1a066,0.21
0x2cb4796a206a6e51f7e8a3c6f5b5143b9bc28fda,0.21
0x9a2e3cc4b9c8c633e1ce555087c177f897bbfd7d,0.21
0x6d2aa683b1669302672f7c35e28c253ab9bba1bf,0.21
0xd7efae6e8e0556ebb5e77a499a34fce6a4d8c722,0.21
0x2336f8e5957ff7d2d8ab57c4cbab37f532767cba,0.21
0x400d6543ca8bc59105aeb67a99ad054d596e95e0,0.21
0x075461f7ace7ecc8dc5348ef9d378566a3f9d09a,0.21
0x56928d4a76ac9f32d2ae4eb6dca5d499bb05aac4,0.21
0xaa33ac572b593cbf6faa42035f432fc49b606096,0.22
0x68ea3a8ae1136483eabccf62c5d9a23b0f98cca6,0.22
0x3be9b5356db4603d32775efda7ed410a2d804cda,0.22
0x18a4e86eb8d161ff9f9427cbf450b4268bb498f9,0.22
0x06ed69d2fbd7b0d7f10cd57e947b47867f961acc,0.22
0x83b05187c06688426fad9773b6be27dcbdaedbd6,0.22
0x3afef6f06e18e2b2947c912f90f13ecdbfde461e,0.22
0xcf6db04aeb331a7fa0042264ce4c997bad2134cc,0.22
0x2b61f57f6d9817bef4ec18d8fd7398915707b104,0.22
0x0bfb556ea745aa6d28d2f9e3db802c39a7068fec,0.22
0xc1f87f65cf67a532f4c6056bf3c121752fa0eb7a,0.22
0x301051db2b7db0658c9f84f98e8c2d0d6ebe1aea,0.22
0x8f7e6ca3650ca1d14f41c4746c91bc46d97ecff7,0.22
0x358c8b4836006235680367d70d9d148955b24154,0.22
0x4e79c4289d88bc52594fa41990b6da027b9f0f41,0.22
0x01da29eec47a1df534044638d8c481b416bbcd10,0.22
0xbd69b2aa76e324f5da565446931070f68f16fa8d,0.22
0x4498bf2c29b5df1ee720313cc2447cfddefc4e19,0.23
0x4e05e3bb12de8a92102544405487907403c6d08d,0.23
0xc715c159ed69ac5bc8ed931258ee220d813aa0e7,0.23
0xdc1ca472045c2036ff100bc9cea6fd8b28a3be53,0.23
0xbe530d269770d0e1429e259f7cf51ec6da50f67c,0.23
0x1558a18d3379a687a47c61437777c2601b7aa011,0.23
0x8fe8686b254e6685d38eabdc88235d74bf0cbead,0.23
0x2ef1ff80d38a13d3b02b545a8a406a45c711959d,0.23
0xf3285f9b61a0c263e3547ac1ef786c1fb439eee1,0.23
0xf647ba77943573b32aa17b820527fa24f468a994,0.24
0x65215710313f9599d1e8f41ab6af66fc44276c75,0.24
0x506a6d7f717d73e0991adfc970625e386ec418bf,0.24
0x287337e0c27b41a8e3168f8a2f7619ed5414f498,0.24
0x1b9695ff4bcf86873fa84dea9b2d96a4dd746d60,0.24
0x105e025b92fafd3aaa39f45a14d84b29849e779f,0.24
0xfad434d42b57cfc53bacb421445c81f710f69b51,0.24
0x836fd06614a9ebae12fc8338e3bf2858df73f503,0.24
0xf5629617d14f6cdc549cc90af26c538aa77cd6c5,0.24
0x7d08305e593a625cfd95c022e612531171ab5730,0.24
0x20e2dc61e0882fd1cfa8cd6f5eb8cd8b2f747927,0.24
0xaeddc75fd1aa2e0ee58046df5ebabf3434b1af2c,0.24
0xc1951ef408265a3b90d07b0be030e63ccc7da6c6,0.24
0xa5b7c4f4ad91d39445fb52fce71aacbed3edf8f6,0.24
0x4555603215bfefada5f882d1b3a0fa19f2cd306e,0.25
0x39dfa6b59be31a7173960c2280fd4d170b350e75,0.25
0xcdd8a3d2acab7ff36954f2b2704efe355dc80000,0.25
0xeb63b159d15e1cb670d540e268403da6a5b3239e,0.25
0x628d896988f2c56921f09df2aed3549cac359774,0.25
0x251f7a7778573b3a08c32690311af5fa39a458f6,0.25
0x83669d98f720b6b84f151342cbe9775e83c9f12b,0.25
0xe78f5e9df29301792202504bc0deb12d41cf6eaa,0.25
0x85789233767881716026a29f5bf5d89099ef0a21,0.25
0x34b91235194fcf259bc4d8eae02fd683d8ed6518,0.25
0xd7599e2fdebdfe64f5d676d9452cbc2772ffde1f,0.25
0xe3a2b4da15130c7830862e945a2383f0a29b8bc8,0.26
0xf87228b7e3842a7b9225d1812d7915d36af5382a,0.26
0xa39a2d4162afdf5bd6d3bceb033f3bd92b335423,0.26
0xd04c53476027f0d33e29376ab2c758f37afbe15f,0.26
0x5a6bad2cd479434c52e55bf2f839cc929287ea21,0.26
0x86e121731f2a92ed0b53a76fb68a9eb3a98949fd,0.26
0x9b8b55f40f31a4846939ef07b174e9d4870b43a8,0.26
0x9d99b93991c14a5bb6ba4dafe27aa2b1d7e012c6,0.26
0x7cc577582965d5f127de9df5c018dcbff6435f4a,0.27
0x3d4b1ed874f6be22a4fec6f4f760347c14155480,0.27
0x6a85650e915469ab96ae5e244f084bd87ecc88b3,0.27
0x982ec36194015faa9cd0f491a039f82ce0c92089,0.27
0x9b70412eef30a3c7941f4da1ba072854ac86328d,0.27
0x37ba850c22aaa9164088c358c520bc75d55168fa,0.27
0xeacb6573b2b22f101bc1911dbdf1545e2ff3d75f,0.27
0xda610b7cef2285b7b81cb605538bc3f83999b2ce,0.27
0xe836cc13e5b55cb23880061ff016a85ccd75bf00,0.27
0x1b64293ce9a481c33380401e24a3aaee7be80e38,0.27
0xe2fbb2d735beb5c98641d5233c64cf48b72e97a9,0.27
0xc979bfd8d10efb45f81cf5b9476e23834df49592,0.27
0x900328c10dbf57df58f9aba8f3093d650e937d02,0.27
0x1bff8bc8810f6650aebfae3c2f6dbc996c66f737,0.27
0x45d196d020548b94f9d4c977a9bde79221c02156,0.28
0xcb58f8b3a987fd275381835748b84f65815400b6,0.28
0x76cb1b7f728e20011626f77a6dbea75495a73368,0.28
0x7d2f0095007530360dde5d444bdd982dca1a234b,0.28
0x76fb696413c657a9fedc14f2d664b700440abb18,0.28
0x9239b5524e17f4beae8d9149bb12a2dd76af330b,0.28
0x96b319655f88a30b6f966b52566cfe28302c7b75,0.28
0x2caeee8af3554b0e3a89266b23f46a371beab1a3,0.28
0x5e88a0b46e70ee83e3c8da4496f5c9d6f5a847d6,0.28
0xff895724a81868c84a55a963f0e52a8dc9c2f721,0.28
0x7ed9cf5dbf2f68bd33ea2c95ef2b4634976ba7f8,0.28
0xe76e597be6c30effff5f7928bf210070513c5e1f,0.28
0x67c3ce58a14f287ea7017ecbda4614a7d0583672,0.29
0x4e118f5a1ed501bd0b4eac76c8bd49ed1895bfc8,0.29
0xcc53e954141106476201a8e4416a852a287210ab,0.29
0x7828cbf715d55deaa1849f37919fd25cab147db3,0.29
0x360017aa3ed94025d0807ed435399f2fbbed6483,0.29
0x47526570e9990d732911250c9279f29fefe8da0c,0.29
0x03cdb391b3b36aac130aac3fa22142fa33c9d414,0.29
0xe7bd1e29ef6d0e24fdadb79d72de585ac76f1e5a,0.29
0xa59205e7063de781e43a1e6012a342b0c3ce08e6,0.29
0x1a6e3176720400be594a1b10604cfec6ae0eb838,0.30
0xb923284d1a5c12c695ce0f2d995c64db0ebdd736,0.30
0x81fe4ca59e29018059f40259d4f0c94f71828bbb,0.30
0x413217baa518f4432670ebad328c6f3fbe0fd070,0.30
0x6539e80861116d515c2d027a16dc3206b8d456ef,0.30
0xcc485497359eeb8f591c74cde217f1351859b916,0.31
0x52876dafdc67238390477bb2403bdc8021944ddc,0.31
0x9ea7d921fac87095e3abbc3f16bcfc2db79ef926,0.31
0xd969266efe20327d2b7246a17060bdc7acafb6dd,0.31
0xc0dcfe8558a47b7048af20b1d2330e81571190d8,0.31
0x3def52b828299042a7391ae5bff661568dce4a00,0.31
0xa532a615c37a606e69ddd19814257de0c18f7975,0.31
0xfb18f3f871ee427c33a66e94f8689f2dd4b6f0f1,0.31
0xeb192ec5f80367a26ad6b498ab3e23aaed3df2c3,0.31
0x9ce5f6297c2e42f879421750643ef5eadee72d48,0.31
0xbbc2eaa0852173ca8fb193175f67db8aa8700a91,0.31
0xcd9b8fbf62d50b3b6b84ae2765aebddb96a030bc,0.31
0x4d68cf31d613070b18e406afd6a42719a62a0785,0.31
0xa9364084f75af39c58569057f9381f8e16badad7,0.31
0x5e931c56f6e4ea84434c5a0be3e6667f364def36,0.31
0x2dcaadad856f857797ce29ac732cb19d57cb90c5,0.31
0x1e58bf33be46858cdadfbeeacaaba6822f22bd46,0.31
0x6734e0d84eb32d7fc7c5f2e504f064bf04776d16,0.31
0x4fabde849f3d23fb952ec868df6ae0eb97961207,0.31
0xdda006a857146066d0c8a59bcfb1ded7224c66de,0.32
0x3a923a5ea39408af1b0895b71d8a5936b7e9d2ec,0.32
0x0436bfa5fe3653bdcf9053459b6f2e9ffc093306,0.32
0x15f31ae3ddb4b3a44cdd167f571ecb3af2c93325,0.32
0x1b22026882d7794583413355236c72c227ef2c30,0.32
0x22e97a7fa9472a36c820dc4660c385c10fabeefe,0.32
0x1b3f0e7fac1fe326fd01455483db747f2dfa0ed7,0.32
0x0996082aef9dc80e2f888dc91b034d8a6a683ca5,0.32
0x29e50f874cb7a5cd5c432d10f0cd1e0b158e0b0d,0.32
0x574bf8b0a1c0ea8fd152d5c2cc608ddcd513bf4d,0.32
0x92924791944da03c4dc8be2845d62de5af191268,0.32
0xaf26748d2db028a2395b3c126289875aea11a076,0.33
0xdf6375ff829ac47492228cadaa2984328552a061,0.33
0xba9c45cc80c01e184b1d1163ed75e88795bdad2c,0.33
0xb09cd60ad551ce7ff6bc97458b483a8d50489ee7,0.33
0xc3c2cf7645271a50774fb541a51188521444e86a,0.33
0x2e0e8fbf7764a5967c5597ba9b4ff4f639dba69e,0.33
0x07a6df3f1097097047da11f669c30d40e65b97d6,0.33
0xd61a6fb2c107a02459f069a6701debb45ef21fd4,0.33
0x8240f200e15b941bbb8ce1dfbdbe46021e1ad8d6,0.34
0x46921920382698aaca7688ce7cacf4b2ba9ddb11,0.34
0x3324d6cb815d4a28d29c883e48a08536b934f72c,0.34
0x5011e7fdf322848b3359b433d44e77d78d12aa4b,0.34
0x59fd2ee7c40d9a948ddb92558ae9ec3d52716ad5,0.34
0x72d710abfa9ee10d53d9fad5c6e9eac35d3c09c7,0.34
0x3abec1956325667d4853d8f11c083c1f334a29f9,0.34
0xe80cdbf82fc7be550df35043f546177f939d13ad,0.34
0x2b2df3c650f49e7c6bf56a90419af394c2c50ba5,0.35
0x4591f68963486023c220ad8bc377fe0a383c218c,0.35
0xb9e4aba2c792afcf91637597ddab97a4bc420102,0.35
0x66babc018987510b3deb3b52078e9d5f1be034a3,0.35
0xb2148d63f37e7f864b11c85dd381e8fce99e6aed,0.35
0x3d9f20b55b7be4511750041d4f1bf9b84b904825,0.35
0xd1720e80f9820a1e980e5f5f1b644cde257b6bf0,0.35
0x48e0387a9886b2b6611640b1ff57630caff58d29,0.35
0x234b1f744c08fcb3b771fe780500624fa6f3a4d6,0.35
0xa6ca2d9c86a935d9b7811517349086b61ee6ea8f,0.35
0x813fba0fcc4efae3524a0b31a43ad4a45ea3c503,0.35
0x3f04a5a984406312b455d8c8a27b0a74f6de7ae1,0.35
0x189b21eda0cff16461913d616a0a4f711cd986cb,0.35
0xb77d874bc8a96079aedf7cac985fdc96bfb96624,0.35
0xcb21dd698c266b73ee772cf78f0f74c191a14e0d,0.35
0x8ab55032a387610717306ae9be05323b0223d036,0.36
0x2df862f1d8df2743054a1f7cdc4530fff5ac1882,0.36
0xc2ddb5a916173efb5c774adbc435515711fc94bb,0.36
0xa45eca750cb545b2c16ff566531d5d79cdffd82f,0.36
0x755beec673f546446990a52ebf1df858d9c74231,0.36
0x31bd6af704029b207ca905dae88f35702c576c84,0.36
0xeeb4459a5f88a8bd0050571eb2830182a4a3ec6d,0.36
0x2838badf484349402aa03555d3453dab8c20c2dc,0.37
0xe79866afb063ce78579e1a61991cc984e97b0eb8,0.37
0x01e61d55330e41774a10bd3ccbb44f9cd186dcc8,0.37
0x55b23ed53fe13060183b92979c737a8ef9a73b73,0.37
0x2a724be1b63caec1c3ef95834fdd443c3347ee1d,0.37
0x3b2b4d3dd662b1eedaf2929f9d3751248ba4ca8c,0.37
0xd075c550f246244a76ecd3ca4a5c992e20690f11,0.37
0xfc556e9eb55926f90ca0a15071de69d62715a3cb,0.37
0x4d6a77f2ff5490accd77d5e2e1fffb9538fc9e32,0.37
0x392fa612154ccadd6b3b34048d4de84a4e2e0d8f,0.37
0x19c5bc63465d785a910bd03ce0ef16cedc926c16,0.37
0x83f1165e24a0429fe7e293b8eb271db1fe307aa2,0.38
0x37cf4925079563d37ba5a7fd294ff47a691caaf6,0.38
0x0376b46804be07379829bb321002ec170d52cbfc,0.38
0xe0b17a7b6609fa841d7439ea6c5afe2fb07f8bac,0.38
0x01e53424dc3af05357527620bead189c6fb2802a,0.38
0x1eecb56f3aa2a3ae066595122fc3e7c299f985fb,0.38
0x007d4f00ebbac6ee5ce747dfdda941a7bd22b27b,0.38
0xd9b6ccbf0a8fab63977bc70a793ca6c556a4f519,0.38
0x2ae89a4779c5ef97dd582d2377f09fe7dec5df76,0.38
0x0fcdf00dd9892cc882dfcb2269bbd8c702e16cbb,0.38
0x2a1d996b95cca45d1eb5b88d5714dc447b0a3a2a,0.39
0xace98df8e5a2d40e0a7b9ecf268d458a0baf6083,0.39
0xe56b700d8880abf0538b8ef2fae0f33f736948bb,0.39
0xe3664e8ab939e4b90627d79eec6a796bca84ac8f,0.39
0xe07888d2f0e57a4bd0d0e30b6c7fb0a0178c6e0d,0.40
0x1af015d82f6d7d49353b6b536e99268dbb0bdf99,0.40
0xd20a06e9ad25c3fc22e4a37834cffbfc08e92176,0.40
0xaf02e7cf07527bf6bccf82fb477e9fd1ccd26979,0.40
0xf9cd3d20f01601c8b773d5cb943c29917d250abe,0.40
0x50c46e3d3bf39f844580907be3471dc64eab7628,0.40
0x0b91b07b4c816a6bea6aa19d99abbd00ee4c93a9,0.40
0x24bfeb48cc126b244f2ff5a8271fa5f468b1ba15,0.40
0x0aecb90c68d456049fc837aea69bece78d69a801,0.41
0xee06d080a7fbd50a92403240df9873dddd736876,0.41
0x632193f28e4437054ca3dbaebb880eb5fc711386,0.41
0xf456c62d5fd12b4b7a0834042996e79aff2f5333,0.41
0xe5cc37b25e4a223797d9bf07884b858b5dbe5152,0.41
0x5732e7f7ca75d0ad647c4ad32708626aa5b34dc5,0.41
0xc71e801ca1f0e0d5c0b1dfb0f70b89f67b2d2829,0.41
0xc1562bc61334eb917dcf260d5a3f98e0331e33e1,0.41
0x356ae8934c4b45357af9f3d0b716f26c1968152f,0.41
0xcf8d47b55ecb6d5caaa03353a71af84f1cdccae4,0.41
0xd8aadf35723e73ef4e8e63e63c3d8528efbeedac,0.42
0x3159d32ca7019d1f81bea056b52c4dfc1d2794ec,0.42
0x3a4403ecb521d476dc98f7aa4b21cbb6da119b6a,0.42
0xf33eaa97deaad2a14c4aedc2b4a3e2c0832b69db,0.42
0x6c01b0d9c7112e56544094be2ca951a153686447,0.42
0x9e63b7ca4197585c0d71fca0394a33c8cc378ef4,0.42
0x1ffac7df7864dc7da6fb59f991e52c2955f95c84,0.42
0xa20bbcb5fe66eda6dd7f80f6ef8a403112d8b0f9,0.42
0x82e55f792be4139100148df3ceae8cb213c68297,0.42
0xe03ebe341e70fd86522c29fb478ca6cdce18a0f6,0.42
0x25eac18252e3f50b3e91bf944b9f557cca425733,0.42
0xe2b75000f4593d885ab42b3e9cfbe945f91cf208,0.42
0xcccadedcc9444d2fd95ac772089ea421dbce0352,0.43
0x0e0515b0fddea728393543de3eb2ae89f38e7626,0.43
0x2c0ede24e5131273e1c7ab2819527d558a68ca56,0.43
0xbbef8eb48f7cad48da523bb6348f0f6cdc8a8ee5,0.43
0x837c2b32564833fadbdd2d2969fa8c5fc093f8f2,0.43
0x8faa5498ca6fc9a61ba967e07fbc9420aab99e55,0.43
0x3273cab08f802831f9767630275b212d13046b92,0.43
0x6577a280970822f536cac6eaa42eebce16329e4f,0.43
0xc5640aa022997d90395e01ed89202ac462cee58d,0.43
