recipient,amount
0xd85727469A081eD4A302d310f9A7575C8cc506Fd,0.28
0x12a916773ff245a45f5E024a394dCd6cAcFf2278,0.28
0xb283F35d59bDcCAc90F6d4F8A1F1D67CfA9085D1,0.28
0xfb02A0DDb8604F786900c367ACf26BB2688CE7ed,0.28
0xf2B4FafCa29e7Dff77b30221eddC3f45C44a0026,0.28
0xCbcc922EC77314D44b0Be1a40E80A9B3CCf1fa6A,0.28
0xfA625c48547e1faf2844A136523cee05e78787e2,0.28
0xAc7D80026b057f5EBF51520a88c457Cc59f37A96,0.28
0xc02151e72eF124555F75c065458ED689a52AA3be,0.28
0xe7117EAcc57F4DCa79839682b7f8a3eADD49F431,0.28
0x7658f261257B99b83527a353e252544B122817Eb,0.29
0x1bfEA663E5a3100e3A54F5ADb92fF6677dd250cF,0.29
0x853725B17E61d03233540F3b1F45fc45335348Fa,0.29
0xf1098A744320389D234a4742BcC9eC6812e16DEB,0.29
0x1a8bFdFcc978E07a3406bDCD0d92aB3e50136601,0.29
0x751E3c266e997dE0B1f95bD118d562f47fAE2488,0.29
0x203Ca6C892a5e5efc6540788C039940fdD662913,0.29
0xE8234fE01139d921a4AA23164bA5e60eb9D1267b,0.29
0x6cdf463819460d90c3371bDFcFc6dF68CD79D4c9,0.29
0x48D350A1DA0324eD83BBc39A5B1846c2370151f7,0.29
0x3CEd6B69f632B01C52b69164eF8a3468572897cE,0.29
0xc2Db0ea43638354eE61049142DCD14863380fFF1,0.29
0x873434Df07091D14dB5aCAbDe44DA458FEc89a48,0.29
0xD0917d4acD9414C8316B5122d54F55E35AB5c031,0.30
0x41B6aE0f2Ed3F624f2CF1a5f2e404a86E9824e2A,0.30
0xC4CA1D3c997836C688AaCB7F4fe6fe45fC0C6645,0.30
0x6b0d5c3D34670F912BEb15C112dB8489960C25fA,0.30
0xF7FAf2E23b37888E9E0472865f819DAc0669AeD4,0.30
0xc1d9a22026d39FD97C9463Db6FfDBdE5A3E29377,0.30
0xb43054a60f409e05318782A58437Ad41a2FFc51A,0.30
0x9833156E2636E8c218252ED5cAA62A62463bC768,0.30
0x123E587F469fCB3c5992793d081bE8D643FD78e1,0.31
0xaa51589f27cC4A35065c438B6C8d35c861955482,0.31
0x182AfcA8089216e966D9Cfa9132620Eb60469094,0.31
0x329B4832f50AdB99adBcD891063e871bc112B1a7,0.31
0x8DFA38BA30Fb65b02987C4e5b148b3A6152031a6,0.31
0x1fB7d53a7fc2b60562E8dd44bC2b7508Db836E20,0.31
0xa4dE39ff7A5466f2cEFF933b649Fda44116D17a9,0.31
0xF3E5c00Cb8039c2Da38Df64e6ff6c9655F232FC4,0.31
0xa4cD2c4cff36ca79933b8d13E860186ab5e30ef4,0.31
0x060D2ED5c447e194E7a107d2009847E1e475da06,0.31
0xC20a437B23CC9BB496Fa3fdAeC35fEaec0323599,0.31
0x89822746C2E63B39eb9D3bb3AF86f6c4F4A5d09D,0.31
0xfE36200792FE60DdDff1aEe00Dd3403a7668dcBB,0.31
0x7931422A0D7c01563FfEd338Ce9B25Fb4662c8Ff,0.31
0x941c2aF146C60cf75CFc512DA16bA8C38387a831,0.31
0x8F091A33f310EFd8Ca31f7aE4362d6306cA6Ec8d,0.32
0xf393C104c0DCB920bA8d06403f9B747df45EEa7c,0.32
0x7202b7d7aAC1E980eED6fef3948F140f04215899,0.32
0x2433756f19D42c075e665931162588056a3f8d64,0.32
0x25dcE40CC4E9A1E0671730f13D6f95e50B70640C,0.32
0xFaF478A63725A94275d9Da6d812634f10A63Cf0d,0.32
0xDd30000732d780a4856E37ef9FFA6C14A92e480A,0.32
0x7cB548328Af80F1D82F739d1aED48954F1A1982b,0.32
0x030671101935cdd1d95f834f8f77e0C4d4f146E6,0.32
0xbCc3b8b830EB509c28C1f5FDdA6EbaD6736644D6,0.33
0x513AFf1242826689f23F83eA869F105448a5D074,0.33
0x5CA51c0Bb6Dbdf29465dAeb3F5dBD37074133467,0.33
0xB6732Ea393870F078B3F78B471d87e931B014EE6,0.33
0xcd1bd705D5059DC385dFF79C1e21B5861957D27C,0.33
0x93ABdBD61A4EC2Df0Bce29a2c1deC6AF6aE17Aea,0.33
0x0Ad1d5F6bf922feb88e267Bf054f03Bf9F5A7574,0.33
0xaFcc623e8259031F2a3B9Dda5f1E3FcdA3711076,0.33
0x5DC27CaF8C2c5c2027859b9085Ee83E32B4dA6A2,0.33
0xf62BEe95D57972D33Bb65D03e60915F9557d24F2,0.33
0x31de113d9c06b3ca1c26CA153571998422103693,0.33
0x42829596182F89Db3FcCc289DFbcdE7bcc5D1C27,0.33
0xD39EB3f434eFb1266968EFea4A588DC6290DfA4F,0.33
0x2E4870a5080f7956896DD7460533568397AA775b,0.33
0x45021987cd92B185DAd652AfbF83125e4C9C5B6d,0.33
0xEeFbCFb104252c967374323B3D8Fd580A00d9578,0.34
0xfDBc3E2861329eC307f9b59Abe26424794001340,0.34
0x259351ac24A102dc4C669987ddDaa6B0C458662A,0.34
0x405875D6437Eb298feaFc39C9896dD1Fa7bE51B2,0.34
0x4a6722f6961F5BB161794f01D32d8e1Aa49af79b,0.34
0xE7B0a660e8712494144a79042e5d24BF7B80b0EA,0.34
0x27788f2052A0Ac930bB3741AF8E9878F408a233e,0.34
0x45c5D1861C074671179De6B5fd4656487f571762,0.34
0xA4e85a119fC31d262a24E1C404Bf6512BDF55Fd2,0.34
0x15d0215BfdE75a0F526Fad4Fd0492aDdab2C4274,0.34
0x409279eCEc7Ce84c277fF75699B96673b7927C3F,0.34
0x4396c4086a5473E1e686f6f51c764174aE22Ce57,0.35
0x93601908dD9f30048f5287463721cc350D73f657,0.35
0x12ebEC7503faA83Fd35fc1A863a88eF9B580D209,0.35
0x7af16C92436CC69524F3919aAF565A9375c4FD70,0.35
0x1001497881F792563Ab973021dE7070D5624ABf8,0.35
0x5f8efF8B2A5b8486EFC6E9319c1Dfa7dA850b26d,0.35
0xa2bC26507fb16a941F71eb610110538c9046d557,0.35
0xD6b8EB7256E24d27712F12A6FbF2b4C34Df0CaD2,0.35
0x66E6d6Ce7EF2d84ca2565eB0ffD0Ae0c090f2410,0.35
0x9F01ab4EE857da2dAa3e26Abada4F491D490C56d,0.35
0x1645b30527d8Be0385da21A96ea6C5Fc1bf1825A,0.35
0x88E1Cbd697a5F83397a628CBE78039207AF6E80E,0.36
0x7Fbaf84672e53e0A4c7B060cfC2fAe77020e3e30,0.36
0x02E436783Da12fc1970bf818FeAF1563C53e2AF5,0.36
0xfF758D4fc8E0624c1B284F2f6169D5b53D993CA7,0.36
0x7f19Dc004E4f0be72f244b71c13E6d164b6dC596,0.36
0x58B40f3aa522c35eB1770a5485a51Ef4b9c72C0c,0.36
0x4CfEC81930d87c0ec2d38a4819D05A756756D85B,0.36
0x978B801790A5b4d22371B83A5c789850C004E28A,0.37
0x468c4575833b45f2792E36bf6146e207c6f96031,0.37
0x0E9B063789909565CEdA1Fba162474405A151E66,0.37
0xc6eD48963FB46D3F633368f9d35ed0e66C153765,0.37
0x46c2152bf37603e554e69bc247Cea11657f3282C,0.37
0xBBECB2d02BE4C4bD2899Fe563137FA2b29657851,0.37
0x0f5aE683307661642ea7c9928570e2742db4F20b,0.37
0x684CCE77C8aBA87e2bfF561Df27045994e42a3Df,0.37
0xf99c6efe27907F39aaF86FFc64404A09Ac534Da8,0.37
0xc53C966a16a7608BAB9f97C9a34027c8Bdd31eA5,0.37
0x42d55B6Fc272378278eDb8E4da9aed3D9e8b2ddb,0.37
0x9B03dFD19705850beeFB16D6A7EC77646D1BC26D,0.37
0x90fD353cFf5a92920b831d8372424E9E51d7bE95,0.37
0x2796198C79E3112fFa26B30e14c51Df8da8a02cB,0.37
0x988720e40d0F3607e1D86e0C71B4c64B599a1688,0.37
0xeF9aF55E9233Cbc80897A59454d81f064c5e473d,0.38
0x9fAe1b2Be0A8D7e64780fd740F8AD05188E8170A,0.38
0xdFe6dcD9e3f4b9B5969a855603a67288183C5879,0.38
0xa14aE8CfCF1D4293B199c3Ab2C7598eFaD1EDF60,0.38
0xe85870f43eBF79a860A07D8a11bc8b77EAee0A23,0.38
0x8DCD5e0475809BBA65045A586f9b40c6899a7fB3,0.38
0xE14cac49d1C88FF17Be92d21A0F1C2Bc62a8FC7b,0.38
0xe144A480B9C83b4f21d570cf0a8A354085d664bE,0.38
0xc7B57fb6E921ad9B1F7464667B883240ada72621,0.38
0x245E32DbA4E30b483F618A3940309236AaEbBbC5,0.38
0xF27b7AC734704A85707C487F8a106f0cBE679BA9,0.38
0xed4ae6dc6C5a88018BEF900FE7863E39C6e932be,0.38
0xC8530Fb0081E7ed3eE58E4b52eE58F034e9D0acB,0.38
0x080aAc323b7A55D96327dEA2bb5F2163fc752766,0.38
0xd65Cb356dB2565d16f83d103B4D5A929249FE32B,0.38
0x1353280a6Ad97621dCf2d0B9885CB15c9686992B,0.39
0xaE9f3C9D41896C1AF65896BA0a95F197CBCEFd2D,0.39
0xb49F685aBcC487796acbAdDE568F7D8E3089e27f,0.39
0x70534f7FC54b195dd086198aF8751321DFA6073C,0.39
0xCf699E45da6E05dA06e1Fa8d1A90E42Adb52C481,0.39
0x80451313c3b13236073528415eaCbec7A964B28c,0.39
0x82F1b19c3dF83578A63aBe664Bf705fD3923c012,0.39
0x635B3dd9Ca41375448449d5A923bEFa627fBA014,0.39
0x4f5B8EF427dC99eC349aE55eB07CB720Cf089da0,0.39
0xAFcb91C2297e5aF31A8A9113D49F5Bf514dd1A27,0.39
0xE1664A61322E367d382D8f55ae01f346E449A0E3,0.39
0x9E1BC98F15A4722aFC272120545C1A263F840CB1,0.39
0x2e20eB52eE965b74e462B6A6d7F7a67b79221e96,0.39
0xa8B143272D0A6b0033B5105B749e9D06651b0a09,0.39
0x62b94Bc001412F4105681423b8A97b2dE1D09Da2,0.39
0xD16762aB056B9e5C454C906526b61e10726D92C5,0.39
0xC8Ff9fA32e8906e61076F6C93cEeF0ad01dfEB25,0.40
0x02f35a5191ACd0bFb133075b81ad0F5829980FAf,0.40
0xDA20dc4668856DfFfA4d67705025B611c9E67Ac4,0.40
0x5022F184b7E9E05A0cc60811806Ad7Bc6A972b61,0.40
0x74DEA97aedF7Bd0a41F2E17B814C1D35A4f622E3,0.40
0xe3A2b4da15130C7830862E945A2383f0a29B8BC8,0.40
0x4fc94177E882C1DA72E7E6acfaa7E3Bff50d9363,0.40
0x348589D48a9D70F2fff38a002E1B99e657D29929,0.40
0xC5cC4104E4bB066602dB736DA36e7564f8097F60,0.40
0x1f8A1c3Ab6e6897a45833398F0fB6fFF816837a8,0.40
0x983a59E4d64C3EA6C9b0CE17E8Fd2Ab87e4356b4,0.41
0x2692F21F281017fED5fd855db5Ab9418BEf7179E,0.41
0x9F68c6855d876aF12Eeb42146ADc85a823BD5fF2,0.41
0x38f7ff2DD011C133544A967bbE50d6361ACC1761,0.41
0x4C625DD1D1d0E9133d50dD1Ccad61144ac27fAA8,0.41
0xB1dC3DBA929CA248ABC13D4b27b082c24080b8B2,0.41
0xF43c9589Ff4A34226e41eA3bd5A647cAB661C958,0.42
0xf416C9AaBC2B43f0C456817399660F02cf6d6D11,0.42
0xd94CCd39832D076638652e4aD727b91239250c97,0.42
0x9bed1adBF31D4C6517a78b157B0648bD7C696A36,0.42
0x121E8A5d07496F35968a0A694E19bAD1c257e4e0,0.42
0x632917b7d86Cc115A31390B2Fa948617D9958BD0,0.42
0x8655302D14da0BB611c0E8da6046A8D4ae152971,0.42
0x4E5144A1A5E12A2934B4860Da8a7B6e1A74e133A,0.43
0x4FC356C863d1306497a2e6635bbb063E0f564bdB,0.43
0xC1f531291EAbB15214E609549ee7165513C2b90F,0.43
0x173a2342289AD0a836Bef064087545907A65EbAd,0.43
0xFB9B1B4feE1Ee0369b3152932704E9d4a5a3058D,0.43
0x50578988Ae267a8F3770A91dc3fDc3b23Adf924A,0.43
0x2Ad590939A8E98c41108DE6b7A391d90b0b9420C,0.43
0x8d4106C8B4583093991baD2c5C3bED9B9C6b4CF3,0.43
0xB73CB8372cf8580648c3c2C5A55f541D9Ce44323,0.43
0x9e226b080B135CAE76F04eA465A5561457b80A51,0.44
0x8755491263b0F40318905CbE3594BA8Cd3F95189,0.44
0x6f8a0457878b782C9Ebe1a9077257c8C98bd658b,0.44
0xAb62344E737C460E5452Ba8c9669688A402310C4,0.44
0xD8820aFE48BCd52F1B7f46ed95B8727e13f65eab,0.44
0x5bcBABa9704F625bdb7EB1D8a3c305737916e6Ff,0.44
0xECB934a059b1C139f7a81D93Bd639F5Eb1D40e70,0.44
0x160161c5a1603DDA97546ea69AbD33ad7FB84FCd,0.45
0x12a77b28ECd34bD2cf0C3576a0f42CeA498D61Eb,0.45
0xc5Beec9bBA27B3EDf6b733101A5359aE9dE4707e,0.45
0x3eC44A823E07555B5f889d8d954eec736eb5865b,0.45
0x41b01a2A9B243E3b36e212aA13129f1D738873ee,0.45
0xeAca8307F0d6F67C24Ce8Fc3B3a6D664d45CB06a,0.45
0x7B5e7553eD40d1062EE948f577247B9214faC9bb,0.45
0xB49f4a3edc04Ee7052ec3B97C5895624B0087D39,0.45
0xBe900cbE374dBC5356df2343546967A91eE13DDF,0.46
0x4e97d7a42ac4975d02db070FAAc23d57c284E7F1,0.46
0x1B70c84DdE097f683a401480277fd3F7655fb8A8,0.46
0x55b9e121A6d34C39400bc933C60C2EA5fF6610F4,0.46
0xd5705013eD08Fc9364E3325bc4C291Db7dffa813,0.46
0x2073431ad4C24833a786eFC2Fbe5e58265e53332,0.46
0x3CC4d5E7D3f4aE8CDB34d1a011b07b00309B556F,0.46
0x12D133ABA21611C2B4E239cBDC84ad69F615A70E,0.46
0xDE50bd8Fd4E7B8E9fC048938d450120C51fd6DA5,0.46
0x52876dAFDc67238390477Bb2403BdC8021944ddc,0.46
0x9d727658d794b27Ac9A96Bbf5531B628c0c650e4,0.46
0xb5BF7aF48409dB9C4761c27409C1e283463aB8B6,0.46
0xEC25d0Abb1F89DFEAaCFA5C4e851A3573dAF37EA,0.46
0x9e6B7A5978885722F4D61b1A8cD870596213880D,0.47
0x0bC945E548E4A703264c2A3b90938c30ee0a3552,0.47
0x3541C7090264Fa0df5A8315Ae33abe57F625816A,0.47
0x38C22ebbe1579ceA9be74718FE915f70502AF1EF,0.47
0x60cdF15cA5da9A31BfBC171c7d97CD5057E7Ab6e,0.47
0xaE8c19E6A7171D3F570AA785474E7E73c6B32379,0.47
0xaC4A7fd5Bfce7e106BE5D5654d0893771abC764c,0.47
0x02787D2EFAbE17B6994D5b840Ef6d971F24a9808,0.47
0xC4437C0804d8fAacA9729949D06ED90E60A6aF6a,0.47
0xe24328e7dF3d87C1cbcC9043326f9b20c425a9e6,0.47
0xe3E739a5E20ff53eb1178B66eF3b6B53C8ff947f,0.47
0xb6dD3d152f215013744B873291a712A177A16988,0.47
0x88f0528BBb5F187FF71cE6F243b5070b1bA6747b,0.47
0xee63A4f7ae36987168725B0574Fa980C6988EFD4,0.47
0x1d729d582cF9166D3F01f25834780251916998E5,0.47
0x5f14D9bf5a30d83E2f12fAc8D42872D5571Bc843,0.47
0x8a697CA1251E6957b3B37e1317a9B8e530329CE9,0.48
0x10ffeeE4009133e7E5D55C5408A704214986D3B1,0.48
0x4653991e2A62800F01EbFAF6217B711F83A840eE,0.48
0xdFeCb5274da2da8b0ef5C812fED698D2dA476471,0.48
0xe9A788daCd3de5cf4BeE7Ec2FB3cd36110825464,0.48
0x21F6167ffbe9d34667DFb8491F0F341CC568295E,0.48
0x91c6f7600F141012B9f36B4Af4137427c9d0B22A,0.48
0xB7a8560a241C776De2d9fCF4238252CbD3fDFD1E,0.48
0x524434976B256ece4095FbD3206207bbEb7CC7F0,0.48
0x6232D51E0bDa69efcEac757ca527E104f5950DCA,0.48
0x89Fcfc54151b9e980830f7ed69E7246130Aa79bF,0.48
0xDA70FBBe72660C5CBd28E9ef6Da10A2e3ca9618C,0.49
0xBb60cB422Fba4dFcF785eDb06432fe5eB0FdC51A,0.49
0x02E95eAeb01BB72e67EAf7b5e5Ec0F57e3411c54,0.49
0x8AD0Abc2749818c42e25896F513B6eEeCC076cF6,0.49
0x35bDD5420c7f7f5835FD743597Da415beF619DeB,0.49
0x6F4D85874B01E84b42349Bd73AF8F24EA4928DA8,0.49
0x346e13AC270ca6E7D536688ABB1BBbD51b12B517,0.49
0x61477Eaa5E33400acC353390Ca001Be0Eb706eb4,0.49
0xa83a4320D675d445BdacE0AE09f39081B2414544,0.49
0xfABF827d4340F21aB6f7469698d51dEafec35607,0.49
0x4849144f352d2A3A692D3ac84a06612BAD0cF71a,0.50
0x0498e5588065Ed6d3e9573f1051a848675FB792b,0.50
0x95f438dA4e48382F8864964CCCd238A53AaA5CC2,0.50
0x3fD353ce31a5F95B423750952c1FC509ec49f21f,0.50
0xe801882AaB020421832b584642C15E61F007771f,0.50
0x7Bc3d5F4D816174Ad8Db0d7B28309e4Bc2A7B4a5,0.50
0xCDe3a3E4A895FbF4Ab583064B471f1a5D0D47a5F,0.50
0x08d2c744Fd60F2dca8C1885D3AA03Ff6D3fA5d11,0.50
0x8334774dE5199Dc6996449d41F4aaEf82966f487,0.50
0x4Fe0ff23099B77051a21380a4A7747835a540653,0.51
0x257381A437266282006A2d234aEC3E0F8746650A,0.51
0x2292325E3b5B7506dA6E78C9E4510B0e5537ae09,0.51
0x665B03AdB62e116a6a81147b203B55d6dac880fE,0.51
0xCCD636c1859fEE7418b9Afb412c925021c570FEA,0.51
0xb2E6b792e682FB1e4933C1F999F965140C443418,0.51
0x2B10644D3a3d129285F3a233A1285081402ae808,0.51
0x71a4549eBFD02fAdf9bE234062c7c779Ada60D2c,0.51
0xAcc5AcE4118eCe3c6006e2A51F65C7DFd1286DAF,0.51
0x299A8b8C934473E8c9f6F3b853fA67C42Cc1b902,0.51
0x6fF0942eF54FdcBb3F0cfcc3503462fED8d34633,0.51
0x32e252276B2026a5fC23361D9b270193305ac152,0.52
0xDEC0b52b61465FBE2116e2b997D6Fe79bb344990,0.52
0xFFB40f9c851023C3DfD94C7f189E65D5AdE51c27,0.52
0x22D042Eb7F84c9469cF80edD0bE617906706ec78,0.52
0xA33E4D70758a1f4Cf4Dd259C2E4fa4031D6Ef17e,0.52
0x8909dd296aCc2c0C08c5760362c6C41373005D40,0.52
0xAF3bF39d277d74c149A4BA8Bb1A7180042Dc1577,0.52
0x9454C1A5Baa3199B611F30EEEE90e206292f980D,0.52
0x17699767E000b02D48e3A1CA62fb088c0D116239,0.53
0xC03B4324788C0AC74D05fC52Eea3a10c530dD3Ec,0.53
0x32c0Ad074627148f3a76ec880922277d68Eb2649,0.53
0xB0BF1E6E7C90BBCCF479242b10911e39f2d9AdEb,0.53
0xE0EdA505fe162A4319Ee1b887b1b598906E8ec4C,0.53
0x47B0886Bab113f601aFc2364bA88f4A510e29841,0.53
0xe7C5f46954702b7057D438b6448c9E052d2360bf,0.53
0xa65beb5D880dA33E24060d040cd17F4Cf8f543DC,0.53
0xb32e0B5f762445398463758C827b15F38739Df63,0.54
0xB647D816D4d082289359B0d7E48693eA20999132,0.54
0x97B9031502c5079b1949a82d4f09c36CA64621d4,0.54
0x45cB526C953D703Faaac9362B3705FeF8feb1418,0.54
0xBbbF35F056781786cC7532524F0Fb0a6ba5CaE15,0.54
0x8342C98cD19c59737230bEbf7376a95CfCBf23d6,0.54
0x712844FF580505AADdf2D5995822F36eF17B63B8,0.54
0x63246bc722D0B34b22AB7deD0dB7D0878E8e46a1,0.55
0xD3F725567Fd3b79EC18A5137E2D8aec5C8d9Ad86,0.55
0x64E38d38448f1a845561cdB1E1ABa7eB65b334F8,0.55
0x59fd2eE7c40D9A948DDb92558ae9eC3D52716AD5,0.55
0x6e7Cd17ebf6581f196e48cdC76DA623bd49460af,0.55
0xf7Ec94Ba8d7fFB81152CEF12391f3f8c55065a79,0.55
0x20c0adE2C16b31AFdADcd07528677Bb89e7867BA,0.55
0xaf585920E41b1236CF8115E172A2Ee5e3d77Cded,0.56
0xF85452215E000476859788a639a596C42f928203,0.56
0x5B409f3A42B09E2136557ACF2bf596f7f294B873,0.56
0xA443a55dD31d5E1670d9281Ff34D95d86Da93773,0.56
0xe2240c28Bc2E65749BD9568Ab677e9235C0aEC36,0.56
0x934DB281ebc795c4f45BF27e234EEc913352176c,0.56
0x1B95F5F1BaB2fCc451f5f9fFb08Ba7978A3E82d7,0.56
0x93ca26Ac2d0a5Ef91ad08462B4a403abac05b0E2,0.57
0x999E08d1B80b3EFFb773D5872c362F7697a706ce,0.57
0x4e954215a990fe55b7FeE2CA508E19c1DA0c8eaE,0.57
0x2d8Ffc88e492323d5D7bD90f04Cd8D79CfE0B308,0.57
0x49ff6b90446D8C86d2117079a3DDD0415f1921ED,0.57
0xC3782928fac37B518c1bB63914D3069C9C107813,0.58
0xE3E9311f73258AB60FfD9e4875515800e88Ee97f,0.58
0x2Dc3Bb0548a789F42A42D950cF86Cc26Fd50Eb0a,0.58
0x8735cbd629DFb8134D6Ed98092DAdaB81D681ad1,0.58
0xBEf18A02B0fdB99bCA41F37e19DE97F5802f962c,0.58
0xEF96A6edC6dCcaDE831443B732717900cA12Acc9,0.58
0xA4eA375cbb4C4F26BC97ba060655c6e48aA99E5c,0.58
0x201F948e98513aBE8dc70047bA98A050fE67E9fB,0.58
0xFCA93344D39344FcC4797C52c3f8351cAc8e7e79,0.58
0xd96BF9945934832fb9A1256b3a123cEb0a843669,0.58
0x299A970A63058EF4D3fbaB4f3e89566a93e95fc2,0.58
0x3EB3AfDA3f2c2F654419F01ff3efF937059d3F50,0.58
0x0002F08d82d80B69A736416C1666f5a1041c1666,0.59
0x2Fda498E7c9AF63072154e7175C72bF4229bB337,0.59
0xc8dd2a7ed86d5666C6BC51288dD5A3c07963B5cb,0.59
0xdc308F2d2f00889041e74B9C3d6e6B8Ad57d81de,0.59
0x8Ef2F40D4Df3a26E3ae59bd33c79aFC928A6D607,0.59
0x817273A154B52162EF2d5E328708245f4B734538,0.59
0x08cCE1A81D8C1baD66573d211c2F52fa01C7378A,0.59
0xE29E9A8d1CeD43A8B599A1f698a683a8A9258881,0.59
0x25FDda95197F804316F5ba8dBb66ac173ee19981,0.59
0xB8daD308AC6e4dFA8496712E3dcfe6B0b70872d6,0.59
0x720F6A343EC050EB8A8AcD91a8207e6F53096763,0.60
0x216623e635ba898Cf0D11F821f364d2d197fe60a,0.60
0xE9bCE9f14915E46322fc95a241173Fff3Ade0bA6,0.60
0x1BD442674f5923DbCEDB90235E75aEC0eaeA146f,0.60
0x7B43712D5B491B3209139199Ac3BC8e7fcA4df7B,0.60
0xeB5D5BD750ba52b8EA39D4DbB746fA5cf981aa17,0.60
0xC646e6D43fc0D399fAE31a0a18E95D98b9C40D2a,0.60
0x057F57dCA54e6f7CeDDf719Ecb010aed26cABD84,0.60
0x317993A7Ba9be793983FA3d89723772b2E790CAC,0.60
0x9F951AE1663817eE7A56fC51713e40BfD9D35629,0.60
0x23d3E435c73f98638FAc357aA96e258C99C7721F,0.61
0x19685D28235FC8D1E05eBc7866257Ffdab97bD87,0.61
0x4d6A77F2FF5490ACCd77d5E2e1fFFB9538fC9E32,0.61
0xD393042bFDf16FD7DAe09beB532ad653B868dd8B,0.61
0x81b2af958779E0F0c62C4C272260C0c9104159BD,0.61
0x0e649d15B366eE8f559Dd272f7cE6Fca4573b21D,0.61
0x1f92390Ecd466345Cde82de97DB891D06E9cEA19,0.61
0xccA0f2A0A64a92Cbf5E1A9d6579858EB83195Be3,0.61
0x7E4f1c5c21c260ebA59FA78462A9bB3d35596CfA,0.61
0x9903CD733020582F0ef43D9A61C4a9F83245B141,0.62
0xAED88729D6E9f7304eb3b9AA224a597162DEd94D,0.62
0x439334D3e46905683133C3A75cF554E3A4C7fa00,0.62
0xDf269533eF6DF08444A215EeEcf5976Ff45ed083,0.62
0x720A0eFa4cD68ED76DBF54b0cD0c45b3a1cff012,0.62
0xAF11cD31769c2F57Fd7A6547F0ec01c7a63D68F6,0.62
0x0DbF24637f2D82f448cB2cc58B7c72aa7226E47d,0.62
0x120fd015151D5953349C54ead919dFb3c8BC99d3,0.62
0x687e92b3bfFaF71f5B197b6127F322f1fb982627,0.63
0x693072eDF90445ad612DCb68C12b208746698521,0.63
0xD34bF7aA70CFEa3f3e3426dDB1E173212ECfE023,0.63
0xB928F02B3279494144d77db57D604eEd6fE05625,0.63
0xcadC0c5E76AcA82b5B1C540b7C0f488299196846,0.63
0x92C71e794D3800e86E25E5676B48151476274E14,0.64
0x9cF9c588708543ec72a950bA02EE900c8f5041be,0.64
0x68cc5f404010C0c0a0d3D49fD70CEC4F9209bA24,0.64
0x33b670487EB6942A6964e730660AaE1A25B23cE3,0.64
0x356ae8934C4B45357AF9f3D0B716F26c1968152F,0.64
0x752BbeBF40256DCDc3C9563eCFa8a2770fE93DD6,0.64
0x6c98064CD84c09C827Fb76E772Dbb805F54AA564,0.65
0x6Ac1277deDaf521355B01E06E7eA40d723028500,0.65
0x6F66E356854Ab937d08fE57D284F14D5576D9a30,0.65
0x3249A853BdEEa7773Fc8C4e7b445a0cF3dc570D7,0.65
0x61A1E2EA0bcE8d25Efb89F8c6420BAE987AF2a50,0.65
0x843a5aE61733A17B5560777448E98a2553E92F07,0.65
0x169241ceCD466011B3efEe501371eBd0cb470732,0.65
0x88F135EBE10FC06C488c3fB897A0026b8d711eF9,0.65
0x5e2D8ca73c81dfdEFD06fF4DebDA5aEb22acD683,0.66
0xA1303CFA4f292e27BA7d3a09094b68e79EE789a3,0.66
0x76B7c065Ee0ec58B4fceFdf8927063303D3e7989,0.66
0x3af6496580E04952C432b4b434FDc70a748DEFdE,0.66
0xfD4e5408E164fCF4F1c442444E1C7AA61Ff69aE0,0.66
0xa4Ce4390FdE5f383C2AD628f0286645ab0D8806F,0.67
0x4772897c7E99b0EDeB20Ba769175aCa1eee6baeB,0.67
0x368f066fDA6e4CD179FC037499b4bbA6a8684bA9,0.67
0x551CD6C342B864359CfD4B0833C0ce8EeADC543C,0.67
0xD06b8fFb9d3fB1FD794aF2fc2690f178dC9Da806,0.67
0x55ec996E6405e14813B86f6C9D1a6f8e2CAb0b63,0.67
0xBd69B2Aa76E324f5Da565446931070F68f16fA8D,0.67
0x6703C1c427229013648455Fca1a5AD40B83DDE5f,0.68
0xC20C94022182505A0c73D1F235Acb86647Bda29E,0.68
0xB438E77043Aa65425Db6D6AFb029eD94d56B079e,0.68
0xed0b5829e422ae5B83f32255b4eEEd699F3FC36B,0.68
0x292b6B4D1891De83240D85aeD5B349E14776f805,0.68
0xCDBB0d010Fa7f65e33312666751544967ab00D0b,0.68
0x6b63E9C9d8D1C67683e0ff5796DD916ff1176a7A,0.68
0x143a9422b6C78e78a898dD1f9d25B2a42aE211e5,0.68
0x99CB01B50B45C2FA9d73D1EA54AC41635bFcAE4B,0.68
0xC41a70b903500AbBcC6e8467Ba3FCab6223dE0A8,0.68
0x201C1865635230EE1c7402c1382d168751182371,0.69
0xBAaFEDA20CE334a761e97482234168A0380B5144,0.69
0xf66cf4BedBe083693031D2a4eEC43722750E363E,0.69
0x9Af9eB3C3b4588b245c6317AB2c2a7e79250da87,0.69
0x79406f98042d50037Be2932C4aD5738e7A526b64,0.69
0x72f210E675A359e8d096b30cE0a571fDc690B8F5,0.70
0x10de107Fb165B4795597f977e274f04bDD5E9756,0.70
0x8514f57D9267bA19bdD6854998c4228C004C8EBB,0.71
0xc53c2cbfDE7BEfC04B5E2095AE55D197552a268A,0.71
0x1d33B1d1B322C11f771FF95B7a662FB3531716A2,0.71
0xA1300c30DAcf87FEfea0463ec38DB1395deDa466,0.71
0x6539E80861116D515C2d027a16Dc3206b8d456EF,0.71
0x53A8D71Da9624feBe6C498B1cDF0C0Bad73a5afA,0.71
