recipient,amount
0x21bca401c280c8492a1ca15d554382eecb92f2f3,0.25
0x1ac3c8f2640d17e4b98a82a550ede2ec11d91dc2,0.26
0x695bf7c07c76a1e7f317853567115082f2ca44c6,0.26
0xa61deefeb013466d8e0b13a566f2ecc2904a8d2f,0.26
0x18cac98def59c291d3b0a1797a827458487845bd,0.26
0x0425247ad1eabc867add4055607679883a8b79ef,0.26
0x050ea789248bb9a3fc6aa8e5225efcabd413738c,0.26
0x18a4e86eb8d161ff9f9427cbf450b4268bb498f9,0.26
0xc434bf1faf169535aa99cf273d7040cd8d67c4a7,0.26
0x62c51d434478922b60adb15e22970b432d732044,0.26
0x8e88687cabfb21fa7eea14fc445e705d9640b5f6,0.26
0xd28c7bfc98859dae2bd5906eeaa413e8f2c5a5a3,0.26
0x44fa1b18eb97b84a50d7d5bc5350657683e47a52,0.26
0xcb18d9f4209df51b0dbdbe21d6d3c828f8dc4e09,0.26
0x34a13a9b5547c310999960d53f2d2b81b00ef0e5,0.26
0xa659be1d9f7d228bfffd48f2679e7658567e53ca,0.26
0x948c1f9e6454032c0f7f4e16d88c218ac1d55a73,0.26
0xca9453195a5099a107eeab088e9ed2d3f6a81cdc,0.26
0xb64791860aaa4b899740c9adc286165c6923d34f,0.26
0xdc7765fb458eebfaf52777a9e34e2c3f2812351e,0.26
0x1eda5b47f4f396b30cb6a57990aa34e681b09001,0.27
0x9245b3ff180dd09a89b557dc7331d9afc729bb86,0.27
0x307d267668d4cc494501c8bc3aed780826110aa6,0.27
0x51336de03d95545f147c3a890a149c9afaa9ca06,0.27
0xd2b3cc8ba7c3fff4ce7ff54c4473f23521347737,0.27
0x7612e93ff157d1973d0f95be9e4f0bdf93baf0de,0.27
0x8d58995c2eb561ca21c9bd7935015d739a75c5c0,0.27
0xda09e990fe3e8c05109b4ea4a2cf7ca60f484cd9,0.27
0x79ac17c50ed5b1330c130036328260060c7b5a3c,0.28
0xefa44eefd723f1e914c1d75575e57ba16cff1a75,0.28
0xbea4387ff57a960a0d7c80a3c34d02afd3b300c3,0.28
0x04a683abd4d2f0d189d0ca79fe0e3ed154a27b62,0.28
0x4b5a2d87aab018c9418ea2696014267617aaafaf,0.28
0x08b3c8db5554e7daaf3a2ba5edd78dd1298c4294,0.28
0xad1819cc1a6dbcfe293b49e1930ec0f8c872a2cd,0.28
0xbb0e6659c57127cb1bcaf3371d40777e01fd58da,0.28
0xb76bc1289f7fe4ad4b10e1a6cbecf1fb719ed5ff,0.28
0x8a6a73936a8b1916f0a94b1afa37bd5c34f5811a,0.28
0x717eb2e842af77572ffbcf7cea7a019bacb6f609,0.29
0xcc1c2a5c41796282d492b67a196bd92364de060b,0.29
0x96a0fd04c6d60669220036179a8b4bb7cd4285ec,0.29
0x7c6003da2222a312147f21e0893f619660aa8169,0.29
0x60aa4a7432c33a44c1747b82721d948ea4fe4662,0.29
0x67615b2cd47960e5598374a0ddd7ab1cdf559dd5,0.29
0x2605fa3611209261c209e392f5d534d6322859e0,0.29
0xab87eb50280a340b42f4eab31db90714b39fe687,0.29
0x4612aed50781f84e0bfb6c639ae800652b671d4a,0.29
0xf2ba21f88170a611407b576f7d3635363937465f,0.29
0x71982e09e6e24b645f80b67d318aacf729ea1004,0.29
0xd6c970a7f51c29d6ee6216d648f4b17322c2e829,0.29
0xd1eefa210ccd21e2158055b87ae1763ff58dcdec,0.30
0x9867cba5832041c592f9dcb084aee524ea09d4a6,0.30
0xa24c247c1c7157e6582df88682918d345e2adfc0,0.30
0x8a61900acb6931bdaaf79d4731b6263e7735584c,0.30
0x365f4f2ffaea8505a71da5a3d18eac4795468c98,0.30
0x0ce27c83f1497fe213c4910765453eaabc98dd4a,0.30
0x1db5ff0938a7f5221ba9cc38e8c345bf4d033815,0.30
0xff50d98850974e7530f699b57a1b79150b7b38f7,0.30
0x4459ea9da87fdf39ab357289c6d5bd21631e2375,0.31
0x56aa3fe61a40d8d8d476253c47e488a26b507b36,0.31
0xb6732ea393870f078b3f78b471d87e931b014ee6,0.31
0x31ac5dc9f197ee8e5a0cc1085c9d90d0c0948fc2,0.31
0x78954ab46c285b4f7bbf9a4cbc6f1706436503be,0.31
0xefa7aa0dc31017e059b7731c47c4493904905a35,0.31
0xeca33711c4db12473c2d473cc3320b43efdb5a4e,0.31
0x862b214ce3bf059df24b2460ab4c6a608b26baca,0.31
0xd96bf9945934832fb9a1256b3a123ceb0a843669,0.31
0xea29adaf9f4345e841ef22e6d04643feaf67ed51,0.31
0x5d2d82af3e07b5dd17b19541c4a21e51366d1a34,0.31
0xa3203e10a1503a49f7f6281a30e3044ae7131bf3,0.31
0xdc7032c99994d66a48af6260617d79d1c87d72d3,0.32
0xd97d42835018aa77a7c7350aef0952b4214b68b6,0.32
0x68b94b3dd9e6717e44f3fe9ef7ff9c07bed48ed7,0.32
0xb62ea019c3ecf647c21b3d394f373c4089e3e4d6,0.32
0x3586a32f51d008ea9eceba07594cb49fd1e8f58c,0.32
0x36a78936c69de7f41773b99652c3f6977c0d7a83,0.32
0x212647c56ba10ee429a838bc567dfb03a8d054ba,0.32
0x4569e08d4aa39400057812d9d02689b589d0ef15,0.32
0x6703c1c427229013648455fca1a5ad40b83dde5f,0.32
0xd01b32a6975ee4ddd548cfc8019ebc36bf230bb2,0.32
0xa01d539e7b8c25bdc97a8f243e33f55f5a6c7558,0.33
0xdf013f443c1759ca4763cf17d58d9f72ab07e558,0.33
0x5e368185703d535ed3c5a2a85282f3d897ae3233,0.33
0x70f6af154c5ba90775d6fdfccab4c0e73595329e,0.33
0x78e96db9875d9857021f5072ce826006a3f4d1d1,0.33
0x0376b46804be07379829bb321002ec170d52cbfc,0.33
0x3719a8c1a84dd03f19da8d680e081a304937e75f,0.33
0xa5a952bfdfb359c4003768e76a02e6335b61b7a7,0.33
0x4524bfcac9200cbd8c9d951e1a0946d2ab73733a,0.33
0x5d7a7940c52ee497717bccab9e0934894a47eb5e,0.33
0xdfaed4f9c6f2deb1c499e0775aa0c6ece2b14004,0.33
0xc6555f97aba065d6ed0d06981fb4809f0b45c2af,0.33
0xaf599ea17998a0795884a1b02cabe1a091c2dca6,0.33
0xbc7e00abb08816f08c2b790a99f736c4b7cf4bbe,0.33
0x5f6d7d8836167ad75c6a03f55032d251850706e2,0.33
0x913128fd10227e06906eee42d68896be2ef6d905,0.33
0xee2bfe340492e7e1155b8ffcc0efd357f18a2336,0.34
0x4ef9c834a7f594228f0fdbc27c8d4c9c50d46f41,0.34
0x365c995938def34542e04472a1d9707847caed7e,0.34
0x0c9a2c621bc7bae524143c515c78a6fd09a1d8bf,0.34
0xc8961458e360aed63ccde43d22087c8081c49d3c,0.34
0x8b2b75f7dc3c8218c5ec9d9b15e2369e515c1354,0.34
0xc665a50ba7dff0f6af16c3f00ee3d42a22ed04ff,0.35
0x3c921b49f2768e929b9ca4e7741e600ad209f18b,0.35
0xf8f25705f7f70e02181788e6cc3bc0dff53f22ad,0.35
0xa24121bd95dbdf0122fb4b04bb3f553d17912c95,0.35
0xa15a067522cf1714678a8ac8ffc8d91861496cd0,0.35
0x513de9d6270400e4d24947777cd1f51409b7ecc6,0.35
0x7dc2a4670276df3e9ee1f0c6c62c4226e6c5fa4d,0.35
0x71a3a12752998d4d65c619da7d6c1df2f1459474,0.35
0x29e50f874cb7a5cd5c432d10f0cd1e0b158e0b0d,0.36
0x00d4e6e7d0f41c51d8727e07b63b0b0d72841068,0.36
0x0a4463c10a87ff6924328eec16309ad3f1b27c19,0.36
0x82603ae63947748201d194f31f598c1e3a3b9b10,0.36
0xbe900cbe374dbc5356df2343546967a91ee13ddf,0.36
0x32120b21b57407f1d4eedc2ab706c43060e5e480,0.36
0x0f6a3521142a567675926efc06a542e561945193,0.36
0x402f83aa64ac1e869a7d7b233b870a79d6c44257,0.36
0xea3ad2f3950bca65d56d0fcd180a872f36549385,0.36
0x698da8663df8c6ad2b8d59dc957dd59e3e9e644d,0.37
0x62b94bc001412f4105681423b8a97b2de1d09da2,0.37
0x07e9d06db58a77407db95d93fbe1275a46f97463,0.37
0x357f14da6a80603200524d788f6f832ab87d5090,0.37
0xa38cdcee3c7a59ea32b43c3a384b447090dab1bb,0.37
0xd21ece7204a424aefb44f80b6fa4fe61b5aa81f3,0.37
0xb5912cab0700e3f269a938bdaad46dc3d05d2b6f,0.37
0x1443db40dbdc404ec68b381dedc2d07bbe64221d,0.38
0x0030026755d09ee4b809b7e968dfe1b004b16286,0.38
0x85201166dd7de0d3cd68f09d3c6b65cda29ed9b5,0.38
0x78660ad01d99ef6e146206402b68318a730da53f,0.38
0x030671101935cdd1d95f834f8f77e0c4d4f146e6,0.38
0xcc00948c092ea15793b3b8d792a08c591b241399,0.38
0xe0c85d006773170bc956eade54446f64370bcb67,0.38
0x19343f983817796102c7ec7a2942584d1e8c0615,0.38
0x03c5d56bd54030d9df3e6957dff9f4f361d16c28,0.38
0xf5d47b16d06ee206441bf55fb70a13f974c449c2,0.38
0x7a82bc8293d7464d2bbed740bfb252efe220c62b,0.39
0xb9d8b2ee00469d536cff87ebcd96a9a17ebb1fd7,0.39
0xa8b143272d0a6b0033b5105b749e9d06651b0a09,0.39
0x765ecc4089c216385d6b1d4dc1994ff012e73d39,0.39
0x2f7f82a91cf23ef4409e8c0bc5693ff41837ed53,0.39
0x3ec44a823e07555b5f889d8d954eec736eb5865b,0.39
0xb49f4a3edc04ee7052ec3b97c5895624b0087d39,0.39
0x131c3420dce88a2bd2f446b9ee04a79d7af30b34,0.39
0x8db9f182c56e531994c595f810ec07eebc0905fa,0.39
0x755beec673f546446990a52ebf1df858d9c74231,0.40
0x1a7a048fea2c1293bb63e417a234401a9b986139,0.40
0xcb3dca7d51b2dc0dd109b2144ce58421727baf68,0.40
0xb8bbefb64180e9a0fcfca3371f95520abccd58f1,0.40
0x54f5130b81bfcd7c6a22c3aa6be5ccab352ddd91,0.41
0xadd2f3545a101e8db1c66bb3d0f34c24357b4cd1,0.41
0xf50242b4ec950818f197fc6e26e26dff1b50df04,0.41
0xf8536ca7a25cbf70df754fa310079ada4c6114c2,0.41
