recipient,amount
0x0Cc98C89cEC9f2e23113dcDCe947964c34c5e779,5.00
0x5C80193b4A54B1d039c9338d9fD4478B902691D0,5.02
0x92e1a010B4260a0Cee4d5072Aaf6C950d10f711C,5.03
0xDF44F08Db75A9FEfd3eF08F4F22D7c0769EefE60,5.05
0x9C398313275BAcb7D4fC84CA5Ba36e51e5b75c1D,5.07
0x0b8cE72F9376B10D4462062Fd800e34C4841dBB7,5.09
0xD086EEcB20cF564d5868755E58FD55a1dB9B6D12,5.13
0x1FB3ADA61f71750d15d8d3b5Aa18eFeA9C80AfBA,5.20
0xFfD13e6dFB1d7246B7cD780a1fcE477E7065a23B,5.21
0x5739326C54337cFA2443dE4024D269e50C1a0b3c,5.22
0x73F17899090E6e764DEA6A2c8736A3e734F46abd,5.22
0xba00dCB7F8fA3F31A07a028acaf4B71846552C26,5.25
0x96C5F3f0404753689674bd8815a2Aff4296cfa59,5.28
0xFfbecbAc403d2863a4607df919D8c3054E8294C4,5.29
0x1D4c0Bf08fCacA92861590aE8f94FD7f39c1361D,5.30
0x147e97100813557613109Dc10bE5E332B69332A7,5.30
0xf4A8AF1A1a4994Cd3417Bb1c7e562b276680DCeA,5.33
0xeCaf0458E3894D98e844DF19825bf221EF63756a,5.44
0x03387ecD4B9B28701e276E77BF02C19B2e5f5C11,5.45
0x23Fc56800A4425CFE6cAB4BA863F4305D08529d6,5.45
0x384618065215081f2A9164FE2b85e54c7356BE2d,5.49
0xCD39EFAa1A2c54Ff109Ffbd4c9B09993be166Ac7,5.56
0x26BFfd9B12cF9Dbb94ab4f28f87fAd42e0A09387,5.57
0x1645b30527d8Be0385da21A96ea6C5Fc1bf1825A,5.57
0x6B6389516065cF1c66D35017D3AC7134D393CFcA,5.58
0x856b63349fB6c818ea7cD7305483Ae0EF6956f6c,5.60
0xFDE316cc38F7b9F0711EcD4E9797AACdE4FaB7d0,5.68
0xE7e490812001637dfc55D39CD92b2C43f177b315,5.72
0x5215B4ee0914eA3C62Aa1d059837293C5d2ccEEf,5.74
0x67d75e30F0df86d312F6FD613DBBB9Db482507f8,5.82
0xd4bE987D841A1d177F00CfC788e6090741032C35,5.82
0x26A7DfD09F21c838Cc1d8b72653b801B67dc7b6a,5.82
0x5FFF58deeB214E257152fAfe4d2FFff21FD685bF,5.82
0x85441aB0EA4492Adbd7Df5DE513187a28eA8FAEd,5.83
0x90BBdcbFb974B55E0418199915c32c4C1385C7bB,5.83
0x4af4c50f251799293638C3B0CB41DA3738174bB0,5.87
0x782A95248Ded06E46eEF09de4D34d8548a32bAEE,5.88
0x5B9D3377660E7750EEfbf5d77092239F6169c8Ee,5.88
0xB931e84b2c3F508f993D4321CDd556813F387B02,5.90
0x23f2A9DB75a414dB91Bd2E22D30924Ee61ade4e1,5.90
0xb9b909fC35a968Bf7a421B038Bc05D00a39160c6,5.92
0xBB26D8e4480475D9ddd6b552D460bAC6f9D4b9bc,5.93
0x71F0112dE8554DeDE7d6101BebD71e6Ffb5d3f90,5.97
0xE527756D767EBCCBeeCa405f5de891cDB3A868aA,5.98
0xf4f1A5679D113DC93732C89b69ee5Ce5d12D18F2,5.99
0xa765A629f11f538F6d67e3fDF799BaEd1506017d,6.00
0x3bE960F410100916b49C41bb8fC52eB5511ef307,6.03
0x4DAEDd0c7906b0d5e7E5805f283B0d8805735971,6.04
0x45836758e7931AE95FFfa6ecDD0dEEb5b51Ed1D3,6.05
0xeE91A8a1c399850053d1ca664f57F9dF5112063E,6.06
0xcdB86D278B021E4C8Fd88b9E86B462B9F33eF028,6.07
0xBBECB2d02BE4C4bD2899Fe563137FA2b29657851,6.08
0x10c6933e6cA036af9d13F803aa747193726D5c62,6.17
0x76ffda8aDf008334C9BD84fbB1732F02DBd9D604,6.19
0x683a30aE53C0cBC70C697496Af239F2FA1Bf7631,6.23
0x8866053C75A462587A6f44CA946fb863D0f11fdc,6.24
0xcBf27e6c995b619953162715bcb238b88B56f34D,6.24
0xf9a6eAB21B54196dDF7E9BAf79Be2188f32681db,6.26
0x5A89Cdb7827C0aCd6B1c97E7e188060d4688d655,6.29
0x3cF8A37b516a6094c8ec4aE3d27b42Dd7625c88D,6.29
0x93601908dD9f30048f5287463721cc350D73f657,6.31
0x13B6e4aDd4f1e41F893cbe1366F377d0cf77D474,6.31
0x73944A1A608d08B165C06b81b7Aefc40f7049bac,6.35
0x2f50c4ACd80017be4284C87B4708A956ee97Fa33,6.36
0xd30e87DaD730Fae464551C2183CC51ADfA2E497f,6.41
0x2ff346aFc4107B535E81a27CBFD8744044Ef35C7,6.44
0x635Ca6A75B3c9b0Fa3a50e74C6E1bBb997382732,6.48
0x969159C52bd80c0660a8ffEd14556DdaD9A1bDa2,6.53
0x6e6C5e8d78A75EdF3E62753246713dbeb0b2986F,6.53
0x27788f2052A0Ac930bB3741AF8E9878F408a233e,6.54
0x16F142ED09aAAAC9316Ea2401a319890EE5A198D,6.55
0x33C0A23b69Ddb1538CB7E146BeE5262bCE3E21aA,6.60
0xd99C07a874e3dD3ab99d4dEf9bccAa0AE1D047e3,6.63
0xd65b258A07ddC9Ddf9F80443d5406B6bB7b92C09,6.70
0xD8b413468F48D5Ea8bd7B49e6df3d8ad4463163f,6.70
0x9dec107e81170a1FC5484B679dbd8bE7Ee81F81E,6.70
0x0Eda9Feb09B6125658b10865A5d4D1E4F51d0518,6.82
0x740fABF17c85fDbacE8aA485F9047Ac14cdf87DE,6.84
0xBbbF35F056781786cC7532524F0Fb0a6ba5CaE15,6.84
0x2e26668f66B2C5c3D814f2924A06d34B13C1aa9F,6.86
0xf3e3925251f440069eC6947bfEa7EA5BFa7BD627,6.92
0xd88d553082a09f7B960827ec9ab2c5aeFDaE6D62,6.92
0x4586eAb3BB1314886c1E64Ae8DbFA5FB736A50E1,6.95
0x1cE5aC08552CC44AfB03ce299c97C3Eae0774848,6.95
0x3513B9726Ffe68E7DAb720884924780e6C10C271,6.95
0x0C23D3FEA836a38D374D023aF7A0afdf11D2988A,6.97
0xdb4bD09747FF6aAFe4A7c3731434d10372174CEb,7.00
0x83De06658e13D92b6233047593FfF7B3219F5880,7.09
0xab14d30B674dE9D50A17B45A2be8b115b0D0782F,7.13
0xCCD636c1859fEE7418b9Afb412c925021c570FEA,7.14
0x32794A362264499dDd8803a0e5d619B1C3924aB7,7.20
0x38B3349d3C1454754f12848621Fe590f2163c427,7.21
0x7faBF72ffC254d7017fa8a06e2F4E3c2B103a9DD,7.23
0x997F67Ee0934Db865b0101c597c16b8C30D0139f,7.27
0xa35FD1Ab99daE247F4d031dF9e5b326C31004bcD,7.31
0x167b53fC6aF6b6D6D955425c3f5b605F73579490,7.43
0xC9B65267633A7a4E8c0Ef4F366F9175255F824EB,7.44
0x59d71FFb009a22E0072Ed82227C6f62cC2024f40,7.49
0xaF6ea43105DF369a860400f35079bFAc628DACEb,7.50
0x2d8cD904C2A0cB5Ce0B85c6898A345d6fFBD2630,7.53
0xCDe3a3E4A895FbF4Ab583064B471f1a5D0D47a5F,7.55
0x6C27da33bDcbDe39c288715Cf6D77c191C802ABd,7.55
0x04eFf536b8963878cF12cD43642cBE066A6F2599,7.56
0x11051d33685F661c2F8A48465B77Ec0a2FE7a51D,7.58
0x27AAE6ff5Eef49c58f136F4898415b0C3554bf13,7.66
0xc8D46B16857Aa9Ec3205379A0fC61f3a4750037D,7.68
0xB8e009F2f249F92EaE469e5e3287ed83d61Ce15B,7.69
0xB49f4a3edc04Ee7052ec3B97C5895624B0087D39,7.71
0x2A3D6fCFaAD8FA2C903173A42CfDB6e506A12aC9,7.75
0x97eB9d52c8466Dd690b80702abBEA54d03A189Df,7.83
0xc1dd65aa481FcFA7BE80fA6cB6D2Fab8878Cb04F,7.85
0xAD215b7a7817e86Dc5cB43a3F31d4704890bF40f,7.88
0xE39511d0ff82A450c17c3274caB6a6fF55e94007,7.88
0x3A70e8C00f3bCf3eb845B6b6928AbA92b465C183,7.89
0xd1bd12621dc5f211B3277Ff029a3f6369360c715,7.91
0xD1bc65CbfA21Ea7097118c256d7877d9eDfBC0A6,7.92
0xaACB5245bc1A36dF875F76F6cb13369e60f60885,7.97
0x4854450C93D381B9fF8A9a9de4F2478471a4F084,7.99
0x11f160E882e48686dD3ee7C42641E43feA71Edc0,7.99
0x32F47f162bFE43A0B9E0F2f5aF333f221aF821B4,8.03
0x59b49ea65b4F94a91A35F24fD33Ea2B290576EBB,8.07
0x0A86735A433FEB957A80E5b24171D8D155c9cc0d,8.08
0x7206Cd2F6F0fE915E885a72944c5A2F3996880aD,8.08
0xE9F05613704c49e56AD49435Cd24B98C782484bB,8.10
0x9957d6F3D37382c59dB20e3caBe3e4540b52bbA2,8.12
0xFca95f2FF9DD685fa2cd8416Ea3c7b9aBAfb5574,8.12
0x6Bc0C6076f5BFE8Ce2B7bE9D53066325d7248179,8.16
0xe3a5BC283D0289bEA7fAF2AA8eA3B7a6794cFA41,8.19
0xd283AA60F1E9c4FBFB1eAFb31c32FA8b31723705,8.19
0x0612F2e5683102F8Fbab304D948Dcb499eEb6b45,8.22
0xF4029ad651291c2553a4465e6F4D0cAaf1b0E190,8.30
0x89ADd00D6D03E6557c0299C2F9E62d7d29ECCe07,8.31
0x00241cD5a7557569515E6FeEF2929ad33a16cf88,8.33
0x21bcA401c280c8492a1Ca15D554382EeCB92F2f3,8.43
0x3270063DD40600Db65Fb0403dE8c60896c2fA0Dc,8.45
0x646C58F41320d2124c146AB926F035BAAA680316,8.47
0x6f8dEda24e409A35a4bB3B6e651a8F4de806C783,8.47
0xc7Ca1c1179B8F5282583cDA37CE897FD7C7502fC,8.49
0xEC56AD5f208FF4a44d835a15D14B0C8288129d20,8.53
0x8602dc418e9e82124c56B94BC7cC24B4Dc5e5AD3,8.55
0x8e88687CabFB21Fa7Eea14fc445e705D9640B5f6,8.56
0xeC2Ee6fbed65fD4Eb7d99e494ef7114629783184,8.57
0xFc287a4B3661F35A5DC2f43303d51b07eFfD8b0B,8.57
0xcffa101B5314D755CF3167e7eCB2E5010FF8d7C6,8.63
0xadF75da77417E0B9E7ffA0fe6D8e9414e8baA685,8.64
0x8cC28d6AA85531A186953836ccb5e43d9711696e,8.67
0x60ecC0Cea55B56bffB6c020Ad781Cd09d710B120,8.70
0x7bDdCa12c91a62474C9475ABC79C8361473f56A5,8.70
0x602dC1d22884E333FCA32eB03105773c3b97b22B,8.71
0x1ddeAA6Ad46373C28C1d0d6Dd5F0Ac992CCF4e5A,8.73
0xA142bF2CAc3B60157a31741BA45D33e84c3D1f39,8.75
0x3330D792cc4A785580371312BE9f9183C3584D51,8.75
0x8Fa38841389944EF765FB3780e9ff9f4EF53Aec4,8.78
0x35246a3c9B5c90831e40FAd3b6038B2830226594,8.80
0xB5AB3E69c794F77275C5048a497d8405F1F6E012,8.81
0x19b0Ac192bDB7A495ADB476856A1646d2A92742a,8.84
0x69cf90BD5812Bd0285Ec6B7D26BADC9e3c13085D,8.87
0x761F183859a09bcccCc86344387342C5Fd189Eed,8.93
0xB725398C1Fbf82894763a777a0015b94A306C5ab,8.97
0xe5b40fACbB25b224683254cA0654C4b2A3345381,9.02
0x4017205F4731F85fc870449E244375E7E8288C06,9.08
0x48Bf632980DaDd16dd0Fb712548c5d15b915F11e,9.13
0x2fED9499a4727F1ac2628061Ffa88198286D66DA,9.18
0xcA059F678985576B28b6813BFcBe6fE23a1F7Aa8,9.21
0x7C16E0C3559B342531eCacBcB1391A559CF6e430,9.22
0x7cb0345C0be4738161aC0FdE29e52a39926d2ADb,9.32
0xB31E1695C3C26759f1C958FbF71eB97853A73E66,9.36
0x8b7A6fec5C6638C1D667eF8126B457fEc09376Eb,9.41
0xCeC4ba47a245394A1DAF277448d53bDCdf5747A4,9.46
0xCEB519bfabAA5704d655Bd9f51266D6a705F7fa4,9.52
0x3B61706568E507e2fd655e70F6DbEd0088a88919,9.54
0xF7E26b6952056F2378B1DD78aE8Ca38c89B28aA8,9.55
0x81e8337A5a9114e689C99C224E157ee0D95FEf5D,9.60
0x3C5A62e6153c5D36A41C7599656E3acdb98F9A21,9.62
0xE17f8c6Ff10A51f62Ae24b904ef2535929F52DAa,9.62
0x69c688b1886BF8c4A46A6BE210dA7F3eE66A3270,9.67
0x3BABff1E4897d45f189523B3380531d6347731c3,9.72
0x2f9f9F4Df466af479f32d00111edDb002152312A,9.80
0x28EcAb16e94673f078D0A3453929c95C0B367F7B,9.86
0x012A49263AB3b7d42010b81b7a29da410AF3551d,9.90
0x2Fef2Bd40F8dc6E0986a462c1117054FaA965071,9.92
0xFfc9Fc43f9E4c85a7D9ACB36eEAA200dAEF0004f,9.94
0x5e978e99F29327E8ed3684e4B304030b93B2EE74,10.01
0x2c69136Fe8d62f9f7E186ebF72244134c7aCE9f0,10.02
0x631769D8Da4352dEeae2bAC1EBF260D11B58a21f,10.11
0x45Da535F21331Dcb238F6e8fE2e9715028249d74,10.13
0xe7A71492b82ED632CE9CFf137a5248e3aF267fDF,10.27
0x50cF94c8eeD62B1bE834108FF66A60683A8E97D9,10.33
0xDB611d682cb1ad72fcBACd944a8a6e2606a6d158,10.40
0x5C56aCAe81BAa57C740312bBF1D29De152D9Eacc,10.41
0xe3B653032dc2e3cf88593B80c5D0AAd8fE5942b4,10.43
0x80182a7C9B2B841dce86823FE6241c184811dA8D,10.47
0xDBbce16eDeE36909115d374a886aE0cD6be56EB6,10.54
0xD9d9f228cC40C7c9a495C05cd8E6cb3344d61Fd0,10.54
0xb7Dc41706c8D093Ab3c83AFf6146438813a2946D,10.55
0x908b176d744481596EFfEA053d3f617206beC3A5,10.57
0xe144A480B9C83b4f21d570cf0a8A354085d664bE,10.58
0x0952615CD36904d97C736A0b0A5EEA75C75e26D8,10.60
0xC2E59F3b9450F912A22901534976eBD53a7B426b,10.73
0x19824a91310776488E5D220deDeB0f0781a36761,10.76
0xDffd8Df48620e1602878ce83e4E865a2432b7505,10.76
0x1B70A331CE1c01b86Ec986028191F7E41601abfd,10.96
0x7572a6d1f0258e99780EC7912A148873C3288793,10.96
0xD3FBEeEEec9f15090F0A5373BD400451F67F374B,11.00
0x91003C11e3197Cda224C07D2fCD609369872B9b1,11.03
0xAC644Cb9124825961Fa5a1CaCD80279DbAf056EC,11.03
0xD6BB09C5503FEc718351bC1104F3bE267aC571B8,11.04
0x918405deCB3a7F790a24E860C1C117cc1A11f69f,11.06
0x003cD8F2DccF85848086958af7710c15461cFf1f,11.12
0x91Ed547ADB0Df6c6bF036B12DfAd31Bde00fF45a,11.17
0x8903bc345dd3556239D4Af433bacFA53A1C16107,11.20
0xF3D74D0c4D5Ae5A02ba91699cd7DBe9548cffDec,11.23
0x47A9C8094eb8e6871C71Ce41b71AD234a72663F8,11.23
0x819b254525D78d060D0a0E50715a9Dc39c3BDb13,11.42
0x7EE902FbB5838CA0D490470dF608633e3D2BC345,11.43
0x049B13e6da8A80905CE9FaC1dfADf61AA0248111,11.44
0x02Db8B065Feea8e2C9fE40b2CBCc0efe794b3C18,11.60
0x10C93D9458f9755043bc8f94d291662390C5Dd01,11.64
0x97EB1f4dC06612f8DfE65872fD6fC70dB1289f7b,11.74
0xFdc767930435279E68d81977E1407A77d7cfE51c,11.77
0x669dfeb2c18BBBa854Bf7BAA2c0a3DE235EAE9c2,11.79
0x6bC5764bC3294342fC7a40EDa3d66cd3B0B0A66A,11.83
0x12E9370695EFE8d7a3128dd3018318Ec394B51ef,11.84
0xC8Ff9fA32e8906e61076F6C93cEeF0ad01dfEB25,11.93
0x326D27e1dd4465105d03019eA671EE74dD1fC98d,11.97
0x080F52695117675a90B00932c01E883ED2515ab5,12.05
0x3d5eAf137646FeB4431986096437927506D16cfc,12.07
0xdFCB5f0eeCbf1465977aE1b9000FecaccbDA0ee0,12.18
0x8e9D078457882A8A03D0226C0e70D4688c8C886F,12.23
0xCE43ff5df4D02f6b2d599014355C4Cd73Dc0c04D,12.29
0x8391784F4092EE2975A45E81116a3505d283925f,12.36
0xCEB775D4b09C2FBA2fe51eFCab6E39a7dA1528c3,12.47
0x931FfD7FB3334241985265557bdf661C14faEedb,12.57
0x7B9f551995D23c122b5f01319e8D26835151da98,12.59
0xb82F1A4FdB39494A22B4511dc60b8b06FEf8445E,12.67
0x5F6AaA46388AAE6Ef3be5162a2a51eB01a194b85,12.80
0x6f2B4200540a9A858dbb296B86F913Ab98528534,12.84
0x2459EC6e25561E7387d2Ee468CC8dcAc384B1d36,12.90
0x46b6f47Df45A1b6963b3b743c2C3639B84F6C714,12.99
0xd11155D27348295E3CdfB3D03208430738EA13B7,12.99
0x2796198C79E3112fFa26B30e14c51Df8da8a02cB,13.02
0x193A68338DC1f4e89D189535391b9B019886dB5F,13.03
0x378f41D61e3ff54adf63E7D02a43515B05999CBd,13.10
0x8ee6470D8396421631DD6c1B6b447B91B0555e21,13.10
0x25cb49CfA4b4655bbeE3bAc691A826d3deDcCFe6,13.12
0x8D4cDcBA666C9951534897f34Ede53630Df146B3,13.19
0x6221d0cf95Db2141621D21D0c1F55a24DAc80b39,13.19
0x490239c01C55b4702C16cECd9f58Ad223552392a,13.24
0xaA164f710e61EfE5F398CD0FaA708b3758fcB545,13.39
0x98d7892440F2feFE12a2a4387d14C75b4e7C774f,13.39
0x782c29d9D49292C2948F8d766392de37Bc06A781,13.45
0x3d7c02484fAF678f71354f1DCFC6D1C30AAdb17B,13.61
0x3a2dA971984D61759A8A8518e85b9F7FeB5d013b,13.62
0x8342C98cD19c59737230bEbf7376a95CfCBf23d6,13.70
0xAd36cf2ddFd95109eb5961dd1eCc1B48D30E10BB,13.73
0xf4DFefe7261F571f29B997bC2dff55c5Fe748fd9,13.76
0xC9bfFD19619DEe3d0F3e8B6F84b7877515cA2EB1,13.79
0x7e309C683aE98CA2900C99E62CD357619a0774b9,13.79
0xbA9C45CC80c01E184b1D1163ed75e88795bdAd2C,13.84
0xe41B5E6d7328eb3a519EFe0eD8D63c8D1E63AcF5,13.86
0xe5590433a07827538e5b99321d52FBb7CA149aE0,13.98
0xD421C5907e999aB1B7022cf173be3B8d0Ed19D99,13.99
0x0B05e6Ae9bE6De35465e99C2291eF19051d0aaB7,14.03
0xFEb00d6a9712aBcF72879b2b37b8B23eAED31a72,14.06
0x015067eE4B1d20Cb205700b012FfdCF569Aa58E4,14.08
0x1e811ed7aCFF5E6a6E89fa340a2A83c7d0d84F4A,14.13
0x6fEe095651Ca4f85D282e5b647730b6a53fD9c13,14.15
0x7a9441BA1158fe35725b6d590ADadBFA2f84bC7d,14.19
0xd674bd5B3cE79904b5Ff97d33CE9ADf25c3D6152,14.19
0x8EecbDF5e0DDC9B19495D9bac28733ac83830648,14.21
0x71B3bc0eeA5a9a0a991f2B154026e68D3c77fadB,14.32
0xc9A0AaE09beECdcED7Ba04B4480A6Ac35942b111,14.48
0x59d30C1e6459a450409284BaA2e3E29b5D35247B,14.51
0x3D0DcC80999441E173D55b11c0D2272656D13D1a,14.75
0x582CA15836D5542D22B23102af5a4D02F5Eb0BF4,14.92
0x4E35267f7cF337e150958ed48211680aC792F1e4,14.93
0x8808528b90944D93fD2B5C79fAc546259eaF7d1B,15.01
0x80D70642E1ED8Fc82823c25038267C0f30fbaF0C,15.02
0x6b2F432D0451AaA2bF0D12752E926c1433f1Ba18,15.04
0x622B871Cb894a56565e3a15B5584E9582D1a268f,15.12
0x356cD07b0b96860AC6C592de434772De9BD5b60f,15.27
0xB8ba0EB0D5689Cd3D46fC004111633395f06D2E4,15.31
0x4897011E817Da5E2112DC5d3AF08d5A63616C644,15.35
0xbd237e8BCa5538BbcAd67842FfBfcAF55B208342,15.35
0x1c7a9275F2BD5a260A9c31069F77d53473b8ae2e,15.63
0x10f24FBC2a4ADDF445adf143Beb5E4236319f50B,15.74
0x4C40F0048f15d912525f3EA164CE2b529b0CEEDc,15.76
0x30D8fF24c871D718Bc5243Cbb34aD8F441Dc8dEE,15.89
0x9D24f4cb267D9DDDae24c3ccf3547Ad2817a7635,15.91
0x0C571c3785ab78B59cFb36a6f5dbAe7329410c37,16.23
0xc40456ee3Ce933b81D9be4D68d964Eeb1F684298,16.26
0xd77c880E7C5A4e49bf87D15459Da7ef38c0e593f,16.30
0xf6a8C989bD02F7986757f1a24380E452CA79557c,16.36
0xe69a06694F762F8D5D1907251F92af18F5B0da33,16.74
0x27D69B511865Afe7A2687738cEeb63BE75d0a4c5,16.79
0x5b58a5829F7b17c38E0BCb340b4385D6ECf18C9C,16.85
0xA1EB545ea53c7B2C924e09790017eAFFD69DF4eC,16.89
0x25FDda95197F804316F5ba8dBb66ac173ee19981,17.06
0x00b0Aa2d4E84365C64188704e30fc51717dbfeeE,17.08
0xAacA76eEDC0FA1a469043AC7627FbC60d92389fE,17.09
0x601303B24e3DA4503293FF747EB2D323Cfc5F39D,17.10
0x8FCa71703151bE69D13E5D4B3bE3E94f5e6f2fAA,17.12
0x30fd54C890f250d260c4D7DAEAd65925492936e0,17.22
0x81376cd15d7D14bF20eA6607F6aFD790eeE384EF,17.41
0xD441C97eF1458d847271f91714799007081494eF,17.49
0x4ea9615e2eB6aDadDBFb07a9e3D8C2618430Bd08,17.64
0xD5a7D13fd6244cFD6459320525b10FB69B3a1CF4,17.66
0xdAc3F0e0283a112FbE6Deb5FB666b174767ba7ca,17.67
0x90c71f8ff8903F02C24b39f950BCFb72e3DC49B1,17.74
0xf8F074511DF0f272C360cE48F342184ef42A825f,17.81
0x0EacBD3cd1a82EF78e8233CD4c173c392A4CA6B8,17.85
0xC98147eC6fD14600c8E1cbE39a0f70A1d2209D45,17.88
0xE6A895f15B650C322cd84D97B25aE9C71b0c83b4,18.18
0x9e4a0E99FE1A1aB62bf6917037B25742fAd59158,18.19
0x01a323596fbD1b8A2540574A7e763b772314fC44,18.26
0x94986c44fE7Ba6248eEf1d5f26F67Ff7df90fD98,18.29
0x19A498137504fD054E91abCB8160A26f177B18E6,18.39
0x623C1227d9539c3dDA41642F30737Ef469E417F2,18.46
0x8f8b22eb0E1d3EA3a26f5DAe6fb34394d8CD5128,18.52
0x52C9bdc011DF28F500027258920CaEA518df2733,18.57
0x53D630F1C89d6ab1Ba904a9DE0DbA21a11aE5Bc0,18.62
0x01b90Cb5A8A0dbEF11d6666d2fdD83f8bcDC432f,18.63
0x08b958c22E7d4f206CaE3A965B5Ed6780eb82B10,18.68
0xd8Ba761005f6cC7B380c0e2Ba4ef7Ded9e14B94a,18.71
0x000000007d905aB8199381328c3fB0A75754b6Af,18.73
0x8A5D99776871E968731e94d9ED874Aa9171AE0Fa,19.04
0x6F9B961C6aA36fE989b3adBC3aDE71501951da5e,19.12
0x268dd2747904b400fad43c881bAdDC2CC7B9F02b,19.15
0x2c22cbDcB70c3cDF3eD7fF930fafc4931D57E154,19.16
0x148500434388371bace4A958fe8d367166a7fD1A,19.20
0x1eD895aDA0c756864cb246aFa735404eDC03c520,19.25
0x391da6d89FE2b78228C76858C008c956c1Bf333b,19.26
0xb293165Bf54Ee35e92880C49d2B42fc03680B6E5,19.43
0xAfEb6e262da52eF743E269E0dB4C8F743b2a34e7,19.74
0xcA1d483113Cb157AE3b26b56dD6E63Da1fad8Ff6,19.79
0x2bffa98d7461c8Fd6e8DbdC2d91C3a86a523f081,19.81
0xDc32776cf3d301bAAFd9E9e4578Eff3F1e0a8ad7,19.85
0xC1e94d341253cBFdc1C760A2c5918Ab48a8997A8,19.91
0x5F3309B156ddF3FD36Bd0D8191f42f15dB867FDc,19.96
0x9780143cB6375397d02f812Df622396fDbD6f81d,20.11
0xb6ac374C7f212e08E4B0715183951281e84D0C02,20.16
0xD6927b30219C7124Ca07061e3E32B62e9De27Ba8,20.50
0x0A8Dd68E974C371A6a6Efe95cfA22a200eb7AfCc,20.60
0x4F95218A9045191C872d72b689C8FC4Aa569bC7C,20.80
0x92513Bb1337F49b7181d3b4dBCaD634B146E45ed,20.81
0xbd2A8b8E7F02cFc741cA3fED4D83113Bc5a59Ea8,20.95
0xAb709116e3E2D4fA8248e23C60f1330541c2936d,21.18
0xeD85153a46E942aBbbb83B8287D0b331FE181C7f,21.20
0x677090b1791f2601b5073Bc24f10BE9439F6d9A3,21.20
0xE2deE39caEF6B7fD8D0be19aAadBb81066282589,21.26
0xf4c5cbAA2aC75adb7d233FD649492fC683D00F6e,21.31
0x4d7aCDAC9160A0a276672D1A306b50292DdEE179,21.36
0x9416AD203d8028408f41f8CE72598dA6cDD04F63,21.39
0x22d324974e40132577AbC218D7d7D9E9Bd378E29,21.48
0x5848b6E992c7edea9821aF072dC2F79EF9AAbb92,21.62
0x1F74F2240a037177295b7D8FB1Cb507F0f8157bb,21.94
0x6c2F2eA95392f22D138be349061Bd55E18E0d946,22.01
0xdc50699407EE11C6c44816520B56f36F304ffE9C,22.15
0x7D28818a263DD52C2313b6Abf538b1E61d1b4c63,22.16
0x36259Cb01550caae39b83910094F785023c6E419,22.54
0x2B87f8FAc302DF2ad9ed6423AD4c97D49F2128De,22.56
0xe7030D3B31E863a1807A8A1B7970eD539BaE683a,22.58
0xE69ECb880AE24fd0e8Be6bCF3396202c8deB33f7,22.61
0x83B05187c06688426FAd9773B6be27DCBDAedbd6,22.67
0x46fCb04b7cafEF59d2CE09d79d32aD4a0aFa9e61,22.93
0x71C91A8950f6a3025EdC754b2f44291E011AA45C,23.12
0x24FC15C5561F3548825BD2e284D78aaB303BC21F,23.14
0x8FE1d21Ac93c3802dea0394F0243bB00388891F2,23.35
0xe294D48EA1dCC5BA1A248d2c703c9da3A7777777,23.47
0xd7D889F11F4E5a923aAe165772678573CbC1AB07,23.74
0x7Ab4A0973047e2a17AEDe3a96D1529F8eaf24dDF,24.00
0xc9228340a974e27eEeC5Dc89D4C83136195A3D65,24.21
0xC33c030f8B228Aa006f6B7E73e18f64Fd72633c8,24.24
0xDbDB0b8411216A5b8fC826434835D8A30F212782,24.24
0x8149D20E931fC9AC3a0456FD6Fbfb1a231Ae5B4d,24.26
0xC191f5a5241E0F85D93CbFA0D59FC5Cb92DF0bB1,24.27
0x7E97a8261Ba92479616899036ef303EBfEafE53D,24.31
0x7D61244205cbc50C5eb964cc2aAd425E185c8794,24.42
0x647B41B745cf5E32E244e432902468C4Bd89643C,24.53
0x5035852B1b81B7a2048bc4dAa7dAb545CAb7E015,24.88
0x943aa20fCE61521b8E58f712D4f5fB4732488700,24.89
0xEA0Ded2D212C38755dca4DcE958451B59D4EA4fe,25.31
0x97A03F4186f83831c40E6E1653b6E670fb61a872,25.60
0x158deb9F418f6800c57808eBcB5506517361eEFc,25.71
0x5Cd2Ecf1253A322Ea54544cc46eE7b7c9C0f7578,25.76
0x88c035c9F58b6E60Fb41d3890f49F07f8248CEA7,25.84
0xdf4E29fC4a1fb0C3c34ef0a44B075158e6DD73a3,25.96
0x28da2bC13Da3f073ad1b81727A5752375104F2a3,25.97
0x88f3B61283Fea9eeDF7F5D24D22c42e3A953D938,26.03
0x05249A7c5239611aA453a88e07B77064f4A50103,26.07
0xEe743DFef98fCFA5064Ce38B21f888D84C490360,26.20
0x02d39afDA2D371E1975728935524C6c984c260B8,26.22
0x4Ef82f928f8B4411d3E81Dff7B5941Bba14b7B2b,26.40
0xD316467b48CD04113dd895d9ad8649c2Cb91692f,26.58
0x7759a7094790b34ef17AD47080c8E646c22CF7a9,26.82
0x1A153320942631087eFFaC4129bb761e8Bd995E4,26.87
0xE09B0289DD628B9d5a1C71A77abA464f2E44F1af,26.88
0x70A6387fd70aE24B5776AcA0095a6e4381f2639F,26.98
0x722cf21E7f95dA140B05157387547722c1Dd1553,27.30
0xA88Bc35174614094508f229045f2e2A582abEc7f,27.45
0x2A575837c5924F05ac7A5633eaAac82c6898c689,27.63
0xb6734A7597Cfa9aE7e7c6409bbBd4eC2C0A76332,27.74
