recipient,amount
0xf5d5504ea8a998777f4e95e02aa61ce99f5da305,0.11
0x1618ad302ba2c738f3db9122843c5cafd65bc8c5,0.11
0x4b88178d72a533fc998fd1f2edc5a988c433772d,0.11
0x75cd749ce519ca5c7159afcedbdb1ae9fc14718a,0.11
0x82cef6dbb8047fa45438f088406456c0d5bd7617,0.11
0xace0334aac15447f2cb6b86a3c5e8fc07a3a9036,0.11
0xdba56bc1102a05d1b3d9a0a6e8d694dbd3f67aa0,0.11
0x7cfb6872059de5c4bae5f38ee1a092e3c87cf39b,0.11
0x91e501e0586abbfa708b2922ebf89c3321c43776,0.11
0xd6b5a78b2f7540f08e896cdd71a6151cd3f66d63,0.11
0x73d39cac5d0c4726ae5b6e7c17bf30e37884f7cd,0.11
0xd4cd64f7a3d80d522f20e7f008555f1f4446b4c1,0.11
0x043ecec37efdf5dc8fa59f32de184af3a193cad3,0.11
0x26d800b689804a16513ee2ae34c775073c6c493f,0.11
0xe95494f3310194ed0c0ec69e971956f646c85e5f,0.12
0xc4242308f3d50e7c2e619d6db80a4f70ced124e7,0.12
0xfc73d5808061164415cf72bbf53014373dd7f63b,0.12
0xeb521a2727d94c33889d088c44b6f3ed9aa37dc5,0.12
0xddd33a98e7a7f016a412ed7de3e0dfb5d8976023,0.12
0x360f10adc047df6c783266b8c7506766572f06b5,0.12
0x6fd935336cddfd357a8ba713886035da372c4d1e,0.12
0x7bdea133d396f78a05999782f7a56fa292b6fac5,0.12
0x003ed3d306a6e2b4bb4117930d6f4fbd2caf97df,0.12
0x89db815e7567b501a605e370b856b0e59f9e8e0b,0.12
0xd6c3af7f56aafe893c094d3566ef46ea97141728,0.12
0x4e6867d536d624d34971a29ac4b307dca75df456,0.12
0x0b95eaf38e00ab26cb4ba6284726888cf2e5a0e1,0.12
0x48bd7c527fc6da7cc0d112a5786099e995191b61,0.12
0x6d3c01bc20400faf2b8004d787ca1bc715fc2436,0.12
0xda47c592b13e0b4738a785049fb9b324615a614b,0.12
0xf001f8f8a8ec2d0ec287069d2887ac717ab3672a,0.12
0x2eb9168af046d24712ec2fe8046a1868c7b6ceba,0.12
0xa28e52a909a5c8e567a77cd8da0fde4a6ca5932b,0.12
0x0a53d3912915fcf114ade0c9fec437625b063be9,0.12
0x53a1f0e1217a0d9385d81ab3cecedf977998763b,0.12
0x81fe4ca59e29018059f40259d4f0c94f71828bbb,0.12
0x2fe64523a78de4139550f929e33c7d67e637ee21,0.12
0xb3a359a8b6597e666260281934d8664984e799ae,0.12
0xbf81337357aeb9159d86d2939f94749450615ae7,0.12
0x10716bb4519c913bb66448d298c5856038d88c3a,0.12
0x48272c40e98429a9092356f6e4eebbd45c760a5c,0.12
0x2d7554d0183e613e27cb4eda71622e57fb4150bb,0.12
0x447aaf4061443034173ff6d6e5aa7e707895efac,0.12
0x189c5ec3a183451c13de53c99f73f42a9ccb89f2,0.12
0x730f88c79d46bc7c5f6a7edd60857797814907b9,0.12
0xeefd902430b6e6a6de4fed66c1f9dd1b66e330b8,0.12
0xbe963cba58ada8bd845449b8a3115385258b9de5,0.12
0x7ef97ce7554ee6ba104a9ecbf57429e03c36c356,0.12
0x8bf2d82e075fab42f58fbeffc748192eebd94c98,0.13
0xbc20ddb5fcc8920e0f74fcb29b4981d802fef881,0.13
0x6f995800890b0eaaf216a6fe1c92d61d399448dc,0.13
0x470db50506542ec6123f3e39c7d8a7627ea6c37d,0.13
0xff824800f738a84ae3766000627ee23d95a087f1,0.13
0xe580d925ad5e785b776ca2e3303d24b5c7c2eceb,0.13
0xe221dfcda9afee234a4dd566ef23bb2ade03da75,0.13
0x863429c69e45c66758f3052f3e4eeb6e0c39f58a,0.13
0xdc74edd8afcea4faecd0c142338c77e5cd9146ef,0.13
0xb8525aaff72a80ada87aadca18103e155e5ee50b,0.13
0x43ae4f2a78770c95a2826315a676918a0b6bcaa3,0.13
0x4ef9c834a7f594228f0fdbc27c8d4c9c50d46f41,0.13
0x4f9a16fae933455618caf8de65c2d11700d61978,0.13
0x844536dab33c44643ab9e3cfe51fb48d8e25a904,0.13
0xdb83595d4838edcd1990f2095ffd37ad92d9e9bf,0.13
0x101807cc9eba18244898340f9c9ab1479d44620b,0.13
0xcaaad02005b65eb867f46a60dda71bde495d9be5,0.13
0x5596d991bf7753f0f14e1c5b59abbea626725401,0.13
0x25bce3517cebb9bf90bd7b19575037d3e224c65d,0.14
0xf8d5dc2adfb3f5bf4a2241f499c7726a17811370,0.14
0x443b02b822a19bb96e64a9a673edaa4027ed9b62,0.14
0x56aa3fe61a40d8d8d476253c47e488a26b507b36,0.14
0x95efa711ce63bd64641b5efd6e339c8d1db25f65,0.14
0x6e7dcbee0b6d1af408e38b06ab3c7df9b923c3ed,0.14
0x844160aa1dd2a140084a3ed91fcba41e508fa233,0.14
0xaa9d0474f1d4605a344830f49075f5f15f6975ea,0.14
0x0833121869efd8cb6d6f82f639ddfaca8d5fe916,0.14
0xe78f5e9df29301792202504bc0deb12d41cf6eaa,0.14
0xb7d62a292847483d5815bed8bbe8e549ef81d12f,0.14
0xcb130247b212f1597877f45277ae671f382a347b,0.14
0xc099d09cf467f85b63e3c4f6bbaa9c93150e8702,0.14
0x9c077320ee767e79ce8996b0b22abcc97c5e738c,0.14
0x9cf9c588708543ec72a950ba02ee900c8f5041be,0.14
0x90f9da35de643aa12b2b81719bd5010e952cb3ab,0.14
0x3505c7e9198d9ea97d42d8ffd2c867c97177759e,0.14
0x0a761951170c8f5bafbb71d85c496405ef1969f1,0.14
0xc53bb8728af4554c1f0ea044a61c1639dc040bab,0.14
0x97b6b51c70956c3469b7d9292c5a61b0f98267a1,0.14
0xc89a815ed0013323775735281648117cec17214e,0.14
0xaf0c433d00616b86f42e814fee69997857c1028f,0.14
0x9292f7b19463ed6af249fc391ddff370d80403a5,0.14
0x6491273665f69815053211fde9e5a72e92e64ebf,0.14
0x6d46db6456162ed2489bc54ed84018711b7a7a2c,0.14
0xda20dc4668856dfffa4d67705025b611c9e67ac4,0.14
0x0e2f58d70584ebb06d51f181e17590b18690583d,0.14
0xd2d6296f62557e8c4765d3de7af8121790d9ea90,0.15
0x90c2ba2e4e2e81f03e6492199a20bbedf2a4ceed,0.15
0x48ee832b7c681809ad9267ecb4514d6f706173db,0.15
0x807a1eb375134efd5f4b9db06123ce49be453f1c,0.15
0xb2347a8ffb31be9e4b7954e5984d4d62debaea9f,0.15
0x15ecd31318fa645b6496f1f21b22ebfe3ad0c865,0.15
0xd668965a34a33ff488b574a8546dec3c2cd2317c,0.15
0x9b4861e73bd3b4bfb1b26fc288a41e7d5271d8a1,0.15
0xb2efc7b59f868cd369e9e9377173eb0e35825df9,0.15
0xace49eccaaac25052d030bbbbd68d995cf14b5cf,0.15
0xd12e53a1121794ed6eb33461254bcf2887aa2192,0.15
0x4b41676720d5b8695a8ffbb645467feb8550aab1,0.15
0xe6019b796a32393041bab7d983fa2e8bf76ae13c,0.15
0x49aee9c5a5919219288e1db236a8b37604d32d63,0.15
0x1b70c84dde097f683a401480277fd3f7655fb8a8,0.15
0xfc091c3aff00b5c5c38ea711cf410fbad5114d58,0.15
0x6534143479ca66441b0846549559b00e35a3a70b,0.15
0x3b0b8b91f4ecf3ec804c8fd9f629661d469e3293,0.15
0x595f8f256b1a3be5b32a94b31ecf3d66ca885862,0.15
0xd933ba95a1a3743ad926922ce6447a20924eab70,0.15
0xbfa1a84af0e27dcc0fda4d8c7bdc6dbd7dc4ce9a,0.15
0x0b1f63aa013e8a58141c12fd325aec6521f22c59,0.16
0x6577592d3a971332cc331422f78d1730437971dd,0.16
0xdd2b4bc8adf6f1119304ac828740cc1101e8afb1,0.16
0x0f7aab02a917f6afa8dd95e52de89e85a8fa7dc4,0.16
0x8808863a3ffdd2dafeffb44c3388925d2d05d76d,0.16
0x0ce3977d1707fe3954372877a6ae24075b4a78f4,0.16
0xb3f026deda4eb3520f5466a4f138ff2c390b4e98,0.16
0xe3877bcc0154fc3daaa037fdf51528182d80d43b,0.16
0x4c0496d4e7b510600e9e52e209ad6c1b150dfc4d,0.16
0x34952cb04132fcab11db58774a15454b3087750d,0.16
0xb7ee8eec7b20b503bf3d7a04ae0e573feb044bf1,0.16
0xc9e7d41376eec52a40cef1032ea78590c6ff6a61,0.16
0x3dd671c60f38cf061c95f7f2f84055a287fea6c6,0.16
0x47dbc7c6c4dabc605cb57aa8164c3d3fff247e0a,0.16
0xb710f0f01728a7614334c86ced21cb385c82dc72,0.16
0x9e738523f6b6ada3f7ee4105106f0ba70024f746,0.16
0x818484227abf04550c6c242b6119b7c94d2e72b3,0.16
0xca60b689f76b265418a8d5fe6cf42b8cca17c0aa,0.16
0xc91c16bece5bb1edad32506946531c9493b19350,0.16
0x076ff67353fd2d8903d04d8d1be6e6ab93001f1a,0.16
0x45d0765086c202fee211d55b6c010b51e978e379,0.16
0x0bafcaeb8ca125d965c5ca0267518c5247ea5472,0.16
0x06f15c3d95cf079e128b796d40bd15e66adedac2,0.16
0x7349b055088debae1324fc1d589112922f784dee,0.16
0xf76c20db643db80c683ba8a90d2b1881046a0371,0.17
0x5aa0966985a43a0d35c25de1768d05013d967cde,0.17
0x9f66462f9ed88a618356168ae78a0754febf5af7,0.17
0xf71bb8ba67ecdcfbe3b57ece0ad4c5cb70f48c78,0.17
0xb589fb86056618f24496589e3d6f10e91d6409af,0.17
0xfd41d66983901eaa26080fc4237695c8514d8cf1,0.17
0x64537fda38e99d24919967f65812695cf3a5d8f0,0.17
0xf05454c3d16090b652cf5389c9ee520cec477e5e,0.17
0x670f914d9d1d77a9d85f7bd7a966bd4779c76cd4,0.17
0x775465393c02d96ef9b5a1606070a36413f79096,0.17
0x0d13e1c1bd5f8f1f458dbc369c8507d878c95cd7,0.17
0x61a1e2ea0bce8d25efb89f8c6420bae987af2a50,0.17
0xc575ab465fc95a1cf6e77d45a6d582f84618ef44,0.17
0x2ac389f44003d2a7202da20f77fe18daac46dff9,0.17
0x93af238239bef67b6ccfcf2f54504061c661eef5,0.17
0x0f66f8bff2e3e20d02ba36d90fa106eee66a5b1c,0.17
0x1044faac1c483e42ae447e59ce56f5fe6b5ac0f6,0.17
0xb219ac09a94fec9462b8924edf43a4643ffc233c,0.17
0x1558aeeae7070feb49475b2897fa788e1a3480e2,0.17
0xaadbe08d9152c2bbe985fdcd62b6bd3ff7efffbe,0.17
0x395d88e72cf313f1065967f1226a137a8374e6f1,0.17
0xc38f3dc5792700c4e879f9a2e42e73c32b4bb6f2,0.17
0xa35046b2d29db4b491cd6c5ebf57d7074efaf0cd,0.17
0xd2649197de0df2943ce07e99c40aafaacb39fc89,0.17
0x418118bf689ae7c1866c16e8402126909d525387,0.17
0xd83c732beb40dab9f50170110c14d2306a6dee63,0.17
0x9b8b55f40f31a4846939ef07b174e9d4870b43a8,0.17
0x946e08192166504bfe5ac9b433697ddf0163bfdc,0.18
0x05e8e1cebec7cd312f34ceef8115b70c639330c6,0.18
0x60942d8420d6a647d7d3cb654c5a03a5b171b995,0.18
0x1c33618db07923fef3ecc792e2c37962fc488d53,0.18
0x77782cb99086962725c934f7a8c7818d159e4f71,0.18
0x6a7eccf5772085fa0be10eb8800d6b0b6e4c149d,0.18
0x9b814bf6ae9494029b733965e9757e5280011c16,0.18
0x9e9b3b7f827fdd8d094bf80a39839dc29aee1cbe,0.18
0x39f71833b8813248ad6ecc249c0309b34fcbb047,0.18
0xd861415f6703ab50ce101c7e6f6a80ada1fc2b1c,0.18
0x62162ccc6bdb736223848a0a018612a1a8ac7309,0.18
0x2303071268858106b66b2e7c27ae8eb9a4698289,0.18
0x27064767067eeaeee9a0e9b83c9aed0488a5c7d7,0.18
0xf8667dffd4c08cd3921bf1adca56332bb024aadd,0.19
0xfa683b63f8e28f52ecfb2e68bc0088670c06c80d,0.19
0x9c4bf9288cca58b45c90730ac21491d1dc5873ed,0.19
0xe03c2dabad0c112cd0a4c9b7869c607c935de04e,0.19
0x5ecc25d1f658af69d9b59fcaedb2d9ee38254036,0.19
0x706a9e3bda2820d6eedecff59c14cd52947aeefd,0.19
0xbe6b5c55a76cd1b85fad5fb888bd29d708dacb28,0.19
0xce6cc62b4d0ac22a67d5cd10fe1c7ac1bfe1f4ab,0.19
0x60077c8fbbbd58c66dbc738e257d0bead647e1c4,0.19
0x837bace0ac041b1c041d3b27282d280d6ecf31ce,0.19
0xb94d9c1d39c41fbd61d37cb4235993f4eb4aa160,0.19
0xc1b5eec64751295e0889a11f8e1df485c3933ee1,0.19
0x95ae4179897ca5074921460d3d04f3586d43fce2,0.19
0x2407fa403660d4e7119125d43137ae2ad3294815,0.19
0x4cf689230ef8b655e494a738943d73fe42854c04,0.19
0x8755491263b0f40318905cbe3594ba8cd3f95189,0.19
0x292b9a879d24e22ddb1e0e5bb9934398130e2fe1,0.19
0x1576f65f89ac605245a36ba46c597335514d7de7,0.19
0xe66d864fe5fa33e38505d2ae3b30c1da7c9186e8,0.19
0xfbb486c53f209b3f0991a6e77233d367630697f2,0.19
0xc5e5469f681302dc834ba22d8ba6396b7d921d53,0.20
0xa3ce518a02e2cce1507c82a1ca3f29edeedbdf25,0.20
0xe993eac1005e8c4ec090086cab92e96c24bfaa8a,0.20
0x2777aef9df4ae50af105c7a3ff94e087ee08fa7a,0.20
0xefa26646ca8fc8d333257b9ea83a75d91653e671,0.20
0xe7b0a660e8712494144a79042e5d24bf7b80b0ea,0.20
0xaca9e13aaea95879e47710ebdefefc3c4ebb3ef7,0.20
0xa5fdaec06901b91f052f250bc68d06fc12f36066,0.20
0x57df1e39367d6779777897cf1b7a9d10d33e539e,0.20
0x9131d934b37bdb8f7dbafa6639201e46b939f7bc,0.20
0x1a9dab727ea5d9543f066afe52f9d9d234873dbe,0.20
0x700674114d384a3fc17506e487053380ad77d463,0.21
0x6ac78b8b4756fa2710249fa4596bc1ffd48f3687,0.21
0x5d70f8b1d9ded8ee306329fe36f2f2a2e8b66e66,0.21
0xccd7176ea4b5a3d75cb2a84be02bb191c63c7ee7,0.21
0x4fd0ff2c49671d4fe1927371cf833e8b3b7f44ea,0.21
0xf7e8411b0fc5c066aff1128364d054a14426eab3,0.21
0xdf6375ff829ac47492228cadaa2984328552a061,0.21
0x5ae7ae79765973ca60ee9f9e29866b63952ae807,0.21
0x75c106a29e6ccdab33b01e6ce74e8aeb6dc4c7cc,0.21
0xa1064e7bb9fb53cf99fc06c226714c4934d1af53,0.21
0xa460c156fe29e8d6a8ae549fb77bb51ed8f02791,0.21
0xd5dc2294359c23bc1ae01e8aba60d9c86e394f01,0.21
0x836fd06614a9ebae12fc8338e3bf2858df73f503,0.21
0x58b60a3bb72f3a73b53ac4da22b6cde5b2204d5f,0.21
0xd48738c363a720a4f70f687435a24675367aed09,0.21
0x250a9285b37e6c9886766bfa84bb6e99975ba29a,0.22
0x74cc93d9cb9e1e35b076a0876c24368823c5083f,0.22
0x9102a68b25b9be7fdee51f59e2978d0c2ac7f2dc,0.22
0xa3ca787cace6f342eaf082e23edbe3d9754b6ef8,0.22
0x63cbcb45f8c2042d6662ee59f56f7991ea518e0e,0.22
0xc522150fef45a5c7f875a825e96a02c4d237f887,0.22
0x413217baa518f4432670ebad328c6f3fbe0fd070,0.22
0x0376b46804be07379829bb321002ec170d52cbfc,0.22
0x9c59443e0b5adb2f52e160a117d9609807549ef0,0.22
0x1b0a92aeac908ce47c20cc55d56f8bba16ae852e,0.23
0x1f85bd6b49ba1ee602315b1f5d4b148d20d3c075,0.23
0x301051db2b7db0658c9f84f98e8c2d0d6ebe1aea,0.23
0xf88383a7570e2ce0a097146004213f739dd84e4e,0.23
0x6a69cc87227e9b51dc61dea9c09d68b77f996e86,0.23
0xb9c912173d7bb8a2319319e5d4b3991e4267a6b3,0.23
0xff0171ca3addb735c403a09eb4114261343f4d21,0.23
0xcf68e794ed627764ab4ed66dbfffcc4cbcae6577,0.23
0x08e2fe38691101524b07fe3c2a14a140baa8c6af,0.23
0xdce3ddd0b5857ed2ccacacfb9c99c41bee139a23,0.23
0x8b721b41c5849662257f73dda7862b04c489e925,0.23
0x9863794651680c8e49aba23675bb64673977f839,0.23
0x6da8de659c20de00dc0399d4e8997f75aa29b938,0.23
0x14fca733f9283caaa6d0f2294239ff379b29fd0a,0.23
0x74cbd1fbb9205b10151ea146a2d86b5855ff7eed,0.23
0x9e4a0e99fe1a1ab62bf6917037b25742fad59158,0.23
0x224923e74e7475f1724570105bd23a25d8a4d952,0.23
0x694a814c42aefd37396f363f659f1efcfc5e6c61,0.23
0x7b52a7ebc2d65edece917ef29e0adc9095dc70c1,0.23
0xebe651e46a2405385c973fdf884a59a548292ec0,0.24
0xebf46c9d9379a943c4e476ed92ba7c185e406740,0.24
0x576c0140b22cfb1e8a8d9b0ac5bad316efae716f,0.24
0x8a8efc531ada0a9e80f92a3002080e1946b9501e,0.24
0x7d96562a21c80fcbbb9974316a881b3b998856e7,0.24
0x79c3831a683463c8fd2f3b0df54dd9f789fe4781,0.24
0x8e272fcb1f16fecc23eda5f8791ea23e93778bf6,0.24
0xc55842f7028fa416eb66f2cf83b59e2456530878,0.25
0x7856c5ce7bf44557d227300c178944ffbaad5678,0.25
0xd99ef9c441b4f8be1b495f7e60b86f3eee56326d,0.25
0x7665f2d0f15f28db9694ab25fb416c05c7914f6c,0.25
0xaa33ac572b593cbf6faa42035f432fc49b606096,0.25
0xab35235955acb89131d4a5015cdeecb0d24017da,0.25
0xbc8819c1821bc52b5d30d2dd52f0cb6110510005,0.25
0xaf6d80cebd60b03e113d96678670c8fae2784e8a,0.25
0x7a352ec165f10afac3a492aad18a8bcd06bdcb9d,0.25
0x3c4dd6c4bf88beab3b0c26c3ab127ccefdd1fd61,0.25
0x737bc4495fd015ab7f79dc5322216dccf2574f3b,0.25
0x2358e3a7bb9d933095d187e7cf68f2507bfc07f6,0.25
0x14ae1dc2b336b854e37d0cd9789d505feca7f4e6,0.25
0xa495a8114a3b04505b261dcf7ae099db33e1934b,0.25
0xb5da77898553c2af4a000e2d44960ae18cbdf0aa,0.26
0x9328c78fda563b91b97d6b7a27d179ea7585a116,0.26
0x93a6319f94f4734864437f1ae6a823e228537cc3,0.26
0xdace20dc6a6403c6e00c63b8b7fe5a299377839b,0.26
0xbcc224605383cb72dc603b1e3b4f4678b371c4dc,0.26
0x21c74841d8857f88e244ae6e352cb41ab399a7b3,0.26
0x7baf88040096c3244ca406aca6509690634cc8fb,0.26
0x4f68f48c1af9a8c3ae860d5839bdb1290ceb6ffa,0.27
0x47c7dcda17463b0a36c6119dda87130f9c4c1a55,0.27
0x8c60f779954a063896da954836b88093664bbc90,0.27
0x877c292ed1b2155ebc496a50427306acb15597e4,0.27
0xab7adb25d16ab8a7ff26b0ae9533dd6750c1e474,0.27
0x4baa4a7e78fac6d144a96af4fa2d13c8d0c3d32d,0.27
0x322e81dd97b01a79b3d95722aa4786db62074aa8,0.27
0xa7a706d3eae0e98bb1ffafbf4fe33232e4a92386,0.27
0x9e40d1e12f8b2665691f9adcfa925f2969376e92,0.27
0x16d9b2b8bcddd6c92dfe2c869c17d2f9aba7f0ae,0.28
0xcf5a50c1c4955e5adae1dc7ccb5a9796df1196d0,0.28
0xa2871f3ea109bfbde2e639eb516f3763793833f2,0.28
0x9e6b7a5978885722f4d61b1a8cd870596213880d,0.28
0xbf6f3ba7e3122a269cb2848fd88ba0b09bd2fb1e,0.28
0xaea6e7a27b3869c3dde3c628f563d3ab24f08ced,0.28
0x5830db632437a3de29da9d709b4a3ccfdeb6d2e8,0.28
0x2df862f1d8df2743054a1f7cdc4530fff5ac1882,0.28
0xae0472b45d9c846bf196364361d1f41fbbbd2139,0.28
0xc511c5322ac2d8be1e0da82a8283c772e73542c7,0.28
0x8c1ed9906b4db85e880a00a418198cc1a58f8d63,0.28
0x35590d24864c91007b46f3e189a7b87fdae784be,0.28
0xd130fcbdeff2cffb5cb53c52c0ede8a66525d738,0.28
0x6a0e1044c9fc03d343dc44ec1f631c30cf6c6a6c,0.29
0x651741ad4945be1b8fec753168da613fc2060c01,0.29
0x8f64ecfcf0be138eae6aff9957a9c04f8996aa47,0.29
0x946e65a0b0ce2036263bc6e743f823e62b6db764,0.29
0xc31fae7c20a99dd598e520c64af3f7bd26bc2303,0.29
0xe80cdbf82fc7be550df35043f546177f939d13ad,0.29
0x53a8d71da9624febe6c498b1cdf0c0bad73a5afa,0.29
0x1dcd6a7f1bf184da48799aaf88dfaffc740d6098,0.29
0x7242eae4a7b72d60d55019234c39a6a138b12ddb,0.29
0xba9955071f2fa2677c94b646638355442b320f5c,0.29
0x8d6e27accc7e50bedd5eb24905f08acdd3985e0e,0.29
0xe51cfc075dee55ebd66987cb14f72b670e03606c,0.29
0xaacecad0f9768dfe39dd8e30554d6edc0e72a5e2,0.29
0x2c41fc998b8aa8079cc3048294aebabc50225c57,0.29
0x91c6f7600f141012b9f36b4af4137427c9d0b22a,0.30
0x153bb12a3aef5744d84e35a107b86adaf7eb073a,0.30
0x23b2538399a096a3eab3dae2a3156c4691410f63,0.30
0x7f5b0ee44a44be99bace2a2adc2b3674fa06fccf,0.30
0xc41b7d76d52f8da777826438b034df427f18638a,0.30
0xdefb970ee6b38316938d84a02aeaaa92d5e59647,0.30
0x7a90cc5cd5a34b2dbb39f19d93f2cec9c3410866,0.30
0xd8e2192daa4553a7d1654658aa97273639f9ddb6,0.30
0x0226bcf93c11f1b0aec596ac5e459a50f647b891,0.31
0x68ae261e6ee6c25206b4f78df6fa645d79d38a66,0.31
0x4c8b16dfcdbaa272ecdb64eeb64f1b8d4f2a1dd5,0.31
0x4937b0939f6b54b0ad2c8d2a1083f4ae5b42ecad,0.31
0x02a3109c4ce8354ee771feac419b5da04ef15761,0.31
0x5aa3b9c5e863e0fa407710c7bd1e3f6e9228ee76,0.31
0x6c8cf69400d769918d3a3ccb270cd28255b148dd,0.31
0x2d590f674d89df2c37dec628a39d813b0e1a3893,0.31
0xbf1801e681f13a697630a364396fa8eb4b1987dd,0.31
0x1d38d0595c41d09cefcb4290804f33d455ee4f09,0.31
0xd6aeeacac16648fcc42f407ac69e3b438e8ea335,0.31
0x00741285ce4d9e7b5cb99e68e181d7f344cfa70c,0.31
0x89d6e7997e7e9ccd3e00a3f5ee52ef66e0585a4c,0.31
0x8bb72050e8a63c3eb9fcfcc371448dafd0235f6e,0.32
0x09830c55d8c001f02c5e47e9cbf98392e60add42,0.32
0x64f031a6628de41a166f6af104bae6125e20690d,0.32
0x918f0973e5f1f4bfaf59b7ae17dc6e970a6dc251,0.32
0x358c8b4836006235680367d70d9d148955b24154,0.32
0x5a886bc25f7c555a22aabc2fe1a87987c5d3b5a6,0.32
0x44c662ef667e34b57a9d3c9820e16d5a84b4bb34,0.32
0xff43aa03358e3623f992b40363b064c3cf878751,0.32
0x4e5144a1a5e12a2934b4860da8a7b6e1a74e133a,0.32
0xf9a86dd8bb00fbb9031985ee20b8ed751382536b,0.32
0xa48e8a0daa0994e991975880bb03ca93d2e216b3,0.32
0xcfca61d2e2fe7c85d0ca5cb250c4b0d1732371ed,0.32
0x4dbc24beb46fc22cd2322a9ff9e5a99ce0f0c3eb,0.33
0xe888c744b27e638be6268a7dad55ffc0320cbfec,0.33
0xef54a382cd59c2ab47b95f4b2d2b57176a2825fc,0.33
0xd7de2233d5944a5c2b2347ba79410e0015e9ac1f,0.33
0xfbbc91088c56fed8b8619b08b82250d77d115606,0.33
0xa3ee703517d6fd7d8f19959d1d04a00d7f9bd8f5,0.34
0x6a0a77b502d6814d62af688bc495c04e1f7c23f5,0.34
0x7e1a7d4a7d3b721ae9cba237234f2f1724f16b6e,0.34
0xedadea2581b77bf39cfe4d0f42544096a006d76d,0.34
0x3c85f8f8c34054daeb63d84bc5d59060223423b8,0.34
0xd665ac733ffc570e2f342cd9ba6d7536a5920910,0.34
0x1c023e5bb86351ecb938536088389808d433bced,0.34
0x5c06bd4f3cc2c576b28fc2f89c691fa232c0cecb,0.34
0x12bbc34d24c318fb6e49f5750e12e6d327ad159c,0.34
0x17fd61ebeb474129ba43216cff8b9920153238f4,0.34
0x51ba1b54434b396defa5cfdcd89bc8a6dcc8ede9,0.34
