recipient,amount
0x3d4b1ed874f6be22a4fec6f4f760347c14155480,0.13
0x2fe64523a78de4139550f929e33c7d67e637ee21,0.13
0x5a57b80de5fbaa49bf30865f3113c893e1752e2a,0.13
0x20d756b75d68d5481877c64d9927bd410b301888,0.13
0x3facad6cf4aa8b2bbef691f9dfc1fd7cee2db911,0.13
0x00001eaa14a7684337c2c0f0a72c67b9fc2c607c,0.13
0xcbbe81261e46420c7e6bc9e9ecf06f4b3cdad86f,0.13
0xf6dbff32fe8308fd30def6c8629dffa5c315245a,0.13
0xe865bd3ed38dae3fa6829e2574d61676d55468ef,0.14
0xcfb6f2cc35992964867176b347fcb30666759f2b,0.14
0x451754588238f74204747a403de65069ff34b927,0.14
0xebdb626c95a25f4e304336b1adcad0521a1bdca1,0.14
0xa892e55cc8bd6db91473a1bce30fc5be514e1dcc,0.14
0xf2005ad0694273ca11271f3969dd4aae6c2e674e,0.14
0xa6ef36beeaf70d64da5386bbe326eab303c624a6,0.14
0xb9a45dc42e5ca943aa2637c89162c6b3b2e7f7b5,0.14
0xc0b417b8767effb5a3b963e81b35d27bc18e2c0b,0.14
0xa40a5943b4f73fadbd734c31b5502a7258343c41,0.14
0x9ed5daec96fc4f71e011f6c010bbd621f10ade8d,0.14
0xf1c552b2dab187e9f86e1b5c881e70a43fbee06e,0.14
0xd6035517c5167b9e920dcb7ae8df5a082d9770eb,0.14
0xdda81c0c919f5ac20a0f262904662a4d96cfa825,0.14
0xf5e5d98df5390f75bbc0298b2570cce83bfde74c,0.14
0xc22e1a674adae10144beaf9733f39706410c889e,0.14
0x9656cf980ee4a3afd08f053ffb564fb2982ed2d1,0.14
0x919621cd5265c9dde104538aca1d1b6dadbe26c1,0.14
0xa659be1d9f7d228bfffd48f2679e7658567e53ca,0.14
0x8c99996a1d0ee1884f455341f3a74ae5a972ec5d,0.14
0xc647abad368cb38fd79c0c97b9e155da96d5a61e,0.14
0x74138b3fe7b59511203e53148935074b36c5fda9,0.14
0x84bb8b4006288022c3b8ee1a23baf201c8905a64,0.14
0xea06b7e9f97eb00d86efd74586f26b4282678165,0.14
0x396ddb7d291d75bb846c283b3f14429cfed7c2ee,0.14
0x7f6f8c86fef1587e3483e946398151f1ad89556f,0.14
0x9f19c7a72e5502d5bc05d07bdd480ae9914814ec,0.15
0x8969b252105bb76437d33589c5d8e4b64c17b81f,0.15
0x651741ad4945be1b8fec753168da613fc2060c01,0.15
0x1fc8fef71776407d0c355fbf306b3fec62dc89aa,0.15
0x0e0515b0fddea728393543de3eb2ae89f38e7626,0.15
0x749f154825caa78b1960bd40e455f8fe555e1cb5,0.15
0xd06b9f7d49ec185832f16332fa7fc4fcfad82dc3,0.15
0xba3a6d11f7ff159721b31c75d4483847257e417e,0.15
0xb8666e59b9e8b1bf258cdb09f498f8db3184d79d,0.15
0xfcb4d4decd024bd4778aba9eabff07c883870892,0.16
0xe21bcca2d059fe8f5a78dafe631c3b7eed682b15,0.16
0xfb1d7de6eebeab6dd7a64dcc7e3531fdcd1b4800,0.16
0x98037c6391e044acd641079c00839b964b03a3f7,0.16
0xf22bf7a151beba9c59c5409317542aa6472e579e,0.16
0xa15921e485e64aaa8e22affa25ae33bb405258fc,0.16
0xbafb86de11c2bf682123ad598f7b1f7f2cff955b,0.16
0x88319a8bf977b96cfb7e6d81257d7844eb771df7,0.16
0xbe672f388d1f374e21be8bb676a5c24205f8f42d,0.16
0xc4d2bb3c0f51a2c5020233f27d002fc8b43392fd,0.16
0xb9ab6e0d43e840e7eee87324b3ee51f0dddb6b01,0.16
0xa3233a2d93a29e5edd3a691158bbebd40e452b8a,0.16
0xbc6236f92e0477946e31807417aeb096edca272a,0.16
0xdc65e2c95b32672a84bfafcc3aec798004c95c87,0.16
0xe26b2dea3f8f1fedd128f32b5d22738463d3567f,0.16
0x9dcedf7a2dd79a64c865df97f07dc33853c190d0,0.16
0xe64a1b84f7058aec6f7f0f1e5ad43a0927435038,0.16
0x85e3794d2e3896408d763ad986f0bc1c8ac2a86c,0.16
0x9de34a60be28e1da34f9f7d3985ff3a24f96f995,0.16
0xdfbc1e7141c236cd26060b918dd07a1b0f1bb3a6,0.16
0xa62bd6d73b8098ecb558d91147aa96c4684a69d9,0.16
0xc9c17d5b0721e3b31bbbb91caf3e34cb9dd6280e,0.16
0xc3fd63a18326fd2da96510360bde342df6eabba8,0.16
0xb4fad9d66f6765f466ea84e8bb3ab3c933de6406,0.16
0xe3dd496ee89617d913ce498156c365ef76de5223,0.16
0x9aa29ae240e4856bcab7694fc53d494b59be5e50,0.16
0xd1eefa210ccd21e2158055b87ae1763ff58dcdec,0.16
0xc053e29919516fdb5deabc87029f519ef9d4ec31,0.16
0xf16c1d2cbc267ba921fc0a1e933dd131f5f63f8b,0.16
0x8e7fa3692d6fa727cf00e92d5c6bb5b325fd0a42,0.16
0xc434bf1faf169535aa99cf273d7040cd8d67c4a7,0.16
0xef9b426eff75ee11d5b0857fb6233bb94b582060,0.16
0xad1819cc1a6dbcfe293b49e1930ec0f8c872a2cd,0.16
0xf703d6200c15ba8824e4c0708a5bb6f06c0a82f0,0.16
0xf1ecf229088ee21206d29f880550b741cf652a6f,0.16
0xad3b05d35e9c8296eeb29e401f492f4db91bec18,0.16
0xb33476c5cfed5db62f86bed511f79d13a90fee97,0.16
0xa797857cc01f925ce70687300525f8fa7c046e93,0.16
0xab9620e33a3f35b8906948a2445f6cde58e0b0c4,0.16
0xb7cf3b440c3f56e15700090669495c2cb89fec10,0.16
0xf2bffb292da374a406ca737d006c6524ec637445,0.16
0xcd2b566206228a4d344c75c91a297a4006a4aa75,0.16
0xd8ad4a0d83ae19cc01c2bcab28f372733a18277a,0.16
0xc463f98823130f06655f7a81e4118a92f9850815,0.16
0x00741285ce4d9e7b5cb99e68e181d7f344cfa70c,0.17
0x3273cab08f802831f9767630275b212d13046b92,0.17
0xd89f4c928c12b391eaca4cd0bf9f76daa8093dd8,0.17
0xd08455cc571a269b7703d874ca0bc790cc3f156d,0.17
0x38d5f52d5255701a41818ca8475ddae925718e68,0.17
0xe8cd03748236e1fce501854b35469bf8cc5c616e,0.17
0xd377813e514b3684aa91466669a356481e17acbc,0.17
0x8cc9eba14ee4dd839987c64750b4117117a7abfc,0.17
0xe80cdbf82fc7be550df35043f546177f939d13ad,0.17
0xcca50b150259f60a8980c928e676a383d415872b,0.17
0x15a36b204768fa37730cc35b6470c9ef36b0bf4f,0.17
0x8db02b3c71ea9b328e0caf4d7fc6d7e30713fc2c,0.18
0xda0df3487105544beee4a8009eaf4c9493cd1d61,0.18
0xcdeb7a633def670b7e410d502e99a9c63ce0c800,0.18
0xb286a561c4c9e2cfe2e2e9a6f92d87e188153a2f,0.18
0x45d0765086c202fee211d55b6c010b51e978e379,0.18
0x4672fd874a2f7b3187e315abfe07a15fe481919b,0.18
0x87fd4970c3b00e78b26053be91fd5536395dce96,0.18
0x28d6266e8386ca05853c044fda4ffb0b79ca4ae6,0.18
0xa09d5ba6f2463abd0429fab9f4aaa920b185387b,0.18
0x61a2681218f8231c1350e74bee87771d6656b5be,0.18
0x6a7eccf5772085fa0be10eb8800d6b0b6e4c149d,0.18
0xed0cf1be72e087ed1631b6dbdc137af558533833,0.18
0x7c63cf8d1057f7a85ef74a3d318dae316365224c,0.18
0xb4c6bc178354be7f454dd233220cf9d150d410e7,0.18
0x143a9422b6c78e78a898dd1f9d25b2a42ae211e5,0.18
0xdc9a51a1be41f2edd2deadd5bc357e4dfc583c06,0.18
0x83c8c9be7c273ad97f524f62f66d3776c901f348,0.18
0xcbdb609e185f333e468cfc0a9ccab01e2604df21,0.18
0x8efc63bcdf5e99cb7a59bea9a3d320737c086ad8,0.19
0xa3a49e831cd8c42a4af2b1f01006dff15c928433,0.19
0xd5e5f1e603b70d6305da955237242358897aaff5,0.19
0x8f4841723c662b6e4559daf9e1acb8e1116de103,0.19
0x255d297864377bd4f4bef1c7a55453f986e5201f,0.19
0x6e1c24586d0dfeb608e0442a8a1ce772afec03a6,0.19
0x9d5fde3f3ec1b58dbefcd1a5c56f304b5746b29c,0.19
0x0b59143899f64c4b00ca6898b94db8f92f68774e,0.19
0xabb59016a695a52ac48ce2aa7fcb430486e248fe,0.19
0x17d2f35c1108ea0e05d7c92b9e641d223c9921c3,0.19
0x281f15f3d52995029a39f9375379ce209f2ec806,0.19
0xd4abc9bdd58cfd19fc580d5d3500b2b65dd11df7,0.19
0x90c71f8ff8903f02c24b39f950bcfb72e3dc49b1,0.19
0x5a57107a58a0447066c376b211059352b617c3ba,0.19
0xcc64dfbba1ad109b59f676c2c523c2d84f796b75,0.19
0x66ba3d1f8544b3f64005785303220eb2f4294493,0.20
0xb2d0c4d08a38f63b5a2d62fc6f15f45689243660,0.20
0xe0f2ddde383574c1e6fef18b714783660b2ea23a,0.20
0x730f88c79d46bc7c5f6a7edd60857797814907b9,0.20
0x64b3ccb1d260d2b39ee9e257ac819c1f7205466f,0.20
0xa50909037e0abece06df8f811129e6a71080f546,0.20
0x6d46db6456162ed2489bc54ed84018711b7a7a2c,0.20
0x9bb7f5a5c1fc8051090f1002f889c6a46663d117,0.20
0x2c2e6a10cf8d0d70cf8d068271dfb1fa9a6826a1,0.20
0xe179b6b1fa69a345f0ce9fb4981455099be9ebd0,0.20
0xfdd7471021f6f2f1fa6854ab55eab5a665e073c1,0.20
0x1ea9d8a4c0147d8b1ea26657c4aa6bb197cfec3f,0.20
0xbf78605c5b422eaee95309063057146f94ab5239,0.20
0xe12facdf177f96a40d721ced5c308bd36588ee63,0.20
0xce510e5e0a45c52eb989808e979c46c9c743d5f0,0.20
0x1f579f98904b2840720bdc3e3844400225081531,0.20
0xb0609ebefd3282f74bc87e2a53eefbc5bc915216,0.20
0xe3f7ce6a12da04892d6bd1689632c16ecda89c65,0.20
0xa97235be870524f3509a5b6fd8dc449388bf6459,0.20
0xe8bab674b2a14c77dcbd78ec90cad50ef14580ca,0.20
0x4b58fd671a564f59e4e0fd07e163a68d7f7ca1e1,0.20
0xff43aa03358e3623f992b40363b064c3cf878751,0.21
0xadae0719e0d9bd57ced687def67050634db033c3,0.21
0x28348a7e51c290ed7e9ebae3b9cbfc90acda380b,0.21
0xcb21dd698c266b73ee772cf78f0f74c191a14e0d,0.21
0x87339070876e7d3992677607728f4f5f593d7c4c,0.21
0x614d086ca708fb5fc4b19cabbb36d2c06634e836,0.21
0x439334d3e46905683133c3a75cf554e3a4c7fa00,0.22
0xcde3a3e4a895fbf4ab583064b471f1a5d0d47a5f,0.22
0xdae0b3ce40f66ec01383b73bc261f50b1585d44b,0.22
0x160161c5a1603dda97546ea69abd33ad7fb84fcd,0.22
0xad3610626505b88d34a1f129b06cd18902b62cd1,0.22
0x23c4958e809ea91ee32dabe231b59c0fbe549d35,0.22
0x81fe4ca59e29018059f40259d4f0c94f71828bbb,0.22
0x49aee9c5a5919219288e1db236a8b37604d32d63,0.22
0xb63cac48410e0541195805e01af0b1c580f183ec,0.22
0x7e69ab9d9f9a4aac67a05ab9b1c0f758374cf924,0.22
0xc2c2957ceb8ee75404e8ec17564ff7ffcf08e4da,0.22
0x03e210e9f5f44d2166ddad6a359b0a5188c10c00,0.22
0xd6ca6b1426eb791e43933e4767fd0b5525278229,0.22
0x8cc02e68f1b8fae87ea191f28a025b1c0bb6959a,0.22
0x96b319655f88a30b6f966b52566cfe28302c7b75,0.22
0xe13fcc2b407b116ccc6d0118f1a2390f36fa1919,0.23
0x11457367d9f28cd41534202cd380ec82ecf99672,0.23
0xe3135f3fc325e9cf5c78ed3124e31f2ed4064341,0.23
0x06f647ec214d92c615db94e9d351cbe1fe290523,0.23
0x0d46eb60fa7ab588ba632d9c3173847ba9a4bb02,0.23
0x5521a0f243297ac8b0c75d3c3927b494dc695cd9,0.23
0x71b1fde7e38fb17960c00653115dbde32356b4df,0.23
0x79813c482f2a04ac44eb3bebb24cfb0120ee3293,0.23
0x7a1ed30f83d51437c401c6f941d22544fc13c49d,0.23
0x89392bae76a36bdc517ba481ff0aa9df25b23e52,0.23
0xa58658139d62db67c66e5f138bca4dc746105415,0.23
0xb68025b54daeb1a18ff9f530f554a4326dd21eba,0.23
0x6ec275b9abfe5ea27a0c3d3435407e9a6b46a034,0.23
0xe5bfe8955fd64bfb0cd23dac1c07eb811be38508,0.23
0x342fa41889a23ba3e4dafbcb7f8a7ece5e7ac29d,0.23
0x0fae283b76307c2a220e5f2872c69caa272cce58,0.23
0x7cc6c21c4450dee028bc4f079ad2c544d38c5fbf,0.23
0xba03db5397518793f68489a5bc23ccabc49e5b79,0.23
0xe659eca44b4bc97effdce5b185f122c1526a7e4c,0.23
0xf37ccaee1812426e3d516260e93246e7753fa14c,0.23
0x506c1fc1bdd2e5b712809bd32b3d08e7f74cf425,0.23
0xca183b56f0d1dba3ab8f5f1c6bcb9bd0edb9f10e,0.23
0x500a5365244fd0f3c584f778d324a18ca224f963,0.23
0x67d32e0d67b89f16c9bf018b67418a8c503e38d5,0.23
0x9e7dae877f04bc5ecc0ef6c4506049a6a5302ebe,0.23
0xad1907c28145592e5c7ccb2c3126c002cead0de8,0.23
0xd7372628cf2ea85b9da9f4a2b9eca3ffd2665946,0.23
0xe79787e6797ef43fea5ceb3f3e9ee7fe6bc3aa14,0.23
0xf5cedfa1ebdb4767eb49e59642cc36932452ba23,0.23
0xf5d4cd9a37ad55b889f6e954cc1b5d31954c44cc,0.23
0x13759f557d57ccd311c174d29d6610a2435e920b,0.23
0x15d686ec41f33e0c5e9825c208af6660ec431668,0.23
0x59549e43006a7f5d5bd3e7ccb57805146f0c45d6,0.23
0x5ff9e89119ce6cf54d7e7d81771c6f15314ea0e3,0.23
0x8e71ef60210dfedcb13a46bed4b96f6a5609974d,0.23
0xb18c56dbde843d46022be1dad0496bcbf632c5b2,0.23
0xfb4d40f47852b8300540104c957bead1a35f7e7e,0.23
0x38d1a84b75a93ce5fc65fefda049aa6dc8df0bf9,0.23
0xf3d30f5ca3c39e22a3628ae02616e1dcd0a011c1,0.23
0xcdb8bee95917f1165e1289c8260d5fe8c339f6fe,0.23
0xd0e5f399065d7de78441f91c5409de36c015e0a6,0.23
0x14404930de5d144d6564d133cf4160b357b33955,0.23
0x667618a1159b8b4e309d6eb01bdadd7d28756b69,0.23
0x5d7ffdea586a485567080af69705054ff90bcb51,0.23
0xb940c0dee250fccdfdfc1089d1af5aff325665bb,0.23
0xd2f4021bca0273471a9ce7c68cf36faf96764a2d,0.23
0xf71c345daba7e7eb741bab4ca691a77319849e83,0.23
0xa7f3bcccd910b73fbadce6792ba7874e4917fd14,0.23
0x69105b3865594a6b3de14eef761e8e67fe68df9f,0.23
0xa9f70c2dcb553d7931aef7026c43685e377cd68b,0.23
0x5c02ca5443aabe3e881acdd0bfa3ea676c68b7ae,0.23
0x981baab31652055beb0b4c7d2fe5ce4c472e2158,0.23
0x5da466050518a03083ea42f3a389839eb6ae74d0,0.23
0x9c2e3bf80fa7ab257c14574059908bffeb9a7e69,0.23
0x0105730c51da1200d0db106a0bf196b58209a30b,0.23
0xb48effd357d0ce42f0d4392c0d939eb63f56d3b1,0.23
0xbb60d7a68d824a71969eaf4d69d80610d9745d4f,0.23
0xbc05f0dc5d04f0578de3eeb0fd089dbcf587171d,0.23
0x2cb4db2501c70ffad35f71ae7bd0ca7da5573b2d,0.23
0x340e9de7c83244f2c98889df85fab47240701ea1,0.23
0x689c8d7c86514c7be9b5ad433ce57328576cf959,0.23
0x731ebc688814c88c5ddf218e0b3c306d9b6865df,0.23
0x7bb344f2c273170d973603f940866220eddf2948,0.23
0x994c0a1f284ee33cf86db5c4ed9b13eff39803b5,0.23
0xceea814aa7b68887c75b1bf69d61daf49457bbf1,0.23
0xd7257925c2e2eaf8d2065839218e661c7da350bc,0.23
0xe5571494eaf917c4ab3b63f82f523050dd2109d1,0.23
0xdc964cd96ec8b980249951a132437ec280a9996e,0.23
0x4a8d47036469982dd3ed5dc41b2ed9be814fa7e3,0.23
0x3195a6e1456245ff0680cdc77ea34c167f393478,0.23
0xb7ef03a5409d4014a395fb80e9ed56ef9e68adf5,0.23
0xdcad6b40c64039fe722192e14b0772c660482e64,0.23
0xfd701bd5b396e7f3feec83ba685fecc1a9271932,0.23
0xaec03878852fa49ca07b46a46080b51e0f7bffb6,0.23
0x7828cbf715d55deaa1849f37919fd25cab147db3,0.23
0xd8dbfd62956727d2caf18fad58d69975326c8534,0.23
0x15abef2ccf9e0182d859f48892b572a03ea6af74,0.23
0x34820fd314abb154c7033f95ea0028b13026de1e,0.23
0x775465393c02d96ef9b5a1606070a36413f79096,0.23
0x670f914d9d1d77a9d85f7bd7a966bd4779c76cd4,0.23
0x12a5b60272bf89387b1758479e2c8e11c853d80e,0.23
0x89db815e7567b501a605e370b856b0e59f9e8e0b,0.23
0x4e6867d536d624d34971a29ac4b307dca75df456,0.23
0xcee062885837116ac3082daa3812a735023f9675,0.23
0xe1eb740c3b42ff5827584002df7ac5c59475fc92,0.23
0x003ed3d306a6e2b4bb4117930d6f4fbd2caf97df,0.24
0x7d3163d3f99ef6ed5f9c56302f1454bed0055f29,0.24
0xe209ae45a736620e218f3660444c3148e2f990d9,0.24
0x84b44f0b416ce8bad1b5d5c8e7f0b13d809816f6,0.24
0xb0753635936045bfebdfcbb18858a21246cf8118,0.24
0x68f3988f4289756d77b39ef97ad842274bda329c,0.24
0x90a8c03fd754c468f2157252100597b7e5763b43,0.24
0x927ecd3e8995b545dca211ddf4676101e6bc87a1,0.24
0x1da5af1e6ecfbb2c59632f169da9318669a349e5,0.24
0x601d36872292841ba2efbe2a3138b0610fd19a0a,0.24
0xd9b6ccbf0a8fab63977bc70a793ca6c556a4f519,0.24
0x75f1e28e20df09b8c49e630ba7b8cf0520d00a6a,0.24
0x807399832181f4eecd1b3f93b0fa3dc33910cb5a,0.24
0x411b9b6cf2377d0b8494cc23235fe524d058edf0,0.24
0x2585d2c42502bcea7d5f33ed96ef6281a4069d0f,0.24
0x20893a2df54e67e8782f6cd5837f5e5a478a0e9f,0.24
0x3ec8255047fb9dca55560b47e69175003f602c39,0.25
0x6577592d3a971332cc331422f78d1730437971dd,0.25
0x67ec6626bd35adb716fb5a062be6aad0841ad5f1,0.25
0x726293d3c9cdf459f6f979be936d8db8005e2d7e,0.25
0x8b1aba31d69029ab07d89a890f00ec021f527b96,0.25
0x7e2ab7e90d7309be2684eefa3f14deb5370ea87d,0.25
0xc46377bc039d1a4e1651da3ba0bc5b5cb613afe8,0.25
0xb219ac09a94fec9462b8924edf43a4643ffc233c,0.25
0x2ac389f44003d2a7202da20f77fe18daac46dff9,0.25
0xbfcfc8bba077550abb37e32f03d2e6bd1b06b55e,0.25
0x13cd2c9e420d8069f026989135b0b720be86d456,0.25
0xb5f3eb9829d0ff043da0b8d4a912488aaa37ca47,0.25
0xf8e602fcd6e30d353f2c01810f676c0b31d0fb63,0.25
0x3bc232f7831001b127f14c02dd8ce1eaee56ddec,0.25
0xf246507199f29911e540c3c4092bc3f704a9d4ec,0.25
0xa23ec7b05259d33db090d3c87f4375ace4daa26b,0.25
0x850777569024f50ef41e5b1132a372e9caac4aed,0.25
0xcd197e60a4e30203814260c2916daf8be907ae14,0.25
0xaf852948590bd766fbce425596ba3fbe57e35a73,0.25
0x26ed44739d072c2a67c1df6caeb52144d33139ca,0.25
0x00caf16f80fea70e0d23cd5c7770bc3cb3ad93b4,0.25
0x3ef6b5d55fadce0f1c05ab0ffa32861be2389fac,0.25
0xb1966a1b74109a20a4ab5fa9fcc4fd5d877d4c2d,0.25
0x164b3683dc67fcefb60bb8ce2e0a61a81dbfc16e,0.26
0x075461f7ace7ecc8dc5348ef9d378566a3f9d09a,0.26
0x7fa476cab738a8c2daeb0a1b85ab76ccf8b78d5e,0.26
0xcb8f53942ae4631def0dba89baa69414729faf75,0.26
0xcda1ef66919d768536753247fcf7586ec7472cf8,0.26
0x8cf769468b660082af9ec39b75c3e79fb4763a9c,0.26
0x1b8629c2c74d7a50aa2c40d60b244d99438f0b6d,0.26
0x277d996fb4b88e675da220fda6cb28afb8c38c57,0.26
0x4872880c1e892530b1b9d32baff7185bba8ad850,0.26
0x8565a10f8164167e66fd3c0397d43a14b4202350,0.26
0xd2b00b999f8c56cdb26048bb0d2fed909afc6fb8,0.26
0xa7f4108c533d1dc7452abe7cc033744c389db003,0.26
0x49bf23abbb5075158a1fa3f1facceeba12e4604c,0.26
0x5617e06c8264d4e8b16335bb55a83e26bd6d581c,0.26
0x34f8300b92a5a4ffc3f46d599ca1923148dc0796,0.26
0x5ecc25d1f658af69d9b59fcaedb2d9ee38254036,0.26
0xbaddb7e86b55bf4675a7f12c96568180794f0fbd,0.26
0xcab721ac8c148a4784627be7c4d11bc91ec98adc,0.26
0xff824800f738a84ae3766000627ee23d95a087f1,0.26
0x8b557dd82bcd5fb96a952fbcfd9e6cfe31945876,0.26
0x3bc6420c6eee45ad8cb3290b5b2f34a8e6893464,0.26
0xa13503d1ead5b774e3b0c385f5124761a40135ba,0.27
0x500770fea15419cb5a648e1572d3bfd294abc752,0.27
0x2c07f8a62ec56c9b237d42af612ce29d9816352e,0.27
0x4459ea9da87fdf39ab357289c6d5bd21631e2375,0.27
0x155f9be0c473b6f068cb68b83d32da17e046cc99,0.27
0x2388155b1f47e01462aa7c666856cac75a4e0648,0.27
0x867feee4e0c0c7316f95e6df11c3763aeeeef12b,0.27
0x6da8de659c20de00dc0399d4e8997f75aa29b938,0.27
0x60910cc9d65c9a753e9e04e59b8163f451567a62,0.27
0x86160ae5f9a8415889d2b491b7a55c3d47163d49,0.27
0xdc7434d709bdbf483ed74989eae91c17b7ce1a33,0.28
0xa12540d0920b810c4e82ba5d49b2e093a0a092ed,0.28
0xdce3ddd0b5857ed2ccacacfb9c99c41bee139a23,0.28
0xf2a9a48c0d2628a682d2ff3060741a81f97ff398,0.28
0x9ce5f6297c2e42f879421750643ef5eadee72d48,0.28
0x480afe3fb158e279ddd60a38263fcd81b0547b15,0.28
0xe74742f22ce6c65ae5cc2e5b03405608b740d007,0.28
0x886999ddcbffe3bd7229b44c78e36b90f941e3b5,0.28
0x83b3455175e6fe399f673155bea4e2ec788f0547,0.28
0x9a33daba54b814d059aecf030bcba58f2618789d,0.28
0x352ef2aedf672fd333d783336e517052a4e3edb3,0.28
0x446423aae72d7e8577a466ccf1b4c70204147877,0.28
0xae2536280b70e4673e0d2fb6e40e8879c8559730,0.28
0x1aa8c34b91cf89ddd5a959da5099be91cebeead0,0.28
0xe430c31dbab1ac5fbda29986f21f8c0686f8d90e,0.29
0xbf6f3ba7e3122a269cb2848fd88ba0b09bd2fb1e,0.29
0x055a6147c5c51f6e8de02a0bf16a335151c5d2e2,0.29
0xdcf2a4e148cd895ebbee83a1daf7eaac94f0f76f,0.29
0x58e2b4d76f66f2e71d1db865c4f4c8e9adcc13c0,0.29
0xabf23922f9a1a928bda3eefe650dc1ae60361420,0.29
0xc6fb8f30b0909d84f01a383a1b254e43d37f909a,0.29
