recipient,amount
0x78Ca925C7e0dD70F07e06d90784E32e388e3029E,4.26
0xb825EB9D129e3b29C3e544448B9d7F0a14688547,4.27
0xd102B765F706004CF0B9d46952Fb70b4A4604542,4.29
0xB2cAA06C47db57fC3A99ED25948F3178fDAD079F,4.30
0x9BE7b39D6d9D05A00E552f016D59d6f8D79fd74f,4.37
0x732AC0eA4E559431315d27ef7204da2AcD38cba4,4.37
0x11523a61283ec0247a2bE205AB1b041651c0de5b,4.40
0xc4092Ce291a9E98Ae41a2a7262E4cE5792f45755,4.42
0xd1B6040b6755Cd2DCB2f9AfC0f71081daa4f0C93,4.44
0x5a29b257C4AF7c711D62a2C8d6E5fc80aCbFC82F,4.45
0x3fbF01A89884BBcc2a523A655Fb32f912a4Af1C1,4.45
0x571246cc386ad2193Ac840cF78Ec8F893d43231e,4.46
0x87aBd1e8B33E5b7DEfF07d0BcA595b07f15203Ad,4.50
0x3201E57aa48Da2A69787A2A11623D09B56c55CCC,4.55
0x39Ad55Ce067f4feBc6E29Dafe4318fD2039aB7a5,4.57
0xe7D96B5FdaB3DCb6AB5Cb8B14b291E03A8AC496b,4.66
0xB3E1DAbD14FAda41C84Bd807AaA2A005c71E005c,4.69
0x3b7c3fDd018CfC32903e262FD251000986a3Fd1b,4.70
0xEDDd058Ee565bE7BCCd17A016d34e762392ec854,4.72
0x8fBac79cF0da35b1CE9d8A46Ce523b79bC3019F4,4.73
0x10AE7bFEc9369Fb6C4Cc7721494C0f08Bc339fd3,4.77
0x89F41B5a5f30053E2cdc731C0A28509A007C2EA0,4.78
0x8d36C6add3FB00a59c72989179a378ce9B06Fd77,4.79
0x1c195dc79E559F9A4bE89a78eFe414E5Bb788E3a,4.80
0xBc43e519f68c8b8d0605D45A2f298b3D86ff5c5F,4.81
0xa9175c8BFfC468975cA6915100B1902CBcE2DF77,4.95
0xe72C99F30bB8944E7Cb652D5e81d06782C13fb42,5.03
0xDF1f5Fe9A82395a202D8B0D58dD741555B6E8916,5.07
0xaFC5d91A6Eb334E06de7F57F06d5e6ca7f06A262,5.13
0x5DA76037e1aCc70b49eB687c258eB8E6bbf45DD7,5.13
0x7F295EFE3Bac31CA4Ac2cE961e6ff0342f466e93,5.15
0xf88055629B432d27966C02622Df4D45b1348761b,5.15
0x14d649557C381983669E9148CCA92ED5Dc46FBd0,5.17
0x49c9cB980c993f8Fa5339d91606fd605d33686Dc,5.19
0x5c4eab549a528Bf15c47A01e174500010997235c,5.26
0xECa48292a38857A8b7Ac8945B378116010E974Df,5.28
0xB55c5E58Ce4a5e9e247a266fD8FD3281C01e6be3,5.29
0x76F02eD07eB60e707E54Ea07E1648C616a5E79a9,5.29
0xBf9Eb7B9197b1de1B9ca196dcdd7a61b02d3B229,5.33
0x1A1306A1a5E8Bf654fc3eb5aeD19C26696e83653,5.35
0x4E02a7246168202d220D669a2DFE804D7ebA6ad9,5.40
0x2aAB0FeDD595f16c2E33051AaE824a6Cc852dE0E,5.41
0x661B77b7fC149192ceaf85aBb2321D8233b3C77f,5.41
0x2d83489Be94598B6318CED47eaEC684ff513FCce,5.44
0x175fB20b9B5bCf80a0167D403405E6F3a074cfa0,5.52
0x60318B16C32eDf4C1A88395656209700cc093872,5.52
0xB75C0d3DbA2e66Ee0339e4803bd5D370ebF628CF,5.56
0xca85003C28371403649355643DD84771b67bf45d,5.60
0x1A0c60B59fc4f43D47300C0dd3B078EaFfDb2A9B,5.61
0xCBcE6DE22EE073b49Bd97B40Ddde2C9103030f6C,5.62
0xDb832B172E64FD43F5cDce0Ea9Bd2D58A2d27D3c,5.65
0x5BbF20d221e194ad0fF37956D14f5c113bf00852,5.66
0x5850A0398083d2CDe77b6109b00A15e249470e70,5.67
0xc132aafEdf1264fa867581F4c6CE7BA496D5FD32,5.72
0xF7734765e5088666131DA50130235203Ff4a6967,5.73
0x1d49b3404Cd95a12252388198A6a8f567454cF02,5.74
0x0Bd27FAc898a59680b9dc92bB7378Df610825E8D,5.75
0x180b2ff45aB48622AA50673AE9b9e22C8419ad34,5.76
0x87E10aB4EEe0DD552B78E6456e8d1718C2673bff,5.78
0x4726464FB17727cb6C7aAab2451F7229C94BfdC4,5.80
0xD36dd2d9c3049d80eaACfadDA413CA39247Ea881,5.85
0x283df53a8e5374EAD339d13dfF3Cf199a4eb257B,5.94
0x66103f67536292090D49bd205b55610b35B5E1fe,5.97
0x3A61af74d662e165c7986C62062C8496B7926F47,5.97
0x30c20Ecab96d8D2f3E499eaa4d9B8339035D0b04,5.97
0x4E91eccE2508fd8eFF1CE7e98923de0659412eb2,5.98
0xC1676BD87A19b10B92950BBA52ABf07b35A379b7,6.03
0x0d5AE2C373d93a90d5aD99FAF66924affE1522A3,6.14
0xeb066e53731d70eD4Bfe89d7862E092d4fbeF0bA,6.14
0x566e2E41777c6711e71078ef395576CaE49F91c0,6.14
0x91d698274B66B5cdEF179CCA84CA546D80783cc2,6.15
0x02A80Aafe11d681b4eD677e54157d0d77578941A,6.27
0x56Ca99C12eef2d88e34EC4c1D7D3cb9613563361,6.33
0x130B9abaE342dDB480fE5cE4371859db45Fa45c3,6.39
0x778BEf270BD30Aa69F38477E71405c873B080102,6.40
0x7EaA868B94E5a7B31eDD5f40A6F2EAd114234676,6.43
0x2911ff765575A93D455120fEF338AcEb48CF32F8,6.44
0xcACD2004E850fbf7D225a6e4CE2cC79C7142665c,6.45
0x295Cc7d4b0984281198027f5Ca7D2196F8fa8457,6.53
0xB32932059861E7b33B6B2959a1032E90281D398a,6.68
0x28C90C1cCAAd1439892DA51339F00A89d6572081,6.73
0x1014eBbaD445f4cbAFC655D4888bC8411C155305,6.86
0xE70a59f744722707c690cbb0F5b531d1AF870526,6.91
0x536681F2f9fA8d311DB46226a31716b6bF71359e,6.96
0xc90Cf8d8290Efd7Bb238B63e32771EDc9CCcEF3A,7.00
0x2E4DC1415220Fe64599BA6D3F24B00C1310EbeF7,7.03
0xF57C4cA4D60429beA4e059C280bb05355b888036,7.04
0x7c5ab7FCF58C09b1D11D64849F87347f1F7BDf11,7.14
0xb424A3300e27A0DFC04A86D2dD27Bb1618fF5C5B,7.14
0x9a32bC4B4B437e7D597C264e8D648226EF61e807,7.14
0x8D8b6e0f0A0Be1F6121222CC75D2FA203c985c11,7.15
0x985C62734DB8F1a9d83094280b8Bf68a34769d43,7.27
0xe4Eb61a6A7048c3Ba712d93D0D2e974BB73CBB42,7.28
0x8199285ffF46154CE7739Dd836bE91c5Ce4b91B3,7.31
0x77ac27F0daFbB6c5E881c34c2Bc88d995A712066,7.33
0xC4a70Fc48985926773Fdb25162a46311443f4DBf,7.37
0x9f4858f31bAc65365b9640BfD01c918E32AB8087,7.38
0x05aA6Ba76A24Fc531AB876bB4395BAf7129AD14c,7.39
0x7E33a1662749612eAE19B88423113fb8b514b136,7.39
0x642008D8244304E37e50F291a77aE483A408198B,7.44
0xB8914523b3243Fb3bF041561cCC2Fa2e535E69AC,7.65
0xac17887c40E3Ef1a831D8c9071c1F1b609b9bdcC,7.66
0x2A740288d8322B4F8fAc1C571bb26b516DCe3f08,7.79
0xcd1bd705D5059DC385dFF79C1e21B5861957D27C,7.85
0x2E9fA1D57D0C4f8bD7aE2A84CA88ecFe5389CeA5,7.90
0x0046D22723403373a39d6b44aD6fd4F8293503E5,7.91
0x9EAE44E6F5c5eb3Cf4a12d557f99Dae64a0455c8,7.93
0xAa8cCe1736185aFd87A2355fb838e1041A9E08Fa,7.94
0xd8151D7d100098C59A3Bb16FF76E163e990e9F18,8.10
0x9F59573738FfB8b8bc30AA058ed17E22cF29E0c3,8.11
0xb38302e27bAe8932536A84ab362c3d1013420Cb4,8.14
0x12A41EE259C826271c03Aa633DC937180B20e8A6,8.27
0xBE425F091F20C597F84243F1609eE19B7a1b3B36,8.39
0xf627948209FD9407045ECb8BDAe5D22bb6D511eD,8.42
0x724dcc1860B2734cBC948A1bB4448457617507bb,8.51
0xBc5499cdd78eeF2391B41e4aF71C0311186f2ff8,8.52
0xc315799BA0411b74A38220d56432F7507C0FfA2F,8.58
0x7ad56078A4832880B68315D10026dd8CeBb82081,8.59
0x5cD779FaFA86Bf086D74bbE269D1313fa000FA8D,8.65
0xb12BbaC906CA64A11002a31192Ce59401f6bd598,8.67
0x5dfb6bf8fAA9De76b4614e9AD905D82eDda39365,8.68
0x30a579D5e95701d41f941f9D58203d248B95483F,8.73
0xba510800f757B395609DBfB038279e80D0546db2,8.86
0x0bf055344f67f50aF0615e2aB7824282d850d8AC,8.96
0xBa9e2489bc7CF8d6Ac5f555EC38B6b1acFc06365,8.97
0x280076d04CEee531c21abF42D99b9810988Aef99,8.97
0x5b644144E66b8Bb605Cb894e71dF49671F776343,9.06
0x08751E5229911c6677c409892a7f268abe489B59,9.11
0xddae141A7b3F02AEC9737e711f14e227e621e055,9.21
0xe81C6D8027Fc945808734BD6111bd7a4344FDC60,9.32
0x15ea23Caa5a7285651929251c3C711F456e209E1,9.33
0x1a185ff68C1eD563ec1D58A958Bb04f42F0dF841,9.54
0x5e9f89B4a4BA9cAd14a9D217Ee3B71F442e6179d,9.57
0x751F8c7E73c98c84E6ba63A349368666A6a245D8,9.59
0xD832dAa8ecBDEe39BF94eE740f12f7af3Bef5497,9.67
0x32157603562F57C5Cd7375A48efe2475C36d0ddC,9.70
0x61a2230306dE8013aad4d6D2a2143AA39Aa3401e,9.80
0x126F222f44BB868594d5723A6b4c077C189D2A46,9.81
0x4c3d08C0eaa8ee26DDf94145B400481447087ab2,9.88
0x1ef83Ea79447A5CC3c40aE1C64471C9AD7aaDbA7,9.90
0x213471DF1edB9179f9E457f83142c5C73090D3DE,10.03
0x602d37F781196A29f984057a472041Eb2B2898d5,10.09
0xCe9F370401d01555feCf8D34C7cc0479d0A20ef2,10.11
0x18C6a61d2AA55855c3fd7A12aa45797Aedf36f9A,10.19
0x9929A2e84bcDc950FA95FFBF19e6C967F7161254,10.23
0x04ec1f418D38Fb0f849D62EACf9727ad9F8E410C,10.31
0xE2a855d4Ae2267641FA716A6B2a65D2662562885,10.31
0x5652f6B58dF1340FED97Ff884b0cde5DFB4fb12b,10.52
0x43b0E941A8b5DE74c5C7a31E34145Bf6C299519c,10.53
0x1eFFA1EF0d01D3774c9b057FE9e34bb07c4bdf25,10.57
0x23F5880b0265749651c3c30bdeAb14eaF479c734,10.58
0x2Ac70Dd3976b261bc1dC82F29B433f86F39dD957,10.65
0xd5E9070514b122179EB9b19cBB1eD235e0E34598,10.68
0xd17Ea82569A22C3Fa34496C595d44EF165c291d7,10.69
0x5Eb3a2B1b51e59CF20Dfa3936d41E1a2576Ca592,10.71
0x62e8848bB104546EF0f317d28f22553CF71E60c3,10.80
0x6A8A671fBeb6B50cDb35B4Ed7F6Aa0df0A11B2E2,10.81
0xc9cD150C362f4c10460677BF2CF294F2354d6484,10.83
0x826cb8Ad16a7977e8C98A4f6fCEFA4073166735e,10.84
0xBa2e1899f5276f688253E8eA46E5B59A128A3859,10.84
0xFa9c05067daD62037bDb414fCed721C63cA99EFd,10.87
0x5E542063B692Af5a79a3EFF36b2B2aC8f762c988,10.92
0x60fe5Cbd886A778f584FFCC63833B068104D1f77,10.94
0xB7B33B531dA4139d86b5FB8Ac0159AF512607774,10.94
0xD285d400dcb6050713EFbC9B2714124C39E08673,11.03
0x41d2F4A36592c395c963D9Ab0892fc6636b0ECA5,11.07
0x442eeaD2EdB0Ef4B75833FAD04b49601E47819c8,11.14
0xcE22b49c09B186bf7d32727501b8a012F63ee725,11.28
0x2Acf161B7CAc8f7c7bf8C216a6Bd8F18Ca49753B,11.30
0xfFa363625817306bbfd965B32c8c2089EB1F17dC,11.32
0xe39797a854f0999886a8E818f9B7B10A2EDd75FC,11.45
0x74991f4973346dA6A53775e35459321dB08f66c1,11.65
0xEa3B667055D089911c27ED0422b88A5B6Fddbc30,11.70
0xdB5A663F8ce68a7b68e50fD12932F98485D2E165,11.77
0xa326a93bDbfDBB1Fb9487E579467784781Af11a7,11.79
0xA33372d205dAfb97bBe5434B83FB2C9feF58320E,11.94
0xC5f6E1C3Fe7078A09f3d8D05b0e883d1C22A1489,12.01
0x08Be09680D5805Cf07E559962f0cEd4C8717dEE2,12.16
0xfFCAF0db510786e998E0729D4726DD4867A074a8,12.39
0x604f91D90800d36CB244d836DAA79128dD3A59bA,12.39
0xd197D893Dc63ADB0A287b4C5c39653Aa6317Fb9c,12.40
0x42Ecdd47265E5412973de30B074f9B944a1d8453,12.50
0xcFdA487AEdE1feF671b2843C51778d8BedDfC27C,12.63
0x231681c9D6956f41936dEB2ECA8CF35712623135,12.73
0x7488C5bC115f1Fb5A88Af3B3566C3915BB294116,13.04
0xEC809022dC22603FD8bb5c2287660f2Ef69Fd48c,13.10
0x41B5562a4A236aA29795D487baAD4aF1f50c9b4a,13.14
0xD8B339618fC3DA3A1dF05b15cb5a946342ea555E,13.20
0xe6E078C36033eB46c6dbCd63A06Fb6b3962A5044,13.23
0x9aa59996CcF6297732328cAE115817879756E0d1,13.27
0x5a8c205638c924744a7f67569E2fd8a47da2818B,13.31
0x71BB2d0909cd0aCceB9120a59D9D5CdC537F0102,13.35
0x11622e3Fe1bB8b63A03E9BF3BB38AbE5FC39ac1d,13.45
0x438e44D6228AbacB9F77979D465d48e47317f5C1,13.46
0x590aCb38715a8E061864febEF2d586D54e1ED7f3,13.57
0x58De9f601f2186fa9374C89c9C7e5D6cA20D2341,13.62
0x1bf8f20d53cCaE59919Cb67254F954060142c0B0,13.63
0x6cd9d934F3a01bC08D0a60D07dEe9c0c06C41256,13.68
0x9484aB54c989B70aC6217691D1BeeB0fe3c223fA,13.70
0x8DD8af4bf23A8254d063F903914ed303BD8FF2bF,13.75
0x5FF4b01D193684E1958d11f1435354a2596aD6a2,13.79
0x6a6B168660502E1A6BD445da19fF2f47BB25F4e5,13.89
0x848d7b8cB09FA69cEB277CF70f1fE01EB0c00De9,13.97
0xBA604deb08aE25892380f1c8BF3dE2370BDa3741,14.03
0xE43Ca4f5e95Da69Acb6469635693359682701C0f,14.25
0xF123e9b47aa50265d01cb0b69B2B027Ab8e5470e,14.35
0xe6918fC13f24aAd496D73737EF2ae425178deEC5,14.36
0xC24301B481D38837444Fa02F5C1A5eb9D7dd57B4,14.41
0xfaa71f8C662df36c84715169FD7Cc895C0f8cE63,14.68
0xcb5b3C2749c2d6B5A8bD6eda67ab244a478177D3,14.78
0x47F48F2ADA758aFD53307A37c671d508A5d0Fa4f,14.87
0x8eBb3f10A7F96e2a6c8153deBF706b946a676313,14.98
0xb74efA1cC2959f8B7Afb6E4178647ea928B421aA,15.01
0xFeb23936EDe1936E25b19e87B94e1679f95661C5,15.03
0xF7E326856009C52E9842B135723194EebA53a5Df,15.13
0x738d04B543A4989ABae40F292078cb85167976B9,15.34
0x25f46456383a5038E93Aae660647e7f2afE6eE51,15.51
0xB56699dc5e3f543446488aE92E6169555fB6e854,15.55
0x00001EeeB6F8Ca55c9d956fBa882CD977a42B933,15.62
0x6B92686c40747C85809a6772D0eda8e22a77C60c,15.64
0xbdF81b19af7848F7384c38E68208885ff0C9F390,15.71
0xD74B96E8648555B05fC175E8295cacDd52e9ed50,16.01
0x5307C4548875ae9561AeB51b8fF60389A0396E24,16.12
0xDA63F22BF4bDC0B88536bDf4375fc9E14862ABD8,16.17
0x5Ec5A8863df40dFe0CFa68DbF2E113ce8c675458,16.25
0x6eB3c732CA649E95974E83a27f328Dc1F227018e,16.77
0x13Fa88813B6EDbDC0E83A4625be89252729569C5,16.85
0x4ae25A5961D09988E186804C4B6dbB8692Cd289d,16.85
0xe94A532507761E342239807bfc3a1fD7F26dEbc2,17.10
0x675074c5B20Bd6fcfdd510CD6857991A29169f6E,17.26
0x9ecF82bf1FE738fe5e41AB46F38E37781Cbfb349,17.32
0x4364BD17A66b4e06711574dEa08fCD768D18a4C7,17.34
0x5011964B0Bf43b71272665857b201dAB8BdDbF3F,17.34
0x07972355859C892C8E65542cab705b6da98D0124,17.34
0xAdDA027371894e16791C0790a5FceAFccAc4a36f,17.35
0xC8a70aC42aD45a98783D38188208fB396acA4F22,17.41
0xe25B0479C2D413E7b4B125331307546022592662,17.46
0x677532B1699F384D792c3227e08257BA3A191e58,17.61
0x0995BF0f9b8Dc2A6C5a034ecEAD830fEc0176374,17.68
0xA4965C6246F954F411AA6dbDb8d991d4E66142D8,17.69
0x33E7398605736718648D724aADefE4efF838c623,17.87
0x76D8C94339C17047c56196061Ec01926791Ad1b0,17.95
0xcFc71EBa828bB4F43F86D93Bf17D474252e720D9,18.02
0x282218eA6Fa5d3E260be03a6060b4EBE29dc70C8,18.13
0xB38B77BCE108EE0a42B080EC52cB4fD308Ad3b2a,18.21
0x7f04244425C8F72D9377EE030BA8CbA09E7629BA,18.45
0x06a53ae7e070759D44c91970B23FACC54F2d08Fd,18.45
0xf1aFF4F4B9B3BE392d1bb083bd6DD8067800F3A3,18.55
0x04fdA69A8C8E9C6dB3cECACB3dbaab63FaD4e219,18.66
0x96d9Eb85b6b3DB6DF53cc7C3258b035B98c88D67,19.21
0xCc5B1feF95f632c4A25f95ad88bFe12f928D04cB,19.27
0xFF94A4c17cc1007166072e209A9C30d30403b04a,19.29
0xD171160C8bD417619ED2f88dE5D9F7D5ba766695,19.66
0x00Fa7C9EF42E4e0f94f2F7D62a4ee4FFb30cB085,19.75
0xB6481a5548027d3A982CA4e8ceF120a8Fd0B9681,19.88
0xB68EfB73164BE737821E15aD1f210aB90A2cA2e2,20.14
0xB6699cFb5973cB4A7c803b1cC06d7216d7a958fC,20.34
0xbfDEb0155b265DE28c3a74Be8505ed8925e9d45A,20.58
0x619fA54EfeEBc1B1117e739FA2ff84D8CF7ad72c,20.58
0x36B5909BF3fc6Ae312A0237c1D401F0ffD8E51ae,20.60
0x56E0150b3Cbb9F191fe360740fcFa2EDBD1b3697,20.69
0xe9544d178F7673C7De23e4977c67Efb4dEEb796D,21.09
0x53aFcc85a3006eC032A169F2FfA0Abeb5c4C3291,21.27
0x4A3592FF14aa5b05f930FeFF4B6b511321372531,21.66
0x89BEDbCbC79Cf312EAd2cc3ce96f0Ec4a8Ba8b7C,21.68
0xeCfCA073d96b9abD40BFdf961600d6191A6Fb0d0,21.71
0x4fc131B2d6E3b22F52a17BBb01a2082dAA84A4BE,21.72
0x9649B48B2D6b381f2D370a6DE899F6a632AE49e0,21.99
0x4Cd80aa0CE4881Eb8679EdA1f6fbe3d89AEc0F7F,22.23
0x9d3934Bb93b88f6f028b01f0A0fcd5dA698Ca81E,22.73
0xdeD415AB5050B61aCa5621496EEF5aD059416dc8,23.36
0xD77696AefA3B07f06785C751014E13b2F915Bf0E,23.39
0xEB474b78EDaA6C0490eF85a83E88D15cB4Aa14fc,23.66
0x0fA5aA7266B6f0cd4FfD4b5CD157a7d92294BbD1,23.93
0xf6e5a33371d1dfa8EdbF5cd24B29290382176284,24.29
0x6e70872E95e54d169D4cD16D549FE4b97250d4Ca,24.33
0x0f24Cd5d7104Ed0e28BfBf8ECEAD39fB6E77Aa4f,24.59
0x921a0f15eAD4d0D907efca094891d823246100Dd,24.97
0x6cEe904796E42E0aD2848A853c1E9F4385fbA219,25.19
0x0c46979e0da0E9661e0a3526fcBa024f2f300f11,25.46
0xCbEfFE1FeB7319786833D666AD9ffeC23360424b,26.17
0xF29b177cAfD283FB92aF69407B0c497C57eFe966,26.29
0x6284820A3ecdECB9e5c736aCe166f2b375a4A19E,26.33
0x0738abE6054c11F82441d5348DFE73614536379F,26.34
0x0DD6A8736a3b24B7430b5487162109A62F3AfA1E,26.40
0x7E525F8e0B9503761592a2A2B3f9Ac8E2bcD697A,26.62
0x66dc9b7F9dC9a70f9795Cd2374907f00847352B3,26.91
0x0000000000000F25a072EFA232D8EFc0b5CE2436,26.98
0x3E44F363A1A91F91A0Cbb712893F123D0E852D38,27.07
0x19Bff98522091e06B60A58982BaD1434bca244f9,27.36
0x6F73b90d5e24f776bd6d4FB17B28Ee62DC166280,27.79
0x7bA3c3BFC0F95cc5eF4Aa0B58b51F6eEcc24ce45,27.91
0x968F06D986718a27f89c4bCe51d06D6472913394,27.94
0x4f6CC581953e298e4441b504911993B4EdAA7337,27.99
0x3ED2b32726FE789397Bdd7EA929f140347fDfEdE,28.01
0x92FF5ebB3CB32Ce771D9095d8EfDB39765fB9108,28.61
0xd5bBA3C44F7162Dd77Efcf108126B4D277Ac2399,28.68
0x5218fA18ECB8964a1b6194a03AF9A3B11A5d3743,28.71
0xBd1B3513Bb0Ce1529242Cfb28926618809592362,28.92
0x763e7Ac887ee094d09fC48FeD75ACfBa99DdCf37,29.46
0x99D70ee2e507DF54b941c28F9E21f1a776f67ea4,29.47
0xe82fC10442682CD4fa3B1ab92a31D09c5D196722,29.66
0x391aC9A2E40bEcCcb0b20E8597c4eF18Ad13065e,29.96
0xc44F16fDAd35C07ea6B5D2190383d2ee2866014D,30.00
0x4c08301CccCe2cc203537351270808401F10F63A,30.34
0xD9A0013af48591f8524280D6f8f98189cef45308,30.42
0x3B3c17072773191820E1b01dE0c9eB8F90Be07F6,30.58
0x9cf5cafaE43EDa4b53bb0656f02537FEB763CFE3,31.19
0x4aE1D3293a9F62718Ad2b400Bdb5cC89dB976E4E,31.58
0x0d590a84b32830dc1860aA6171039B292FF609E5,32.66
0x3055d1826c6C5d292E4d4B1e5B0D9759ffA9410A,32.92
0xfbeF5D4F286E9181b56F7397055856426A80b744,33.32
0xeEBeCc6520F365Afb5FC5d934b269A0af2415a89,33.90
0x91b379Fff8A83C88629E6d5f089f92774A8b859E,33.91
0xba6FE5d4Cf1F7F285940BB9a569A930Fe4027421,34.13
0x5b2563f622E24C14166C32d099BC2e8b74be85F3,35.09
0x038Ac1795D2C99B312E981E2992BFC45d0b3c73E,35.47
0x4bAeE66DB908153F1113E5599A23C1792d9AE545,35.58
0xF2C73C2530cC3b5c30573195E979a247607a430C,35.88
0x915f8EC2A44Ec9B9C7DA32AeaA7Ee0D52c6d3063,35.91
0x7916493fA6E534D531bf7A7EFde5E7260F1E138B,36.17
0xc1272aa47B2B0fBFCA527Da221F02c7b274A02e8,36.26
0x861B49DCD57251343f687b8fB4c846D035FD6b5B,36.34
0xE905fE798eB29cEfCb3e552D9e66d597d822FeF1,36.38
0x7C077eBE6B34A4dD02FFce807416d1A5226f146B,36.48
0xDeEA7465ba904B61b27Ef1FabC6B2Ba691F173B7,36.50
0x90735A96309FcEC23F034F69A68c1D0e502768Eb,37.25
0xD7Ce16e8B59e354A6f8DdCffeb415Da894eAfCe9,37.36
0xCef13dAa45cA6CA8B1af80E20280c7E5f6016B3c,38.33
0x6fF211B7cDB808Bc5C478115C4e9Ea6bE87C1157,38.38
0xdaa070D909E010211606144eDe5B2ca6864C2c1c,38.64
0xc8aF0c2Db02e4428465B2aBf80376ce15673C295,38.72
0x32F3321f7a72FDd4ae9D9D22A222348aE5Fa6Ae6,39.33
0x65B81c40467aD89211C6a681ACD0bBC849761834,39.35
0x6a5DA2AFf55E097AAb1241E1dd6e92bFacA49eF1,40.65
0xB3Ef00A80d6b99472221E01A6906FCF5e40AcD6B,40.69
0xaC55b5484fa8B12Fc85D41a312c51c95e60e1C20,40.92
0x90b7f4bfc230A088459B6066abF91757EE14a043,41.09
0xd36036e589803016CF6d510950ecbe75a0b28c29,41.22
0xE15B857F9c9A57940295a0F3629ccC5C5ABEf0ED,41.62
0x1dAC32947CD796b4203f69A5a6748e6775d92800,41.72
0x93a185d99E559B94aD192a1d474B55d9c0caD4bA,41.90
0xABC1aaAE231AB60AA51741bA2BCD532e5e77452f,41.91
0x09cf3Ca6FB2e8921292BFFB4e3bD240Cf6E27856,42.29
0x6b2b7f4365477F4c3a63aaE4a1817FEC1639477A,42.45
0xeC3b302d38D0446BBC039488cd4E206a2c0a2319,42.46
0xF61922aF83cbE9cFf86c1D51d36dB60bB077C078,42.49
0x4A0B4235e1BdD2Cfe2c3F827C8a9B8f0133F72c6,43.09
0x1Fb5224b74A540c556742ba90BFF7f1506780B93,44.21
0xE1AB85E458ebEA43c5302CE84f5a89Cb22fE351a,44.55
0x0DA82560468b688214A582061feDB88ddf296EdF,44.83
0xAbba833e2c9F66254Ad3632C08df78A629EdAB7e,45.34
0x408C1Bb7661aEb6B633823A8261ea832f1f04F1D,45.47
0x2cb97DFDCb93EA3d4534739fF34fdb2665Cc98A7,45.67
0xC27398Ae85BD3fb15DE0D93044Ff960b2A62E101,47.04
0x806457Ce00a05972801F854aFAA002EBFF3FB7F7,47.44
0x46d4224a3E6298fF6965C13403BbB43F5E138064,47.71
0xDC7bb13bD544b6630b6d3f0fFb8cb21960F3Fd21,47.91
0x3489EC86326E440D3E1786EE1fc55EA449130721,48.06
0xe505E530105231D159fB08D4b83aaE0a8b4e4006,48.84
0x3c2673DE800A580026404d5d8d0D04Be73632e15,48.93
0xd18F322f45d68e142EdAB19ab6E3D446A4fb398E,51.19
0xED50e9B6961faDa16FA1DC0d905cC4767906D08e,51.34
0x93d21324e09118472DE47348F2a9b26c099C04D6,52.58
0x764F084fe7633949c3b0C26A5Df94014793a81D5,55.00
0x508172d285591fe723366bf03AD3611982949368,55.38
0x4CC25E0366c564847546f2feda3D7f0D9155B9ac,55.97
0xB55308a6d4F2979f3b85CB86030Ec03470D6F6b6,56.73
0x7c9B206ACcb51F8D809D904f439BfAaAEb904f2A,57.75
0x96909d3041728A96F292E8Da2d08DbC03E801f03,58.64
0x871A30f835E293304c153c2EA619316C02658E61,59.43
0xdbA17BdB0Cdf3BB679b319e9809142e5966B4670,61.07
0x24c0EB8Eb447462215E4e894a734BFC4A51d00ed,61.73
0x8F23d53F11b7796c09304b6832424a6250373468,63.92
0x2017D5425bEc265B97514506Ad84496648CAaE37,64.46
0x20FFcCEC72e6EB47a49f1C8133A991E34005B8D2,65.63
0x228Ef99d791D4649C7583ae32222feE9f4143320,67.76
0xb74E3f5D8DC0f90B9F832e45C07cBF12381f401F,69.10
0x8e8151283d22c6e1c861C70bc638422FB9F8e19D,71.09
0x2ba4d4697B43235b04033757A899DD252Db8ded3,73.54
0x2817D13Ed8ED176CD99684C8BD5BDb0145667228,73.59
0xd6b521319180C6363E6eFA49614d6345de89d3Fc,73.60
0x84D70B8c64dCcF6E15b5be8d21408AAC451882aB,74.47
0x245eF1ce26778740e99Ea7E944A1DA6D0A5886D1,74.71
0x14C32A94d825b0fBfc1A7024282F6BcAAA3082D1,75.66
0x0bB33f9C19e80101f0E791A2cFc9c1370Fb09EB2,76.41
0x0C62D7561F523c4848bEC07cB848d33CCc92F3C0,81.97
0x14E895102acd7D639C76276094990dCfDD20102F,82.45
0xe632ff9051a9B40B2C374d734524C76E27E6DDf3,85.41
0x952e073387Aaf62d927Fb2138Eb020a6bC2654F6,86.10
0x288E8a2c50f5450fa2bEf014DF6D3cf2c8d13eAE,86.70
0x76268920f788C1553A638D9b90d607779c71C13f,87.24
0x16FD4BD275785835C67Bc87f804aBe2101f86F82,88.58
0x26CF301633245D53e4759565307183aF97Cb8813,91.66
0x1DcEe1f9430E5F0424310c7480eB32F14130D1f5,92.25
0x2c459a6178B847115Fb669F8737083e5Fe5e6E3b,92.52
0x6ee85fc2E4300983d6CbB85E78D295B5419E619E,93.30
0x784DCE69d4A55903c397aB2AEAf1E5Fbf6fb70B8,98.56
0x2b984bf7ab7D1B481B54d29e1C737C77e90fBdDB,98.80
0xCFeC1Ead164BB7aBB654B20582df53710c02dC02,99.69
0x3CB78e74f0C1F8276DEE37615071aCD92a5e90CE,101.68
0xA09E59aBA14ffC0Da5cb56afd9417d288C7f8636,102.57
0xbDfA4f4492dD7b7Cf211209C4791AF8d52BF5c50,103.74
0x644257F4b2fdfEbaB1C2c515f029da24491974FC,105.02
